,cycle_length,sim_id
20410,4,263
20416,5,263
20418,4,263
20453,2,264
20455,2,264
20456,6,264
20458,3,264
20459,3,264
20461,5,264
20464,7,264
20465,6,264
20474,2,264
20477,2,264
20478,6,264
20479,5,264
20480,5,264
20481,5,264
20484,8,264
20497,3,264
20503,6,264
20506,6,264
20520,8,264
20531,4,265
20532,4,265
20539,2,265
20541,2,265
20552,2,265
20553,2,265
20598,4,266
20601,4,266
20602,4,266
20625,4,266
20754,5,268
20755,5,268
20761,2,268
20762,2,268
20763,6,268
20765,4,268
20775,5,268
20785,5,268
20805,5,268
20807,2,268
20808,6,268
20820,4,268
20846,3,269
20847,3,269
20850,2,269
20874,3,269
20904,2,269
20911,2,270
20913,2,270
20922,4,270
20929,4,270
20939,4,270
20947,7,270
20948,7,270
20958,4,270
20961,7,270
20990,3,271
20995,3,271
21036,3,271
21041,3,271
21148,5,273
21155,6,273
21157,2,273
21159,2,273
21161,5,273
21171,5,273
21220,3,274
21221,4,274
21223,3,274
21235,4,274
21236,4,274
21238,6,274
21240,6,274
21243,6,274
21252,9,274
21253,10,274
21254,9,274
21259,11,274
21260,9,274
21263,9,274
21265,9,274
21267,4,274
21268,6,274
21274,11,274
21276,3,274
21277,11,274
21302,2,275
21306,9,275
21307,9,275
21316,2,275
21317,2,275
21323,9,275
21324,2,275
21326,3,275
21327,3,275
21331,9,275
21344,9,275
21348,3,275
21357,9,275
21360,9,275
21371,9,275
21397,3,276
21398,3,276
21455,3,276
21482,4,277
21493,4,277
21507,2,277
21508,2,277
21517,4,277
21525,4,277
21534,4,278
21535,4,278
21538,3,278
21540,3,278
21542,3,278
21563,4,278
21566,3,278
21586,2,278
21588,2,278
21591,4,278
21642,3,279
21643,3,279
21657,3,279
21704,8,280
21705,8,280
21707,8,280
21710,3,280
21733,8,280
21735,8,280
21740,8,280
21742,8,280
21746,3,280
21754,8,280
21763,3,280
21849,5,282
21852,5,282
21863,7,282
21864,7,282
21865,8,282
21871,7,282
21876,4,282
21884,5,282
21888,3,282
21889,3,282
21894,7,282
21896,3,282
21910,8,282
21925,7,283
21926,7,283
21927,3,283
21928,3,283
21930,7,283
21931,7,283
21932,3,283
21935,9,283
21936,9,283
21941,7,283
21942,4,283
21943,9,283
21945,7,283
21947,7,283
21948,4,283
21950,4,283
21951,7,283
21953,7,283
21955,7,283
21991,5,283
21996,7,283
22005,7,284
22009,7,284
22010,4,284
22011,4,284
22013,4,284
22014,9,284
22015,4,284
22021,9,284
22023,7,284
22027,7,284
22059,7,284
22066,7,284
22182,2,286
22185,2,286
22239,4,287
22242,4,287
22243,4,287
22256,4,287
22261,4,287
22266,4,287
22268,5,287
22278,4,287
22285,4,287
22318,6,287
22335,3,288
22337,3,288
22356,2,288
22358,2,288
22361,3,288
22404,4,289
22405,4,289
22406,4,289
22407,4,289
22415,4,289
22417,4,289
22418,4,289
22428,4,289
22430,2,289
22434,4,289
22455,2,289
22475,7,290
22477,11,290
22478,6,290
22479,6,290
22485,6,290
22486,6,290
22488,7,290
22503,7,290
22507,6,290
22508,7,290
22514,7,290
22548,6,290
22561,4,291
22563,4,291
22570,4,291
22573,4,291
22605,4,291
22612,4,291
22614,4,291
22620,4,291
22661,2,292
22664,2,292
22736,5,293
22738,5,293
22739,5,293
22751,5,293
22753,5,293
22872,2,295
22873,2,295
22886,3,295
22888,3,295
22889,6,295
22893,6,295
22896,6,295
22907,3,295
22919,7,295
22925,6,295
22927,6,295
22928,6,295
22968,2,296
22971,2,296
23112,5,298
23114,5,298
23116,2,298
23118,2,298
23136,5,298
23147,5,298
23155,5,298
23178,5,299
23188,5,299
23189,5,299
23190,6,299
23191,5,299
23204,5,299
23211,6,299
23222,6,299
23230,5,299
23261,2,300
23262,2,300
23406,2,302
23451,2,302
23452,3,302
23506,2,303
23523,2,303
23555,4,304
23559,8,304
23561,8,304
23562,8,304
23563,4,304
23565,2,304
23572,10,304
23577,10,304
23589,10,304
23590,10,304
23593,2,304
23595,4,304
23596,4,304
23597,10,304
23598,10,304
23605,10,304
23606,10,304
23657,4,305
23659,5,305
23660,4,305
23666,4,305
23697,4,305
23706,5,306
23708,5,306
23709,3,306
23711,3,306
23725,3,306
23727,3,306
23732,3,306
23733,8,306
23736,8,306
23743,8,306
23744,8,306
23748,5,306
23753,9,306
23754,9,306
23765,3,306
23767,9,306
23783,8,307
23786,8,307
23789,8,307
23791,5,307
23792,5,307
23798,8,307
23799,5,307
23801,8,307
23804,4,307
23805,4,307
23808,5,307
23809,5,307
23811,4,307
23822,7,307
23825,7,307
23833,4,307
23843,4,307
23845,8,307
23851,5,307
23852,5,307
23853,4,307
23866,4,307
23870,4,307
23880,3,308
23881,3,308
23896,3,308
23899,2,308
23902,2,308
23919,3,308
24020,2,310
24023,9,310
24024,9,310
24033,9,310
24052,2,310
24054,9,310
24055,2,310
24061,3,310
24062,3,310
24069,2,310
24075,3,310
24102,2,311
24104,2,311
24343,3,314
24344,2,314
24345,4,314
24348,9,314
24356,3,314
24358,10,314
24365,5,314
24367,5,314
24368,10,314
24376,10,314
24385,2,314
24387,2,314
24389,2,314
24408,4,314
24413,5,314
24502,5,316
24509,5,316
24518,5,316
24524,3,316
24525,7,316
24528,5,316
24529,7,316
24534,4,316
24535,4,316
24537,3,316
24541,4,316
24544,4,316
24546,3,316
24547,2,316
24549,2,316
24550,2,316
24555,3,316
24556,3,316
24557,3,316
24560,4,316
24561,3,316
24564,2,316
24570,4,316
24571,3,316
24593,3,317
24594,3,317
24616,3,317
24669,7,318
24671,7,318
24685,7,318
24688,7,318
24689,7,318
24718,7,318
24730,7,318
24751,6,319
24756,3,319
24761,6,319
24762,6,319
24772,6,319
24781,3,319
24782,3,319
24786,6,319
24789,6,319
24827,3,320
24836,4,320
24837,4,320
24838,2,320
24848,2,320
24850,2,320
24862,5,320
24867,2,320
24878,7,320
24892,4,320
24905,3,321
24906,3,321
24908,3,321
24982,6,322
24989,4,322
24990,6,322
24991,4,322
25001,6,322
25004,6,322
25005,5,322
25007,4,322
25009,4,322
25011,5,322
25035,6,322
25037,6,322
25054,3,323
25061,3,323
25105,3,323
25125,8,324
25139,2,324
25141,8,324
25158,2,324
25159,2,324
25160,3,324
25162,8,324
25174,8,324
25292,8,326
25312,8,326
25314,8,326
25316,3,326
25317,3,326
25323,3,326
25331,4,326
25332,8,326
25338,4,326
25339,4,326
25343,4,326
25354,8,326
25361,4,327
25369,6,327
25371,7,327
25372,3,327
25373,3,327
25374,4,327
25382,8,327
25383,7,327
25392,7,327
25394,6,327
25397,6,327
25402,8,327
25403,4,327
25413,7,327
25414,7,327
25418,10,327
25419,7,327
25427,3,327
25454,2,328
25517,2,328
25523,9,329
25539,9,329
25543,9,329
25547,9,329
25548,9,329
25554,9,329
25560,9,329
25584,9,329
25589,9,329
25606,3,330
25607,3,330
25627,3,330
25628,3,330
25633,3,330
25635,3,330
25688,3,331
25701,3,331
25703,8,331
25708,3,331
25713,8,331
25722,8,331
25727,2,331
25728,2,331
25735,9,331
25743,8,331
25744,8,331
25758,9,332
25759,9,332
25767,9,332
25768,11,332
25769,4,332
25770,11,332
25771,4,332
25784,11,332
25785,9,332
25798,9,332
25808,4,332
25810,9,332
25814,4,332
25823,9,332
25824,9,332
25834,11,332
25856,3,333
25858,3,333
25863,2,333
25864,3,333
25888,2,333
26001,8,335
26008,8,335
26010,5,335
26011,5,335
26028,8,335
26030,5,335
26042,5,335
26044,8,335
26045,5,335
26051,8,335
26079,4,336
26080,4,336
26085,4,336
26086,4,336
26087,6,336
26088,8,336
26095,8,336
26098,8,336
26099,8,336
26118,6,336
26122,8,336
26134,8,336
26237,11,338
26242,6,338
26243,6,338
26245,6,338
26247,6,338
26250,6,338
26254,11,338
26255,6,338
26256,9,338
26259,12,338
26261,9,338
26265,6,338
26267,9,338
26274,6,338
26275,6,338
26277,6,338
26282,11,338
26296,11,338
26302,6,338
26320,4,339
26333,4,339
26334,2,339
26335,2,339
26344,4,339
26385,4,339
26488,3,341
26489,3,341
26506,3,341
26555,4,342
26563,5,342
26566,2,342
26567,4,342
26591,4,342
26598,4,342
26604,2,342
26615,2,343
26618,2,343
26631,5,343
26654,6,343
26655,6,343
26662,5,343
26663,5,343
26664,5,343
26666,6,343
26667,5,343
26672,5,343
26692,5,343
26693,5,343
26736,3,344
26737,3,344
26757,3,344
26852,2,346
26853,2,346
26854,2,346
26866,3,346
26869,3,346
26881,2,346
26891,2,346
26909,3,346
26929,4,347
26933,4,347
26939,3,347
26941,3,347
26947,6,347
26948,6,347
26955,3,347
26969,6,347
26972,4,347
26988,6,347
26990,4,347
27072,8,349
27074,5,349
27075,6,349
27076,21,349
27077,3,349
27078,5,349
27081,3,349
27082,3,349
27084,8,349
27086,8,349
27088,8,349
27089,8,349
27095,8,349
27098,5,349
27100,12,349
27105,9,349
27106,9,349
27109,8,349
27110,2,349
27111,2,349
27113,9,349
27115,21,349
27116,9,349
27117,3,349
27118,13,349
27119,6,349
27121,6,349
27129,3,349
27131,3,349
27133,5,349
27136,5,349
27146,6,349
27157,2,350
27158,2,350
27391,7,353
27395,6,353
27396,3,353
27407,2,353
27408,2,353
27413,7,353
27414,7,353
27415,8,353
27419,6,353
27426,3,353
27427,7,353
27428,3,353
27435,6,353
27451,7,353
27452,7,353
27551,7,355
27552,7,355
27562,9,355
27565,9,355
27569,7,355
27570,7,355
27574,7,355
27575,9,355
27576,7,355
27587,7,355
27591,9,355
27592,7,355
27594,7,355
27596,7,355
27603,7,355
27605,9,355
27631,3,356
27632,3,356
27637,3,356
27638,3,356
27640,3,356
27651,3,356
27742,2,357
27744,2,357
27782,7,358
27783,7,358
27786,8,358
27788,13,358
27789,14,358
27790,8,358
27802,8,358
27803,8,358
27805,2,358
27806,2,358
27812,13,358
27814,7,358
27820,7,358
27822,7,358
27825,7,358
27841,7,358
27863,2,359
27865,2,359
27866,2,359
27872,2,359
27948,6,360
27963,4,360
27989,4,360
27994,6,360
28000,4,360
28002,4,360
28013,6,360
28033,4,361
28034,5,361
28035,4,361
28040,4,361
28066,4,361
28102,7,362
28103,7,362
28105,7,362
28106,5,362
28107,5,362
28109,3,362
28111,7,362
28113,7,362
28114,7,362
28115,7,362
28119,7,362
28123,3,362
28125,4,362
28127,4,362
28132,5,362
28138,4,362
28139,7,362
28140,4,362
28143,3,362
28152,5,362
28168,5,362
28173,7,362
28191,4,363
28201,2,363
28206,4,363
28207,6,363
28208,4,363
28211,2,363
28215,2,363
28223,2,363
28227,6,363
28228,6,363
28236,6,363
28240,4,363
28266,3,364
28276,3,364
28284,3,364
28299,3,364
28305,3,364
28306,3,364
28345,8,365
28347,8,365
28353,8,365
28361,8,365
28363,4,365
28364,4,365
28368,8,365
28373,8,365
28374,8,365
28379,8,365
28382,3,365
28385,3,365
28386,3,365
28387,4,365
28391,4,365
28412,9,365
28440,4,366
28442,5,366
28443,4,366
28449,4,366
28470,4,366
28500,5,367
28512,5,367
28513,7,367
28515,5,367
28517,8,367
28518,7,367
28525,7,367
28531,7,367
28537,5,367
28546,8,367
28547,5,367
28560,7,367
28564,8,367
28667,6,369
28670,6,369
28671,6,369
28684,3,369
28687,3,369
28688,3,369
28693,6,369
28701,6,369
28707,6,369
28766,7,370
28775,7,370
28776,7,370
28789,7,370
28790,7,370
28791,7,370
28792,7,370
28896,5,372
28899,5,372
28900,5,372
28901,5,372
28906,4,372
28907,4,372
28918,5,372
28942,4,372
28943,4,372
28972,5,373
28973,5,373
28976,5,373
28987,4,373
28988,4,373
29000,4,373
29005,4,373
29006,2,373
29012,5,373
29013,5,373
29036,2,373
29055,3,374
29057,3,374
29090,3,374
29091,3,374
29093,3,374
29094,3,374
29121,2,375
29122,2,375
29125,5,375
29127,5,375
29129,6,375
29130,2,375
29131,3,375
29132,2,375
29133,4,375
29139,7,375
29140,9,375
29141,7,375
29142,4,375
29143,9,375
29144,5,375
29145,7,375
29146,5,375
29149,6,375
29155,4,375
29157,4,375
29160,4,375
29161,6,375
29172,4,375
29174,7,375
29177,4,375
29210,5,376
29216,6,376
29239,6,376
29242,5,376
29244,5,376
29245,6,376
29251,5,376
29260,5,376
29282,7,377
29290,7,377
29295,5,377
29296,5,377
29300,5,377
29302,5,377
29318,7,377
29324,5,377
29327,7,377
29336,2,377
29337,2,377
29340,7,377
29374,5,378
29375,5,378
29400,5,378
29401,2,378
29421,2,378
29431,4,379
29432,4,379
29439,6,379
29441,2,379
29444,2,379
29447,2,379
29450,2,379
29455,4,379
29461,6,379
29462,6,379
29463,4,379
29464,8,379
29467,4,379
29469,4,379
29470,11,379
29474,4,379
29483,4,379
29513,4,380
29514,4,380
29524,2,380
29525,2,380
29549,4,380
29557,4,380
29824,5,384
29825,5,384
29847,2,384
29856,5,384
29860,2,384
29880,5,384
29889,5,384
29898,9,385
29899,9,385
29900,8,385
29902,8,385
29919,9,385
29929,8,385
29930,8,385
29942,8,385
29946,2,385
29948,2,385
29953,9,385
29956,9,385
29959,8,385
29964,8,385
29970,8,385
29989,2,386
29993,3,386
30032,3,386
30042,3,386
30047,2,386
30070,8,387
30080,8,387
30081,8,387
30084,8,387
30089,8,387
30090,4,387
30092,4,387
30093,4,387
30096,8,387
30115,4,387
30116,3,387
30121,3,387
30124,3,387
30136,4,388
30137,4,388
30138,4,388
30140,7,388
30151,9,388
30152,9,388
30155,4,388
30157,7,388
30169,2,388
30176,7,388
30177,7,388
30180,7,388
30182,2,388
30197,7,388
30238,2,389
30239,2,389
30285,2,390
30288,2,390
30359,8,391
30360,8,391
30361,3,391
30364,12,391
30366,12,391
30368,5,391
30369,5,391
30379,5,391
30381,5,391
30384,6,391
30388,5,391
30390,10,391
30391,3,391
30392,3,391
30397,10,391
30398,8,391
30406,6,391
30409,6,391
30410,8,391
30502,3,393
30509,4,393
30510,10,393
30512,8,393
30515,8,393
30521,3,393
30522,3,393
30529,8,393
30530,8,393
30539,8,393
30543,8,393
30545,8,393
30554,10,393
30580,2,394
30582,2,394
30706,3,395
30707,3,395
30724,3,395
30840,2,397
30842,2,397
30904,3,398
30906,3,398
30928,3,398
31053,2,400
31054,2,400
31059,9,400
31061,9,400
31063,4,400
31064,4,400
31066,9,400
31067,4,400
31072,9,400
31075,4,400
31082,9,400
31083,9,400
31106,9,400
31118,10,400
31126,9,400
31127,9,400
31225,2,402
31226,2,402
31275,5,403
31279,6,403
31280,6,403
31281,6,403
31295,2,403
31302,5,403
31307,5,403
31310,6,403
31314,5,403
31334,2,403
31337,2,403
31341,2,403
31349,3,404
31350,3,404
31351,3,404
31352,3,404
31356,5,404
31358,5,404
31363,3,404
31365,3,404
31366,5,404
31367,7,404
31369,7,404
31374,5,404
31380,8,404
31381,8,404
31384,5,404
31386,8,404
31387,8,404
31388,8,404
31389,8,404
31401,7,404
31408,8,404
31416,7,404
31427,3,405
31429,3,405
31430,4,405
31432,4,405
31433,5,405
31439,5,405
31449,5,405
31450,3,405
31459,4,405
31482,4,405
31532,3,406
31533,3,406
31539,2,406
31540,2,406
31550,3,406
31731,9,409
31735,9,409
31741,9,409
31760,9,409
31771,9,409
31776,9,409
31781,9,409
31788,9,409
31789,9,409
31907,2,411
31912,2,411
31913,2,411
31928,4,411
31935,4,411
31942,4,411
31952,4,411
31977,4,412
31993,4,412
31996,3,412
31998,4,412
31999,3,412
32013,4,412
32026,3,412
32038,5,413
32039,5,413
32041,6,413
32066,5,413
32072,4,413
32073,4,413
32085,5,413
32093,5,413
32099,4,413
32115,4,413
32189,4,414
32190,4,414
32192,4,414
32195,4,414
32211,2,415
32213,2,415
32346,4,417
32348,4,417
32355,4,417
32357,2,417
32359,7,417
32361,7,417
32367,4,417
32368,7,417
32369,7,417
32391,2,417
32656,4,421
32657,2,421
32658,6,421
32659,6,421
32664,8,421
32666,3,421
32672,2,421
32673,2,421
32675,6,421
32676,8,421
32680,6,421
32692,2,421
32695,3,421
32700,6,421
32704,3,421
32708,6,421
32709,8,421
32718,3,421
32896,3,424
32913,3,424
32923,3,424
32968,6,425
32969,6,425
32976,6,425
32987,6,425
32997,6,425
33009,6,425
33046,2,426
33055,2,426
33067,2,426
33081,3,426
33082,3,426
33091,3,426
33185,7,428
33186,7,428
33193,7,428
33194,2,428
33196,2,428
33206,7,428
33207,7,428
33209,8,428
33219,7,428
33222,9,428
33224,9,428
33232,9,428
33234,9,428
33235,13,428
33236,7,428
33252,9,428
33348,9,430
33351,7,430
33355,5,430
33356,5,430
33366,5,430
33371,7,430
33375,7,430
33378,7,430
33379,3,430
33380,5,430
33382,3,430
33401,7,430
33402,3,430
33403,7,430
33418,7,430
33432,4,431
33434,4,431
33458,4,431
33459,4,431
33470,2,431
33471,2,431
33609,3,433
33610,6,433
33612,3,433
33614,3,433
33618,6,433
33619,3,433
33623,3,433
33626,6,433
33627,6,433
33633,3,433
33636,6,433
33638,6,433
33734,5,435
33735,2,435
33736,2,435
33751,4,435
33752,5,435
33754,6,435
33758,2,435
33785,2,435
33790,5,435
33791,5,435
33834,3,436
33846,3,436
33849,2,436
33853,2,436
33857,3,436
33858,3,436
33868,3,436
33869,3,436
33897,2,437
33898,2,437
33900,4,437
33907,4,437
33910,4,437
33911,4,437
33913,7,437
33914,6,437
33937,6,437
33946,6,437
33951,4,437
33960,6,437
33962,6,437
33977,4,438
33978,4,438
33981,6,438
33983,6,438
33990,6,438
33991,6,438
34000,2,438
34001,2,438
34028,6,438
34029,6,438
34033,4,438
34037,4,438
34051,11,439
34056,5,439
34059,3,439
34064,12,439
34065,11,439
34067,5,439
34069,11,439
34070,11,439
34075,12,439
34083,3,439
34095,11,439
34096,11,439
34102,11,439
34114,11,439
34124,3,439
34152,2,440
34199,2,440
34223,2,441
34226,2,441
34287,2,442
34288,6,442
34289,2,442
34301,6,442
34302,6,442
34343,6,442
34363,6,442
34372,6,443
34374,6,443
34388,6,443
34402,6,443
34408,6,443
34425,6,443
34465,3,444
34466,3,444
34509,3,444
34768,3,448
34770,3,448
34794,3,448
34804,3,448
34832,6,449
34833,6,449
34836,6,449
34839,6,449
34843,6,449
34848,9,449
34849,8,449
34868,8,449
34876,6,449
34877,9,449
34905,4,450
34906,4,450
34926,3,450
34929,4,450
34930,4,450
34951,3,450
34961,3,450
34987,5,451
34988,5,451
34997,5,451
35001,7,451
35010,5,451
35039,5,451
35041,7,451
35068,8,452
35075,3,452
35077,2,452
35084,2,452
35088,8,452
35095,3,452
35104,8,452
35123,8,452
35153,2,453
35154,2,453
35162,2,453
35165,3,453
35166,3,453
35192,2,453
35198,3,453
35313,3,455
35314,3,455
35374,3,455
35386,3,456
35389,7,456
35390,7,456
35392,2,456
35393,7,456
35395,4,456
35396,5,456
35400,7,456
35401,7,456
35402,5,456
35409,9,456
35412,7,456
35416,4,456
35422,7,456
35424,4,456
35425,7,456
35428,2,456
35430,4,456
35434,11,456
35436,8,456
35444,7,456
35451,7,456
35452,7,456
35576,3,458
35591,3,458
35598,3,458
35620,5,459
35623,5,459
35626,8,459
35628,5,459
35633,5,459
35634,2,459
35638,13,459
35639,8,459
35640,5,459
35641,2,459
35649,6,459
35652,8,459
35657,5,459
35659,5,459
35660,5,459
35661,5,459
35665,5,459
35666,5,459
35669,14,459
35674,8,459
35679,5,459
35680,6,459
35686,12,459
35688,6,459
35847,4,462
35852,6,462
35860,2,462
35862,11,462
35863,4,462
35864,2,462
35865,4,462
35867,2,462
35868,11,462
35871,5,462
35872,4,462
35873,6,462
35879,4,462
35880,4,462
35887,2,462
35901,4,462
35935,3,463
35937,3,463
35975,3,463
36006,4,464
36007,4,464
36011,2,464
36014,2,464
36017,4,464
36031,4,464
36077,7,465
36083,7,465
36089,7,465
36115,7,465
36119,7,465
36125,7,465
36150,7,465
36157,3,466
36159,5,466
36160,3,466
36172,3,466
36173,3,466
36178,5,466
36181,3,466
36182,5,466
36183,5,466
36217,5,466
36218,3,466
36392,2,469
36393,2,469
36395,7,469
36411,5,469
36412,4,469
36417,4,469
36419,7,469
36420,4,469
36422,7,469
36423,7,469
36424,4,469
36425,5,469
36430,5,469
36443,2,469
36444,2,469
36547,3,471
36568,3,471
36572,3,471
36584,2,471
36585,2,471
36625,2,472
36627,2,472
36633,6,472
36635,6,472
36639,5,472
36644,2,472
36648,5,472
36649,5,472
36654,5,472
36660,6,472
36663,6,472
36667,6,472
36674,6,472
36678,6,472
36692,2,472
36781,3,474
36783,3,474
36832,3,474
36969,2,476
36972,2,476
37015,8,477
37017,8,477
37032,8,477
37037,8,477
37038,3,477
37069,8,477
37076,3,477
37082,3,477
37094,9,478
37095,3,478
37100,6,478
37101,6,478
37104,6,478
37106,6,478
37117,9,478
37129,6,478
37131,9,478
37140,9,478
37146,3,478
37147,3,478
37151,9,478
37170,8,479
37171,8,479
37176,5,479
37178,6,479
37181,5,479
37187,3,479
37188,5,479
37190,8,479
37197,5,479
37199,8,479
37200,5,479
37202,5,479
37203,6,479
37215,3,479
37217,5,479
37223,3,479
37226,8,479
37228,5,479
37254,5,480
37255,5,480
37257,5,480
37259,3,480
37260,3,480
37268,5,480
37292,3,480
37295,5,480
37299,5,480
37312,5,480
37350,2,481
37361,2,481
37409,8,482
37416,8,482
37420,8,482
37421,8,482
37427,8,482
37433,8,482
37448,2,482
37449,2,482
37451,8,482
37463,8,482
37485,8,483
37493,4,483
37494,4,483
37501,8,483
37504,8,483
37505,3,483
37506,4,483
37507,4,483
37511,4,483
37513,4,483
37514,3,483
37519,3,483
37522,8,483
37537,4,483
37545,4,483
37665,2,485
37666,2,485
37966,2,489
37968,2,489
37995,3,489
37996,3,489
38015,3,489
38030,3,490
38047,3,490
38057,3,490
38092,4,491
38093,4,491
38100,13,491
38110,11,491
38111,11,491
38117,11,491
38122,4,491
38125,11,491
38127,11,491
38128,5,491
38129,5,491
38131,11,491
38132,5,491
38133,11,491
38144,4,491
38243,2,493
38244,2,493
38248,2,493
38249,2,493
38413,3,495
38418,3,495
38445,3,495
38480,3,496
38488,11,496
38490,11,496
38496,5,496
38497,5,496
38501,5,496
38505,5,496
38512,11,496
38513,11,496
38524,13,496
38525,3,496
38530,11,496
38535,5,496
38538,3,496
38546,3,496
38549,11,496
38572,6,497
38577,6,497
38605,6,497
38606,6,497
38611,6,497
38615,6,497
38721,4,499
38724,2,499
38728,2,499
38759,4,499
38765,4,499
38771,4,499
38793,11,500
38794,6,500
38795,13,500
38797,4,500
38801,5,500
38802,4,500
38805,13,500
38807,5,500
38809,5,500
38811,5,500
38813,4,500
38822,14,500
38823,13,500
38839,5,500
38842,11,500
38843,4,500
38844,6,500
38845,6,500
39095,7,504
39105,4,504
39109,4,504
39110,7,504
39111,4,504
39114,4,504
39129,7,504
39131,7,504
39146,7,504
39155,7,504
39160,7,504
39328,3,507
39329,3,507
39386,3,507
39413,6,508
39418,6,508
39424,8,508
39425,10,508
39426,8,508
39427,10,508
39428,7,508
39429,6,508
39432,10,508
39435,8,508
39438,6,508
39450,6,508
39454,12,508
39462,12,508
39463,12,508
39470,12,508
39477,6,508
39478,7,508
39479,7,508
39489,8,508
39501,3,509
39503,3,509
39513,3,509
39533,3,509
39541,3,509
39542,3,509
39592,3,510
39593,3,510
39611,3,510
39652,6,511
39653,6,511
39667,7,511
39671,6,511
39696,7,511
39702,6,511
39703,6,511
39707,7,511
39713,6,511
39785,3,512
39794,3,512
39799,3,512
39810,3,513
39812,3,513
39813,3,513
39820,3,513
39822,3,513
39823,3,513
39824,3,513
39825,7,513
39827,3,513
39829,7,513
39851,3,513
39864,3,513
39884,7,514
39888,7,514
39889,2,514
39891,12,514
39894,10,514
39899,4,514
39903,4,514
39904,2,514
39907,2,514
39910,7,514
39917,10,514
39925,10,514
39930,5,514
39931,5,514
39934,10,514
39946,7,514
39950,2,514
39951,2,514
39952,4,514
39955,7,514
39957,7,514
39998,2,515
40000,2,515
40132,2,517
40133,2,517
40189,6,518
40190,3,518
40191,3,518
40193,3,518
40201,6,518
40202,6,518
40271,2,519
40272,2,519
40281,3,519
40282,3,519
40296,3,519
40328,5,520
40348,5,520
40355,5,520
40356,5,520
40384,5,520
40481,4,522
40482,4,522
40499,4,522
40532,4,522
40659,2,524
40671,2,524
40683,2,524
40689,2,524
40711,6,525
40713,6,525
40719,3,525
40720,3,525
40727,4,525
40731,4,525
40732,5,525
40735,5,525
40743,3,525
40764,6,525
40789,2,526
40795,4,526
40796,4,526
40805,2,526
40806,4,526
40875,7,527
40877,7,527
40879,7,527
40880,2,527
40883,7,527
40884,2,527
40891,7,527
40900,11,527
40909,7,527
40910,7,527
40911,3,527
40913,3,527
40919,4,527
40920,4,527
40934,3,527
40946,3,527
40957,5,528
40961,5,528
40973,3,528
40974,3,528
40984,3,528
40996,5,528
40997,5,528
41004,5,528
41104,12,530
41105,9,530
41110,12,530
41111,10,530
41113,2,530
41115,2,530
41123,17,530
41127,3,530
41129,4,530
41130,4,530
41143,3,530
41145,3,530
41147,4,530
41149,4,530
41150,4,530
41153,4,530
41156,12,530
41165,10,530
41166,10,530
41168,7,530
41169,7,530
41170,9,530
41171,4,530
41174,7,530
41179,12,530
41181,8,531
41182,8,531
41183,10,531
41193,4,531
41194,4,531
41196,8,531
41197,8,531
41210,8,531
41214,10,531
41215,10,531
41235,4,531
41237,4,531
41245,8,531
41254,8,531
41256,8,531
41268,4,532
41273,5,532
41275,2,532
41277,2,532
41285,4,532
41286,5,532
41287,5,532
41295,4,532
41304,5,532
41317,5,532
41342,4,532
41416,3,534
41418,2,534
41435,2,534
41437,2,534
41438,2,534
41456,2,534
41457,2,534
41493,3,535
41496,3,535
41525,2,535
41526,2,535
41557,3,535
41578,5,536
41580,5,536
41583,3,536
41584,3,536
41590,5,536
41591,5,536
41619,5,536
41640,3,536
41734,3,538
41736,3,538
41769,4,538
41787,4,538
41800,3,538
41807,7,539
41811,7,539
41821,7,539
41834,7,539
41836,7,539
41857,7,539
41858,8,539
41859,7,539
41887,4,540
41889,4,540
41898,8,540
41905,8,540
41931,4,540
41934,4,540
41938,4,540
41944,4,540
41958,8,541
41959,6,541
41962,6,541
41963,4,541
41966,6,541
41972,6,541
41974,6,541
41984,3,541
41985,3,541
