,cycle_length,sim_id
1477779,8,2388
1477786,4,2388
1477816,6,2388
1477838,3,2388
1477839,3,2388
1477880,6,2388
1477907,3,2388
1478025,8,2388
1478121,13,2389
1478123,13,2389
1478133,4,2389
1478136,4,2389
1478151,4,2389
1478152,8,2389
1478154,15,2389
1478155,14,2389
1478184,8,2389
1478186,13,2389
1478187,8,2389
1478244,9,2389
1478248,8,2389
1478257,8,2389
1478260,8,2389
1478275,3,2389
1478276,3,2389
1478290,2,2389
1478291,8,2389
1478315,11,2389
1478316,2,2389
1478343,9,2389
1478351,14,2389
1478365,14,2389
1478377,14,2389
1478407,14,2389
1478475,9,2389
1478476,9,2389
1478483,3,2389
1478493,11,2389
1478498,14,2389
1478503,11,2389
1478525,13,2389
1478547,13,2389
1478565,9,2389
1478592,4,2389
1478654,13,2389
1478655,13,2389
1478757,5,2390
1478758,5,2390
1478806,9,2390
1478823,3,2390
1478839,9,2390
1478840,9,2390
1478841,9,2390
1478865,9,2390
1478867,5,2390
1478891,7,2390
1478936,7,2390
1478946,9,2390
1478947,9,2390
1478963,3,2390
1478965,3,2390
1478977,5,2390
1478981,9,2390
1478984,3,2390
1478985,3,2390
1478996,9,2390
1478998,7,2390
1479062,3,2390
1479100,7,2390
1479150,5,2390
1479376,6,2391
1479379,6,2391
1479380,13,2391
1479381,6,2391
1479388,17,2391
1479392,17,2391
1479397,13,2391
1479399,13,2391
1479401,17,2391
1479402,17,2391
1479410,15,2391
1479411,15,2391
1479413,13,2391
1479423,15,2391
1479424,15,2391
1479429,12,2391
1479433,8,2391
1479434,8,2391
1479437,14,2391
1479438,14,2391
1479439,15,2391
1479459,2,2391
1479463,12,2391
1479464,12,2391
1479470,13,2391
1479473,9,2391
1479475,6,2391
1479484,7,2391
1479485,7,2391
1479495,13,2391
1479497,17,2391
1479510,17,2391
1479516,12,2391
1479518,12,2391
1479524,13,2391
1479525,13,2391
1479552,6,2391
1479553,12,2391
1479554,7,2391
1479555,15,2391
1479560,12,2391
1479567,12,2391
1479571,12,2391
1479573,12,2391
1479576,13,2391
1479592,13,2391
1479593,13,2391
1479600,17,2391
1479601,9,2391
1479612,12,2391
1479616,17,2391
1479617,17,2391
1479631,17,2391
1479653,17,2391
1479656,20,2391
1479658,20,2391
1479673,17,2391
1479679,12,2391
1479683,7,2391
1479694,13,2391
1479700,12,2391
1479707,8,2391
1479712,15,2391
1479716,12,2391
1479718,17,2391
1479721,20,2391
1479731,6,2391
1479743,17,2391
1479756,8,2391
1479761,13,2391
1479771,15,2391
1479776,7,2391
1479782,16,2391
1479791,8,2391
1479792,8,2391
1479794,8,2391
1479795,12,2391
1479798,17,2391
1479806,12,2391
1479807,12,2391
1479817,17,2391
1479826,17,2391
1479840,8,2391
1479843,9,2391
1479844,9,2391
1479859,12,2391
1479886,12,2391
1479887,13,2391
1479888,12,2391
1479907,9,2391
1479934,13,2391
1479950,13,2391
1479953,2,2391
1479956,15,2391
1479971,13,2391
1480649,13,2393
1480650,13,2393
1480652,23,2393
1480654,23,2393
1480665,17,2393
1480675,17,2393
1480684,14,2393
1480685,14,2393
1480694,2,2393
1480704,13,2393
1480705,13,2393
1480713,23,2393
1480714,13,2393
1480719,23,2393
1480721,17,2393
1480727,13,2393
1480750,22,2393
1480763,14,2393
1480764,14,2393
1480792,17,2393
1480793,17,2393
1480831,22,2393
1480858,7,2393
1480859,7,2393
1480860,14,2393
1480873,17,2393
1480875,17,2393
1480886,14,2393
1480894,13,2393
1480946,17,2393
1480975,22,2393
1480991,13,2393
1481001,14,2393
1481002,2,2393
1481003,14,2393
1481004,14,2393
1481013,17,2393
1481021,7,2393
1481031,7,2393
1481047,7,2393
1481062,13,2393
1481063,13,2393
1481159,7,2393
1481181,17,2393
1481183,13,2393
1481184,13,2393
1481195,13,2393
1481211,14,2393
1481219,7,2393
1481278,7,2394
1481279,11,2394
1481280,7,2394
1481283,19,2394
1481284,19,2394
1481288,7,2394
1481295,19,2394
1481314,11,2394
1481315,11,2394
1481316,11,2394
1481318,9,2394
1481322,10,2394
1481336,4,2394
1481338,17,2394
1481339,6,2394
1481346,6,2394
1481349,19,2394
1481355,10,2394
1481356,7,2394
1481369,19,2394
1481370,23,2394
1481371,19,2394
1481374,11,2394
1481375,23,2394
1481376,11,2394
1481406,24,2394
1481407,9,2394
1481409,7,2394
1481417,23,2394
1481425,6,2394
1481432,19,2394
1481436,21,2394
1481437,21,2394
1481441,6,2394
1481442,6,2394
1481444,7,2394
1481445,7,2394
1481450,12,2394
1481452,12,2394
1481453,16,2394
1481458,11,2394
1481459,11,2394
1481481,6,2394
1481484,7,2394
1481487,13,2394
1481499,6,2394
1481502,11,2394
1481511,19,2394
1481552,7,2394
1481553,9,2394
1481565,7,2394
1481566,13,2394
1481572,22,2394
1481581,11,2394
1481582,11,2394
1481583,4,2394
1481585,4,2394
1481593,7,2394
1481599,23,2394
1481605,6,2394
1481616,6,2394
1481654,6,2394
1481661,4,2394
1481664,10,2394
1481669,11,2394
1481679,6,2394
1481694,12,2394
1481696,11,2394
1481699,17,2394
1481709,7,2394
1481717,12,2394
1481722,13,2394
1481768,7,2394
1481786,23,2394
1481800,11,2394
1481836,11,2394
1481840,13,2394
1481844,7,2394
1481845,10,2394
1481863,13,2394
1481870,6,2394
1481976,3,2395
1481977,3,2395
1481982,3,2395
1482074,3,2395
1482250,3,2395
1482251,3,2395
1482518,5,2396
1482529,6,2396
1482530,6,2396
1482554,5,2396
1482577,6,2396
1482687,6,2396
1482703,5,2396
1482704,5,2396
1482820,6,2396
1482826,6,2396
1483028,5,2396
1483149,14,2397
1483159,16,2397
1483166,14,2397
1483188,14,2397
1483189,14,2397
1483240,16,2397
1483252,14,2397
1483254,14,2397
1483258,16,2397
1483259,20,2397
1483263,14,2397
1483344,16,2397
1483345,14,2397
1483360,16,2397
1483370,14,2397
1483371,16,2397
1483374,21,2397
1483379,16,2397
1483395,14,2397
1483404,14,2397
1483420,16,2397
1483421,21,2397
1483425,14,2397
1483427,14,2397
1483590,20,2397
1483596,20,2397
1483638,14,2397
1483746,9,2398
1483759,9,2398
1483798,9,2398
1483799,9,2398
1483819,9,2398
1483820,9,2398
1483878,9,2398
1483895,9,2398
1483923,9,2398
1483951,9,2398
1483973,9,2398
1483990,9,2398
1483996,9,2398
1484110,9,2398
1484129,9,2398
1484151,9,2398
1484965,6,2400
1484968,6,2400
1484985,6,2400
1484988,6,2400
1485007,12,2400
1485009,12,2400
1485010,14,2400
1485027,12,2400
1485030,12,2400
1485036,14,2400
1485039,12,2400
1485040,12,2400
1485052,12,2400
1485055,12,2400
1485077,12,2400
1485102,3,2400
1485133,3,2400
1485154,12,2400
1485155,12,2400
1485161,12,2400
1485178,12,2400
1485179,12,2400
1485190,12,2400
1485221,12,2400
1485303,14,2400
1485304,14,2400
1485307,3,2400
1485310,12,2400
1485344,6,2400
1485376,12,2400
1485385,12,2400
1485420,12,2400
1485432,6,2400
1485446,12,2400
1485585,9,2401
1485592,15,2401
1485594,9,2401
1485598,19,2401
1485599,19,2401
1485622,13,2401
1485623,9,2401
1485625,9,2401
1485628,8,2401
1485636,13,2401
1485638,13,2401
1485645,4,2401
1485678,13,2401
1485685,13,2401
1485690,22,2401
1485696,24,2401
1485704,15,2401
1485707,15,2401
1485708,22,2401
1485711,18,2401
1485721,5,2401
1485731,8,2401
1485732,7,2401
1485740,7,2401
1485741,7,2401
1485746,7,2401
1485750,19,2401
1485756,8,2401
1485758,7,2401
1485759,9,2401
1485764,18,2401
1485765,18,2401
1485768,5,2401
1485769,5,2401
1485800,13,2401
1485801,15,2401
1485802,4,2401
1485809,13,2401
1485810,4,2401
1485820,18,2401
1485824,15,2401
1485842,5,2401
1485845,22,2401
1485877,13,2401
1485878,24,2401
1485881,9,2401
1485884,18,2401
1485889,24,2401
1485904,9,2401
1485918,7,2401
1485927,9,2401
1485929,4,2401
1485936,7,2401
1485938,18,2401
1485941,13,2401
1485975,13,2401
1485977,5,2401
1485980,13,2401
1486020,9,2401
1486028,13,2401
1486052,18,2401
1486053,8,2401
1486054,8,2401
1486069,18,2401
1486070,24,2401
1486075,9,2401
1486140,9,2401
1486147,9,2401
1486198,13,2402
1486219,3,2402
1486220,3,2402
1486221,13,2402
1486244,6,2402
1486245,6,2402
1486262,9,2402
1486313,9,2402
1486314,9,2402
1486323,14,2402
1486328,9,2402
1486329,14,2402
1486331,9,2402
1486395,9,2402
1486406,13,2402
1486476,14,2402
1486485,6,2402
1486487,3,2402
1486534,6,2402
1486568,6,2402
1486569,6,2402
1486738,13,2402
1486962,6,2403
1486967,6,2403
1487002,5,2403
1487009,5,2403
1487027,5,2403
1487074,5,2403
1487080,5,2403
1487081,5,2403
1487117,6,2403
1487118,6,2403
1487127,5,2403
1487187,6,2403
1487224,5,2403
1487228,5,2403
1487237,5,2403
1487238,6,2403
1487510,2,2404
1487511,2,2404
1487544,6,2404
1487549,10,2404
1487553,10,2404
1487556,6,2404
1487557,6,2404
1487589,10,2404
1487591,10,2404
1487594,10,2404
1487639,10,2404
1487640,10,2404
1487825,6,2404
1487838,10,2404
1487934,6,2404
1487941,10,2404
1487953,6,2404
1487985,10,2404
1488087,7,2405
1488088,15,2405
1488089,7,2405
1488098,21,2405
1488099,15,2405
1488100,15,2405
1488104,15,2405
1488111,25,2405
1488122,18,2405
1488124,18,2405
1488133,15,2405
1488136,15,2405
1488138,18,2405
1488157,15,2405
1488158,7,2405
1488159,7,2405
1488161,15,2405
1488186,7,2405
1488198,12,2405
1488199,12,2405
1488200,18,2405
1488221,15,2405
1488222,15,2405
1488249,12,2405
1488250,24,2405
1488251,12,2405
1488280,3,2405
1488281,3,2405
1488293,12,2405
1488294,7,2405
1488295,12,2405
1488311,25,2405
1488312,2,2405
1488313,2,2405
1488315,7,2405
1488357,7,2405
1488368,21,2405
1488369,21,2405
1488387,7,2405
1488388,7,2405
1488390,3,2405
1488393,18,2405
1488395,21,2405
1488397,21,2405
1488401,15,2405
1488402,15,2405
1488408,12,2405
1488426,15,2405
1488437,7,2405
1488448,18,2405
1488474,7,2405
1488486,18,2405
1488490,7,2405
1488518,3,2405
1488519,3,2405
1488520,7,2405
1488529,7,2405
1488533,7,2405
1488538,3,2405
1488570,7,2405
1488571,7,2405
1488668,4,2406
1488670,4,2406
1488706,10,2406
1488714,10,2406
1488749,10,2406
1488790,4,2406
1488908,10,2406
1488910,11,2406
1488911,10,2406
1488935,10,2406
1488964,3,2406
1488968,3,2406
1489012,4,2406
1489014,10,2406
1489015,10,2406
1489065,10,2406
1489067,2,2406
1489092,2,2406
1489113,3,2406
1489142,10,2406
1489306,10,2407
1489307,10,2407
1489310,5,2407
1489312,5,2407
1489332,5,2407
1489336,8,2407
1489337,8,2407
1489340,5,2407
1489343,7,2407
1489344,8,2407
1489345,8,2407
1489347,13,2407
1489382,15,2407
1489391,5,2407
1489414,5,2407
1489416,15,2407
1489420,8,2407
1489421,8,2407
1489428,8,2407
1489429,8,2407
1489477,5,2407
1489493,8,2407
1489494,8,2407
1489522,8,2407
1489525,10,2407
1489528,10,2407
1489529,20,2407
1489545,12,2407
1489582,5,2407
1489583,5,2407
1489586,4,2407
1489615,4,2407
1489628,8,2407
1489629,10,2407
1489636,8,2407
1489641,5,2407
1489642,10,2407
1489643,7,2407
1489671,4,2407
1489672,4,2407
1489700,20,2407
1489719,10,2407
1489764,7,2407
1489770,10,2407
1489779,7,2407
1489907,6,2408
1489908,6,2408
1489940,6,2408
1490020,8,2408
1490021,8,2408
1490149,6,2408
1490151,6,2408
1490343,6,2408
1490556,19,2409
1490570,8,2409
1490572,2,2409
1490579,19,2409
1490580,19,2409
1490591,19,2409
1490642,6,2409
1490654,4,2409
1490655,4,2409
1490681,19,2409
1490697,19,2409
1490702,4,2409
1490746,4,2409
1490795,19,2409
1490845,19,2409
1490849,8,2409
1490850,2,2409
1490871,19,2409
1490899,19,2409
1490961,19,2409
1490965,19,2409
1490977,8,2409
1490983,12,2409
1490985,6,2409
1490994,8,2409
1490995,8,2409
1491016,8,2409
1491033,12,2409
1491058,6,2409
1491062,6,2409
1491123,8,2409
1491793,3,2411
1491796,3,2411
1491813,3,2411
1491837,2,2411
1491838,2,2411
1491944,2,2411
1491945,2,2411
1492398,6,2412
1492434,6,2412
1492435,6,2412
1492655,6,2412
1492735,6,2412
1492890,6,2412
1492994,8,2413
1492995,8,2413
1492996,10,2413
1492997,10,2413
1493018,17,2413
1493020,17,2413
1493049,15,2413
1493050,15,2413
1493075,7,2413
1493093,15,2413
1493095,25,2413
1493096,15,2413
1493104,15,2413
1493110,10,2413
1493128,25,2413
1493136,10,2413
1493138,10,2413
1493139,2,2413
1493140,2,2413
1493144,17,2413
1493156,23,2413
1493158,8,2413
1493159,8,2413
1493165,12,2413
1493180,23,2413
1493185,7,2413
1493186,16,2413
1493188,7,2413
1493192,7,2413
1493199,12,2413
1493201,17,2413
1493202,25,2413
1493204,25,2413
1493209,17,2413
1493213,16,2413
1493215,16,2413
1493243,8,2413
1493252,15,2413
1493253,15,2413
1493260,12,2413
1493262,15,2413
1493263,17,2413
1493268,23,2413
1493274,17,2413
1493275,16,2413
1493277,8,2413
1493281,10,2413
1493296,12,2413
1493298,12,2413
1493299,17,2413
1493301,10,2413
1493316,10,2413
1493318,10,2413
1493319,8,2413
1493321,16,2413
1493327,10,2413
1493333,10,2413
1493346,17,2413
1493353,8,2413
1493380,17,2413
1493384,12,2413
1493386,16,2413
1493387,16,2413
1493394,10,2413
1493400,15,2413
1493407,17,2413
1493417,10,2413
1493423,25,2413
1493430,7,2413
1493442,16,2413
1493445,12,2413
1493460,15,2413
1493464,12,2413
1493488,10,2413
1493493,7,2413
1493507,12,2413
1493511,7,2413
1493525,10,2413
1493616,17,2413
1493637,15,2414
1493648,15,2414
1493684,10,2414
1493693,9,2414
1493694,9,2414
1493704,15,2414
1493705,10,2414
1493728,4,2414
1493733,7,2414
1493738,15,2414
1493741,15,2414
1493742,15,2414
1493751,10,2414
1493761,15,2414
1493763,4,2414
1493764,4,2414
1493785,4,2414
1493800,31,2414
1493801,23,2414
1493803,4,2414
1493807,4,2414
1493808,23,2414
1493809,23,2414
1493814,20,2414
1493815,9,2414
1493818,9,2414
1493827,7,2414
1493829,20,2414
1493832,10,2414
1493833,7,2414
1493834,7,2414
1493851,15,2414
1493852,20,2414
1493854,10,2414
1493857,15,2414
1493864,20,2414
1493880,10,2414
1493881,10,2414
1493894,17,2414
1493904,31,2414
1493911,15,2414
1493920,7,2414
1493932,10,2414
1493943,20,2414
1493945,20,2414
1493948,23,2414
1493949,23,2414
1493958,22,2414
1493975,15,2414
1493976,7,2414
1493979,4,2414
1493984,10,2414
1493992,7,2414
1493995,22,2414
1494004,15,2414
1494018,4,2414
1494070,23,2414
1494087,9,2414
1494094,20,2414
1494098,20,2414
1494101,10,2414
1494102,20,2414
1494141,9,2414
1494154,9,2414
1494165,22,2414
1494187,20,2414
1494287,4,2415
1494291,4,2415
1494292,4,2415
1494301,4,2415
1494302,13,2415
1494333,11,2415
1494352,13,2415
1494353,13,2415
1494361,4,2415
1494362,12,2415
1494364,4,2415
1494373,4,2415
1494377,4,2415
1494380,11,2415
1494383,11,2415
1494395,11,2415
1494396,11,2415
1494405,11,2415
1494425,11,2415
1494430,4,2415
1494435,4,2415
1494441,11,2415
1494481,5,2415
1494482,5,2415
1494485,5,2415
1494506,11,2415
1494508,11,2415
1494579,11,2415
1494589,4,2415
1494590,13,2415
1494591,4,2415
1494615,13,2415
1494632,13,2415
1494640,4,2415
1494668,12,2415
1494778,5,2415
1494785,5,2415
1495028,2,2416
1495050,4,2416
1495052,4,2416
1495055,2,2416
1495101,4,2416
1495253,4,2416
1495497,14,2417
1495503,14,2417
1495508,14,2417
1495515,14,2417
1495517,14,2417
1495548,14,2417
1495560,3,2417
1495576,2,2417
1495578,14,2417
1495596,3,2417
1495598,3,2417
1495705,14,2417
1495706,14,2417
1495736,14,2417
1495787,14,2417
1495788,14,2417
1495841,14,2417
1495966,3,2417
1495973,3,2417
1495997,3,2417
1496004,14,2417
1496038,2,2417
1496097,39,2418
1496105,7,2418
1496109,13,2418
1496113,13,2418
1496114,18,2418
1496118,11,2418
1496125,13,2418
1496136,11,2418
1496137,11,2418
1496155,10,2418
1496157,30,2418
1496168,39,2418
1496178,15,2418
1496179,7,2418
1496184,16,2418
1496187,16,2418
1496190,13,2418
1496204,10,2418
1496205,10,2418
1496208,2,2418
1496209,2,2418
1496230,16,2418
1496239,39,2418
1496240,11,2418
1496241,10,2418
1496242,11,2418
1496243,11,2418
1496244,11,2418
1496248,13,2418
1496257,3,2418
1496258,3,2418
1496271,7,2418
1496272,16,2418
1496277,7,2418
1496279,13,2418
1496280,13,2418
1496289,11,2418
1496292,13,2418
1496297,2,2418
1496299,2,2418
1496300,15,2418
1496304,11,2418
1496312,7,2418
1496313,7,2418
1496314,11,2418
1496333,10,2418
1496334,9,2418
1496336,17,2418
1496337,16,2418
1496338,16,2418
1496339,15,2418
1496345,30,2418
1496352,18,2418
1496353,11,2418
1496356,13,2418
1496362,17,2418
1496370,11,2418
1496415,39,2418
1496417,10,2418
1496419,7,2418
1496430,7,2418
1496431,11,2418
1496432,16,2418
1496436,10,2418
1496438,16,2418
1496454,17,2418
1496475,13,2418
1496476,9,2418
1496496,13,2418
1496524,3,2418
1496557,17,2418
1496568,11,2418
1496576,11,2418
1496579,24,2418
1496591,13,2418
1496593,9,2418
1496611,7,2418
1496617,7,2418
1496628,13,2418
1496644,7,2418
1496650,11,2418
1496765,10,2419
1496768,10,2419
1496784,2,2419
1496834,10,2419
1496835,10,2419
1496928,10,2419
1496955,10,2419
1496956,10,2419
1497002,2,2419
1497120,10,2419
1497223,10,2419
1497269,10,2419
1497313,11,2420
1497314,11,2420
1497315,13,2420
1497324,11,2420
1497331,9,2420
1497340,2,2420
1497357,15,2420
1497358,15,2420
1497365,15,2420
1497366,11,2420
1497370,11,2420
1497372,18,2420
1497373,11,2420
1497375,19,2420
1497377,13,2420
1497378,13,2420
1497384,4,2420
1497403,5,2420
1497428,4,2420
1497430,9,2420
1497445,13,2420
1497446,13,2420
1497448,18,2420
1497455,11,2420
1497468,9,2420
1497478,15,2420
1497479,2,2420
1497484,2,2420
1497523,13,2420
1497525,13,2420
1497530,2,2420
1497542,13,2420
1497544,9,2420
1497545,11,2420
1497560,13,2420
1497564,18,2420
1497565,18,2420
1497571,2,2420
1497581,9,2420
1497585,12,2420
1497586,11,2420
1497590,13,2420
1497591,13,2420
1497596,5,2420
1497601,2,2420
1497603,17,2420
1497604,9,2420
1497622,9,2420
1497626,2,2420
1497627,2,2420
1497636,18,2420
1497654,9,2420
1497665,13,2420
1497680,13,2420
1497683,9,2420
1497690,5,2420
1497692,5,2420
1497710,4,2420
1497744,15,2420
1497780,18,2420
1497782,18,2420
1497791,5,2420
1497831,15,2420
1497832,12,2420
1497942,9,2421
1497964,8,2421
1498003,9,2421
1498073,8,2421
1498074,8,2421
1498188,9,2421
1498197,8,2421
1498199,9,2421
1498202,8,2421
1498255,9,2421
1498268,9,2421
1498334,3,2421
1498335,3,2421
1498356,3,2421
1498370,8,2421
1498385,9,2421
1498393,9,2421
1498434,9,2421
1498438,8,2421
1498476,8,2421
1498567,4,2422
1498573,6,2422
1498771,4,2422
1498796,4,2422
1498824,3,2422
1498849,6,2422
1498853,6,2422
1498854,4,2422
1498904,6,2422
1498965,6,2422
1498987,6,2422
1499038,3,2422
1499039,3,2422
1499205,9,2423
1499283,9,2423
1499344,7,2423
1499345,7,2423
1499346,8,2423
1499354,9,2423
1499375,9,2423
1499381,8,2423
1499382,8,2423
1499384,8,2423
1499388,9,2423
1499393,5,2423
1499401,9,2423
1499403,9,2423
1499410,2,2423
1499413,7,2423
1499434,9,2423
1499441,5,2423
1499442,5,2423
1499450,8,2423
1499490,5,2423
1499538,7,2423
1499543,9,2423
1499588,9,2423
1499621,5,2423
1499673,8,2423
1499676,2,2423
1499684,9,2423
1499705,7,2423
1499723,12,2423
1499742,9,2423
1499799,21,2424
1499846,8,2424
1499847,8,2424
1499875,22,2424
1499906,22,2424
1499934,21,2424
1499939,21,2424
1499944,22,2424
1499946,22,2424
1499954,6,2424
1499955,6,2424
1499961,21,2424
1499981,8,2424
1499983,8,2424
1499984,22,2424
1499987,6,2424
1500005,8,2424
1500040,21,2424
1500041,21,2424
1500049,22,2424
1500050,21,2424
1500059,22,2424
1500074,6,2424
1500080,22,2424
1500090,22,2424
1500119,8,2424
1500129,22,2424
1500164,8,2424
1500165,22,2424
1500207,21,2424
1500223,8,2424
1500233,22,2424
1500242,6,2424
1500243,6,2424
1500252,21,2424
1500259,22,2424
1500372,11,2425
1500373,11,2425
1500439,11,2425
1500440,11,2425
1500550,11,2425
1500583,5,2425
1500622,5,2425
1500664,5,2425
1500753,12,2425
1500807,5,2425
1500815,11,2425
1500863,5,2425
1501047,2,2426
1501049,3,2426
1501060,3,2426
1501224,2,2426
1501262,3,2426
1501318,2,2426
1501365,2,2426
1501645,4,2427
1501702,6,2427
1501703,6,2427
1501719,4,2427
1501725,4,2427
1501726,6,2427
1501727,6,2427
1501731,6,2427
1501993,6,2427
1502015,4,2427
1502218,15,2428
1502249,15,2428
1502251,15,2428
1502285,15,2428
1502289,15,2428
1502291,15,2428
1502299,15,2428
1502300,15,2428
1502413,15,2428
1502419,15,2428
1502582,15,2428
1502585,15,2428
1502628,15,2428
1502643,15,2428
1502727,15,2428
1503452,5,2430
1503453,5,2430
1503575,5,2430
1503653,5,2430
1503670,5,2430
1503700,5,2430
1503742,5,2430
1503755,5,2430
1503791,5,2430
1503860,5,2430
1504686,4,2432
1504722,7,2432
1504723,7,2432
1504746,3,2432
1504806,7,2432
1504807,7,2432
1504808,9,2432
1504822,7,2432
1504859,12,2432
1504861,12,2432
1504876,7,2432
1504877,7,2432
1504915,4,2432
1504918,9,2432
1504974,4,2432
1505006,12,2432
1505010,3,2432
1505036,4,2432
1505090,9,2432
1505101,12,2432
1505184,3,2432
1505221,9,2432
1505285,6,2433
1505327,14,2433
1505334,14,2433
1505356,14,2433
1505358,14,2433
1505366,14,2433
1505368,14,2433
1505369,14,2433
1505382,14,2433
1505391,6,2433
1505395,8,2433
1505405,9,2433
1505415,14,2433
1505422,8,2433
1505424,8,2433
1505458,8,2433
1505463,14,2433
1505468,14,2433
1505483,5,2433
1505487,6,2433
1505488,6,2433
1505498,2,2433
1505507,8,2433
1505519,5,2433
1505528,5,2433
1505533,8,2433
1505548,9,2433
1505563,6,2433
1505565,6,2433
1505583,8,2433
1505605,14,2433
1505644,14,2433
1505663,9,2433
1505698,8,2433
1505727,5,2433
1505754,14,2433
1505762,2,2433
1505836,5,2433
1505916,18,2434
1505917,17,2434
1505919,21,2434
1505929,11,2434
1505932,12,2434
1505933,14,2434
1505934,14,2434
1505952,10,2434
1505956,11,2434
1505959,11,2434
1505972,10,2434
1505975,10,2434
1505976,10,2434
1505977,12,2434
1505980,17,2434
1505981,2,2434
1505982,2,2434
1505983,21,2434
1505985,24,2434
1505987,17,2434
1505994,14,2434
1505995,12,2434
1505997,14,2434
1506000,11,2434
1506004,24,2434
1506007,21,2434
1506009,21,2434
1506033,17,2434
1506035,21,2434
1506037,21,2434
1506048,11,2434
1506049,14,2434
1506050,14,2434
1506056,10,2434
1506063,21,2434
1506075,10,2434
1506086,10,2434
1506091,14,2434
1506097,11,2434
1506099,11,2434
1506118,24,2434
1506126,11,2434
1506145,17,2434
1506155,10,2434
1506166,12,2434
1506167,12,2434
1506173,17,2434
1506174,10,2434
1506180,17,2434
1506198,17,2434
1506204,12,2434
1506215,11,2434
1506237,11,2434
1506239,14,2434
1506240,14,2434
1506258,10,2434
1506283,2,2434
1506284,14,2434
1506291,17,2434
1506292,14,2434
1506308,14,2434
1506314,2,2434
1506329,14,2434
1506350,12,2434
1506351,12,2434
1506364,14,2434
1506365,14,2434
1506366,17,2434
1506371,14,2434
1506409,14,2434
1506413,14,2434
1506470,17,2434
1506482,14,2434
1506486,11,2434
1506538,5,2435
1506552,8,2435
1506553,8,2435
1506568,20,2435
1506606,5,2435
1506608,5,2435
1506609,5,2435
1506612,8,2435
1506613,20,2435
1506614,20,2435
1506659,5,2435
1506672,20,2435
1506673,20,2435
1506700,20,2435
1506716,20,2435
1506733,20,2435
1506795,8,2435
1506801,5,2435
1506802,5,2435
1506825,5,2435
1506893,20,2435
1506903,20,2435
1506983,5,2435
1507071,5,2435
1507166,9,2436
1507210,9,2436
1507211,9,2436
1507218,5,2436
1507248,9,2436
1507267,9,2436
1507292,5,2436
1507293,5,2436
1507353,9,2436
1507354,9,2436
1507389,7,2436
1507440,5,2436
1507535,7,2436
1507536,7,2436
1507572,7,2436
1507575,7,2436
1507628,7,2436
1507632,9,2436
1507642,5,2436
1507717,7,2436
1507744,9,2436
1507848,13,2437
1507901,13,2437
1507902,13,2437
1507953,13,2437
1507993,13,2437
1507994,13,2437
1508002,13,2437
1508072,13,2437
1508165,13,2437
1508253,13,2437
1508277,13,2437
1508278,13,2437
1508358,13,2437
1508464,2,2438
1508576,2,2438
1508711,2,2438
1508803,2,2438
1509032,7,2439
1509080,14,2439
1509086,14,2439
1509090,7,2439
1509094,7,2439
1509124,14,2439
1509127,20,2439
1509128,14,2439
1509145,14,2439
1509148,14,2439
1509190,7,2439
1509196,14,2439
1509254,15,2439
1509263,15,2439
1509266,7,2439
1509267,15,2439
1509268,15,2439
1509269,14,2439
1509273,15,2439
1509279,15,2439
1509283,15,2439
1509297,15,2439
1509309,7,2439
1509357,14,2439
1509358,14,2439
1509382,14,2439
1509388,15,2439
1509403,15,2439
1509404,15,2439
1509415,14,2439
1509421,15,2439
1509492,15,2439
1509494,14,2439
1509540,14,2439
1509583,7,2439
1509584,15,2439
1510260,2,2441
1510262,2,2441
1510551,2,2441
1510552,2,2441
1510877,14,2442
1510878,2,2442
1510881,2,2442
1510906,14,2442
1510909,14,2442
1510910,28,2442
1510913,25,2442
1510935,14,2442
1510944,6,2442
1510951,13,2442
1510953,13,2442
1510954,13,2442
1510955,25,2442
1510963,13,2442
1510974,25,2442
1510976,25,2442
1510977,15,2442
1510997,2,2442
1510999,2,2442
1511008,15,2442
1511010,13,2442
1511012,13,2442
1511040,6,2442
1511043,6,2442
1511055,13,2442
1511056,14,2442
1511057,13,2442
1511062,6,2442
1511077,25,2442
1511085,6,2442
1511090,14,2442
1511091,14,2442
1511116,25,2442
1511135,25,2442
1511136,25,2442
1511156,25,2442
1511161,6,2442
1511171,19,2442
1511197,6,2442
1511199,25,2442
1511200,25,2442
1511208,25,2442
1511213,2,2442
1511217,15,2442
1511220,15,2442
1511229,2,2442
1511249,15,2442
1511275,6,2442
1511276,14,2442
1511288,13,2442
1511312,13,2442
1511313,25,2442
1511319,14,2442
1511322,25,2442
1511325,25,2442
1511330,15,2442
1511331,6,2442
1511332,6,2442
1511349,6,2442
1511381,15,2442
1511393,13,2442
1511394,25,2442
1511409,6,2442
1511440,15,2442
1511461,25,2442
1511463,18,2442
1511513,14,2443
1511516,14,2443
1511525,17,2443
1511527,12,2443
1511543,5,2443
1511545,5,2443
1511552,14,2443
1511555,14,2443
1511558,3,2443
1511559,3,2443
1511601,14,2443
1511602,17,2443
1511603,9,2443
1511604,14,2443
1511605,9,2443
1511606,20,2443
1511607,12,2443
1511622,2,2443
1511624,2,2443
1511637,9,2443
1511650,12,2443
1511651,12,2443
1511670,5,2443
1511673,5,2443
1511684,19,2443
1511685,17,2443
1511697,17,2443
1511711,17,2443
1511719,19,2443
1511723,28,2443
1511725,14,2443
1511731,5,2443
1511732,19,2443
1511780,16,2443
1511781,9,2443
1511783,17,2443
1511789,17,2443
1511791,20,2443
1511802,12,2443
1511804,12,2443
