,cycle_length,sim_id
8004,4,23
8005,6,23
8041,6,23
8043,4,23
8045,18,23
8049,13,23
8050,13,23
8057,7,23
8069,8,23
8072,8,23
8076,14,23
8078,13,23
8084,5,23
8089,6,23
8090,22,23
8094,5,23
8103,8,23
8104,8,23
8107,14,23
8110,5,23
8125,5,23
8127,22,23
8139,14,23
8141,6,23
8148,5,23
8150,16,23
8154,15,23
8159,6,23
8161,13,23
8171,22,23
8172,22,23
8176,15,23
8179,4,23
8180,18,23
8194,5,23
8195,7,23
8198,13,23
8200,16,23
8207,5,23
8211,15,23
8217,9,23
8226,14,23
8228,15,23
8241,4,23
8262,14,24
8279,7,24
8280,7,24
8284,6,24
8289,18,24
8291,15,24
8298,6,24
8299,6,24
8300,9,24
8301,12,24
8302,7,24
8303,9,24
8305,9,24
8314,7,24
8316,6,24
8319,5,24
8326,12,24
8330,9,24
8333,14,24
8338,14,24
8340,14,24
8350,8,24
8352,8,24
8353,12,24
8354,12,24
8355,17,24
8356,14,24
8358,7,24
8359,7,24
8363,10,24
8366,5,24
8370,14,24
8371,6,24
8374,7,24
8381,14,24
8393,14,24
8396,7,24
8403,13,24
8405,14,24
8406,14,24
8410,12,24
8418,17,24
8423,7,24
8425,14,24
8429,8,24
8431,7,24
8434,7,24
8437,6,24
8439,5,24
8443,6,24
8449,7,24
8451,2,24
8453,12,24
8454,12,24
8459,17,24
8462,15,24
8471,17,24
8474,12,24
8477,8,24
8480,10,24
8482,14,24
8484,14,24
8488,2,24
8489,9,24
8491,15,24
8498,7,24
8507,6,24
8510,12,24
8512,9,24
8522,5,24
8523,7,24
8535,6,24
8536,7,24
8537,5,24
8538,15,24
8540,12,24
8541,12,24
8544,9,24
8545,9,24
8550,7,24
8553,17,24
8563,12,24
8574,12,24
8576,9,24
8610,17,25
8613,6,25
8614,6,25
8616,2,25
8618,7,25
8622,10,25
8626,8,25
8632,5,25
8634,2,25
8635,3,25
8636,6,25
8637,6,25
8643,5,25
8644,5,25
8645,5,25
8647,5,25
8648,5,25
8655,3,25
8656,3,25
8657,10,25
8665,2,25
8666,3,25
8671,3,25
8672,3,25
8675,17,25
8676,9,25
8679,10,25
8680,10,25
8681,11,25
8686,17,25
8690,11,25
8691,10,25
8692,5,25
8695,3,25
8697,3,25
8698,6,25
8700,7,25
8703,2,25
8705,10,25
8706,10,25
8709,8,25
8711,10,25
8712,7,25
8713,3,25
8719,7,25
8723,3,25
8727,7,25
8730,3,25
8731,12,25
8732,7,25
8733,3,25
8734,6,25
8736,3,25
8737,6,25
8738,8,25
8739,10,25
8740,6,25
8741,7,25
8743,14,25
8746,8,25
8750,5,25
8751,6,25
8758,17,25
8761,9,25
8762,14,25
8764,5,25
8765,3,25
8766,5,25
8770,12,25
8774,5,25
8778,6,25
8781,17,25
8782,5,25
8802,5,25
8806,9,25
8814,5,25
8818,2,25
8822,6,25
8824,11,25
8825,11,25
8826,7,25
8827,5,25
8829,10,25
8830,7,25
8833,7,25
8837,8,25
8841,6,25
8848,14,25
8852,8,25
8853,9,25
8854,11,25
8869,22,25
8871,7,25
8883,17,25
8887,8,25
8889,2,25
8909,9,25
8910,9,25
8923,7,25
8927,3,25
8928,9,25
8932,11,25
8949,8,26
8950,8,26
8951,4,26
8952,4,26
8957,5,26
8960,11,26
8961,2,26
8964,4,26
8966,10,26
8967,6,26
8968,2,26
8969,2,26
8972,11,26
8979,11,26
8981,11,26
8984,11,26
8986,11,26
8988,11,26
8989,11,26
9004,8,26
9013,18,26
9014,8,26
9020,11,26
9023,11,26
9024,8,26
9025,12,26
9031,4,26
9034,24,26
9036,24,26
9040,12,26
9041,12,26
9068,6,26
9069,2,26
9071,11,26
9072,11,26
9074,10,26
9076,6,26
9077,11,26
9078,12,26
9082,10,26
9084,19,26
9088,8,26
9091,11,26
9092,10,26
9093,2,26
9098,11,26
9104,10,26
9106,10,26
9107,18,26
9108,5,26
9110,5,26
9121,24,26
9123,24,26
9124,16,26
9133,2,26
9134,12,26
9135,8,26
9142,5,26
9143,5,26
9153,31,26
9193,19,26
9205,24,26
9207,11,26
9208,13,26
9213,6,26
9236,8,26
9243,12,26
9247,10,26
9252,11,26
9267,12,26
9271,8,26
9279,4,27
9280,4,27
9281,6,27
9282,6,27
9283,4,27
9284,4,27
9286,5,27
9287,8,27
9288,5,27
9289,6,27
9290,6,27
9291,4,27
9292,4,27
9301,5,27
9302,9,27
9307,6,27
9310,8,27
9311,6,27
9314,5,27
9315,5,27
9319,9,27
9320,8,27
9322,9,27
9324,4,27
9326,4,27
9328,4,27
9347,10,27
9348,3,27
9357,9,27
9359,9,27
9360,13,27
9361,10,27
9363,9,27
9372,15,27
9373,11,27
9374,6,27
9375,16,27
9380,11,27
9381,16,27
9382,9,27
9383,9,27
9387,3,27
9392,7,27
9393,16,27
9404,11,27
9405,11,27
9407,5,27
9411,10,27
9413,4,27
9414,11,27
9416,15,27
9420,5,27
9429,5,27
9432,3,27
9439,3,27
9450,8,27
9452,14,27
9453,6,27
9457,6,27
9464,4,27
9466,10,27
9474,3,27
9475,6,27
9477,3,27
9479,9,27
9483,11,27
9485,6,27
9489,9,27
9490,14,27
9498,5,27
9499,5,27
9506,16,27
9533,8,27
9537,6,27
9539,9,27
9543,10,27
9550,10,27
9553,12,27
9554,6,27
9557,9,27
9560,14,27
9564,6,27
9566,6,27
9579,8,27
9582,9,27
9584,9,27
9622,11,28
9625,5,28
9627,6,28
9628,5,28
9638,5,28
9639,9,28
9640,4,28
9641,17,28
9642,7,28
9645,7,28
9652,11,28
9654,11,28
9655,11,28
9657,7,28
9660,7,28
9665,6,28
9666,6,28
9667,5,28
9668,4,28
9669,6,28
9670,9,28
9671,7,28
9673,4,28
9686,6,28
9688,6,28
9698,17,28
9704,6,28
9707,9,28
9708,4,28
9709,11,28
9717,17,28
9722,9,28
9730,4,28
9741,7,28
9743,17,28
9746,6,28
9747,4,28
9749,9,28
9750,4,28
9756,9,28
9758,15,28
9759,9,28
9761,7,28
9763,7,28
9777,14,28
9778,9,28
9779,11,28
9785,9,28
9789,9,28
9790,7,28
9801,9,28
9809,9,28
9812,2,28
9813,2,28
9816,6,28
9823,4,28
9830,7,28
9833,5,28
9835,14,28
9842,6,28
9853,6,28
9861,16,28
9862,16,28
9872,15,28
9873,4,28
9874,15,28
9875,14,28
9881,12,28
9894,4,28
9896,4,28
9969,11,29
9976,3,29
9983,4,29
9988,11,29
9990,11,29
9995,11,29
9996,11,29
9999,4,29
10001,4,29
10002,4,29
10004,8,29
10010,11,29
10011,5,29
10014,5,29
10016,3,29
10018,3,29
10024,13,29
10025,13,29
10027,11,29
10034,5,29
10042,11,29
10046,18,29
10047,11,29
10050,5,29
10055,6,29
10058,9,29
10059,3,29
10060,6,29
10062,6,29
10064,20,29
10065,20,29
10068,5,29
10071,3,29
10072,12,29
10081,11,29
10082,12,29
10083,4,29
10084,11,29
10085,2,29
10087,2,29
10088,11,29
10089,21,29
10090,8,29
10091,8,29
10093,13,29
10098,6,29
10100,10,29
10101,11,29
10102,10,29
10104,9,29
10107,11,29
10109,12,29
10110,12,29
10112,5,29
10116,11,29
10118,11,29
10119,5,29
10120,5,29
10124,8,29
10132,4,29
10133,11,29
10138,6,29
10140,9,29
10147,3,29
10148,3,29
10149,6,29
10150,6,29
10154,6,29
10155,18,29
10156,8,29
10158,6,29
10162,8,29
10164,11,29
10165,5,29
10170,3,29
10174,18,29
10176,11,29
10190,11,29
10192,21,29
10203,6,29
10204,8,29
10214,12,29
10217,12,29
10221,12,29
10226,13,29
10230,11,29
10234,13,29
10243,11,29
10245,11,29
10256,11,29
10258,6,29
10263,13,29
10272,5,29
10275,13,29
10289,12,29
10655,8,31
10656,8,31
10665,6,31
10666,6,31
10668,11,31
10671,6,31
10678,6,31
10679,6,31
10680,7,31
10682,2,31
10684,2,31
10688,12,31
10689,9,31
10693,10,31
10698,6,31
10700,6,31
10710,5,31
10713,5,31
10714,2,31
10716,2,31
10717,6,31
10719,7,31
10721,8,31
10722,8,31
10726,14,31
10729,9,31
10730,7,31
10734,5,31
10735,5,31
10736,13,31
10737,7,31
10741,6,31
10742,6,31
10743,6,31
10744,7,31
10746,8,31
10747,5,31
10748,10,31
10749,10,31
10752,9,31
10754,6,31
10757,9,31
10759,6,31
10760,12,31
10761,4,31
10762,5,31
10765,12,31
10767,12,31
10773,10,31
10777,10,31
10779,10,31
10782,11,31
10784,5,31
10785,5,31
10787,2,31
10792,5,31
10793,12,31
10795,12,31
10796,5,31
10797,9,31
10807,7,31
10808,9,31
10809,6,31
10815,9,31
10816,17,31
10818,10,31
10819,8,31
10820,6,31
10821,7,31
10822,5,31
10823,15,31
10824,15,31
10825,13,31
10826,9,31
10828,11,31
10831,6,31
10835,2,31
10838,10,31
10840,6,31
10841,8,31
10845,7,31
10846,9,31
10850,6,31
10851,4,31
10854,14,31
10857,14,31
10859,10,31
10863,11,31
10866,9,31
10871,13,31
10882,10,31
10883,10,31
10888,4,31
10893,5,31
10897,6,31
10898,8,31
10899,8,31
10900,14,31
10902,6,31
10906,12,31
10907,15,31
10909,7,31
10913,11,31
10918,4,31
10919,5,31
10922,8,31
10940,9,31
10943,11,31
10952,6,31
10957,8,31
10961,5,31
10964,5,31
10972,15,31
10984,7,31
11015,8,32
11016,8,32
11018,8,32
11029,8,32
11044,17,32
11046,17,32
11047,5,32
11048,5,32
11055,11,32
11056,8,32
11060,13,32
11063,13,32
11072,8,32
11073,3,32
11077,8,32
11078,8,32
11079,8,32
11087,5,32
11095,8,32
11107,5,32
11108,17,32
11118,17,32
11134,17,32
11143,17,32
11153,11,32
11165,8,32
11172,11,32
11181,8,32
11182,3,32
11190,8,32
11198,17,32
11208,8,32
11214,5,32
11222,8,32
11230,11,32
11231,13,32
11233,13,32
11235,11,32
11240,8,32
11242,8,32
11243,8,32
11247,3,32
11259,8,32
11272,11,32
11278,11,32
11335,4,33
11336,4,33
11337,8,33
11353,9,33
11354,7,33
11368,7,33
11373,7,33
11376,7,33
11396,5,33
11398,5,33
11400,11,33
11419,4,33
11431,7,33
11456,5,33
11465,20,33
11467,7,33
11469,7,33
11481,2,33
11484,2,33
11495,2,33
11496,9,33
11497,8,33
11498,8,33
11504,20,33
11512,5,33
11513,20,33
11514,5,33
11526,7,33
11553,4,33
11554,14,33
11555,14,33
11556,5,33
11559,5,33
11565,7,33
11566,2,33
11571,8,33
11611,5,33
11628,8,33
11669,10,34
11670,9,34
11675,9,34
11677,7,34
11678,9,34
11679,6,34
11681,9,34
11686,5,34
11695,9,34
11696,2,34
11697,2,34
11700,10,34
11703,12,34
11704,10,34
11706,14,34
11707,12,34
11709,16,34
11713,6,34
11719,13,34
11720,12,34
11721,12,34
11724,6,34
11725,10,34
11726,9,34
11727,4,34
11731,21,34
11752,9,34
11760,16,34
11761,16,34
11762,6,34
11763,6,34
11765,20,34
11766,16,34
11767,16,34
11771,7,34
11772,6,34
11773,8,34
11776,8,34
11777,10,34
11779,10,34
11780,16,34
11781,11,34
11788,10,34
11790,4,34
11792,3,34
11793,3,34
11795,11,34
11796,12,34
11797,12,34
11801,10,34
11805,12,34
11809,3,34
11812,3,34
11813,6,34
11825,6,34
11826,6,34
11833,11,34
11835,3,34
11836,12,34
11837,6,34
11842,6,34
11845,7,34
11849,12,34
11850,5,34
11851,12,34
11854,5,34
11855,16,34
11863,7,34
11868,13,34
11869,13,34
11878,10,34
11879,9,34
11880,6,34
11886,13,34
11887,7,34
11888,6,34
11889,5,34
11890,3,34
11895,15,34
11897,11,34
11898,9,34
11899,5,34
11902,7,34
11903,6,34
11905,10,34
11906,7,34
11912,7,34
11913,10,34
11915,10,34
11921,10,34
11925,6,34
11930,18,34
11934,12,34
11935,18,34
11944,21,34
11957,12,34
11958,10,34
11970,12,34
11971,18,34
11974,7,34
11980,15,34
11982,12,34
11988,7,34
11989,11,34
12006,6,35
12008,9,35
12009,6,35
12010,8,35
12014,10,35
12015,8,35
12019,7,35
12020,7,35
12029,5,35
12030,10,35
12034,5,35
12041,7,35
12042,9,35
12044,7,35
12046,6,35
12047,6,35
12048,2,35
12052,7,35
12054,4,35
12058,7,35
12064,13,35
12065,4,35
12068,16,35
12069,9,35
12070,9,35
12072,7,35
12073,7,35
12080,4,35
12084,8,35
12088,6,35
12090,6,35
12091,8,35
12092,7,35
12096,8,35
12097,10,35
12098,9,35
12100,9,35
12106,9,35
12111,5,35
12116,9,35
12118,10,35
12119,9,35
12122,13,35
12124,10,35
12126,9,35
12127,9,35
12128,8,35
12129,8,35
12133,12,35
12136,9,35
12137,10,35
12139,10,35
12146,2,35
12149,7,35
12159,7,35
12161,15,35
12162,7,35
12163,10,35
12164,15,35
12169,9,35
12170,7,35
12175,9,35
12176,10,35
12177,5,35
12178,5,35
12180,9,35
12181,11,35
12182,9,35
12188,2,35
12189,7,35
12193,7,35
12201,5,35
12203,7,35
12207,9,35
12209,9,35
12211,10,35
12216,12,35
12221,9,35
12227,11,35
12242,7,35
12243,2,35
12254,5,35
12256,10,35
12257,9,35
12261,7,35
12264,9,35
12270,7,35
12276,13,35
12277,13,35
12285,7,35
12290,8,35
12293,9,35
12297,7,35
12304,4,35
12305,9,35
12312,9,35
12313,9,35
12315,9,35
12326,13,35
12329,13,35
12333,9,35
12334,9,35
12340,10,35
12347,10,35
12350,10,35
12354,14,36
12358,11,36
12360,14,36
12366,2,36
12368,14,36
12369,2,36
12370,3,36
12371,6,36
12372,10,36
12373,8,36
12374,8,36
12375,11,36
12380,4,36
12381,4,36
12383,7,36
12384,18,36
12386,18,36
12388,9,36
12390,8,36
12391,7,36
12392,9,36
12395,3,36
12396,7,36
12397,9,36
12398,7,36
12401,5,36
12402,8,36
12403,8,36
12408,3,36
12409,7,36
12410,7,36
12413,11,36
12414,9,36
12421,3,36
12423,3,36
12433,13,36
12435,6,36
12439,7,36
12441,6,36
12443,13,36
12444,13,36
12448,6,36
12452,6,36
12453,6,36
12455,8,36
12459,8,36
12463,9,36
12465,8,36
12467,8,36
12473,3,36
12474,8,36
12476,7,36
12483,11,36
12484,9,36
12497,7,36
12498,7,36
12499,7,36
12502,8,36
12507,9,36
12508,8,36
12509,11,36
12510,6,36
12515,14,36
12516,4,36
12520,6,36
12524,8,36
12527,6,36
12528,6,36
12529,11,36
12530,9,36
12532,11,36
12535,10,36
12539,3,36
12541,8,36
12544,10,36
12549,8,36
12556,8,36
12557,3,36
12561,9,36
12562,9,36
12563,10,36
12564,9,36
12566,7,36
12567,8,36
12571,7,36
12573,9,36
12584,8,36
12586,9,36
12587,7,36
12591,14,36
12604,11,36
12608,7,36
12614,9,36
12616,4,36
12618,15,36
12621,15,36
12633,11,36
12638,8,36
12639,8,36
12640,8,36
12642,5,36
12644,9,36
12645,14,36
12647,7,36
12650,3,36
12651,7,36
12660,7,36
12665,18,36
12676,13,36
12682,13,36
12701,8,37
12703,8,37
12704,9,37
12705,4,37
12710,12,37
12711,4,37
12712,10,37
12714,9,37
12718,7,37
12719,5,37
12727,11,37
12729,11,37
12732,9,37
12735,11,37
12737,8,37
12739,7,37
12740,12,37
12741,6,37
12744,11,37
12746,15,37
12748,12,37
12750,17,37
12754,12,37
12755,18,37
12757,18,37
12758,8,37
12759,7,37
12762,4,37
12763,7,37
12764,4,37
12765,10,37
12766,4,37
12770,8,37
12771,6,37
12774,13,37
12775,13,37
12777,9,37
12779,15,37
12781,7,37
12782,8,37
12785,6,37
12792,13,37
12794,9,37
12798,8,37
12804,7,37
12812,12,37
12813,12,37
12815,8,37
12819,7,37
12822,9,37
12823,5,37
12824,5,37
12825,5,37
12828,13,37
12830,10,37
12832,19,37
12835,8,37
12836,8,37
12838,9,37
12839,11,37
12843,4,37
12844,8,37
12846,15,37
12849,5,37
12850,5,37
12851,8,37
12852,5,37
12854,6,37
12855,10,37
12861,9,37
12864,4,37
12865,10,37
12866,6,37
12867,5,37
12868,4,37
12869,11,37
12870,3,37
12879,9,37
12881,8,37
12889,6,37
12893,8,37
12896,6,37
12897,2,37
12898,2,37
12899,13,37
12900,6,37
12901,15,37
12902,10,37
12904,6,37
12905,6,37
12906,10,37
12908,6,37
12909,6,37
12910,4,37
12920,4,37
12926,12,37
12927,5,37
12929,8,37
12930,8,37
12936,6,37
12938,13,37
12942,6,37
12945,8,37
12954,8,37
12957,3,37
12959,4,37
12962,13,37
12968,12,37
12970,4,37
12971,3,37
12974,7,37
12977,5,37
12978,6,37
12980,8,37
12983,6,37
12984,13,37
12987,7,37
12989,7,37
12990,5,37
12992,4,37
12993,4,37
12994,8,37
12995,10,37
12997,9,37
13003,3,37
13005,3,37
13013,7,37
13024,8,37
13031,8,37
13033,11,37
13038,5,37
13048,8,37
13049,7,37
13054,10,37
13065,3,37
13070,9,38
13071,9,38
13074,4,38
13076,4,38
13077,5,38
13082,6,38
13085,9,38
13109,7,38
13110,7,38
13114,6,38
13125,6,38
13127,6,38
13135,7,38
13141,7,38
13142,7,38
13167,7,38
13174,6,38
13179,7,38
13180,10,38
13223,6,38
13225,6,38
13233,10,38
13234,5,38
13247,5,38
13269,6,38
13270,6,38
13286,10,38
13311,6,38
13317,4,38
13318,5,38
13334,6,38
13335,6,38
13353,5,38
13382,4,38
13416,5,39
13417,9,39
13418,9,39
13420,7,39
13421,8,39
13422,7,39
13431,5,39
13432,7,39
13434,7,39
13436,9,39
13440,4,39
13443,8,39
13445,8,39
13448,8,39
13449,6,39
13450,6,39
13452,7,39
13453,10,39
13454,5,39
13455,8,39
13456,8,39
13457,7,39
13458,7,39
13459,9,39
13464,7,39
13466,7,39
13467,9,39
13468,8,39
13469,10,39
13470,4,39
13471,7,39
13472,4,39
13478,9,39
13479,10,39
13484,10,39
13498,9,39
13512,8,39
13513,7,39
13515,7,39
13519,4,39
13525,9,39
13526,9,39
13528,8,39
13529,8,39
13537,7,39
13538,9,39
13544,10,39
13546,8,39
13548,7,39
13556,10,39
13560,7,39
13563,8,39
13564,6,39
13569,5,39
13571,12,39
13574,9,39
13575,9,39
13580,6,39
13581,11,39
13583,11,39
13584,9,39
13585,10,39
13586,9,39
13589,9,39
13590,10,39
13592,8,39
13596,6,39
13601,4,39
13602,4,39
13606,8,39
13608,8,39
13614,4,39
13617,6,39
13625,6,39
13627,8,39
13651,9,39
13655,10,39
13669,10,39
13676,4,39
13681,12,39
13689,9,39
13695,10,39
13701,12,39
13750,5,39
13751,7,39
13764,7,40
13768,4,40
13772,5,40
13773,6,40
13774,6,40
13775,8,40
13776,5,40
13777,6,40
13778,18,40
13779,10,40
13785,9,40
13787,7,40
13793,6,40
13799,9,40
13800,9,40
13803,4,40
13804,4,40
13805,10,40
13806,10,40
13808,7,40
13810,7,40
13812,10,40
13815,10,40
13816,6,40
13818,11,40
13822,11,40
13823,10,40
13824,10,40
13825,8,40
13836,10,40
13838,10,40
13839,10,40
13847,6,40
13848,5,40
13851,6,40
13854,4,40
13858,10,40
13862,9,40
13863,9,40
13869,6,40
13870,10,40
13877,9,40
13878,9,40
13882,10,40
13883,5,40
13885,4,40
13893,10,40
13894,7,40
13895,9,40
13896,9,40
13897,6,40
13898,7,40
13904,11,40
13905,6,40
13907,6,40
13908,6,40
13913,9,40
13916,13,40
13917,13,40
13920,4,40
13923,9,40
13930,4,40
13933,5,40
13944,9,40
13948,6,40
13951,6,40
13956,10,40
13957,10,40
13962,7,40
13963,10,40
13964,12,40
13965,10,40
13966,7,40
13969,6,40
13972,15,40
13980,10,40
13991,6,40
13993,7,40
14011,10,40
14013,6,40
14014,15,40
14019,10,40
14026,11,40
14046,6,40
14050,4,40
14051,13,40
14058,9,40
14069,9,40
14093,6,41
14094,11,41
14095,6,41
14096,6,41
14097,7,41
14098,8,41
14099,7,41
14100,10,41
14101,10,41
14104,7,41
14105,10,41
14109,8,41
14110,9,41
14111,9,41
14112,12,41
14119,13,41
14120,13,41
14127,7,41
14133,3,41
14134,13,41
14136,10,41
14137,5,41
14138,5,41
14145,7,41
14146,7,41
14149,6,41
14150,17,41
14151,17,41
14152,15,41
14153,15,41
14154,7,41
14155,7,41
14166,9,41
14177,8,41
14178,8,41
14181,16,41
14183,17,41
14187,15,41
14191,11,41
14192,7,41
14193,7,41
14199,9,41
14204,9,41
14205,9,41
14206,10,41
14207,10,41
14210,7,41
14212,11,41
14216,10,41
14219,3,41
14222,10,41
14231,6,41
14233,10,41
14236,7,41
14238,8,41
14246,10,41
14247,10,41
14253,8,41
14255,9,41
14261,9,41
14262,6,41
14263,6,41
14264,10,41
14265,10,41
14267,12,41
14268,5,41
14269,8,41
14273,6,41
14274,6,41
14275,6,41
14280,16,41
14281,10,41
14282,7,41
14286,10,41
14290,2,41
14291,2,41
14292,12,41
14293,12,41
14296,5,41
14297,10,41
14299,7,41
14306,9,41
14310,10,41
14312,13,41
14319,7,41
14320,13,41
14321,10,41
14327,12,41
14328,5,41
14333,12,41
14334,16,41
14335,12,41
14339,6,41
14341,3,41
14344,6,41
14346,10,41
14348,15,41
14350,7,41
14351,12,41
14360,8,41
14367,10,41
14387,10,41
14390,7,41
14417,8,42
14419,7,42
14420,7,42
14421,7,42
14422,15,42
14424,14,42
14426,15,42
14427,15,42
14428,9,42
14429,11,42
14430,9,42
14431,6,42
14432,11,42
14439,12,42
14440,12,42
14443,10,42
14452,2,42
14453,11,42
14454,7,42
14456,2,42
14462,8,42
14463,5,42
14465,8,42
14466,21,42
14467,14,42
14478,8,42
14481,7,42
14483,10,42
14485,5,42
14487,5,42
14489,9,42
14490,6,42
14491,8,42
14492,8,42
14493,14,42
14494,17,42
14498,10,42
14504,6,42
14505,7,42
14506,6,42
14508,9,42
14510,12,42
14511,12,42
14512,6,42
14515,9,42
14517,12,42
14518,12,42
14519,9,42
14523,11,42
14524,9,42
14526,6,42
14532,5,42
14534,9,42
14535,9,42
14536,5,42
14537,14,42
14540,10,42
14544,8,42
14553,14,42
14555,14,42
14561,15,42
14563,15,42
14565,9,42
14569,8,42
14572,14,42
14576,11,42
14583,14,42
14584,10,42
14586,8,42
14595,5,42
14596,14,42
14604,9,42
14606,17,42
14607,9,42
14613,10,42
14618,9,42
14620,5,42
14621,5,42
14624,9,42
14625,15,42
14626,9,42
14627,7,42
14633,12,42
14641,12,42
14644,9,42
14648,7,42
14649,14,42
14650,9,42
14656,7,42
14659,5,42
14660,8,42
14661,18,42
14662,21,42
14672,13,42
14675,9,42
14676,13,42
14677,5,42
14679,8,42
14684,9,42
14688,7,42
14705,12,42
14711,9,42
14713,9,42
14719,9,42
14721,12,42
14756,7,42
14773,2,43
14774,5,43
14775,2,43
14779,9,43
14780,9,43
14781,4,43
14782,12,43
14784,11,43
14786,12,43
14790,6,43
14792,6,43
14793,12,43
14796,13,43
14798,6,43
14800,6,43
14802,9,43
14805,10,43
14806,9,43
14810,17,43
14811,16,43
14813,3,43
14815,16,43
14816,17,43
14817,3,43
14819,8,43
14827,15,43
14828,15,43
14831,13,43
14834,12,43
14841,18,43
14843,18,43
14845,13,43
14848,18,43
14850,14,43
14851,14,43
14857,3,43
14859,9,43
14865,20,43
14866,6,43
14867,6,43
14868,14,43
14871,6,43
14872,20,43
14874,6,43
14877,12,43
14881,12,43
14884,17,43
14885,10,43
14886,10,43
14890,12,43
14892,11,43
14898,9,43
14902,16,43
14903,10,43
14907,4,43
14909,5,43
14910,4,43
14911,6,43
14914,9,43
14917,6,43
14922,10,43
14923,10,43
14924,12,43
14926,15,43
14927,16,43
14935,12,43
14936,6,43
14937,7,43
14939,7,43
14944,6,43
14951,7,43
14952,12,43
14954,6,43
14959,20,43
14961,9,43
14965,10,43
14967,10,43
14970,6,43
14977,7,43
14979,14,43
14980,11,43
14981,17,43
14982,13,43
14984,3,43
14989,6,43
14992,6,43
14994,12,43
14995,6,43
14997,6,43
15003,16,43
15006,6,43
15008,9,43
15011,4,43
15012,4,43
15013,11,43
15014,11,43
15016,10,43
15019,20,43
15025,14,43
15027,9,43
15028,10,43
15029,6,43
15030,9,43
15034,6,43
15037,6,43
15038,12,43
15043,16,43
15045,6,43
15053,3,43
15059,3,43
15061,12,43
15062,6,43
15070,6,43
15071,12,43
15074,9,43
15081,18,43
15082,5,43
15088,16,43
15096,9,43
15100,8,43
15104,12,43
15110,9,43
15120,8,44
15121,6,44
15122,9,44
15125,5,44
15126,8,44
15127,9,44
15128,8,44
15130,14,44
15131,14,44
15136,12,44
15137,12,44
15138,8,44
15139,11,44
15140,6,44
15142,15,44
15143,7,44
15145,10,44
15146,5,44
15151,11,44
15153,11,44
15154,11,44
15156,13,44
15158,5,44
15159,9,44
15167,5,44
15168,5,44
15173,8,44
15174,2,44
15175,9,44
15176,2,44
15180,2,44
15181,2,44
15182,9,44
15183,9,44
15186,15,44
15187,15,44
15188,15,44
15189,15,44
15197,9,44
15198,5,44
15201,9,44
15205,7,44
15206,9,44
15217,5,44
15218,9,44
15227,6,44
15228,8,44
15229,6,44
15230,11,44
15231,10,44
15232,12,44
15233,6,44
15236,12,44
15242,11,44
15245,9,44
15246,7,44
15247,7,44
15249,15,44
15251,5,44
15252,13,44
15253,10,44
15254,11,44
15256,9,44
15257,5,44
15263,10,44
15264,5,44
15265,5,44
15267,11,44
15268,13,44
15274,7,44
15275,9,44
15276,9,44
15278,14,44
15280,11,44
15288,12,44
15289,11,44
15292,9,44
15294,9,44
15297,9,44
15298,7,44
15299,7,44
15301,11,44
15304,9,44
15308,5,44
15311,10,44
15322,5,44
15324,13,44
15325,7,44
15327,7,44
15331,13,44
15337,11,44
15339,5,44
15340,12,44
15346,12,44
15347,12,44
15349,9,44
15350,9,44
15355,9,44
15357,12,44
15363,7,44
15364,10,44
15369,7,44
15380,7,44
15381,10,44
15383,7,44
15386,10,44
15392,9,44
15394,5,44
15395,11,44
15396,12,44
15398,10,44
15399,12,44
15405,10,44
15410,9,44
15419,7,44
15421,9,44
15430,9,44
15432,9,44
15468,2,45
15469,6,45
15470,9,45
15472,10,45
15473,2,45
15474,15,45
15475,15,45
15476,2,45
15477,2,45
15480,13,45
15494,8,45
15498,3,45
15499,3,45
15505,15,45
15510,9,45
15523,14,45
15524,14,45
15537,12,45
15546,14,45
15547,14,45
15552,14,45
15556,19,45
15558,12,45
15560,10,45
15566,6,45
15567,9,45
15568,6,45
15581,4,45
15582,4,45
15583,23,45
15584,10,45
15585,10,45
15589,9,45
15591,10,45
15593,10,45
15594,6,45
15597,6,45
15601,13,45
15602,4,45
15606,6,45
15613,6,45
15616,6,45
15617,9,45
15618,6,45
15621,9,45
15624,6,45
15644,6,45
15645,6,45
15646,10,45
15649,9,45
15650,3,45
15651,10,45
15669,8,45
15670,9,45
15672,8,45
15673,12,45
15674,15,45
15677,8,45
15678,13,45
15680,9,45
15681,6,45
15683,10,45
15684,10,45
15690,10,45
15693,8,45
15696,10,45
15698,9,45
15702,4,45
15712,14,45
15716,8,45
15723,14,45
15724,9,45
15734,12,45
15736,10,45
15743,6,45
15748,6,45
15752,17,45
15753,17,45
15765,10,45
15775,10,45
15776,10,45
15800,10,45
15812,8,46
15813,8,46
15814,5,46
15815,5,46
15820,7,46
15821,7,46
15829,11,46
15831,9,46
15833,11,46
15835,4,46
15838,10,46
15839,4,46
15840,6,46
15845,9,46
15848,9,46
15854,6,46
15861,11,46
15862,13,46
15863,11,46
15864,10,46
15867,8,46
15870,9,46
15874,4,46
15875,4,46
15876,15,46
15877,8,46
15879,8,46
15880,4,46
15881,8,46
15882,10,46
15883,4,46
15884,9,46
15886,8,46
15888,5,46
15889,5,46
15891,8,46
15893,8,46
15894,11,46
15895,7,46
15897,7,46
15904,13,46
15905,11,46
15907,10,46
15908,4,46
15910,8,46
15916,8,46
15917,8,46
15918,7,46
15921,7,46
15922,8,46
15926,12,46
15927,8,46
15931,9,46
15934,10,46
15938,12,46
15946,8,46
15947,10,46
