,cycle_length,sim_id
538987,5,2088
538988,18,2088
538989,4,2088
538991,2,2088
538992,4,2088
538993,11,2088
538994,4,2088
538998,11,2088
538999,9,2088
539000,9,2088
539006,4,2088
539007,8,2088
539010,4,2088
539011,12,2088
539012,4,2088
539013,8,2088
539016,8,2088
539024,16,2088
539025,8,2088
539026,8,2088
539028,5,2088
539029,4,2088
539030,11,2088
539032,4,2088
539034,4,2088
539035,5,2088
539036,7,2088
539042,15,2088
539049,2,2088
539050,15,2088
539052,11,2088
539053,8,2088
539058,11,2088
539060,8,2088
539063,11,2088
539068,4,2088
539074,12,2088
539075,8,2088
539076,8,2088
539082,10,2088
539083,10,2088
539085,11,2088
539087,11,2088
539088,11,2088
539089,7,2088
539091,7,2088
539092,8,2088
539098,14,2088
539101,8,2088
539102,7,2088
539108,8,2088
539112,7,2088
539130,5,2088
539133,8,2088
539135,10,2088
539138,12,2088
539141,13,2088
539142,4,2088
539147,7,2088
539161,11,2088
539162,11,2088
539168,15,2088
539174,11,2088
539175,8,2088
539180,7,2088
539222,12,2089
539238,9,2089
539248,10,2089
539260,9,2089
539267,5,2089
539268,5,2089
539270,9,2089
539274,9,2089
539289,5,2089
539291,11,2089
539292,10,2089
539293,10,2089
539294,10,2089
539296,12,2089
539308,6,2089
539309,5,2089
539310,6,2089
539313,9,2089
539321,9,2089
539325,12,2089
539327,6,2089
539328,6,2089
539330,5,2089
539331,5,2089
539332,8,2089
539333,9,2089
539335,4,2089
539336,4,2089
539339,9,2089
539342,5,2089
539352,5,2089
539353,5,2089
539361,5,2089
539375,4,2089
539383,8,2089
539385,8,2089
539386,12,2089
539395,11,2089
539405,12,2089
539409,11,2089
539413,6,2089
539422,12,2089
539431,10,2089
539433,4,2089
539482,10,2090
539484,4,2090
539488,10,2090
539497,12,2090
539507,10,2090
539509,8,2090
539510,8,2090
539511,6,2090
539513,11,2090
539514,6,2090
539516,7,2090
539519,13,2090
539522,7,2090
539529,8,2090
539530,6,2090
539531,6,2090
539532,6,2090
539533,7,2090
539534,7,2090
539536,4,2090
539538,6,2090
539542,15,2090
539543,15,2090
539545,12,2090
539556,4,2090
539557,4,2090
539561,6,2090
539563,6,2090
539571,13,2090
539572,13,2090
539573,13,2090
539576,4,2090
539577,6,2090
539578,6,2090
539583,4,2090
539584,6,2090
539585,7,2090
539587,6,2090
539595,8,2090
539609,4,2090
539619,6,2090
539620,4,2090
539621,8,2090
539630,10,2090
539636,13,2090
539643,8,2090
539645,12,2090
539650,6,2090
539654,11,2090
539655,11,2090
539657,6,2090
539661,6,2090
539669,6,2090
539676,16,2090
539677,6,2090
539678,13,2090
539680,6,2090
539686,15,2090
539690,6,2090
539699,7,2090
539704,11,2090
539707,7,2090
539710,11,2090
539713,13,2090
539716,10,2090
539725,6,2091
539726,5,2091
539727,9,2091
539732,7,2091
539734,7,2091
539752,11,2091
539753,9,2091
539759,11,2091
539760,13,2091
539767,9,2091
539768,7,2091
539769,6,2091
539775,8,2091
539776,4,2091
539779,4,2091
539780,14,2091
539782,3,2091
539783,3,2091
539785,6,2091
539786,5,2091
539787,5,2091
539789,4,2091
539790,13,2091
539791,9,2091
539794,12,2091
539803,7,2091
539807,11,2091
539810,9,2091
539812,7,2091
539813,7,2091
539821,7,2091
539822,7,2091
539824,4,2091
539825,9,2091
539827,2,2091
539835,4,2091
539841,6,2091
539851,4,2091
539852,5,2091
539853,4,2091
539854,7,2091
539855,4,2091
539860,5,2091
539863,12,2091
539865,9,2091
539873,6,2091
539878,9,2091
539879,9,2091
539883,16,2091
539884,8,2091
539886,11,2091
539887,9,2091
539890,4,2091
539900,7,2091
539901,6,2091
539904,13,2091
539905,11,2091
539907,12,2091
539908,2,2091
539909,3,2091
539912,9,2091
539915,9,2091
539916,5,2091
539918,11,2091
539926,9,2091
539928,11,2091
539929,15,2091
539931,10,2091
539932,7,2091
539933,7,2091
539958,11,2091
539968,11,2091
539974,15,2091
539976,6,2091
539991,4,2092
539992,4,2092
539995,5,2092
540004,3,2092
540008,3,2092
540010,4,2092
540011,4,2092
540014,7,2092
540015,8,2092
540016,10,2092
540033,2,2092
540034,3,2092
540045,2,2092
540049,11,2092
540051,10,2092
540059,5,2092
540062,5,2092
540063,7,2092
540065,7,2092
540080,10,2092
540099,2,2092
540116,2,2092
540138,7,2092
540147,7,2092
540148,7,2092
540151,15,2092
540178,8,2092
540184,8,2092
540192,11,2092
540199,8,2092
540226,11,2092
540253,8,2093
540254,12,2093
540256,6,2093
540267,5,2093
540271,5,2093
540273,5,2093
540287,8,2093
540291,8,2093
540292,6,2093
540295,20,2093
540296,20,2093
540301,8,2093
540302,8,2093
540306,12,2093
540309,12,2093
540314,17,2093
540317,20,2093
540318,6,2093
540322,5,2093
540330,5,2093
540331,5,2093
540332,8,2093
540342,17,2093
540343,17,2093
540344,17,2093
540346,8,2093
540348,12,2093
540350,17,2093
540351,8,2093
540353,12,2093
540364,8,2093
540396,8,2093
540398,2,2093
540399,2,2093
540404,5,2093
540405,5,2093
540418,5,2093
540419,5,2093
540430,8,2093
540433,8,2093
540437,6,2093
540450,17,2093
540453,6,2093
540456,8,2093
540457,21,2093
540458,17,2093
540459,17,2093
540476,6,2093
540487,12,2093
540517,18,2094
540519,7,2094
540522,7,2094
540526,15,2094
540528,7,2094
540556,7,2094
540557,8,2094
540565,2,2094
540566,10,2094
540570,11,2094
540571,10,2094
540573,6,2094
540576,6,2094
540580,6,2094
540584,2,2094
540585,2,2094
540588,19,2094
540593,6,2094
540595,11,2094
540601,22,2094
540602,22,2094
540612,6,2094
540619,7,2094
540620,22,2094
540621,19,2094
540622,22,2094
540623,2,2094
540636,10,2094
540638,10,2094
540645,11,2094
540657,8,2094
540659,10,2094
540677,7,2094
540679,10,2094
540687,7,2094
540688,6,2094
540699,6,2094
540700,13,2094
540709,7,2094
540710,15,2094
540723,18,2094
540724,18,2094
540726,7,2094
540727,7,2094
540728,11,2094
540732,18,2094
540771,8,2095
540774,15,2095
540775,15,2095
540779,5,2095
540780,5,2095
540783,8,2095
540786,13,2095
540795,3,2095
540796,10,2095
540797,10,2095
540799,3,2095
540803,2,2095
540808,8,2095
540809,8,2095
540813,7,2095
540826,2,2095
540832,15,2095
540834,2,2095
540836,2,2095
540839,8,2095
540840,8,2095
540845,10,2095
540852,7,2095
540853,7,2095
540854,8,2095
540856,4,2095
540859,5,2095
540860,5,2095
540866,11,2095
540871,10,2095
540876,14,2095
540881,8,2095
540883,17,2095
540886,10,2095
540902,7,2095
540904,2,2095
540910,11,2095
540911,11,2095
540912,2,2095
540915,4,2095
540930,8,2095
540931,8,2095
540932,12,2095
540934,7,2095
540944,10,2095
540946,10,2095
540955,7,2095
540959,4,2095
540961,7,2095
540966,8,2095
540980,4,2095
540984,8,2095
540985,6,2095
540997,5,2095
541020,5,2096
541021,5,2096
541022,5,2096
541025,5,2096
541026,10,2096
541027,5,2096
541028,4,2096
541029,8,2096
541030,4,2096
541031,9,2096
541032,9,2096
541034,8,2096
541035,8,2096
541036,10,2096
541041,16,2096
541044,2,2096
541045,16,2096
541046,10,2096
541048,10,2096
541049,11,2096
541050,4,2096
541056,10,2096
541057,10,2096
541059,10,2096
541063,15,2096
541068,10,2096
541070,10,2096
541072,11,2096
541073,11,2096
541074,10,2096
541076,4,2096
541077,9,2096
541078,9,2096
541079,10,2096
541080,2,2096
541081,2,2096
541083,10,2096
541084,10,2096
541086,11,2096
541087,11,2096
541088,12,2096
541092,10,2096
541093,10,2096
541095,8,2096
541097,4,2096
541101,16,2096
541102,10,2096
541105,11,2096
541106,10,2096
541110,5,2096
541112,10,2096
541113,10,2096
541114,4,2096
541115,8,2096
541116,11,2096
541118,4,2096
541120,5,2096
541121,6,2096
541122,4,2096
541123,5,2096
541124,10,2096
541126,11,2096
541127,15,2096
541129,18,2096
541130,9,2096
541143,10,2096
541144,8,2096
541153,10,2096
541154,22,2096
541165,11,2096
541170,4,2096
541172,7,2096
541185,11,2096
541191,12,2096
541192,4,2096
541199,8,2096
541200,8,2096
541215,20,2096
541216,4,2096
541217,19,2096
541219,11,2096
541223,10,2096
541227,15,2096
541233,9,2096
541235,16,2096
541236,2,2096
541237,19,2096
541242,10,2096
541244,10,2096
541254,4,2096
541255,11,2096
541282,5,2097
541292,5,2097
541296,7,2097
541297,7,2097
541298,8,2097
541299,8,2097
541304,9,2097
541306,9,2097
541311,4,2097
541325,2,2097
541326,10,2097
541327,4,2097
541328,2,2097
541329,7,2097
541334,8,2097
541335,11,2097
541337,6,2097
541342,6,2097
541343,6,2097
541344,17,2097
541345,5,2097
541347,6,2097
541348,8,2097
541350,7,2097
541365,14,2097
541378,8,2097
541381,5,2097
541382,3,2097
541383,3,2097
541385,6,2097
541394,3,2097
541401,7,2097
541416,4,2097
541417,9,2097
541419,7,2097
541420,17,2097
541421,8,2097
541425,7,2097
541426,7,2097
541427,6,2097
541434,5,2097
541437,6,2097
541441,8,2097
541444,7,2097
541453,7,2097
541454,7,2097
541468,11,2097
541475,7,2097
541481,7,2097
541547,2,2098
541550,2,2098
541562,7,2098
541563,2,2098
541564,7,2098
541573,2,2098
541603,7,2098
541678,7,2098
541682,7,2098
541723,7,2098
541724,7,2098
541793,6,2099
541802,8,2099
541835,6,2099
541839,8,2099
541840,8,2099
541852,6,2099
541872,8,2099
541874,6,2099
541875,6,2099
541884,8,2099
541913,6,2099
541918,6,2099
541927,8,2099
541946,8,2099
541987,8,2099
542066,12,2100
542067,10,2100
542068,8,2100
542071,12,2100
542075,11,2100
542078,11,2100
542081,11,2100
542086,10,2100
542087,11,2100
542089,12,2100
542090,12,2100
542091,12,2100
542093,8,2100
542094,6,2100
542096,5,2100
542097,8,2100
542099,6,2100
542103,5,2100
542104,5,2100
542105,6,2100
542113,12,2100
542118,11,2100
542119,8,2100
542120,8,2100
542134,5,2100
542135,5,2100
542138,5,2100
542144,5,2100
542147,6,2100
542149,5,2100
542156,3,2100
542160,3,2100
542174,11,2100
542178,12,2100
542182,10,2100
542183,3,2100
542185,8,2100
542189,13,2100
542194,11,2100
542195,11,2100
542200,5,2100
542201,5,2100
542202,8,2100
542209,6,2100
542211,12,2100
542217,7,2100
542220,8,2100
542224,8,2100
542225,8,2100
542236,8,2100
542241,12,2100
542249,11,2100
542252,11,2100
542271,16,2100
542305,9,2101
542307,9,2101
542309,3,2101
542312,3,2101
542314,7,2101
542319,7,2101
542320,9,2101
542321,9,2101
542322,7,2101
542323,7,2101
542324,9,2101
542327,2,2101
542330,7,2101
542331,6,2101
542332,7,2101
542333,3,2101
542335,3,2101
542336,9,2101
542338,11,2101
542339,8,2101
542340,10,2101
542341,8,2101
542342,10,2101
542344,11,2101
542346,9,2101
542348,9,2101
542349,2,2101
542350,12,2101
542351,7,2101
542352,8,2101
542353,10,2101
542357,11,2101
542358,8,2101
542362,8,2101
542363,10,2101
542364,6,2101
542366,6,2101
542367,13,2101
542368,9,2101
542369,7,2101
542370,11,2101
542372,9,2101
542373,10,2101
542374,6,2101
542376,7,2101
542377,7,2101
542378,2,2101
542379,4,2101
542380,9,2101
542384,8,2101
542385,12,2101
542386,7,2101
542389,9,2101
542390,2,2101
542391,2,2101
542392,5,2101
542393,4,2101
542397,2,2101
542398,9,2101
542399,8,2101
542401,8,2101
542403,10,2101
542408,7,2101
542409,7,2101
542410,7,2101
542411,7,2101
542412,6,2101
542413,13,2101
542414,9,2101
542420,4,2101
542421,9,2101
542422,12,2101
542423,13,2101
542432,9,2101
542433,5,2101
542434,5,2101
542436,6,2101
542439,5,2101
542441,7,2101
542444,7,2101
542445,9,2101
542446,7,2101
542447,7,2101
542448,10,2101
542453,9,2101
542455,3,2101
542456,9,2101
542458,13,2101
542459,15,2101
542468,5,2101
542470,5,2101
542471,7,2101
542474,4,2101
542475,10,2101
542476,5,2101
542477,10,2101
542478,6,2101
542479,6,2101
542481,3,2101
542482,4,2101
542483,10,2101
542484,10,2101
542487,16,2101
542488,4,2101
542489,7,2101
542490,7,2101
542491,8,2101
542492,4,2101
542493,6,2101
542494,5,2101
542497,13,2101
542498,11,2101
542499,5,2101
542501,7,2101
542505,5,2101
542506,6,2101
542508,7,2101
542509,6,2101
542515,10,2101
542520,9,2101
542521,7,2101
542531,9,2101
542532,10,2101
542542,8,2101
542546,10,2101
542548,13,2101
542595,3,2102
542596,6,2102
542598,3,2102
542617,2,2102
542625,5,2102
542626,6,2102
542631,6,2102
542633,7,2102
542635,10,2102
542636,10,2102
542637,10,2102
542640,10,2102
542646,4,2102
542648,4,2102
542649,10,2102
542650,7,2102
542656,7,2102
542658,7,2102
542659,7,2102
542662,11,2102
542664,10,2102
542665,10,2102
542671,3,2102
542676,15,2102
542677,7,2102
542678,4,2102
542682,16,2102
542695,7,2102
542709,10,2102
542710,10,2102
542716,15,2102
542717,15,2102
542720,6,2102
542721,6,2102
542722,5,2102
542728,12,2102
542731,2,2102
542742,14,2102
542752,7,2102
542758,14,2102
542780,7,2102
542781,5,2102
542785,5,2102
542790,15,2102
542791,10,2102
542792,15,2102
542799,10,2102
542808,10,2102
542815,5,2102
542819,10,2102
542839,5,2103
542851,9,2103
542853,9,2103
542854,5,2103
542857,12,2103
542861,8,2103
542862,6,2103
542865,9,2103
542882,9,2103
542906,8,2103
542911,5,2103
542914,9,2103
542939,8,2103
542966,6,2103
542986,9,2103
542992,5,2103
543018,5,2103
543025,12,2103
543046,6,2103
543047,8,2103
543060,6,2103
543062,6,2103
543098,4,2104
543100,8,2104
543101,8,2104
543104,5,2104
543105,8,2104
543107,5,2104
543115,5,2104
543116,6,2104
543117,10,2104
543118,8,2104
543119,5,2104
543124,9,2104
543126,8,2104
543127,4,2104
543129,4,2104
543132,10,2104
543133,10,2104
543134,10,2104
543138,4,2104
543144,3,2104
543149,8,2104
543156,8,2104
543157,8,2104
543161,2,2104
543162,4,2104
543163,5,2104
543165,4,2104
543166,8,2104
543170,13,2104
543174,4,2104
543175,4,2104
543176,9,2104
543179,8,2104
543181,4,2104
543182,4,2104
543183,5,2104
543188,8,2104
543189,3,2104
543190,14,2104
543195,8,2104
543198,2,2104
543199,2,2104
543204,9,2104
543206,14,2104
543208,9,2104
543213,9,2104
543216,9,2104
543218,3,2104
543219,3,2104
543221,9,2104
543223,6,2104
543226,3,2104
543227,9,2104
543228,8,2104
543229,8,2104
543230,10,2104
543232,8,2104
543235,6,2104
543237,14,2104
543243,8,2104
543244,2,2104
543245,9,2104
543246,9,2104
543247,9,2104
543253,11,2104
543255,6,2104
543265,13,2104
543266,10,2104
543273,12,2104
543275,9,2104
543283,4,2104
543284,4,2104
543285,5,2104
543287,6,2104
543293,10,2104
543294,10,2104
543295,4,2104
543302,10,2104
543307,4,2104
543309,12,2104
543312,6,2104
543314,14,2104
543321,6,2104
543345,12,2104
543354,9,2105
543356,13,2105
543357,9,2105
543358,5,2105
543362,3,2105
543363,13,2105
543364,9,2105
543386,3,2105
543387,3,2105
543400,3,2105
543401,3,2105
543409,9,2105
543411,5,2105
543412,5,2105
543420,5,2105
543439,2,2105
543442,2,2105
543451,5,2105
543453,5,2105
543454,6,2105
543461,9,2105
543475,10,2105
543476,15,2105
543478,10,2105
543479,4,2105
543480,16,2105
543514,15,2105
543519,3,2105
543531,3,2105
543535,4,2105
543564,9,2105
543565,9,2105
543570,9,2105
543572,9,2105
543597,4,2105
543618,6,2106
543620,6,2106
543623,6,2106
543631,6,2106
543642,6,2106
543644,6,2106
543651,6,2106
543652,6,2106
543680,6,2106
543697,3,2106
543700,3,2106
543707,3,2106
543740,3,2106
543753,7,2106
543754,6,2106
543768,3,2106
543773,3,2106
543812,6,2106
543813,6,2106
543868,8,2107
543879,5,2107
543880,5,2107
543883,9,2107
543884,9,2107
543886,11,2107
543887,9,2107
543888,11,2107
543889,11,2107
543893,11,2107
543897,13,2107
543912,9,2107
543913,9,2107
543924,13,2107
543925,8,2107
543931,11,2107
543932,11,2107
543935,2,2107
543941,11,2107
543943,9,2107
543945,11,2107
543961,10,2107
543962,11,2107
543963,11,2107
543971,16,2107
543983,5,2107
543984,5,2107
543990,9,2107
543992,13,2107
543995,11,2107
543997,11,2107
544004,2,2107
544018,10,2107
544020,2,2107
544032,2,2107
544035,11,2107
544048,10,2107
544060,9,2107
544066,10,2107
544068,10,2107
544069,9,2107
544131,13,2108
544133,5,2108
544140,6,2108
544142,6,2108
544160,8,2108
544163,6,2108
544172,2,2108
544174,12,2108
544177,9,2108
544197,12,2108
544200,12,2108
544204,8,2108
544210,12,2108
544213,5,2108
544215,12,2108
544216,13,2108
544217,8,2108
544220,12,2108
544221,12,2108
544235,8,2108
544237,8,2108
544239,5,2108
544250,12,2108
544269,6,2108
544270,6,2108
544273,9,2108
544274,2,2108
544275,5,2108
544277,5,2108
544288,8,2108
544290,6,2108
544292,21,2108
544295,8,2108
544301,8,2108
544346,12,2108
544365,13,2109
544366,13,2109
544368,2,2109
544370,2,2109
544375,14,2109
544377,7,2109
544379,8,2109
544380,4,2109
544382,15,2109
544383,4,2109
544386,8,2109
544389,8,2109
544390,7,2109
544391,7,2109
544393,7,2109
544394,7,2109
544397,8,2109
544398,7,2109
544400,9,2109
544401,6,2109
544403,9,2109
544404,6,2109
544405,11,2109
544406,6,2109
544412,11,2109
544413,8,2109
544414,8,2109
544415,7,2109
544416,7,2109
544420,8,2109
544421,4,2109
544423,5,2109
544426,5,2109
544427,8,2109
544428,7,2109
544430,8,2109
544435,7,2109
544437,9,2109
544441,7,2109
544445,4,2109
544446,4,2109
544450,8,2109
544451,3,2109
544452,7,2109
544453,16,2109
544454,7,2109
544455,3,2109
544456,12,2109
544457,12,2109
544458,7,2109
544459,10,2109
544464,3,2109
544465,4,2109
544467,8,2109
544470,7,2109
544473,7,2109
544476,12,2109
544478,8,2109
544479,4,2109
544485,6,2109
544490,6,2109
544491,7,2109
544493,7,2109
544494,10,2109
544499,7,2109
544501,7,2109
544507,8,2109
544511,8,2109
544512,7,2109
544519,8,2109
544522,10,2109
544523,11,2109
544527,15,2109
544531,4,2109
544532,7,2109
544538,8,2109
544539,7,2109
544540,4,2109
544545,8,2109
544550,7,2109
544551,7,2109
544552,4,2109
544553,7,2109
544555,8,2109
544556,8,2109
544557,5,2109
544558,10,2109
544559,8,2109
544566,9,2109
544570,7,2109
544571,6,2109
544572,7,2109
544573,7,2109
544577,11,2109
544580,11,2109
544581,11,2109
544592,8,2109
544593,9,2109
544602,9,2109
544611,7,2109
544631,4,2110
544633,4,2110
544636,7,2110
544646,5,2110
544648,4,2110
544653,7,2110
544657,8,2110
544658,11,2110
544659,7,2110
544660,8,2110
544662,7,2110
544663,11,2110
544664,4,2110
544670,7,2110
544673,5,2110
544674,6,2110
544675,11,2110
544681,8,2110
544686,6,2110
544699,4,2110
544700,12,2110
544702,5,2110
544718,9,2110
544723,7,2110
544724,7,2110
544726,7,2110
544727,9,2110
544728,10,2110
544731,5,2110
544732,5,2110
544737,9,2110
544738,7,2110
544741,4,2110
544745,7,2110
544750,9,2110
544766,4,2110
544777,8,2110
544782,14,2110
544800,7,2110
544803,7,2110
544804,9,2110
544832,8,2110
544838,4,2110
544846,12,2110
544905,4,2111
544906,4,2111
544908,11,2111
544919,6,2111
544920,6,2111
544937,11,2111
544953,11,2111
544957,6,2111
544959,11,2111
545013,6,2111
545018,4,2111
545040,6,2111
545041,11,2111
545045,4,2111
545049,11,2111
545051,11,2111
545081,15,2111
545096,11,2111
545100,15,2111
545105,6,2111
545129,12,2112
545131,12,2112
545137,8,2112
545138,13,2112
545140,9,2112
545143,14,2112
545144,13,2112
545149,11,2112
545150,9,2112
545152,5,2112
545153,12,2112
545159,8,2112
545161,17,2112
545163,2,2112
545164,5,2112
545169,12,2112
545170,6,2112
545177,5,2112
545179,5,2112
545180,6,2112
545181,13,2112
545182,13,2112
545186,8,2112
545189,4,2112
545198,8,2112
545202,13,2112
545203,13,2112
545207,4,2112
545208,3,2112
545210,10,2112
545212,2,2112
545214,13,2112
545215,17,2112
545216,17,2112
545221,3,2112
545224,15,2112
545229,4,2112
545232,4,2112
545239,5,2112
545245,12,2112
545247,8,2112
545251,8,2112
545255,5,2112
545258,6,2112
545259,5,2112
545262,12,2112
545264,8,2112
545265,17,2112
545271,9,2112
545276,5,2112
545278,13,2112
545280,6,2112
545283,5,2112
545285,5,2112
545289,14,2112
545290,13,2112
545302,12,2112
545329,19,2112
545334,8,2112
545338,3,2112
545378,19,2112
545381,5,2113
545396,4,2113
545397,6,2113
545398,4,2113
545400,5,2113
545401,5,2113
545403,3,2113
545404,9,2113
545405,7,2113
545407,5,2113
545408,13,2113
545409,7,2113
545413,9,2113
545415,9,2113
545416,11,2113
545417,10,2113
545418,10,2113
545419,9,2113
545420,5,2113
545421,5,2113
545422,6,2113
545423,8,2113
545425,7,2113
545428,7,2113
545429,3,2113
545430,8,2113
545431,3,2113
545435,9,2113
545439,6,2113
545440,8,2113
545441,11,2113
545442,8,2113
545445,7,2113
545446,7,2113
545447,6,2113
545449,14,2113
545452,18,2113
545453,4,2113
545454,9,2113
545455,4,2113
545465,7,2113
545467,7,2113
545469,6,2113
545471,6,2113
545473,12,2113
545474,11,2113
545476,7,2113
545477,8,2113
545481,6,2113
545482,4,2113
545483,10,2113
545488,8,2113
545492,13,2113
545493,7,2113
545495,5,2113
545496,8,2113
545497,7,2113
545498,4,2113
545499,6,2113
545500,6,2113
545501,6,2113
545503,6,2113
545504,13,2113
545505,7,2113
545506,11,2113
545508,11,2113
545510,11,2113
545516,6,2113
545517,8,2113
545518,13,2113
545524,13,2113
545525,9,2113
545528,7,2113
545529,11,2113
545533,6,2113
545534,8,2113
545536,8,2113
545539,8,2113
545541,6,2113
545542,9,2113
545544,8,2113
545546,8,2113
545549,4,2113
545551,7,2113
545553,5,2113
545554,7,2113
545557,6,2113
545558,7,2113
545559,7,2113
545562,9,2113
545563,7,2113
545569,9,2113
545570,12,2113
545571,10,2113
545572,4,2113
545576,8,2113
545582,7,2113
545587,15,2113
545593,8,2113
545594,5,2113
545609,5,2113
545611,9,2113
545615,8,2113
545620,8,2113
545622,9,2113
545648,15,2114
545649,9,2114
545650,6,2114
545653,4,2114
545654,14,2114
545655,9,2114
545660,6,2114
545661,12,2114
545664,3,2114
545669,4,2114
545670,9,2114
545671,14,2114
545679,16,2114
545682,11,2114
545684,11,2114
545685,14,2114
545687,7,2114
545688,15,2114
545693,7,2114
545696,6,2114
545697,7,2114
545698,9,2114
545701,9,2114
545702,3,2114
545703,6,2114
545704,3,2114
545709,9,2114
545710,11,2114
545714,17,2114
545715,13,2114
545718,7,2114
545719,7,2114
545720,11,2114
545721,11,2114
545726,11,2114
545730,7,2114
545731,15,2114
545732,4,2114
545736,16,2114
545740,4,2114
545746,6,2114
545748,11,2114
545751,11,2114
545755,14,2114
545758,11,2114
545760,13,2114
545772,6,2114
545773,7,2114
545776,7,2114
545780,9,2114
545782,4,2114
545784,9,2114
545785,4,2114
545789,6,2114
545790,17,2114
545791,6,2114
545792,11,2114
545793,11,2114
545794,14,2114
545795,17,2114
545797,9,2114
545798,7,2114
545803,13,2114
545806,14,2114
545807,14,2114
545808,11,2114
545809,11,2114
545810,13,2114
545815,14,2114
545820,9,2114
545821,9,2114
545822,7,2114
545823,14,2114
545825,11,2114
545829,9,2114
545830,7,2114
545831,4,2114
545832,7,2114
545835,15,2114
545837,9,2114
545846,4,2114
545847,7,2114
545851,12,2114
545854,11,2114
545869,11,2114
545873,9,2114
545877,6,2114
545890,14,2114
545899,11,2114
545904,11,2114
545915,7,2115
545917,18,2115
545926,5,2115
545927,6,2115
545928,6,2115
545929,5,2115
545931,7,2115
545932,8,2115
545933,9,2115
545938,10,2115
545939,10,2115
545941,6,2115
545943,8,2115
545944,8,2115
545946,13,2115
545948,10,2115
545955,8,2115
545956,7,2115
545957,10,2115
545958,7,2115
545963,4,2115
545966,9,2115
545967,7,2115
545970,4,2115
545979,9,2115
545982,12,2115
545984,11,2115
545985,10,2115
545988,6,2115
545989,7,2115
545990,6,2115
545991,12,2115
545992,10,2115
545994,4,2115
545996,6,2115
545997,6,2115
545998,9,2115
545999,9,2115
546000,7,2115
546001,6,2115
546005,5,2115
546006,13,2115
546008,10,2115
546010,5,2115
546011,5,2115
546014,9,2115
546015,8,2115
546017,4,2115
546018,4,2115
546019,4,2115
546020,10,2115
546023,12,2115
546025,12,2115
546026,9,2115
546027,12,2115
546033,4,2115
546037,9,2115
546041,12,2115
546043,6,2115
546044,6,2115
546047,9,2115
546054,11,2115
546057,7,2115
546058,6,2115
546073,4,2115
546074,4,2115
546083,10,2115
546087,6,2115
546101,6,2115
546103,9,2115
546109,12,2115
546117,12,2115
546122,4,2115
546126,9,2115
546127,9,2115
546145,8,2115
546148,4,2115
546165,7,2116
546167,7,2116
546170,6,2116
546172,5,2116
546173,5,2116
546175,5,2116
546176,13,2116
546177,13,2116
546178,9,2116
546180,9,2116
546182,12,2116
546184,6,2116
546186,6,2116
546190,5,2116
546192,5,2116
546193,9,2116
546195,5,2116
546200,9,2116
546205,13,2116
546206,7,2116
546209,3,2116
546211,5,2116
546213,11,2116
546214,12,2116
546216,9,2116
546217,5,2116
546218,5,2116
546219,7,2116
546220,7,2116
546221,9,2116
546222,6,2116
546223,6,2116
546224,7,2116
546225,7,2116
546227,7,2116
546232,6,2116
546234,8,2116
546235,8,2116
546236,14,2116
546237,12,2116
546242,8,2116
546244,7,2116
546245,5,2116
546247,9,2116
546248,13,2116
546249,7,2116
546254,10,2116
546257,10,2116
546258,14,2116
546260,6,2116
546261,4,2116
546262,6,2116
546263,6,2116
546264,7,2116
546266,8,2116
546268,8,2116
546269,7,2116
546270,5,2116
546271,13,2116
546273,7,2116
546274,7,2116
546276,7,2116
546277,9,2116
546279,4,2116
546280,4,2116
546281,10,2116
546282,6,2116
546283,8,2116
546285,5,2116
546286,8,2116
546289,5,2116
546290,6,2116
546291,8,2116
546295,7,2116
546297,5,2116
546298,5,2116
546299,9,2116
546300,6,2116
546302,8,2116
546303,7,2116
546305,4,2116
546308,6,2116
546309,7,2116
546310,5,2116
546312,12,2116
546313,5,2116
546315,8,2116
546318,7,2116
546319,5,2116
546321,8,2116
546324,3,2116
546327,5,2116
546328,5,2116
546329,5,2116
546330,6,2116
546331,5,2116
546333,9,2116
546336,9,2116
546337,6,2116
546339,6,2116
546343,10,2116
546345,9,2116
546348,12,2116
546352,9,2116
546353,3,2116
546359,10,2116
546362,6,2116
546365,7,2116
546366,10,2116
546371,7,2116
546373,10,2116
546377,6,2116
546378,6,2116
546383,6,2116
546385,14,2116
546387,10,2116
546388,6,2116
546389,6,2116
546390,6,2116
546391,6,2116
546395,6,2116
546396,6,2116
546397,6,2116
546398,9,2116
546438,6,2117
546439,13,2117
546443,5,2117
546444,6,2117
546445,8,2117
546447,5,2117
546448,6,2117
546449,13,2117
546450,11,2117
546451,8,2117
546452,9,2117
546454,6,2117
546459,5,2117
546461,2,2117
546464,9,2117
546466,10,2117
546468,9,2117
546469,11,2117
546471,12,2117
546472,7,2117
546477,9,2117
546478,6,2117
546479,4,2117
546482,4,2117
546484,9,2117
546485,3,2117
546486,5,2117
546488,5,2117
546489,8,2117
546491,6,2117
546492,10,2117
546493,9,2117
546494,6,2117
546497,5,2117
546498,10,2117
546499,10,2117
546501,5,2117
546502,7,2117
546504,8,2117
546505,8,2117
546507,13,2117
546508,10,2117
546511,12,2117
546512,12,2117
546513,7,2117
546514,6,2117
546516,8,2117
546517,8,2117
546518,8,2117
546520,11,2117
546521,8,2117
546522,5,2117
546523,8,2117
546524,6,2117
546525,8,2117
546532,8,2117
546533,6,2117
546537,8,2117
546538,8,2117
546539,2,2117
546542,8,2117
546543,6,2117
546544,6,2117
546545,8,2117
546546,7,2117
546550,5,2117
546551,13,2117
