,cycle_length,sim_id
1498326,3,2153
1498354,11,2153
1498355,16,2153
1498383,10,2153
1498387,16,2153
1498400,11,2153
1498405,3,2153
1498407,3,2153
1498431,12,2153
1498446,16,2153
1498461,13,2153
1498505,13,2153
1498513,12,2153
1498523,16,2153
1498581,6,2154
1498582,6,2154
1498592,2,2154
1498593,2,2154
1498669,6,2154
1498681,11,2154
1498682,7,2154
1498746,6,2154
1498760,6,2154
1498801,11,2154
1498847,6,2154
1498849,6,2154
1498860,11,2154
1498874,7,2154
1498888,6,2154
1498949,7,2154
1498965,6,2154
1498983,7,2154
1499036,7,2154
1499038,7,2154
1499058,6,2154
1499063,7,2154
1499064,6,2154
1499125,7,2154
1499237,6,2154
1499285,10,2155
1499286,10,2155
1499288,10,2155
1499291,10,2155
1499296,21,2155
1499300,21,2155
1499301,21,2155
1499303,21,2155
1499309,20,2155
1499311,20,2155
1499337,6,2155
1499338,6,2155
1499339,12,2155
1499340,12,2155
1499341,10,2155
1499343,4,2155
1499348,21,2155
1499349,21,2155
1499370,6,2155
1499385,20,2155
1499386,10,2155
1499389,6,2155
1499435,10,2155
1499441,21,2155
1499459,21,2155
1499460,20,2155
1499466,21,2155
1499472,6,2155
1499479,14,2155
1499483,26,2155
1499485,21,2155
1499491,4,2155
1499502,4,2155
1499510,20,2155
1499512,20,2155
1499527,12,2155
1499535,20,2155
1499541,20,2155
1499546,21,2155
1499553,12,2155
1499569,20,2155
1499570,21,2155
1499577,10,2155
1499589,26,2155
1499600,21,2155
1499615,14,2155
1499616,12,2155
1499618,20,2155
1499658,20,2155
1499660,12,2155
1499684,20,2155
1499700,12,2155
1499716,10,2155
1499739,4,2155
1499755,21,2155
1499800,10,2155
1499803,26,2155
1499828,6,2155
1499834,21,2155
1499849,10,2155
1499869,10,2155
1499897,10,2155
1499989,13,2156
1500001,13,2156
1500009,16,2156
1500010,16,2156
1500017,13,2156
1500019,14,2156
1500084,8,2156
1500109,8,2156
1500110,16,2156
1500111,16,2156
1500113,16,2156
1500130,8,2156
1500131,8,2156
1500133,13,2156
1500147,14,2156
1500157,16,2156
1500162,13,2156
1500177,14,2156
1500178,14,2156
1500184,8,2156
1500185,8,2156
1500188,13,2156
1500213,16,2156
1500269,13,2156
1500283,13,2156
1500291,16,2156
1500309,30,2156
1500311,30,2156
1500315,13,2156
1500373,8,2156
1500385,16,2156
1500390,16,2156
1500398,14,2156
1500405,13,2156
1500418,14,2156
1500426,16,2156
1500428,16,2156
1500443,13,2156
1500447,13,2156
1500462,14,2156
1500466,13,2156
1500563,8,2156
1500565,16,2156
1500567,13,2156
1500612,16,2156
1500622,16,2156
1500748,2,2157
1500784,2,2157
1501585,2,2158
1501692,2,2158
1501796,2,2158
1501859,2,2158
1502015,6,2159
1502037,9,2159
1502038,9,2159
1502039,27,2159
1502100,9,2159
1502101,9,2159
1502106,2,2159
1502107,8,2159
1502145,16,2159
1502146,23,2159
1502147,23,2159
1502150,9,2159
1502151,16,2159
1502159,8,2159
1502166,16,2159
1502167,16,2159
1502181,24,2159
1502182,16,2159
1502190,16,2159
1502269,8,2159
1502312,24,2159
1502333,24,2159
1502349,6,2159
1502368,8,2159
1502375,27,2159
1502388,16,2159
1502394,6,2159
1502395,6,2159
1502408,27,2159
1502417,9,2159
1502420,16,2159
1502427,8,2159
1502429,8,2159
1502440,9,2159
1502457,24,2159
1502471,6,2159
1502475,6,2159
1502490,16,2159
1502505,8,2159
1502517,8,2159
1502533,16,2159
1502534,16,2159
1502568,2,2159
1502588,6,2159
1502625,16,2159
1502743,12,2160
1502782,15,2160
1502783,15,2160
1502857,2,2160
1502860,12,2160
1502861,12,2160
1502897,2,2160
1502960,12,2160
1502961,12,2160
1502968,12,2160
1502972,12,2160
1502974,12,2160
1503020,15,2160
1503021,3,2160
1503027,15,2160
1503045,12,2160
1503109,3,2160
1503144,15,2160
1503158,3,2160
1503229,12,2160
1503275,12,2160
1503276,12,2160
1503425,2,2161
1503575,2,2161
1503590,2,2161
1503725,2,2161
1504124,17,2162
1504125,17,2162
1504128,19,2162
1504129,18,2162
1504135,8,2162
1504140,9,2162
1504141,9,2162
1504142,12,2162
1504145,17,2162
1504148,13,2162
1504149,13,2162
1504150,17,2162
1504151,14,2162
1504157,14,2162
1504160,13,2162
1504175,9,2162
1504178,17,2162
1504185,18,2162
1504186,15,2162
1504189,15,2162
1504193,14,2162
1504195,14,2162
1504196,15,2162
1504200,17,2162
1504201,17,2162
1504203,28,2162
1504205,13,2162
1504206,13,2162
1504226,15,2162
1504227,15,2162
1504230,14,2162
1504233,14,2162
1504237,18,2162
1504238,18,2162
1504244,2,2162
1504247,2,2162
1504251,14,2162
1504253,13,2162
1504274,9,2162
1504298,28,2162
1504303,15,2162
1504304,8,2162
1504305,17,2162
1504306,8,2162
1504318,12,2162
1504338,15,2162
1504351,13,2162
1504368,8,2162
1504385,17,2162
1504398,15,2162
1504399,15,2162
1504403,13,2162
1504404,14,2162
1504405,14,2162
1504414,15,2162
1504416,8,2162
1504417,8,2162
1504420,9,2162
1504421,9,2162
1504422,9,2162
1504436,14,2162
1504448,17,2162
1504449,18,2162
1504450,17,2162
1504455,9,2162
1504456,11,2162
1504481,14,2162
1504482,11,2162
1504505,19,2162
1504507,17,2162
1504508,28,2162
1504510,17,2162
1504511,17,2162
1504517,28,2162
1504535,17,2162
1504543,12,2162
1504549,8,2162
1504559,12,2162
1504561,13,2162
1504562,13,2162
1504564,17,2162
1504565,17,2162
1504574,19,2162
1504575,13,2162
1504593,9,2162
1504602,14,2162
1504624,8,2162
1504629,14,2162
1504673,14,2162
1504680,18,2162
1504681,18,2162
1504684,15,2162
1504685,12,2162
1504692,17,2162
1504703,17,2162
1504704,13,2162
1504709,13,2162
1504724,17,2162
1504741,15,2162
1504840,15,2163
1504843,11,2163
1504845,11,2163
1504862,11,2163
1504863,19,2163
1504864,13,2163
1504866,13,2163
1504871,19,2163
1504873,15,2163
1504880,13,2163
1504882,13,2163
1504893,13,2163
1504897,20,2163
1504900,15,2163
1504903,14,2163
1504914,14,2163
1504917,14,2163
1504924,11,2163
1504936,13,2163
1504942,15,2163
1504947,15,2163
1504952,15,2163
1504963,14,2163
1504986,20,2163
1504997,22,2163
1505011,11,2163
1505027,17,2163
1505028,13,2163
1505038,14,2163
1505039,14,2163
1505049,11,2163
1505050,11,2163
1505071,17,2163
1505078,13,2163
1505079,11,2163
1505080,15,2163
1505081,11,2163
1505116,11,2163
1505142,20,2163
1505144,20,2163
1505188,15,2163
1505192,20,2163
1505210,14,2163
1505219,14,2163
1505227,13,2163
1505229,14,2163
1505287,13,2163
1505325,11,2163
1505354,20,2163
1505361,15,2163
1505379,20,2163
1505383,13,2163
1505384,13,2163
1505397,20,2163
1505410,14,2163
1505413,14,2163
1505422,20,2163
1505434,20,2163
1505447,13,2163
1505468,14,2163
1505498,20,2163
1505505,14,2163
1505510,20,2163
1505572,8,2164
1505573,8,2164
1505578,5,2164
1505579,5,2164
1505586,8,2164
1505588,11,2164
1505589,10,2164
1505590,17,2164
1505603,10,2164
1505609,13,2164
1505610,5,2164
1505612,19,2164
1505615,4,2164
1505616,4,2164
1505618,10,2164
1505632,11,2164
1505633,11,2164
1505634,3,2164
1505635,3,2164
1505636,9,2164
1505637,12,2164
1505640,8,2164
1505641,8,2164
1505653,10,2164
1505668,4,2164
1505669,8,2164
1505670,8,2164
1505672,9,2164
1505676,12,2164
1505678,8,2164
1505680,11,2164
1505685,12,2164
1505696,5,2164
1505716,10,2164
1505730,12,2164
1505731,12,2164
1505735,10,2164
1505743,23,2164
1505754,5,2164
1505764,11,2164
1505767,10,2164
1505768,10,2164
1505783,5,2164
1505796,4,2164
1505800,10,2164
1505804,3,2164
1505809,13,2164
1505817,11,2164
1505818,11,2164
1505820,5,2164
1505821,13,2164
1505822,24,2164
1505824,13,2164
1505860,5,2164
1505867,8,2164
1505873,9,2164
1505884,5,2164
1505889,17,2164
1505890,11,2164
1505911,11,2164
1505918,5,2164
1505926,9,2164
1505960,12,2164
1505966,4,2164
1505984,19,2164
1506005,11,2164
1506023,4,2164
1506024,4,2164
1506035,12,2164
1506036,12,2164
1506039,11,2164
1506049,14,2164
1506070,10,2164
1506071,21,2164
1506117,18,2164
1506124,4,2164
1506145,12,2164
1506163,8,2164
1506165,10,2164
1506274,18,2165
1506279,18,2165
1506282,18,2165
1506326,18,2165
1506338,18,2165
1506356,18,2165
1506364,18,2165
1506365,18,2165
1506368,18,2165
1506384,18,2165
1506386,18,2165
1506401,18,2165
1506417,9,2165
1506431,9,2165
1506432,9,2165
1506439,33,2165
1506440,33,2165
1506469,18,2165
1506479,9,2165
1506493,18,2165
1506495,18,2165
1506501,18,2165
1506504,18,2165
1506505,18,2165
1506529,18,2165
1506533,33,2165
1506557,18,2165
1506576,18,2165
1506587,9,2165
1506590,33,2165
1506595,18,2165
1506607,9,2165
1506714,18,2165
1506715,18,2165
1506718,18,2165
1506719,18,2165
1506724,18,2165
1506733,18,2165
1506760,18,2165
1506800,9,2165
1506809,9,2165
1506815,18,2165
1506853,18,2165
1506902,18,2165
1506954,9,2165
1507676,9,2167
1507678,9,2167
1507734,3,2167
1507741,7,2167
1507743,4,2167
1507762,9,2167
1507763,9,2167
1507893,3,2167
1507922,7,2167
1507949,9,2167
1507951,9,2167
1508039,3,2167
1508051,9,2167
1508057,9,2167
1508060,7,2167
1508061,7,2167
1508158,7,2167
1508214,9,2167
1508359,16,2168
1508361,21,2168
1508387,5,2168
1508391,11,2168
1508392,11,2168
1508408,10,2168
1508437,16,2168
1508440,11,2168
1508444,11,2168
1508454,10,2168
1508455,10,2168
1508484,6,2168
1508485,6,2168
1508492,13,2168
1508497,11,2168
1508499,11,2168
1508500,16,2168
1508502,16,2168
1508507,6,2168
1508514,5,2168
1508516,11,2168
1508536,6,2168
1508537,16,2168
1508538,6,2168
1508542,10,2168
1508543,10,2168
1508544,11,2168
1508545,21,2168
1508546,10,2168
1508555,13,2168
1508571,16,2168
1508596,11,2168
1508610,19,2168
1508612,11,2168
1508618,16,2168
1508626,19,2168
1508628,11,2168
1508642,16,2168
1508643,16,2168
1508664,13,2168
1508666,16,2168
1508667,11,2168
1508688,16,2168
1508689,16,2168
1508697,16,2168
1508704,10,2168
1508721,16,2168
1508724,16,2168
1508730,16,2168
1508749,11,2168
1508750,11,2168
1508751,5,2168
1508752,5,2168
1508758,10,2168
1508772,11,2168
1508802,11,2168
1508815,5,2168
1508820,16,2168
1508849,11,2168
1508851,19,2168
1508856,10,2168
1508863,16,2168
1508881,11,2168
1508890,6,2168
1508897,11,2168
1508898,11,2168
1508904,16,2168
1508913,16,2168
1508914,16,2168
1508916,13,2168
1508919,11,2168
1508929,19,2168
1508982,10,2168
1509070,5,2169
1509071,5,2169
1509073,13,2169
1509080,13,2169
1509081,13,2169
1509146,13,2169
1509163,14,2169
1509164,14,2169
1509175,8,2169
1509176,8,2169
1509198,8,2169
1509199,6,2169
1509203,13,2169
1509205,13,2169
1509210,14,2169
1509251,8,2169
1509252,8,2169
1509268,8,2169
1509294,14,2169
1509302,13,2169
1509309,14,2169
1509343,6,2169
1509391,14,2169
1509392,6,2169
1509399,5,2169
1509415,6,2169
1509456,14,2169
1509480,2,2169
1509481,2,2169
1509495,14,2169
1509496,8,2169
1509507,13,2169
1509537,5,2169
1509566,13,2169
1509570,13,2169
1509571,14,2169
1509574,5,2169
1509602,8,2169
1509656,13,2169
1509663,13,2169
1509772,5,2170
1509776,5,2170
1509787,20,2170
1509789,20,2170
1509821,13,2170
1509826,24,2170
1509836,2,2170
1509837,2,2170
1509841,20,2170
1509842,20,2170
1509852,20,2170
1509854,20,2170
1509863,5,2170
1509865,5,2170
1509877,13,2170
1509881,2,2170
1509908,13,2170
1509933,5,2170
1509940,20,2170
1509978,20,2170
1509979,20,2170
1510000,2,2170
1510020,24,2170
1510021,24,2170
1510030,13,2170
1510038,13,2170
1510039,5,2170
1510040,24,2170
1510065,24,2170
1510092,5,2170
1510107,5,2170
1510108,13,2170
1510112,13,2170
1510114,13,2170
1510121,5,2170
1510143,24,2170
1510146,20,2170
1510238,20,2170
1510255,20,2170
1510261,20,2170
1510262,20,2170
1510291,21,2170
1510292,21,2170
1510309,20,2170
1510317,24,2170
1510318,24,2170
1510328,5,2170
1510332,20,2170
1510339,24,2170
1510397,24,2170
1510444,15,2171
1510446,21,2171
1510447,21,2171
1510475,20,2171
1510476,20,2171
1510483,20,2171
1510485,20,2171
1510491,21,2171
1510492,14,2171
1510493,14,2171
1510497,12,2171
1510516,14,2171
1510530,8,2171
1510531,12,2171
1510533,8,2171
1510549,12,2171
1510553,14,2171
1510567,21,2171
1510573,21,2171
1510622,20,2171
1510623,8,2171
1510627,8,2171
1510630,8,2171
1510631,20,2171
1510634,12,2171
1510635,12,2171
1510637,15,2171
1510657,15,2171
1510673,21,2171
1510680,21,2171
1510681,14,2171
1510682,8,2171
1510689,8,2171
1510690,8,2171
1510713,20,2171
1510761,21,2171
1510771,8,2171
1510797,21,2171
1510799,21,2171
1510820,14,2171
1510853,20,2171
1510856,8,2171
1510897,21,2171
1510935,14,2171
1510970,21,2171
1511000,8,2171
1511008,8,2171
1511009,8,2171
1511019,14,2171
1511062,8,2171
1511075,8,2171
1511084,8,2171
1511101,14,2171
1511291,7,2172
1511293,7,2172
1511387,7,2172
1511390,7,2172
1511444,7,2172
1511446,7,2172
1511473,7,2172
1511852,8,2173
1511853,8,2173
1511894,3,2173
1511897,3,2173
1511898,8,2173
1511899,8,2173
1511953,23,2173
1511956,3,2173
1511966,23,2173
1511968,23,2173
1511986,23,2173
1511987,23,2173
1511991,23,2173
1512025,23,2173
1512026,23,2173
1512092,8,2173
1512099,8,2173
1512100,8,2173
1512116,8,2173
1512198,23,2173
1512292,23,2173
1512398,23,2173
1512399,23,2173
1512543,7,2174
1512549,15,2174
1512550,15,2174
1512561,13,2174
1512566,8,2174
1512567,8,2174
1512569,13,2174
1512570,15,2174
1512591,11,2174
1512592,11,2174
1512606,12,2174
1512608,6,2174
1512609,6,2174
1512618,6,2174
1512619,7,2174
1512621,8,2174
1512631,8,2174
1512632,8,2174
1512633,7,2174
1512635,7,2174
1512642,8,2174
1512643,12,2174
1512648,15,2174
1512674,13,2174
1512681,11,2174
1512682,6,2174
1512683,6,2174
1512695,17,2174
1512696,8,2174
1512706,13,2174
1512707,13,2174
1512709,6,2174
1512712,27,2174
1512713,27,2174
1512720,15,2174
1512721,6,2174
1512724,8,2174
1512725,8,2174
1512726,6,2174
1512731,11,2174
1512734,17,2174
1512735,17,2174
1512736,21,2174
1512743,15,2174
1512761,13,2174
1512766,18,2174
1512776,11,2174
1512779,11,2174
1512780,17,2174
1512789,27,2174
1512794,21,2174
1512802,13,2174
1512812,8,2174
1512824,15,2174
1512843,4,2174
1512844,4,2174
1512858,11,2174
1512860,6,2174
1512904,15,2174
1512908,7,2174
1512926,8,2174
1512927,7,2174
1512930,8,2174
1512940,13,2174
1512941,13,2174
1512957,8,2174
1512974,16,2174
1512976,11,2174
1512986,12,2174
1512987,12,2174
1512988,6,2174
1512990,6,2174
1512991,4,2174
1512996,8,2174
1513001,11,2174
1513002,11,2174
1513010,13,2174
1513011,13,2174
1513017,7,2174
1513025,4,2174
1513063,8,2174
1513098,11,2174
1513102,13,2174
1513142,17,2174
1513146,15,2174
1513151,27,2174
1513158,17,2174
1513243,23,2175
1513260,12,2175
1513272,22,2175
1513286,23,2175
1513287,14,2175
1513289,14,2175
1513290,14,2175
1513292,14,2175
1513293,16,2175
1513294,14,2175
1513295,14,2175
1513296,14,2175
1513309,16,2175
1513314,16,2175
1513317,12,2175
1513321,14,2175
1513322,23,2175
1513323,14,2175
1513324,8,2175
1513325,14,2175
1513326,14,2175
1513339,14,2175
1513340,12,2175
1513342,12,2175
1513343,20,2175
1513344,12,2175
1513346,8,2175
1513347,12,2175
1513348,16,2175
1513365,23,2175
1513366,23,2175
1513369,23,2175
1513370,12,2175
1513373,14,2175
1513384,23,2175
1513395,12,2175
1513403,14,2175
1513408,17,2175
1513409,19,2175
1513411,19,2175
1513419,22,2175
1513421,14,2175
1513448,12,2175
1513467,8,2175
1513468,8,2175
1513469,23,2175
1513470,23,2175
1513478,14,2175
1513491,14,2175
1513492,14,2175
1513500,23,2175
1513514,14,2175
1513515,16,2175
1513516,14,2175
1513522,14,2175
1513538,14,2175
1513543,14,2175
1513549,16,2175
1513564,14,2175
1513570,16,2175
1513609,14,2175
1513610,12,2175
1513615,14,2175
1513618,12,2175
1513621,22,2175
1513622,22,2175
1513630,19,2175
1513647,8,2175
1513649,12,2175
1513652,12,2175
1513658,12,2175
1513660,8,2175
1513665,16,2175
1513666,16,2175
1513677,20,2175
1513706,14,2175
1513731,20,2175
1513748,14,2175
1513772,20,2175
1513785,14,2175
1513802,17,2175
1513803,14,2175
1513804,8,2175
1513835,12,2175
1513848,16,2175
1513858,12,2175
1513859,8,2175
1513876,23,2175
1513945,5,2176
1513970,5,2176
1514114,5,2176
1514115,5,2176
1514139,5,2176
1514239,5,2176
1514240,5,2176
1514286,5,2176
1514288,5,2176
1514380,6,2176
1514423,6,2176
1514432,5,2176
1514480,6,2176
1514482,6,2176
1514494,6,2176
1514510,6,2176
1514666,6,2177
1514759,6,2177
1514840,5,2177
1514841,5,2177
1514986,5,2177
1515013,5,2177
1515036,5,2177
1515576,3,2178
1515692,3,2178
1515693,3,2178
1516451,2,2179
1516452,2,2179
1516691,2,2180
1516692,2,2180
1516706,3,2180
1516707,3,2180
1516724,8,2180
1516735,2,2180
1516873,8,2180
1516946,8,2180
1516967,3,2180
1516997,3,2180
1517069,8,2180
1517105,8,2180
1517111,3,2180
1517112,3,2180
1517121,2,2180
1517182,8,2180
1517183,8,2180
1517248,8,2180
1517619,4,2181
1517621,4,2181
1517696,4,2181
1517837,4,2181
1518103,13,2182
1518104,13,2182
1518124,5,2182
1518145,5,2182
1518163,27,2182
1518168,13,2182
1518185,13,2182
1518194,13,2182
1518203,13,2182
1518225,3,2182
1518227,3,2182
1518228,15,2182
1518251,5,2182
1518323,26,2182
1518332,5,2182
1518338,15,2182
1518339,5,2182
1518341,14,2182
1518343,7,2182
1518348,2,2182
1518355,5,2182
1518362,27,2182
1518374,16,2182
1518375,14,2182
1518376,27,2182
1518377,27,2182
1518380,7,2182
1518392,5,2182
1518417,2,2182
1518439,3,2182
1518441,5,2182
1518448,13,2182
1518486,13,2182
1518497,5,2182
1518521,26,2182
1518529,5,2182
1518565,16,2182
1518591,14,2182
1518599,14,2182
1518634,27,2182
1518640,7,2182
1518682,7,2182
1518696,26,2182
1518723,15,2182
1518730,14,2182
1518755,16,2182
1518763,16,2182
1518830,5,2183
1518831,5,2183
1518876,5,2183
1518962,4,2183
1518984,5,2183
1519023,4,2183
1519075,4,2183
1519076,4,2183
1519186,5,2183
1519238,4,2183
1519321,4,2183
1519337,4,2183
1519453,4,2183
1519517,8,2184
1519518,8,2184
1519532,4,2184
1519533,4,2184
1519558,5,2184
1519560,5,2184
1519561,10,2184
1519641,8,2184
1519642,17,2184
1519643,17,2184
1519671,10,2184
1519672,5,2184
1519696,5,2184
1519720,8,2184
1519721,8,2184
1519733,10,2184
1519734,17,2184
1519741,17,2184
1519750,8,2184
1519776,5,2184
1519801,10,2184
1519884,8,2184
1519914,4,2184
1519915,8,2184
1519916,4,2184
1519919,8,2184
1519923,8,2184
1519967,17,2184
1519980,8,2184
1520016,8,2184
1520234,4,2185
1520236,4,2185
1520261,2,2185
1520263,2,2185
1520475,4,2185
1520477,4,2185
1520479,4,2185
1520645,4,2185
1520778,2,2185
1520780,2,2185
1520848,4,2185
1520854,4,2185
1520946,10,2186
1520948,10,2186
1520950,10,2186
1520952,5,2186
1520954,5,2186
1520967,21,2186
1520968,10,2186
1520976,10,2186
1520983,2,2186
1520985,10,2186
1520986,10,2186
1521026,10,2186
1521027,18,2186
1521029,10,2186
1521055,10,2186
1521057,10,2186
1521063,18,2186
1521082,5,2186
1521084,10,2186
1521085,10,2186
1521089,10,2186
1521096,21,2186
1521101,18,2186
1521131,10,2186
1521138,10,2186
1521194,10,2186
1521195,10,2186
1521196,10,2186
1521219,10,2186
1521229,22,2186
1521253,18,2186
1521276,22,2186
1521297,18,2186
1521383,5,2186
1521393,5,2186
1521422,2,2186
1521654,8,2187
1521656,9,2187
1521667,7,2187
1521669,9,2187
1521670,7,2187
1521694,10,2187
1521696,10,2187
1521697,10,2187
1521700,7,2187
1521726,7,2187
1521741,7,2187
1521747,9,2187
1521749,9,2187
1521762,2,2187
1521763,2,2187
1521773,7,2187
1521775,8,2187
1521777,10,2187
1521803,9,2187
1521849,9,2187
1521869,9,2187
1521920,7,2187
1521924,11,2187
1521925,10,2187
1521940,10,2187
1521991,8,2187
1522001,10,2187
1522127,11,2187
1522128,11,2187
1522172,9,2187
1522279,9,2187
1522338,6,2188
1522360,11,2188
1522362,11,2188
1522370,23,2188
1522371,23,2188
1522373,11,2188
1522388,8,2188
1522395,8,2188
1522396,8,2188
1522398,11,2188
1522404,9,2188
1522405,9,2188
1522407,11,2188
1522411,11,2188
1522412,8,2188
1522413,6,2188
1522416,23,2188
1522417,23,2188
1522431,23,2188
1522432,11,2188
1522433,6,2188
1522441,6,2188
1522442,6,2188
1522451,16,2188
1522452,15,2188
1522453,16,2188
1522455,7,2188
1522467,26,2188
1522475,9,2188
1522476,18,2188
1522477,9,2188
1522478,16,2188
1522479,16,2188
1522482,7,2188
1522486,8,2188
1522487,8,2188
1522496,9,2188
1522498,9,2188
1522499,16,2188
1522501,6,2188
1522503,25,2188
1522504,15,2188
1522505,8,2188
1522510,16,2188
1522548,15,2188
1522551,23,2188
1522553,23,2188
1522559,12,2188
1522560,12,2188
1522570,19,2188
1522583,8,2188
1522593,12,2188
1522618,7,2188
1522619,7,2188
1522621,11,2188
1522642,12,2188
1522643,24,2188
1522647,15,2188
1522669,9,2188
1522673,15,2188
1522682,2,2188
1522683,2,2188
1522696,9,2188
1522702,11,2188
1522704,11,2188
1522706,18,2188
1522728,23,2188
1522741,6,2188
1522742,6,2188
1522746,6,2188
1522747,6,2188
1522748,22,2188
1522756,9,2188
1522772,24,2188
1522783,22,2188
1522784,22,2188
1522790,7,2188
1522809,16,2188
1522812,23,2188
1522813,23,2188
1522896,16,2188
1522902,19,2188
1522905,7,2188
1522915,6,2188
1522923,23,2188
1522926,8,2188
1522927,8,2188
1523006,6,2188
1523139,4,2189
1523141,4,2189
1523197,4,2189
1523228,8,2189
1523247,2,2189
1523255,5,2189
1523257,5,2189
1523284,5,2189
1523286,8,2189
1523287,8,2189
1523312,2,2189
1523345,2,2189
1523346,2,2189
1523353,8,2189
1523354,8,2189
1523361,8,2189
1523368,8,2189
1523446,5,2189
1523465,4,2189
1523520,8,2189
1523541,5,2189
1523762,9,2190
1523763,9,2190
1523769,9,2190
1523794,9,2190
1523829,9,2190
1523887,9,2190
1523933,2,2190
1523935,2,2190
1524011,9,2190
1524188,9,2190
1524289,9,2190
1524395,10,2191
1524396,10,2191
1524403,25,2191
1524404,25,2191
1524419,7,2191
1524420,7,2191
1524430,12,2191
1524432,12,2191
1524443,12,2191
1524444,12,2191
1524445,10,2191
1524450,7,2191
1524453,7,2191
1524455,7,2191
1524456,6,2191
1524457,7,2191
1524459,13,2191
1524461,13,2191
1524464,24,2191
1524479,16,2191
1524480,16,2191
1524482,24,2191
1524484,12,2191
1524490,7,2191
1524504,24,2191
1524505,24,2191
1524512,10,2191
1524518,24,2191
1524519,24,2191
1524526,13,2191
1524530,13,2191
1524531,13,2191
1524546,16,2191
1524548,25,2191
1524562,24,2191
1524564,24,2191
1524574,25,2191
1524575,25,2191
1524579,16,2191
1524580,16,2191
1524597,24,2191
1524606,6,2191
1524607,6,2191
1524629,13,2191
1524648,25,2191
1524650,25,2191
1524657,12,2191
1524714,24,2191
1524715,24,2191
1524762,24,2191
1524780,12,2191
1524781,12,2191
1524787,18,2191
1524788,13,2191
1524794,24,2191
1524796,16,2191
1524797,16,2191
1524799,16,2191
1524822,24,2191
1524823,24,2191
1524846,6,2191
1524847,6,2191
1524866,6,2191
1524869,10,2191
1524886,25,2191
1524887,25,2191
1524895,12,2191
1524897,10,2191
1524910,10,2191
1524945,12,2191
1524948,18,2191
1524960,24,2191
1524968,26,2191
1524988,10,2191
1525015,25,2191
1525090,5,2192
1525091,5,2192
1525100,14,2192
1525101,14,2192
1525104,21,2192
1525107,21,2192
1525113,11,2192
1525114,9,2192
1525115,11,2192
1525117,7,2192
1525118,7,2192
1525133,5,2192
1525134,10,2192
1525135,5,2192
1525137,9,2192
1525142,12,2192
1525153,14,2192
1525154,14,2192
1525156,13,2192
1525158,7,2192
1525170,19,2192
1525171,18,2192
1525172,17,2192
1525186,11,2192
1525193,16,2192
1525194,16,2192
1525196,7,2192
1525197,7,2192
1525198,15,2192
1525201,15,2192
1525204,13,2192
1525206,16,2192
1525208,11,2192
1525211,9,2192
1525215,14,2192
1525225,14,2192
1525226,19,2192
1525228,21,2192
1525231,7,2192
1525233,13,2192
1525252,21,2192
1525270,16,2192
1525271,17,2192
1525288,21,2192
1525290,5,2192
1525300,7,2192
1525301,7,2192
1525304,15,2192
1525313,21,2192
1525314,11,2192
1525315,11,2192
1525316,11,2192
1525317,11,2192
1525323,9,2192
1525324,9,2192
1525335,14,2192
1525351,5,2192
1525354,9,2192
1525355,5,2192
1525368,9,2192
1525411,9,2192
1525417,11,2192
1525422,11,2192
1525424,11,2192
1525443,16,2192
1525468,11,2192
1525470,7,2192
1525480,13,2192
1525482,13,2192
1525494,12,2192
1525500,5,2192
1525512,16,2192
1525516,5,2192
1525517,19,2192
1525518,19,2192
1525547,7,2192
1525598,13,2192
1525624,21,2192
1525632,7,2192
1525636,21,2192
1525641,7,2192
1525652,7,2192
1525654,11,2192
1525655,11,2192
1525667,12,2192
1525718,5,2192
1525784,10,2193
1525790,16,2193
1525795,2,2193
1525797,2,2193
1525798,24,2193
1525799,8,2193
1525800,28,2193
1525806,17,2193
1525809,15,2193
1525816,28,2193
1525819,15,2193
1525820,6,2193
1525821,6,2193
1525827,10,2193
1525834,21,2193
1525836,10,2193
1525837,10,2193
1525853,14,2193
1525855,16,2193
1525856,14,2193
1525857,17,2193
1525865,21,2193
1525872,16,2193
1525873,7,2193
1525892,29,2193
1525900,7,2193
1525904,14,2193
1525915,10,2193
1525918,10,2193
1525921,10,2193
1525930,21,2193
1525932,6,2193
1525944,29,2193
1525950,14,2193
1525951,14,2193
1525954,14,2193
1525958,6,2193
1525961,28,2193
1525977,7,2193
1526004,14,2193
1526007,15,2193
1526008,15,2193
1526016,5,2193
1526018,5,2193
1526021,14,2193
1526037,6,2193
1526047,7,2193
1526058,21,2193
1526060,16,2193
1526062,10,2193
1526068,21,2193
1526071,10,2193
1526075,6,2193
1526100,10,2193
1526101,21,2193
1526103,10,2193
1526110,23,2193
1526111,23,2193
1526126,21,2193
1526127,21,2193
1526136,10,2193
1526140,14,2193
1526141,8,2193
1526160,15,2193
1526167,21,2193
1526169,21,2193
1526177,5,2193
1526205,14,2193
1526206,21,2193
1526207,21,2193
1526217,21,2193
1526220,5,2193
1526231,14,2193
1526235,5,2193
1526239,21,2193
1526243,15,2193
1526244,15,2193
1526257,10,2193
1526258,10,2193
1526266,21,2193
1526278,28,2193
1526282,15,2193
1526285,6,2193
1526288,6,2193
1526292,15,2193
1526309,21,2193
1526330,17,2193
1526335,21,2193
1526350,15,2193
1526361,7,2193
1526372,21,2193
1526374,6,2193
1526385,25,2193
1526420,7,2193
1526424,29,2193
1526428,7,2193
1526467,12,2194
1526472,12,2194
1526473,12,2194
1526483,14,2194
1526484,14,2194
1526502,8,2194
1526504,14,2194
1526531,5,2194
1526533,15,2194
