,cycle_length,sim_id
8505,4,98
8507,10,98
8509,7,98
8510,4,98
8512,12,98
8514,2,98
8517,2,98
8518,3,98
8521,3,98
8523,10,98
8526,2,98
8531,2,98
8532,3,98
8534,3,98
8535,7,98
8536,7,98
8537,11,98
8544,3,98
8545,2,98
8547,7,98
8550,8,98
8552,2,98
8554,7,98
8556,5,98
8557,2,98
8560,2,98
8561,10,98
8562,12,98
8563,9,98
8564,11,98
8567,8,98
8568,3,98
8571,10,98
8576,8,98
8583,6,99
8584,4,99
8585,6,99
8586,6,99
8587,6,99
8589,2,99
8590,4,99
8592,5,99
8593,2,99
8597,4,99
8599,4,99
8600,6,99
8601,3,99
8602,3,99
8604,4,99
8606,4,99
8608,4,99
8611,2,99
8612,8,99
8613,5,99
8614,5,99
8615,6,99
8617,8,99
8618,5,99
8619,5,99
8620,5,99
8623,9,99
8625,8,99
8626,2,99
8627,2,99
8628,8,99
8629,4,99
8630,4,99
8632,8,99
8633,8,99
8635,4,99
8639,8,99
8640,5,99
8645,5,99
8647,2,99
8654,10,99
8656,6,99
8660,8,99
8672,3,100
8673,4,100
8674,5,100
8685,10,100
8686,10,100
8691,5,100
8692,10,100
8694,5,100
8695,5,100
8697,2,100
8698,2,100
8700,2,100
8708,4,100
8709,4,100
8711,3,100
8713,5,100
8723,3,100
8739,4,100
8742,5,100
8751,5,100
8759,3,101
8767,3,101
8768,6,101
8769,6,101
8770,6,101
8776,6,101
8777,5,101
8780,10,101
8786,4,101
8788,6,101
8790,3,101
8791,9,101
8792,4,101
8794,5,101
8796,4,101
8798,6,101
8801,4,101
8803,2,101
8804,8,101
8807,6,101
8811,4,101
8813,4,101
8816,4,101
8820,5,101
8821,4,101
8823,4,101
8824,4,101
8826,4,101
8827,4,101
8828,4,101
8829,4,101
8832,9,101
8836,10,101
8841,2,101
8849,5,102
8850,3,102
8851,3,102
8852,2,102
8854,5,102
8855,2,102
8856,6,102
8859,6,102
8864,11,102
8865,12,102
8866,4,102
8867,3,102
8868,4,102
8869,2,102
8871,5,102
8872,6,102
8874,6,102
8879,2,102
8881,4,102
8882,9,102
8883,9,102
8886,10,102
8890,5,102
8892,12,102
8893,4,102
8894,6,102
8899,3,102
8900,7,102
8901,5,102
8904,6,102
8908,6,102
8914,9,102
8917,14,102
8918,4,102
8919,6,102
8920,10,102
8922,4,102
8925,3,102
8927,9,102
8938,6,103
8944,6,103
8945,6,103
8951,7,103
8952,7,103
8958,8,103
8959,5,103
8961,5,103
8963,7,103
8964,7,103
8965,7,103
8968,6,103
8969,5,103
8971,8,103
8977,8,103
8980,6,103
8981,9,103
8982,2,103
8983,8,103
8984,2,103
8986,9,103
8993,6,103
8994,8,103
9000,5,103
9001,5,103
9005,7,103
9007,8,103
9009,7,103
9010,9,103
9017,7,103
9024,8,103
9038,4,104
9040,4,104
9045,7,104
9046,7,104
9063,7,104
9077,7,104
9098,7,104
9107,4,104
9109,4,104
9110,7,104
9126,4,105
9127,4,105
9128,6,105
9134,3,105
9141,8,105
9146,6,105
9156,8,105
9157,8,105
9165,3,105
9171,6,105
9174,6,105
9175,8,105
9180,3,105
9195,4,105
9200,4,105
9207,10,106
9208,10,106
9210,3,106
9212,8,106
9213,8,106
9217,3,106
9219,9,106
9220,7,106
9222,6,106
9223,8,106
9225,7,106
9230,2,106
9233,2,106
9236,7,106
9237,7,106
9240,8,106
9241,10,106
9243,2,106
9244,8,106
9245,3,106
9246,3,106
9247,3,106
9249,8,106
9252,10,106
9258,2,106
9260,6,106
9261,6,106
9262,3,106
9268,10,106
9276,3,106
9280,6,106
9281,6,106
9283,2,106
9285,2,106
9287,7,106
9307,3,107
9332,3,107
9350,3,107
9383,7,108
9403,4,108
9404,4,108
9408,4,108
9411,7,108
9414,7,108
9425,7,108
9444,7,108
9446,4,108
9483,8,109
9486,7,109
9488,6,109
9490,6,109
9494,6,109
9495,6,109
9511,8,109
9516,6,109
9525,6,109
9528,7,109
9543,7,109
9569,4,110
9571,4,110
9616,6,110
9617,4,110
9619,4,110
9633,6,110
9644,2,111
9646,2,111
9647,6,111
9649,6,111
9651,7,111
9656,7,111
9659,4,111
9660,4,111
9662,5,111
9663,10,111
9664,7,111
9665,7,111
9667,6,111
9670,8,111
9677,5,111
9681,4,111
9682,4,111
9683,6,111
9685,5,111
9686,5,111
9698,8,111
9709,6,111
9712,6,111
9715,7,111
9734,9,112
9735,9,112
9736,7,112
9741,9,112
9743,2,112
9745,3,112
9746,9,112
9748,7,112
9749,8,112
9750,4,112
9758,5,112
9759,3,112
9765,3,112
9773,9,112
9776,8,112
9777,3,112
9778,3,112
9781,5,112
9783,9,112
9784,9,112
9788,9,112
9789,9,112
9790,3,112
9791,2,112
9793,3,112
9799,3,112
9802,9,112
9823,2,113
9832,6,113
9833,6,113
9835,5,113
9836,5,113
9839,6,113
9844,6,113
9850,2,113
9851,3,113
9852,4,113
9854,3,113
9860,9,113
9863,6,113
9868,4,113
9869,3,113
9872,3,113
9882,3,113
9885,3,113
9906,3,114
9907,3,114
9909,4,114
9912,4,114
9913,4,114
9924,4,114
9925,4,114
9928,6,114
9935,3,114
9938,4,114
9942,6,114
9945,6,114
9955,6,114
9958,4,114
9964,6,114
9973,4,114
9974,6,114
9991,4,115
10006,3,115
10008,3,115
10010,10,115
10011,10,115
10013,3,115
10014,7,115
10015,6,115
10017,4,115
10020,4,115
10024,4,115
10025,4,115
10026,8,115
10029,4,115
10033,6,115
10040,7,115
10043,8,115
10047,4,115
10049,10,115
10054,6,115
10058,5,115
10064,8,115
10078,3,116
10079,6,116
10080,10,116
10084,3,116
10089,10,116
10096,3,116
10101,10,116
10103,5,116
10107,5,116
10111,10,116
10120,3,116
10124,3,116
10127,5,116
10133,3,116
10137,10,116
10147,10,116
10157,4,117
10158,8,117
10159,5,117
10160,7,117
10161,3,117
10162,4,117
10163,5,117
10164,8,117
10166,7,117
10167,11,117
10168,5,117
10171,5,117
10172,8,117
10176,5,117
10177,2,117
10179,6,117
10180,9,117
10181,10,117
10183,4,117
10186,5,117
10188,8,117
10189,4,117
10190,5,117
10191,4,117
10193,5,117
10194,2,117
10197,2,117
10199,5,117
10200,5,117
10201,2,117
10202,4,117
10203,5,117
10204,6,117
10205,8,117
10208,5,117
10214,7,117
10215,6,117
10218,3,117
10220,7,117
10223,6,117
10230,3,117
10231,2,117
10235,8,117
10238,8,117
10239,7,117
10244,8,118
10245,8,118
10247,6,118
10248,8,118
10250,6,118
10254,10,118
10256,5,118
10259,11,118
10261,11,118
10264,10,118
10265,13,118
10267,3,118
10268,3,118
10270,8,118
10271,10,118
10272,9,118
10273,9,118
10274,7,118
10276,6,118
10280,8,118
10287,6,118
10288,6,118
10290,4,118
10291,3,118
10295,7,118
10296,7,118
10297,8,118
10298,8,118
10303,6,118
10304,6,118
10305,7,118
10306,6,118
10309,9,118
10314,8,118
10321,4,118
10322,4,118
10324,4,118
10327,8,118
10328,8,118
10335,4,119
10336,5,119
10337,6,119
10338,6,119
10345,5,119
10346,4,119
10347,13,119
10348,4,119
10349,4,119
10351,6,119
10355,13,119
10357,2,119
10358,9,119
10359,9,119
10362,6,119
10363,4,119
10365,3,119
10367,8,119
10368,7,119
10369,6,119
10372,6,119
10373,12,119
10375,4,119
10376,5,119
10381,7,119
10382,5,119
10383,5,119
10385,3,119
10386,6,119
10387,3,119
10389,2,119
10390,2,119
10392,4,119
10393,4,119
10394,5,119
10395,6,119
10397,4,119
10398,4,119
10399,5,119
10400,4,119
10403,11,119
10405,15,119
10406,2,119
10414,5,119
10421,5,119
10422,7,120
10424,7,120
10425,13,120
10426,7,120
10427,7,120
10429,7,120
10431,7,120
10438,7,120
10440,13,120
10444,7,120
10445,7,120
10450,8,120
10456,7,120
10460,8,120
10476,8,120
10477,8,120
10481,7,120
10482,14,120
10486,7,120
10514,9,121
10515,4,121
10517,9,121
10518,6,121
10520,4,121
10523,6,121
10524,6,121
10532,3,121
10543,3,121
10546,2,121
10548,2,121
10560,4,121
10566,3,121
10567,9,121
10569,9,121
10570,9,121
10572,4,121
10583,9,121
10585,6,121
10594,6,121
10604,5,122
10607,5,122
10611,5,122
10612,5,122
10619,5,122
10628,5,122
10629,5,122
10641,5,122
10642,5,122
10655,5,122
10669,3,122
10670,3,122
10682,3,122
10705,4,123
10708,4,123
10730,4,123
10733,8,123
10735,5,123
10736,4,123
10751,6,123
10763,6,123
10764,6,123
10768,6,123
10776,3,124
10780,3,124
10788,5,124
10792,3,124
10810,2,124
10811,5,124
10813,5,124
10815,5,124
10816,3,124
10818,8,124
10819,8,124
10821,8,124
10822,8,124
10823,10,124
10826,3,124
10830,10,124
10831,6,124
10832,6,124
10847,6,124
10848,2,124
10868,3,125
10877,2,125
10897,3,125
10901,2,125
10902,2,125
10934,3,125
10943,2,125
10949,13,126
10950,10,126
10951,7,126
10952,7,126
10954,3,126
10956,3,126
10957,5,126
10958,5,126
10967,4,126
10968,10,126
10969,2,126
10970,5,126
10972,10,126
10974,10,126
10976,2,126
10977,4,126
10978,7,126
10979,5,126
10981,5,126
10982,5,126
10983,5,126
10985,8,126
10998,10,126
11000,5,126
11001,4,126
11003,5,126
11004,10,126
11005,7,126
11007,6,126
11009,6,126
11013,2,126
11015,6,126
11016,7,126
11021,3,126
11022,8,126
11023,5,126
11024,7,126
11025,5,126
11027,2,126
11036,6,127
11039,6,127
11040,3,127
11041,3,127
11045,4,127
11047,6,127
11049,4,127
11053,4,127
11054,12,127
11055,4,127
11058,4,127
11060,4,127
11063,2,127
11064,5,127
11065,2,127
11069,12,127
11070,9,127
11075,8,127
11077,6,127
11082,5,127
11085,9,127
11094,3,127
11095,3,127
11096,3,127
11097,4,127
11099,5,127
11101,5,127
11103,9,127
11104,12,127
11106,4,127
11108,7,127
11111,9,127
11115,9,127
11130,4,128
11137,10,128
11138,7,128
11147,7,128
11150,7,128
11151,5,128
11155,7,128
11156,7,128
11159,10,128
11160,5,128
11163,4,128
11164,4,128
11165,7,128
11166,8,128
11168,9,128
11169,8,128
11173,8,128
11174,8,128
11177,7,128
11181,4,128
11183,8,128
11186,10,128
11227,4,129
11229,4,129
11236,6,129
11237,6,129
11243,6,129
11244,6,129
11250,8,129
11254,4,129
11261,6,129
11267,4,129
11272,7,129
11276,8,129
11283,7,129
11285,6,129
11290,8,129
11293,6,130
11294,4,130
11295,6,130
11296,6,130
11297,4,130
11298,4,130
11299,6,130
11301,6,130
11303,5,130
11304,7,130
11305,3,130
11307,6,130
11308,4,130
11309,3,130
11310,3,130
11312,4,130
11313,8,130
11314,8,130
11315,4,130
11316,4,130
11317,5,130
11318,6,130
11320,6,130
11325,7,130
11327,4,130
11328,6,130
11329,6,130
11330,3,130
11331,3,130
11332,5,130
11333,7,130
11334,9,130
11335,4,130
11336,4,130
11337,6,130
11338,5,130
11339,4,130
11344,5,130
11347,6,130
11352,4,130
11353,7,130
11357,3,130
11358,8,130
11361,5,130
11364,7,130
11371,4,130
11375,8,130
11379,5,131
11382,5,131
11383,2,131
11384,5,131
11387,5,131
11393,5,131
11394,4,131
11395,8,131
11396,8,131
11404,4,131
11405,10,131
11406,4,131
11407,13,131
11408,13,131
11409,9,131
11410,5,131
11412,2,131
11413,5,131
11417,8,131
11418,8,131
11421,2,131
11424,4,131
11426,2,131
11427,5,131
11428,13,131
11433,4,131
11439,5,131
11446,8,131
11469,2,132
11470,6,132
11471,2,132
11476,5,132
11477,5,132
11482,3,132
11491,3,132
11493,3,132
11494,5,132
11495,8,132
11496,8,132
11514,6,132
11516,2,132
11518,6,132
11520,2,132
11525,5,132
11532,8,132
11536,6,132
11537,7,132
11542,8,132
11548,6,132
11572,6,133
11580,4,133
11582,3,133
11597,6,133
11598,3,133
11602,3,133
11603,3,133
11604,3,133
11609,4,133
11621,4,133
11624,3,133
11628,6,133
11647,2,134
11677,2,134
11720,6,135
11722,15,135
11723,5,135
11724,2,135
11725,6,135
11726,2,135
11727,3,135
11728,5,135
11729,3,135
11730,2,135
11732,13,135
11733,5,135
11734,2,135
11735,6,135
11738,6,135
11742,7,135
11743,7,135
11744,3,135
11745,2,135
11746,2,135
11747,2,135
11749,7,135
11750,3,135
11751,8,135
11752,2,135
11753,8,135
11754,2,135
11755,10,135
11758,6,135
11763,7,135
11765,2,135
11767,6,135
11771,3,135
11774,10,135
11776,6,135
11777,6,135
11778,5,135
11779,12,135
11780,15,135
11781,3,135
11784,3,135
11785,8,135
11787,5,135
11792,6,135
11793,10,135
11794,10,135
11796,6,135
11798,10,135
11810,4,136
11811,3,136
11812,7,136
11813,7,136
11814,4,136
11819,5,136
11820,3,136
11826,4,136
11827,2,136
11828,6,136
11831,3,136
11832,3,136
11833,5,136
11834,3,136
11835,3,136
11836,3,136
11838,5,136
11839,4,136
11844,8,136
11845,3,136
11848,8,136
11849,5,136
11852,6,136
11856,5,136
11862,3,136
11863,2,136
11869,3,136
11876,8,136
11878,4,136
11880,3,136
11882,3,136
11884,3,136
11886,3,136
11894,6,136
11895,6,136
11904,6,137
11906,6,137
11913,7,137
11914,2,137
11917,2,137
11918,2,137
11919,2,137
11929,7,137
11930,7,137
11932,6,137
11936,2,137
11955,2,137
11957,6,137
11984,3,138
11985,3,138
11987,4,138
11996,4,138
11997,4,138
12007,4,138
12008,4,138
12012,5,138
12022,2,138
12027,4,138
12028,2,138
12029,4,138
12034,4,138
12042,5,138
12046,4,138
12048,6,138
12054,3,138
12073,4,139
12074,5,139
12075,4,139
12083,4,139
12090,3,139
12093,3,139
12106,5,139
12117,2,139
12123,4,139
12124,2,139
12151,5,139
12155,5,139
12160,3,140
12163,3,140
12173,4,140
12174,4,140
12175,9,140
12176,9,140
12180,2,140
12181,2,140
12182,3,140
12184,3,140
12185,9,140
12186,3,140
12187,3,140
12193,2,140
12198,2,140
12207,9,140
12211,9,140
12217,2,140
12224,2,140
12235,5,140
12244,9,141
12246,9,141
12247,16,141
12248,6,141
12249,6,141
12252,5,141
12253,5,141
12256,9,141
12257,5,141
12260,5,141
12261,12,141
12264,6,141
12265,3,141
12266,6,141
12267,7,141
12272,7,141
12275,3,141
12277,7,141
12281,13,141
12288,11,141
12289,7,141
12290,5,141
12292,13,141
12299,7,141
12303,7,141
12305,7,141
12308,6,141
12311,3,141
12314,9,141
12322,8,141
12323,9,141
12327,9,141
12328,9,141
12352,3,142
12354,3,142
12360,3,142
12363,4,142
12364,7,142
12367,7,142
12368,7,142
12376,7,142
12380,7,142
12396,7,142
12420,6,143
12421,5,143
12422,2,143
12432,6,143
12433,2,143
12436,9,143
12437,9,143
12438,2,143
12442,5,143
12443,11,143
12444,5,143
12446,8,143
12448,5,143
12449,5,143
12451,6,143
12452,5,143
12453,5,143
12456,6,143
12460,9,143
12461,9,143
12463,2,143
12464,3,143
12465,18,143
12466,6,143
12469,5,143
12472,5,143
12480,7,143
12481,7,143
12482,11,143
12483,5,143
12484,6,143
12488,16,143
12489,9,143
12493,6,143
12496,8,143
12597,8,145
12601,8,145
12609,8,145
12615,8,145
12618,8,145
12628,8,145
12629,2,145
12630,2,145
12646,8,145
12676,8,145
12678,10,146
12681,10,146
12684,3,146
12685,4,146
12686,6,146
12687,4,146
12688,3,146
12689,11,146
12691,11,146
12693,9,146
12694,9,146
12696,3,146
12697,3,146
12698,9,146
12699,9,146
12700,9,146
12706,10,146
12708,10,146
12714,9,146
12721,10,146
12722,10,146
12728,3,146
12732,4,146
12733,3,146
12754,4,146
12760,4,146
12774,13,147
12775,4,147
12776,5,147
12777,5,147
12781,10,147
12784,5,147
12785,5,147
12787,11,147
12788,11,147
12791,5,147
12800,5,147
12801,6,147
12804,7,147
12805,7,147
12806,11,147
12807,11,147
12813,4,147
12814,8,147
12815,5,147
12818,5,147
12822,11,147
12823,5,147
12832,8,147
12834,4,147
12842,10,147
12846,4,147
12847,5,147
12848,10,147
12849,8,147
12858,12,148
12859,8,148
12860,5,148
12864,5,148
12865,3,148
12870,12,148
12878,3,148
12881,5,148
12882,5,148
12887,5,148
12889,11,148
12890,5,148
12891,8,148
12892,3,148
12893,6,148
12897,5,148
12898,5,148
12901,5,148
12904,8,148
12907,6,148
12910,5,148
12913,6,148
12914,5,148
12919,8,148
12920,10,148
12941,5,149
12942,9,149
12943,5,149
12944,7,149
12946,6,149
12947,6,149
12948,6,149
12949,6,149
12950,8,149
12951,4,149
12952,9,149
12953,7,149
12955,11,149
12956,3,149
12957,3,149
12959,4,149
12963,4,149
12965,9,149
12966,2,149
12967,5,149
12968,4,149
12969,2,149
12970,4,149
12972,3,149
12976,2,149
12978,6,149
12979,7,149
12980,9,149
12982,8,149
12983,9,149
12984,7,149
12985,9,149
12988,7,149
12990,4,149
12991,5,149
12992,7,149
12994,7,149
12995,6,149
12997,7,149
12999,7,149
13000,2,149
13001,5,149
13002,5,149
13003,6,149
13010,7,149
13013,9,149
13014,7,149
13015,7,149
13017,4,149
13018,6,149
13019,5,149
13020,4,149
13027,10,150
13028,10,150
13032,10,150
13034,10,150
13035,10,150
13036,10,150
13044,5,150
13047,10,150
13048,5,150
13049,5,150
13050,10,150
13052,5,150
13053,5,150
13056,5,150
13063,5,150
13065,10,150
13066,5,150
13067,10,150
13068,10,150
13069,10,150
13086,10,150
13095,11,150
13105,10,150
13120,3,151
13122,3,151
13123,3,151
13127,2,151
13132,6,151
13136,7,151
13141,3,151
13143,6,151
13146,3,151
13147,3,151
13148,2,151
13149,3,151
13150,3,151
13152,3,151
13153,3,151
13154,3,151
13158,7,151
13164,3,151
13168,3,151
13169,3,151
13176,7,151
13177,3,151
13200,4,152
13202,4,152
13203,5,152
13221,6,152
13222,4,152
13224,4,152
13228,5,152
13229,5,152
13235,6,152
13283,7,153
13286,5,153
13290,7,153
13293,10,153
13294,7,153
13297,7,153
13298,2,153
13299,5,153
13300,9,153
13301,5,153
13302,9,153
13303,9,153
13304,7,153
13305,9,153
13307,13,153
13313,10,153
13316,4,153
13318,2,153
13319,4,153
13320,4,153
13321,4,153
13327,9,153
13329,10,153
13330,12,153
13333,10,153
13334,10,153
13341,9,153
13343,9,153
13347,12,153
13349,10,153
13352,10,153
13358,13,153
13361,6,153
13377,6,154
13379,3,154
13380,3,154
13382,4,154
13383,6,154
13384,6,154
13385,3,154
13387,4,154
13391,4,154
13394,4,154
13397,6,154
13402,4,154
13416,7,154
13417,7,154
13427,7,154
13434,6,154
13450,8,155
13451,14,155
13452,7,155
13456,7,155
13457,7,155
13460,7,155
13461,7,155
13464,8,155
13465,8,155
13466,2,155
13467,2,155
13468,3,155
13470,2,155
13471,4,155
13478,4,155
13479,7,155
13480,8,155
13483,11,155
13486,2,155
13494,3,155
13503,7,155
13506,13,155
13535,5,156
13548,6,156
13549,6,156
13550,6,156
13554,5,156
13558,5,156
13563,5,156
13565,7,156
13567,7,156
13577,7,156
13595,7,156
13608,6,156
13611,6,156
13617,5,156
13619,3,157
13620,3,157
13621,3,157
13623,2,157
13624,3,157
13627,5,157
13629,5,157
13638,5,157
13639,6,157
13641,3,157
13643,6,157
13651,2,157
13652,5,157
13658,12,157
13659,13,157
13662,3,157
13669,5,157
13670,6,157
13671,2,157
13673,10,157
13675,5,157
13676,3,157
13678,12,157
13682,6,157
13684,2,157
13687,3,157
13689,10,157
13695,6,157
13699,3,157
13709,5,158
13710,2,158
13717,4,158
13719,4,158
13731,5,158
13732,8,158
13734,6,158
13737,2,158
13739,6,158
13740,4,158
13752,4,158
13758,4,158
13765,4,158
13771,4,158
13793,3,159
13794,3,159
13795,6,159
13796,5,159
13797,6,159
13798,3,159
13801,6,159
13802,4,159
13803,3,159
13805,4,159
13806,6,159
13811,4,159
13815,6,159
13816,4,159
13817,9,159
13819,5,159
13820,5,159
13821,2,159
13822,3,159
13824,3,159
13830,3,159
13832,3,159
13833,5,159
13835,5,159
13839,7,159
13840,3,159
13841,3,159
13842,3,159
13844,3,159
13845,8,159
13847,4,159
13849,4,159
13851,4,159
13853,3,159
13854,3,159
13856,9,159
13859,2,159
13863,7,159
13867,9,159
13873,5,159
13882,7,160
13885,3,160
13890,3,160
13891,5,160
13894,3,160
13896,6,160
13900,3,160
13901,5,160
13904,5,160
13915,9,160
13919,3,160
13922,5,160
13923,5,160
13925,5,160
13932,3,160
13935,5,160
13937,5,160
13945,5,160
13946,4,160
13954,7,160
13955,3,160
13957,5,160
13962,5,160
13968,9,160
13969,9,160
13971,6,161
13972,6,161
13979,4,161
13980,3,161
13983,3,161
13984,3,161
13988,6,161
13991,6,161
13993,6,161
13994,4,161
13998,4,161
14003,3,161
14012,7,161
14015,6,161
14017,6,161
14020,6,161
14023,3,161
14027,5,161
14029,5,161
14042,4,161
14043,4,161
14045,9,161
14063,4,162
14064,4,162
14066,4,162
14067,8,162
14071,7,162
14072,3,162
14081,2,162
14084,2,162
14086,4,162
14087,7,162
14089,4,162
14090,7,162
14091,2,162
14092,7,162
14093,5,162
14101,4,162
14105,7,162
14107,7,162
14108,7,162
14111,5,162
14112,12,162
14116,2,162
14128,7,162
14139,3,162
14143,5,162
14147,5,163
14148,5,163
14149,5,163
14150,7,163
14151,3,163
14154,6,163
14160,3,163
14161,5,163
14164,3,163
14166,5,163
14167,3,163
14170,3,163
14173,5,163
14176,5,163
14178,7,163
14179,5,163
14181,5,163
14183,3,163
14187,6,163
14188,3,163
14192,5,163
14193,3,163
14196,6,163
14198,6,163
14199,6,163
14201,5,163
14202,5,163
14203,8,163
14205,3,163
14208,5,163
14210,5,163
14212,5,163
14213,5,163
14214,5,163
14218,7,163
14220,6,163
14226,5,163
14228,5,163
14236,7,164
14237,5,164
14238,5,164
14240,6,164
14243,6,164
14244,2,164
14246,7,164
14248,2,164
14256,7,164
14259,4,164
14269,4,164
14270,7,164
14271,6,164
14275,4,164
14276,4,164
14277,3,164
14286,9,164
14288,6,164
14289,4,164
14290,4,164
14291,4,164
14292,3,164
14298,4,164
14299,6,164
14306,3,164
14307,4,164
14310,6,164
14319,4,164
14328,4,165
14329,4,165
14330,4,165
14331,11,165
14332,5,165
14334,5,165
14341,7,165
14342,4,165
14343,5,165
14347,6,165
14348,4,165
14349,4,165
14351,5,165
14358,8,165
14360,7,165
14362,3,165
14363,10,165
14367,3,165
14368,5,165
14370,5,165
14371,7,165
14372,5,165
14374,3,165
14378,3,165
14379,3,165
14381,6,165
14391,3,165
14393,4,165
14394,3,165
14395,3,165
14402,7,165
14405,7,165
14414,6,166
14415,6,166
14416,8,166
14418,8,166
14425,8,166
14426,6,166
14430,6,166
14431,2,166
14432,9,166
14433,2,166
14434,10,166
14436,6,166
14445,8,166
14448,6,166
14451,6,166
14453,17,166
14460,6,166
14467,6,166
14468,8,166
14472,6,166
14478,9,166
14480,6,166
14481,6,166
14482,7,166
14483,6,166
14484,9,166
14485,6,166
14487,7,166
14488,6,166
14543,2,167
14547,2,167
14583,3,168
14584,4,168
14585,4,168
14587,4,168
14588,4,168
14589,3,168
14596,5,168
14599,4,168
14602,3,168
14603,4,168
14604,4,168
14612,7,168
14620,3,168
14621,3,168
14631,3,168
14632,3,168
14635,5,168
14637,5,168
14640,7,168
14669,4,169
14671,4,169
14672,5,169
14673,5,169
14675,6,169
14679,7,169
14689,6,169
14696,5,169
14697,5,169
14698,7,169
14699,6,169
14700,7,169
14703,6,169
14705,4,169
14706,5,169
14713,6,169
14715,4,169
14719,3,169
14720,3,169
14726,6,169
14737,3,169
14741,7,169
14743,9,169
14746,9,169
14749,5,169
14763,5,170
14764,5,170
14768,7,170
14770,5,170
14774,5,170
14780,5,170
14790,5,170
14792,5,170
14796,5,170
14798,5,170
14840,4,171
14841,4,171
14845,5,171
14848,8,171
14849,5,171
14851,6,171
14855,4,171
14856,4,171
14861,4,171
14863,10,171
14865,10,171
14874,4,171
14880,4,171
14882,11,171
14886,4,171
14888,4,171
14893,4,171
14896,4,171
14898,5,171
14901,10,171
14902,5,171
14907,4,171
14911,6,171
14916,8,171
14922,6,172
14923,6,172
14925,5,172
14928,5,172
14930,7,172
14931,3,172
14932,3,172
14933,6,172
14935,3,172
14938,3,172
14943,8,172
14947,6,172
14948,6,172
14949,6,172
14951,6,172
14953,12,172
14955,6,172
14956,2,172
14958,6,172
14960,3,172
14961,6,172
14962,6,172
14965,3,172
14966,2,172
14967,7,172
14970,6,172
14971,3,172
14975,3,172
14976,3,172
14984,10,172
14991,8,172
14993,6,172
14998,8,172
15024,4,173
15029,4,173
15030,4,173
15035,4,173
15055,3,173
15063,3,173
15064,3,173
15093,11,174
15102,12,174
15103,11,174
15106,6,174
15107,6,174
15109,6,174
15111,6,174
15113,6,174
15119,11,174
15131,4,174
15132,5,174
15133,4,174
15151,8,174
15162,9,174
15170,4,174
15171,4,174
15175,4,175
15176,4,175
15177,8,175
15179,3,175
15183,3,175
15184,3,175
15186,10,175
15189,4,175
15191,3,175
15192,4,175
15194,4,175
15200,4,175
15201,8,175
15203,3,175
15204,4,175
15205,7,175
15206,8,175
15207,3,175
15213,4,175
15215,8,175
15218,7,175
15219,8,175
15221,4,175
15226,8,175
15228,7,175
15230,6,175
15231,4,175
15235,4,175
15242,7,175
15246,4,175
15248,4,175
15257,6,175
15266,5,176
15267,5,176
15268,6,176
15269,8,176
15271,4,176
15273,4,176
15276,7,176
15277,7,176
15278,6,176
15281,7,176
15284,6,176
15285,6,176
15286,8,176
15287,7,176
15288,5,176
15297,7,176
15302,2,176
15307,6,176
15310,4,176
15313,7,176
15314,9,176
15315,6,176
15316,6,176
15317,7,176
15319,4,176
15320,4,176
15322,6,176
15324,6,176
15325,4,176
15326,6,176
15327,2,176
15328,5,176
15331,4,176
15332,6,176
15341,6,176
15344,5,176
15345,4,176
15354,7,177
15355,5,177
15357,7,177
15358,2,177
15359,6,177
15362,2,177
15364,7,177
15367,2,177
15368,5,177
15369,5,177
15370,8,177
15371,6,177
15372,2,177
15373,4,177
15374,5,177
15375,4,177
15385,7,177
15386,4,177
15387,2,177
15388,2,177
15389,8,177
15390,9,177
15391,5,177
15392,5,177
15394,6,177
15399,4,177
15400,7,177
15401,5,177
15402,8,177
15406,9,177
15407,10,177
15409,7,177
15410,7,177
15411,7,177
15412,7,177
15413,10,177
15416,7,177
15417,10,177
15418,10,177
15423,7,177
15424,10,177
15425,9,177
15434,5,177
15444,8,178
15445,12,178
15446,7,178
15447,7,178
15452,7,178
15468,2,178
15469,7,178
15470,8,178
15471,7,178
15473,10,178
15482,12,178
15484,7,178
15489,8,178
15490,8,178
15492,2,178
15494,7,178
15497,8,178
15500,8,178
15502,8,178
15518,11,178
15524,2,179
15525,4,179
15526,2,179
15528,13,179
15532,4,179
15534,4,179
15535,12,179
15536,13,179
15537,3,179
15538,4,179
15545,4,179
15549,12,179
15550,5,179
15551,4,179
15553,14,179
15555,14,179
15557,2,179
15558,5,179
15560,5,179
15562,13,179
15563,5,179
15567,3,179
15568,2,179
15570,5,179
15573,14,179
15576,5,179
15581,7,179
15584,3,179
15586,10,179
15590,12,179
15594,13,179
15625,2,180
15626,2,180
15687,4,181
15688,5,181
15691,4,181
15692,5,181
15693,5,181
15695,5,181
15696,5,181
15698,5,181
15708,5,181
15709,2,181
15710,2,181
15716,4,181
15720,4,181
15728,5,181
15733,8,181
15736,2,181
15737,2,181
15775,9,182
15776,9,182
15777,9,182
15778,9,182
15781,9,182
15783,9,182
15803,9,182
15805,10,182
15811,9,182
15821,9,182
15825,2,182
15840,2,182
15854,4,183
15857,5,183
15859,3,183
15860,3,183
15861,3,183
15862,3,183
15863,3,183
15864,5,183
15866,7,183
15867,2,183
15868,2,183
15869,4,183
15874,4,183
15876,5,183
15878,5,183
15893,3,183
15896,4,183
15897,4,183
15906,5,183
15913,4,183
15916,4,183
15921,7,183
15922,7,183
15927,3,183
15929,7,183
15930,3,183
15952,8,184
15960,7,184
15967,8,184
15968,7,184
15980,7,184
