,cycle_length,sim_id
12295,19,29
12298,19,29
12309,19,29
12315,10,29
12344,14,29
12350,12,29
12405,10,29
12413,5,30
12414,5,30
12422,14,30
12457,14,30
12458,14,30
12460,14,30
12461,14,30
12505,16,30
12508,16,30
12559,14,30
12577,16,30
12589,14,30
12597,14,30
12599,14,30
12665,14,30
12666,5,30
12667,5,30
12734,5,30
12736,14,30
12770,14,30
12819,13,31
12824,8,31
12825,19,31
12831,3,31
12832,7,31
12833,3,31
12836,8,31
12845,13,31
12847,13,31
12850,13,31
12851,11,31
12876,2,31
12877,13,31
12879,11,31
12881,7,31
12888,7,31
12893,18,31
12941,8,31
12944,7,31
12947,3,31
12948,16,31
12950,18,31
12951,18,31
12961,18,31
12962,18,31
13002,13,31
13003,18,31
13004,13,31
13028,13,31
13030,18,31
13038,18,31
13039,18,31
13040,18,31
13042,8,31
13050,18,31
13052,7,31
13058,8,31
13078,18,31
13088,2,31
13089,13,31
13107,27,31
13109,19,31
13110,18,31
13111,16,31
13122,13,31
13131,7,31
13138,18,31
13139,7,31
13148,24,31
13157,7,31
13161,13,31
13172,11,31
13179,13,31
13182,18,31
13191,13,31
13199,13,31
13202,13,31
13240,3,32
13242,7,32
13245,4,32
13247,8,32
13248,8,32
13255,5,32
13256,8,32
13257,14,32
13258,8,32
13260,7,32
13261,7,32
13262,8,32
13263,8,32
13264,8,32
13265,5,32
13266,8,32
13267,8,32
13268,9,32
13269,8,32
13270,9,32
13283,6,32
13284,6,32
13285,7,32
13290,9,32
13307,8,32
13308,7,32
13309,5,32
13310,5,32
13312,7,32
13314,7,32
13317,9,32
13325,7,32
13327,7,32
13332,5,32
13333,5,32
13334,5,32
13337,9,32
13345,5,32
13346,12,32
13348,5,32
13349,13,32
13351,9,32
13353,12,32
13359,11,32
13366,9,32
13368,13,32
13380,9,32
13381,5,32
13385,8,32
13386,8,32
13387,9,32
13388,5,32
13389,7,32
13392,7,32
13394,3,32
13396,8,32
13398,14,32
13400,7,32
13407,9,32
13418,7,32
13419,7,32
13420,6,32
13421,9,32
13422,9,32
13423,6,32
13430,7,32
13434,9,32
13436,9,32
13438,8,32
13439,10,32
13444,9,32
13445,5,32
13454,5,32
13455,5,32
13465,8,32
13477,9,32
13481,13,32
13482,4,32
13484,4,32
13492,5,32
13503,5,32
13504,4,32
13527,6,32
13529,5,32
13531,14,32
13533,10,32
13547,11,32
13551,9,32
13554,15,32
13568,3,32
13584,9,32
13589,14,32
13596,7,32
13609,12,32
13611,6,32
13620,13,32
13624,9,32
13625,8,32
13641,9,32
13658,12,33
13659,7,33
13660,6,33
13661,3,33
13662,3,33
13663,8,33
13664,8,33
13666,6,33
13675,5,33
13678,5,33
13679,21,33
13701,15,33
13720,10,33
13731,13,33
13733,16,33
13737,6,33
13739,21,33
13746,8,33
13748,8,33
13754,26,33
13755,5,33
13757,6,33
13758,8,33
13762,5,33
13764,16,33
13766,16,33
13769,6,33
13770,7,33
13773,7,33
13774,7,33
13777,6,33
13779,6,33
13780,10,33
13781,10,33
13782,4,33
13783,4,33
13790,5,33
13791,21,33
13792,21,33
13794,3,33
13799,6,33
13800,12,33
13801,10,33
13802,6,33
13803,6,33
13821,7,33
13822,7,33
13823,12,33
13827,6,33
13828,15,33
13831,11,33
13836,13,33
13838,12,33
13852,21,33
13853,21,33
13856,7,33
13860,15,33
13862,15,33
13868,12,33
13872,6,33
13874,12,33
13876,13,33
13880,12,33
13881,11,33
13884,8,33
13898,21,33
13901,8,33
13904,13,33
13927,11,33
13937,6,33
13939,8,33
13949,6,33
13952,11,33
13954,11,33
13955,6,33
13957,15,33
13958,4,33
13959,10,33
13960,4,33
13965,12,33
13966,7,33
13972,15,33
13976,15,33
13979,13,33
13993,6,33
13994,6,33
13997,7,33
13998,7,33
14007,22,33
14017,7,33
14059,5,34
14060,10,34
14061,5,34
14070,7,34
14071,5,34
14072,9,34
14074,9,34
14084,9,34
14090,13,34
14097,10,34
14107,5,34
14127,8,34
14128,8,34
14129,10,34
14145,13,34
14150,7,34
14159,11,34
14199,7,34
14210,5,34
14212,5,34
14214,10,34
14228,9,34
14231,11,34
14236,10,34
14237,5,34
14243,5,34
14245,8,34
14250,8,34
14253,9,34
14255,9,34
14265,10,34
14283,10,34
14284,8,34
14293,10,34
14302,10,34
14307,8,34
14314,5,34
14315,5,34
14320,13,34
14324,10,34
14328,9,34
14360,8,34
14383,10,34
14419,13,34
14481,10,35
14500,10,35
14523,9,35
14524,9,35
14528,10,35
14547,9,35
14548,10,35
14550,5,35
14552,5,35
14553,5,35
14567,10,35
14585,5,35
14592,5,35
14601,9,35
14638,9,35
14771,9,35
14787,9,35
14874,12,36
14875,12,36
14876,27,36
14881,17,36
14887,3,36
14888,30,36
14889,33,36
14890,3,36
14892,12,36
14893,18,36
14894,12,36
14898,11,36
14899,11,36
14907,22,36
14911,16,36
14912,3,36
14916,13,36
14917,12,36
14922,13,36
14928,14,36
14929,3,36
14933,8,36
14934,19,36
14936,8,36
14938,10,36
14941,30,36
14942,9,36
14944,12,36
14946,12,36
14950,15,36
14951,9,36
14957,12,36
14958,12,36
14971,13,36
14976,12,36
14989,15,36
15021,6,36
15023,6,36
15024,12,36
15029,11,36
15030,11,36
15034,30,36
15041,16,36
15045,8,36
15060,12,36
15063,19,36
15077,9,36
15083,30,36
15084,11,36
15092,2,36
15096,16,36
15097,20,36
15099,3,36
15104,11,36
15112,19,36
15114,30,36
15119,3,36
15122,8,36
15123,8,36
15128,30,36
15129,30,36
15131,12,36
15133,12,36
15136,11,36
15156,2,36
15157,9,36
15163,14,36
15164,8,36
15165,8,36
15169,11,36
15175,12,36
15180,9,36
15182,9,36
15183,6,36
15186,17,36
15193,9,36
15196,10,36
15203,12,36
15208,12,36
15210,11,36
15218,12,36
15227,8,36
15243,9,36
15272,9,37
15273,7,37
15274,14,37
15276,7,37
15277,9,37
15281,9,37
15282,7,37
15283,7,37
15291,7,37
15295,7,37
15324,3,37
15325,3,37
15326,11,37
15328,14,37
15329,9,37
15340,9,37
15341,7,37
15343,14,37
15360,14,37
15367,9,37
15368,9,37
15379,5,37
15383,9,37
15386,9,37
15407,9,37
15408,4,37
15418,5,37
15422,5,37
15423,5,37
15434,9,37
15435,9,37
15443,6,37
15444,6,37
15448,5,37
15483,9,37
15505,4,37
15508,4,37
15509,9,37
15524,4,37
15533,7,37
15534,7,37
15544,14,37
15556,9,37
15564,3,37
15566,7,37
15567,6,37
15577,11,37
15586,6,37
15607,7,37
15608,6,37
15613,6,37
15644,11,37
15656,14,37
15683,13,38
15685,13,38
15695,13,38
15698,12,38
15699,7,38
15715,13,38
15728,13,38
15760,4,38
15761,4,38
15776,12,38
15794,12,38
15795,12,38
15808,12,38
15842,5,38
15843,5,38
15844,12,38
15845,7,38
15872,7,38
15920,13,38
15957,12,38
15973,13,38
15975,4,38
15979,4,38
15983,6,38
16009,6,38
16019,13,38
16022,5,38
16023,5,38
16026,5,38
16086,9,39
16125,9,39
16151,4,39
16171,4,39
16174,6,39
16183,4,39
16224,3,39
16225,3,39
16231,6,39
16251,6,39
16252,6,39
16258,9,39
16267,9,39
16284,9,39
16313,6,39
16314,6,39
16316,9,39
16367,6,39
16378,9,39
16384,3,39
16464,9,39
16488,14,40
16517,3,40
16518,14,40
16520,8,40
16521,8,40
16544,13,40
16546,13,40
16554,12,40
16557,12,40
16590,8,40
16594,3,40
16604,8,40
16612,12,40
16646,14,40
16651,12,40
16662,12,40
16663,8,40
16664,14,40
16665,8,40
16671,14,40
16672,14,40
16675,12,40
16678,12,40
16686,12,40
16687,12,40
16691,14,40
16710,14,40
16721,14,40
16722,13,40
16756,8,40
16757,8,40
16758,12,40
16767,13,40
16777,12,40
16789,3,40
16793,14,40
16809,14,40
16831,13,40
16899,11,41
16900,11,41
16903,13,41
16904,13,41
16919,14,41
16920,13,41
16922,18,41
16923,7,41
16924,7,41
16926,2,41
16930,13,41
16934,13,41
16939,12,41
16947,13,41
16948,5,41
16953,18,41
16955,11,41
16957,5,41
16958,13,41
16959,5,41
16962,13,41
16969,18,41
16979,9,41
16980,4,41
16989,25,41
16991,13,41
17002,21,41
17004,21,41
17006,13,41
17009,7,41
17012,7,41
17014,7,41
17033,15,41
17037,22,41
17038,22,41
17043,13,41
17049,8,41
17052,22,41
17053,22,41
17054,13,41
17058,14,41
17060,17,41
17063,11,41
17065,18,41
17068,17,41
17071,13,41
17074,22,41
17075,2,41
17079,18,41
17080,18,41
17081,3,41
17082,15,41
17083,18,41
17085,15,41
17090,13,41
17092,17,41
17094,14,41
17098,15,41
17102,18,41
17103,17,41
17105,22,41
17108,22,41
17114,21,41
17117,3,41
17119,3,41
17123,22,41
17124,3,41
17130,18,41
17140,18,41
17164,21,41
17166,15,41
17168,17,41
17170,17,41
17175,3,41
17178,22,41
17188,13,41
17190,13,41
17195,5,41
17198,13,41
17199,13,41
17203,4,41
17204,4,41
17209,18,41
17211,18,41
17219,4,41
17220,4,41
17221,4,41
17222,4,41
17229,4,41
17238,12,41
17248,5,41
17255,12,41
17261,3,41
17265,15,41
17311,15,42
17312,15,42
17313,5,42
17319,4,42
17320,12,42
17322,4,42
17323,7,42
17325,13,42
17326,7,42
17328,10,42
17329,13,42
17331,13,42
17334,6,42
17339,7,42
17341,7,42
17351,10,42
17352,10,42
17355,2,42
17357,10,42
17358,15,42
17363,10,42
17367,13,42
17368,6,42
17369,13,42
17373,5,42
17374,6,42
17384,2,42
17388,3,42
17390,3,42
17392,15,42
17393,12,42
17396,10,42
17398,6,42
17415,16,42
17416,16,42
17421,13,42
17429,4,42
17430,5,42
17433,4,42
17434,5,42
17435,6,42
17436,4,42
17441,3,42
17442,6,42
17447,3,42
17455,12,42
17456,6,42
17464,12,42
17479,15,42
17480,15,42
17482,4,42
17483,4,42
17486,16,42
17487,7,42
17488,7,42
17490,6,42
17491,12,42
17492,10,42
17496,3,42
17503,6,42
17505,6,42
17509,7,42
17510,7,42
17514,12,42
17516,16,42
17532,16,42
17535,6,42
17545,12,42
17554,13,42
17555,3,42
17559,6,42
17570,5,42
17572,11,42
17573,11,42
17580,6,42
17581,11,42
17585,4,42
17599,16,42
17600,16,42
17606,12,42
17610,10,42
17617,7,42
17623,15,42
17631,10,42
17639,12,42
17657,7,42
17672,6,42
17682,5,42
17693,16,42
17759,8,43
17760,8,43
17761,8,43
17785,8,43
17801,8,43
17803,8,43
17898,8,43
17899,8,43
18044,8,43
18053,8,43
18062,8,43
18147,14,44
18161,5,44
18164,5,44
18177,20,44
18192,13,44
18196,21,44
18200,14,44
18201,12,44
18207,7,44
18208,7,44
18209,5,44
18220,7,44
18221,14,44
18225,7,44
18228,21,44
18229,21,44
18239,21,44
18251,13,44
18255,21,44
18263,12,44
18265,12,44
18289,5,44
18322,21,44
18327,12,44
18339,7,44
18340,5,44
18343,7,44
18345,21,44
18346,7,44
18371,21,44
18411,8,44
18422,16,44
18426,7,44
18427,8,44
18435,21,44
18450,21,44
18472,7,44
18477,7,44
18480,21,44
18499,21,44
18513,7,44
18519,21,44
18548,5,45
18549,5,45
18552,10,45
18561,10,45
18582,10,45
18595,10,45
18601,3,45
18602,3,45
18614,10,45
18637,10,45
18638,10,45
18639,10,45
18661,10,45
18678,10,45
18684,10,45
18685,10,45
18687,10,45
18760,3,45
18785,10,45
18822,10,45
18861,10,45
18866,5,45
18876,5,45
18886,5,45
18986,12,46
18989,12,46
19014,3,46
19015,3,46
19016,12,46
19027,12,46
19074,12,46
19075,12,46
19083,12,46
19106,12,46
19186,12,46
19194,3,46
19269,12,46
19369,20,47
19371,7,47
19376,7,47
19377,7,47
19391,8,47
19392,8,47
19400,16,47
19401,14,47
19402,7,47
19403,7,47
19410,11,47
19411,23,47
19414,11,47
19423,8,47
19430,14,47
19439,14,47
19445,14,47
19446,14,47
19461,7,47
19475,14,47
19476,5,47
19477,5,47
19493,14,47
19501,5,47
19502,11,47
19504,11,47
19505,11,47
19509,7,47
19511,7,47
19512,11,47
19521,7,47
19552,13,47
19571,17,47
19579,13,47
19580,5,47
19591,23,47
19614,14,47
19615,17,47
19622,17,47
19625,5,47
19637,7,47
19638,14,47
19639,16,47
19661,8,47
19679,30,47
19685,7,47
19713,30,47
19725,13,47
19790,12,48
19792,12,48
19796,13,48
19797,10,48
19800,6,48
19801,12,48
19802,6,48
19803,8,48
19805,9,48
19806,12,48
19807,7,48
19808,5,48
19809,5,48
19810,9,48
19812,4,48
19814,8,48
19816,9,48
19821,4,48
19825,5,48
19827,8,48
19828,5,48
19829,7,48
19834,13,48
19835,12,48
19836,8,48
19838,13,48
19841,13,48
19843,3,48
19844,3,48
19846,5,48
19854,8,48
19856,10,48
19857,9,48
19858,5,48
19860,8,48
19861,5,48
19863,12,48
19864,4,48
19865,4,48
19868,8,48
19871,8,48
19873,10,48
19874,8,48
19875,12,48
19882,12,48
19884,12,48
19887,12,48
19897,14,48
19898,15,48
19899,5,48
19901,8,48
19904,12,48
19905,12,48
19909,4,48
19911,7,48
19915,13,48
19920,12,48
19921,7,48
19924,6,48
19931,12,48
19945,12,48
19955,11,48
19956,11,48
19959,8,48
19960,12,48
19963,8,48
19964,8,48
19965,6,48
19966,6,48
19969,12,48
19970,4,48
19971,11,48
19983,3,48
19992,2,48
19993,12,48
19994,2,48
19995,11,48
19996,11,48
19998,4,48
19999,4,48
20000,12,48
20003,5,48
20005,8,48
20006,9,48
20007,7,48
20015,8,48
20020,11,48
20022,7,48
20025,9,48
20030,10,48
20032,7,48
20040,5,48
20041,5,48
20044,8,48
20046,10,48
20047,10,48
20051,11,48
20058,11,48
20059,14,48
20060,13,48
20062,13,48
20070,8,48
20079,7,48
20088,6,48
20092,12,48
20098,8,48
20105,7,48
20106,12,48
20107,12,48
20110,12,48
20111,8,48
20115,4,48
20116,5,48
20121,13,48
20122,13,48
20123,12,48
20124,12,48
20127,16,48
20128,16,48
20139,13,48
20158,12,48
20159,11,48
20161,11,48
20164,11,48
20165,12,48
20167,12,48
20168,12,48
20172,10,48
20194,5,48
20201,9,48
20207,10,49
20208,7,49
20209,10,49
20240,8,49
20242,8,49
20253,9,49
20256,10,49
20257,10,49
20261,5,49
20272,8,49
20275,9,49
20276,9,49
20280,6,49
20281,13,49
20286,17,49
20287,17,49
20298,9,49
20299,9,49
20301,5,49
20303,5,49
20307,10,49
20308,10,49
20313,12,49
20314,10,49
20315,12,49
20316,9,49
20318,9,49
20322,7,49
20325,13,49
20326,13,49
20334,12,49
20337,9,49
20341,11,49
20358,10,49
20361,11,49
20398,8,49
20417,6,49
20420,12,49
20435,12,49
20436,9,49
20437,12,49
20454,9,49
20466,7,49
20467,14,49
20468,7,49
20475,5,49
20480,13,49
20495,10,49
20496,10,49
20511,5,49
20513,8,49
20523,21,49
20528,21,49
20532,8,49
20535,9,49
20543,7,49
20544,7,49
20545,21,49
20546,6,49
20557,12,49
20592,8,49
20608,8,49
20628,15,50
20629,15,50
20640,6,50
20642,6,50
20651,11,50
20699,9,50
20701,9,50
20718,6,50
20719,6,50
20727,6,50
20732,11,50
20739,9,50
20740,9,50
20742,6,50
20753,2,50
20762,6,50
20767,10,50
20784,6,50
20804,3,50
20805,9,50
20829,11,50
20830,9,50
20837,11,50
20844,15,50
20852,6,50
20860,6,50
20878,15,50
20884,8,50
20885,8,50
20929,3,50
20933,3,50
20937,11,50
20961,6,50
20968,11,50
20971,6,50
20981,2,50
21027,22,51
21029,21,51
21032,11,51
21042,21,51
21043,17,51
21051,12,51
21052,13,51
21053,5,51
21059,14,51
21062,2,51
21065,8,51
21067,8,51
21072,14,51
21083,21,51
21087,11,51
21092,8,51
21093,8,51
21094,17,51
21095,22,51
21096,14,51
21097,21,51
21099,2,51
21118,17,51
21124,5,51
21126,3,51
21128,3,51
21145,17,51
21161,12,51
21167,12,51
21168,11,51
21169,11,51
21171,12,51
21173,13,51
21179,8,51
21181,8,51
21182,11,51
21184,11,51
21185,14,51
21192,11,51
21193,17,51
21195,12,51
21199,21,51
21204,21,51
21210,3,51
21213,14,51
21214,14,51
21216,21,51
21220,8,51
21221,8,51
21222,5,51
21224,5,51
21229,21,51
21231,21,51
21234,14,51
21240,14,51
21244,11,51
21249,5,51
21250,21,51
21259,21,51
21264,14,51
21265,17,51
21271,11,51
21272,14,51
21284,21,51
21357,21,51
21389,11,51
21390,12,51
21391,15,51
21421,9,52
21422,6,52
21423,5,52
21424,7,52
21425,5,52
21426,5,52
21427,4,52
21431,10,52
21433,8,52
21434,8,52
21436,20,52
21442,9,52
21443,5,52
21445,13,52
21448,7,52
21450,15,52
21451,8,52
21453,11,52
21454,8,52
21455,14,52
21456,12,52
21457,13,52
21458,13,52
21459,7,52
21461,5,52
21463,5,52
21465,14,52
21466,10,52
21467,10,52
21471,21,52
21472,21,52
21474,27,52
21483,6,52
21484,13,52
21485,13,52
21491,9,52
21492,5,52
21493,5,52
21499,16,52
21500,14,52
21518,10,52
21524,20,52
21533,8,52
21534,4,52
21535,12,52
21536,14,52
21538,12,52
21541,7,52
21546,7,52
21550,11,52
21551,8,52
21554,9,52
21558,9,52
21562,11,52
21572,8,52
21573,9,52
21578,13,52
21580,20,52
21582,11,52
21588,9,52
21592,12,52
21596,5,52
21601,18,52
21602,18,52
21611,5,52
21612,5,52
21622,21,52
21624,14,52
21626,2,52
21631,14,52
21632,8,52
21633,10,52
21634,10,52
21637,10,52
21638,5,52
21639,5,52
21653,9,52
21657,14,52
21661,8,52
21662,8,52
21672,12,52
21674,12,52
21675,13,52
21682,8,52
21685,12,52
21688,14,52
21689,7,52
21691,2,52
21694,5,52
21699,5,52
21700,21,52
21702,4,52
21705,11,52
21708,11,52
21712,10,52
21713,10,52
21714,2,52
21715,2,52
21719,10,52
21733,14,52
21738,10,52
21766,9,52
21781,7,52
21784,4,52
21795,21,52
21802,10,52
21843,13,53
21844,5,53
21846,14,53
21847,13,53
21848,17,53
21855,11,53
21856,17,53
21857,10,53
21858,11,53
21864,10,53
21866,11,53
21870,14,53
21877,5,53
21878,12,53
21880,10,53
21885,6,53
21886,6,53
21887,14,53
21888,5,53
21891,10,53
21893,11,53
21894,9,53
21895,7,53
21901,10,53
21902,7,53
21904,17,53
21909,10,53
21924,11,53
21925,11,53
21928,6,53
21931,6,53
21933,6,53
21941,6,53
21942,16,53
21943,10,53
21944,11,53
21945,11,53
21951,10,53
21955,17,53
21961,13,53
21965,11,53
21970,17,53
21972,17,53
21976,7,53
21977,7,53
21978,9,53
21979,9,53
21981,11,53
21990,14,53
21993,10,53
21994,14,53
22003,10,53
22009,6,53
22011,6,53
22021,7,53
22024,14,53
22027,7,53
22030,14,53
22031,14,53
22032,14,53
22033,9,53
22036,5,53
22037,7,53
22038,11,53
22040,11,53
22042,10,53
22044,17,53
22045,5,53
22046,10,53
22050,8,53
22052,7,53
22056,8,53
22058,7,53
22059,7,53
22060,13,53
22066,11,53
22068,13,53
22071,17,53
22072,12,53
22073,12,53
22074,10,53
22077,14,53
22093,7,53
22100,17,53
22116,11,53
22134,8,53
22135,10,53
22154,15,53
22158,11,53
22159,10,53
22164,17,53
22167,9,53
22173,17,53
22176,10,53
22196,8,53
22197,11,53
22200,8,53
22215,14,53
22216,14,53
22233,14,53
22245,11,53
22268,9,54
22278,9,54
22279,18,54
22280,9,54
22289,3,54
22291,11,54
22292,9,54
22304,12,54
22305,12,54
22310,12,54
22311,12,54
22312,4,54
22313,4,54
22318,3,54
22321,12,54
22322,12,54
22333,12,54
22341,12,54
22348,9,54
22369,6,54
22374,9,54
22376,3,54
22380,12,54
22384,9,54
22394,9,54
22398,16,54
22401,11,54
22408,3,54
22415,12,54
22416,23,54
22417,3,54
22418,12,54
22422,24,54
22444,12,54
22447,3,54
22448,3,54
22453,12,54
22458,13,54
22460,3,54
22465,24,54
22466,3,54
22469,3,54
22498,13,54
22500,12,54
22503,11,54
22510,11,54
22517,12,54
22518,9,54
22531,12,54
22532,9,54
22544,3,54
22555,11,54
22563,12,54
22564,9,54
22573,4,54
22576,12,54
22577,6,54
22580,11,54
22609,9,54
22623,6,54
22625,3,54
22638,12,54
22646,6,54
22650,4,54
22676,5,55
22682,14,55
22683,14,55
22693,6,55
22694,2,55
22703,4,55
22716,5,55
22719,11,55
22720,4,55
22722,9,55
22723,12,55
22724,4,55
22738,8,55
22740,8,55
22742,5,55
22743,5,55
22744,8,55
22751,4,55
22753,11,55
22755,11,55
22758,4,55
22759,4,55
22760,14,55
22764,14,55
22769,9,55
22771,14,55
22795,14,55
22802,8,55
22808,2,55
22809,2,55
22812,14,55
22827,14,55
22828,14,55
22832,5,55
22833,5,55
22851,5,55
22852,5,55
22860,6,55
22864,12,55
22886,11,55
22900,8,55
22904,14,55
22905,12,55
22907,4,55
22911,5,55
22913,6,55
22915,6,55
22922,2,55
22923,11,55
22925,11,55
22926,11,55
22935,8,55
22940,8,55
22941,11,55
22946,6,55
22952,14,55
22970,11,55
22972,5,55
22980,8,55
23052,11,55
23064,4,55
23087,9,56
23091,9,56
23092,9,56
23105,5,56
23112,9,56
23113,8,56
23122,7,56
23124,9,56
23130,7,56
23132,12,56
23136,9,56
23137,9,56
23140,4,56
23141,4,56
23143,4,56
23147,9,56
23148,9,56
23149,4,56
23150,15,56
23151,12,56
23152,4,56
23153,11,56
23157,9,56
23158,8,56
23160,12,56
23163,14,56
23166,7,56
23167,9,56
23168,4,56
23170,11,56
23180,9,56
23183,12,56
23189,7,56
23192,12,56
23195,7,56
23196,7,56
23197,7,56
23199,5,56
23200,5,56
23201,12,56
23202,12,56
23216,9,56
23218,12,56
23224,9,56
23242,9,56
23244,9,56
23248,12,56
23249,12,56
23250,9,56
23251,9,56
23253,8,56
23254,9,56
23255,8,56
23260,7,56
23264,9,56
23269,9,56
23270,9,56
23272,7,56
23283,12,56
23285,12,56
23288,9,56
23291,9,56
23293,9,56
23299,8,56
23305,8,56
23312,22,56
23315,7,56
23321,7,56
23322,8,56
23323,9,56
23324,8,56
23336,11,56
23337,4,56
23343,19,56
23347,19,56
23356,12,56
23363,9,56
23369,8,56
23377,9,56
23378,7,56
23387,8,56
23388,9,56
23389,5,56
23391,9,56
23400,5,56
23402,8,56
23405,9,56
23410,7,56
23417,11,56
23426,9,56
23428,8,56
23457,7,56
23471,12,56
23539,7,57
23541,2,57
23544,4,57
23546,4,57
23553,24,57
23554,10,57
23555,3,57
23558,6,57
23561,11,57
23562,11,57
23563,18,57
23594,7,57
23595,7,57
23602,16,57
23603,16,57
23605,18,57
23608,21,57
23609,21,57
23618,7,57
23626,13,57
23627,13,57
23628,17,57
23635,10,57
23638,11,57
23640,17,57
23641,17,57
23653,18,57
23656,7,57
23662,10,57
23666,24,57
23672,11,57
23673,11,57
23675,6,57
23678,13,57
23680,11,57
23682,11,57
23701,7,57
23703,24,57
23717,3,57
23727,3,57
23731,10,57
23732,4,57
23733,4,57
23734,11,57
23759,11,57
23764,7,57
23765,10,57
23797,11,57
23798,21,57
23802,17,57
23804,11,57
23805,7,57
23816,10,57
23817,10,57
23844,2,57
23847,10,57
23916,5,58
23917,5,58
23918,9,58
23922,10,58
23927,10,58
23931,14,58
23933,10,58
23940,17,58
23941,17,58
23948,10,58
23951,22,58
23976,6,58
23977,5,58
23978,5,58
23981,6,58
23982,10,58
23983,15,58
23984,15,58
23985,22,58
23997,15,58
24006,9,58
24010,17,58
24012,14,58
24017,15,58
24021,14,58
24022,20,58
24023,22,58
24046,6,58
24047,6,58
24060,19,58
24062,22,58
24063,10,58
24064,10,58
24069,10,58
24072,13,58
24074,6,58
24077,10,58
24079,10,58
24084,9,58
24100,11,58
24108,10,58
24111,15,58
24113,15,58
24118,10,58
24120,19,58
24121,11,58
24125,10,58
24126,17,58
24127,17,58
24129,10,58
24134,9,58
24135,9,58
24140,11,58
24145,19,58
24146,14,58
24147,17,58
24150,13,58
24159,10,58
24166,17,58
24174,14,58
24176,14,58
24177,18,58
24178,17,58
24191,18,58
24197,11,58
24209,22,58
24210,22,58
24213,17,58
24218,10,58
24220,9,58
24221,5,58
24224,9,58
24226,6,58
24228,14,58
24241,14,58
24255,23,58
24257,14,58
24267,10,58
24302,17,58
24330,11,59
24331,5,59
24332,5,59
24354,10,59
24364,28,59
24365,28,59
24367,4,59
24376,17,59
24384,10,59
24385,11,59
24386,4,59
24388,17,59
24391,17,59
24401,4,59
24413,11,59
24417,12,59
24424,4,59
24438,5,59
24439,5,59
24448,10,59
24450,4,59
24452,4,59
24453,28,59
24454,4,59
24455,28,59
24460,17,59
24496,17,59
24498,28,59
24501,11,59
24528,17,59
24529,9,59
24530,9,59
24539,12,59
24540,28,59
24554,12,59
24606,17,59
24614,9,59
24616,11,59
24618,12,59
24619,17,59
24623,17,59
24629,4,59
24631,5,59
24634,17,59
24640,29,59
24716,9,59
24717,29,59
24754,6,60
24758,9,60
24759,18,60
24760,16,60
24764,10,60
24766,10,60
24773,9,60
24775,17,60
24777,9,60
24790,23,60
24791,16,60
24834,9,60
24853,19,60
24854,19,60
24855,19,60
24858,4,60
24860,4,60
24870,13,60
24871,4,60
24872,16,60
24873,4,60
24875,16,60
24878,16,60
24882,23,60
24887,19,60
24888,9,60
24892,17,60
24893,16,60
24895,16,60
24905,9,60
24906,19,60
24907,16,60
24908,16,60
24909,19,60
24910,23,60
24917,19,60
24920,9,60
24930,5,60
24931,5,60
24942,5,60
24944,5,60
24945,10,60
24975,16,60
24987,23,60
24991,22,60
24995,10,60
25001,17,60
25005,9,60
25006,9,60
25010,10,60
25013,10,60
25014,19,60
25025,19,60
25051,16,60
25053,16,60
25059,5,60
25061,6,60
25080,10,60
25086,16,60
25110,16,60
25140,19,61
25142,19,61
25145,15,61
25148,2,61
25151,2,61
25159,19,61
25160,5,61
25161,5,61
25164,7,61
25172,8,61
25173,9,61
25174,8,61
25175,12,61
25177,9,61
25178,9,61
25188,25,61
25195,14,61
25205,27,61
25206,24,61
25207,6,61
25209,6,61
25217,28,61
25219,24,61
25227,4,61
25232,15,61
25233,15,61
25240,13,61
25247,15,61
25257,5,61
25258,9,61
25265,6,61
25268,6,61
25269,14,61
25270,11,61
25271,24,61
25272,24,61
25277,11,61
25282,25,61
25284,10,61
25285,10,61
25286,25,61
25287,4,61
25288,4,61
25290,13,61
25292,9,61
25293,9,61
25296,7,61
25297,2,61
25298,9,61
25303,6,61
25306,15,61
25307,7,61
25311,15,61
25312,6,61
25317,15,61
25320,6,61
25323,8,61
25326,5,61
25329,8,61
25330,11,61
25331,11,61
25337,15,61
25339,14,61
25340,25,61
25348,8,61
25351,24,61
25352,12,61
25353,9,61
25358,13,61
25359,13,61
25361,8,61
25370,12,61
25375,5,61
25379,6,61
25381,11,61
25382,5,61
25383,5,61
25384,2,61
25388,8,61
25391,5,61
25392,25,61
25396,14,61
25397,19,61
25405,12,61
25408,19,61
25409,19,61
25414,9,61
25417,7,61
25420,11,61
25427,10,61
25428,10,61
25430,7,61
25436,13,61
25439,13,61
25446,8,61
25457,15,61
25458,24,61
25464,4,61
25465,10,61
25471,14,61
25499,8,61
25523,19,61
25524,13,61
25529,24,61
25557,8,62
25560,10,62
25563,16,62
25565,3,62
25566,6,62
25567,14,62
25569,3,62
25574,8,62
25576,7,62
25577,7,62
25579,7,62
25589,5,62
25590,6,62
25593,21,62
25602,6,62
25603,6,62
25609,7,62
25610,6,62
25612,8,62
25615,14,62
25618,4,62
25624,6,62
25645,10,62
25647,4,62
25648,15,62
25652,5,62
25661,8,62
25664,3,62
25666,8,62
25668,6,62
25675,5,62
25686,8,62
25694,6,62
25695,6,62
25696,21,62
25697,21,62
25701,5,62
25703,9,62
25705,4,62
25708,8,62
25709,8,62
25710,7,62
25730,13,62
25731,14,62
25732,13,62
25734,14,62
25735,21,62
25736,21,62
25739,14,62
25741,11,62
25747,8,62
25752,15,62
