,cycle_length,sim_id
588717,4,2538
588724,4,2538
588739,4,2538
588750,4,2538
588752,9,2538
588773,9,2538
588774,9,2538
588802,4,2538
588810,9,2538
588828,9,2538
588871,4,2538
588914,5,2539
588916,5,2539
588928,2,2539
588961,5,2539
588962,5,2539
588965,11,2539
588966,11,2539
588984,11,2539
588985,11,2539
588993,11,2539
589009,11,2539
589053,2,2539
589063,11,2539
589118,11,2539
589122,5,2539
589147,4,2540
589148,4,2540
589155,4,2540
589156,8,2540
589167,9,2540
589202,8,2540
589222,8,2540
589226,4,2540
589245,10,2540
589246,10,2540
589249,9,2540
589250,9,2540
589272,9,2540
589274,4,2540
589275,4,2540
589276,10,2540
589278,10,2540
589285,9,2540
589287,10,2540
589327,8,2540
589375,8,2541
589376,7,2541
589383,7,2541
589385,7,2541
589386,9,2541
589392,11,2541
589394,2,2541
589395,11,2541
589397,8,2541
589398,8,2541
589405,6,2541
589406,4,2541
589409,5,2541
589411,5,2541
589415,9,2541
589416,9,2541
589419,6,2541
589420,10,2541
589421,6,2541
589422,11,2541
589423,11,2541
589429,8,2541
589430,14,2541
589433,8,2541
589434,8,2541
589435,10,2541
589436,6,2541
589441,17,2541
589460,2,2541
589463,6,2541
589468,7,2541
589472,5,2541
589474,4,2541
589476,4,2541
589479,7,2541
589487,7,2541
589489,7,2541
589490,11,2541
589493,6,2541
589495,16,2541
589510,8,2541
589512,9,2541
589514,8,2541
589516,26,2541
589524,7,2541
589527,17,2541
589535,26,2541
589536,17,2541
589537,8,2541
589541,9,2541
589542,9,2541
589543,11,2541
589556,5,2541
589560,8,2541
589563,7,2541
589565,8,2541
589574,4,2541
589582,17,2541
589583,8,2541
589590,5,2541
589645,2,2542
589647,2,2542
589840,4,2543
589842,4,2543
589843,7,2543
589846,10,2543
589847,8,2543
589855,8,2543
589857,8,2543
589858,8,2543
589861,8,2543
589875,8,2543
589876,8,2543
589877,5,2543
589916,5,2543
589917,9,2543
589925,8,2543
589926,10,2543
589931,4,2543
589932,5,2543
589939,8,2543
589940,7,2543
589954,9,2543
589971,7,2543
589998,8,2543
590000,8,2543
590027,4,2543
590073,7,2544
590074,7,2544
590091,2,2544
590103,7,2544
590147,7,2544
590148,7,2544
590209,7,2544
590223,2,2544
590243,7,2544
590291,5,2545
590292,7,2545
590293,5,2545
590295,7,2545
590296,7,2545
590298,8,2545
590299,7,2545
590307,10,2545
590309,5,2545
590316,10,2545
590318,10,2545
590319,14,2545
590320,3,2545
590322,17,2545
590329,7,2545
590330,7,2545
590341,12,2545
590345,3,2545
590348,14,2545
590356,15,2545
590357,3,2545
590358,5,2545
590359,9,2545
590360,5,2545
590361,14,2545
590363,7,2545
590369,12,2545
590373,5,2545
590378,14,2545
590379,14,2545
590382,2,2545
590383,5,2545
590396,14,2545
590408,14,2545
590409,6,2545
590413,15,2545
590414,15,2545
590416,17,2545
590433,14,2545
590434,3,2545
590435,3,2545
590436,15,2545
590437,2,2545
590443,9,2545
590447,14,2545
590452,5,2545
590454,5,2545
590455,5,2545
590462,15,2545
590507,3,2545
590538,2,2546
590539,2,2546
590550,7,2546
590558,16,2546
590561,7,2546
590564,5,2546
590566,5,2546
590583,16,2546
590584,16,2546
590592,16,2546
590593,7,2546
590599,5,2546
590600,3,2546
590601,3,2546
590607,16,2546
590619,6,2546
590627,6,2546
590638,6,2546
590642,16,2546
590643,16,2546
590657,7,2546
590658,5,2546
590660,5,2546
590664,6,2546
590672,3,2546
590687,16,2546
590720,6,2546
590721,6,2546
590729,16,2546
590730,16,2546
590782,9,2547
590783,9,2547
590840,9,2547
590841,9,2547
590866,9,2547
590870,9,2547
590887,9,2547
590888,9,2547
590901,9,2547
591012,9,2548
591021,3,2548
591023,3,2548
591024,3,2548
591026,3,2548
591032,4,2548
591049,9,2548
591054,9,2548
591055,4,2548
591067,4,2548
591068,4,2548
591073,3,2548
591119,3,2548
591121,4,2548
591130,4,2548
591131,4,2548
591132,3,2548
591159,9,2548
591160,9,2548
591174,9,2548
591177,4,2548
591193,3,2548
591200,9,2548
591225,3,2548
591255,10,2549
591272,3,2549
591273,10,2549
591274,8,2549
591278,4,2549
591279,4,2549
591281,10,2549
591282,12,2549
591283,8,2549
591285,8,2549
591286,9,2549
591294,3,2549
591297,3,2549
591298,10,2549
591309,8,2549
591310,4,2549
591318,14,2549
591319,10,2549
591323,10,2549
591324,10,2549
591326,10,2549
591327,10,2549
591333,10,2549
591340,10,2549
591341,14,2549
591348,14,2549
591351,10,2549
591356,8,2549
591357,8,2549
591363,8,2549
591364,8,2549
591369,8,2549
591382,8,2549
591383,8,2549
591389,14,2549
591394,10,2549
591395,10,2549
591406,4,2549
591416,10,2549
591426,9,2549
591441,11,2549
591444,10,2549
591462,14,2549
591503,19,2550
591515,9,2550
591516,9,2550
591519,6,2550
591521,6,2550
591534,3,2550
591535,3,2550
591540,5,2550
591542,5,2550
591550,19,2550
591563,6,2550
591570,5,2550
591572,2,2550
591576,2,2550
591578,9,2550
591601,2,2550
591602,2,2550
591603,19,2550
591604,9,2550
591605,10,2550
591606,12,2550
591607,9,2550
591610,9,2550
591619,10,2550
591621,9,2550
591628,6,2550
591631,9,2550
591633,9,2550
591634,9,2550
591637,19,2550
591644,6,2550
591645,10,2550
591654,5,2550
591666,3,2550
591667,5,2550
591724,10,2550
591737,2,2551
591741,22,2551
591748,2,2551
591751,2,2551
591752,10,2551
591772,20,2551
591773,10,2551
591776,10,2551
591779,10,2551
591780,10,2551
591781,10,2551
591783,20,2551
591784,20,2551
591792,22,2551
591811,10,2551
591824,20,2551
591829,2,2551
591831,20,2551
591841,10,2551
591861,20,2551
591863,20,2551
591869,22,2551
591870,20,2551
591876,22,2551
591887,22,2551
591906,2,2551
591927,2,2551
592210,2,2553
592211,3,2553
592213,2,2553
592421,10,2554
592422,13,2554
592423,10,2554
592431,7,2554
592433,3,2554
592446,7,2554
592447,7,2554
592448,7,2554
592449,7,2554
592454,5,2554
592455,7,2554
592456,3,2554
592462,7,2554
592474,13,2554
592476,17,2554
592477,17,2554
592491,6,2554
592492,6,2554
592493,3,2554
592494,3,2554
592502,5,2554
592508,10,2554
592510,10,2554
592522,6,2554
592531,7,2554
592533,6,2554
592537,6,2554
592539,3,2554
592553,6,2554
592559,10,2554
592574,7,2554
592581,3,2554
592588,10,2554
592609,17,2554
592618,10,2554
592665,7,2555
592692,7,2555
592693,7,2555
592697,7,2555
592722,7,2555
592727,7,2555
592730,7,2555
592762,7,2555
592763,7,2555
592805,7,2555
592817,7,2555
592820,7,2555
592824,7,2555
592832,7,2555
592881,3,2556
592883,3,2556
592887,12,2556
592889,12,2556
592892,12,2556
592894,12,2556
592895,13,2556
592898,14,2556
592899,14,2556
592908,13,2556
592909,12,2556
592915,2,2556
592930,12,2556
592943,2,2556
592949,12,2556
592966,12,2556
592969,12,2556
592975,12,2556
592983,12,2556
592987,13,2556
592988,12,2556
592989,12,2556
593000,3,2556
593007,12,2556
593015,13,2556
593026,12,2556
593027,12,2556
593030,12,2556
593048,12,2556
593053,12,2556
593062,12,2556
593065,12,2556
593117,2,2557
593119,2,2557
593137,10,2557
593139,10,2557
593143,3,2557
593148,4,2557
593168,10,2557
593170,10,2557
593176,14,2557
593177,3,2557
593186,14,2557
593189,4,2557
593196,14,2557
593201,10,2557
593215,2,2557
593224,3,2557
593225,2,2557
593237,14,2557
593238,14,2557
593253,10,2557
593254,4,2557
593287,14,2557
593307,14,2557
593309,4,2557
593355,5,2558
593362,5,2558
593363,5,2558
593424,4,2558
593425,4,2558
593472,2,2558
593473,2,2558
593501,4,2558
593502,4,2558
593508,5,2558
593532,5,2558
593584,5,2559
593586,5,2559
593604,5,2559
593607,5,2559
593737,5,2559
593885,2,2560
593887,2,2560
594044,15,2561
594046,15,2561
594048,17,2561
594052,3,2561
594053,3,2561
594063,15,2561
594071,15,2561
594073,15,2561
594079,19,2561
594080,15,2561
594085,3,2561
594089,15,2561
594091,18,2561
594095,2,2561
594099,17,2561
594189,15,2561
594193,15,2561
594194,15,2561
594196,15,2561
594206,15,2561
594211,17,2561
594212,17,2561
594252,2,2561
594285,6,2562
594294,6,2562
594297,10,2562
594310,10,2562
594311,10,2562
594329,10,2562
594342,10,2562
594346,10,2562
594364,6,2562
594365,6,2562
594382,10,2562
594384,10,2562
594386,6,2562
594391,6,2562
594404,10,2562
594416,10,2562
594515,7,2563
594526,7,2563
594536,7,2563
594538,7,2563
594545,7,2563
594553,15,2563
594558,3,2563
594559,3,2563
594560,7,2563
594561,7,2563
594568,15,2563
594579,15,2563
594580,15,2563
594583,15,2563
594587,3,2563
594611,15,2563
594624,2,2563
594636,15,2563
594640,15,2563
594652,7,2563
594655,2,2563
594664,7,2563
594674,7,2563
594675,7,2563
594680,7,2563
594748,6,2564
594762,6,2564
594788,7,2564
594832,7,2564
594833,6,2564
594889,7,2564
594893,6,2564
594894,6,2564
594895,6,2564
594946,7,2564
594956,7,2564
594974,7,2564
595033,8,2565
595040,8,2565
595077,8,2565
595101,3,2565
595102,3,2565
595103,3,2565
595117,3,2565
595118,3,2565
595122,3,2565
595159,8,2565
595160,8,2565
595211,7,2566
595212,7,2566
595220,7,2566
595221,7,2566
595239,4,2566
595240,4,2566
595245,5,2566
595251,2,2566
595252,2,2566
595257,7,2566
595271,8,2566
595272,8,2566
595281,7,2566
595284,7,2566
595302,5,2566
595309,8,2566
595322,5,2566
595334,5,2566
595341,4,2566
595349,5,2566
595350,7,2566
595351,7,2566
595373,4,2566
595449,5,2567
595451,5,2567
595467,5,2567
595470,5,2567
595484,3,2567
595496,3,2567
595499,3,2567
595557,5,2567
595575,3,2567
595629,2,2567
595630,2,2567
595730,6,2568
595746,6,2568
595803,6,2568
595804,6,2568
595845,6,2568
595857,6,2568
596230,4,2570
596232,4,2570
596251,4,2570
596271,4,2570
596355,8,2571
596356,8,2571
596365,8,2571
596366,8,2571
596377,4,2571
596384,4,2571
596386,4,2571
596413,8,2571
596414,8,2571
596484,8,2571
596512,4,2571
596528,8,2571
596589,3,2572
596599,3,2572
596600,3,2572
596606,2,2572
596607,2,2572
597076,16,2574
597078,16,2574
597079,13,2574
597080,4,2574
597083,16,2574
597084,13,2574
597092,13,2574
597094,13,2574
597095,13,2574
597115,4,2574
597120,4,2574
597126,13,2574
597129,16,2574
597133,16,2574
597154,4,2574
597160,2,2574
597189,2,2574
597201,2,2574
597207,13,2574
597208,13,2574
597227,16,2574
597233,13,2574
597237,2,2574
597247,3,2574
597509,7,2576
597510,7,2576
597511,12,2576
597513,8,2576
597515,4,2576
597521,13,2576
597530,12,2576
597531,4,2576
597532,8,2576
597533,13,2576
597536,13,2576
597537,12,2576
597543,13,2576
597549,13,2576
597552,6,2576
597565,6,2576
597567,5,2576
597568,5,2576
597574,13,2576
597575,5,2576
597576,5,2576
597589,4,2576
597606,4,2576
597630,4,2576
597635,4,2576
597642,6,2576
597656,17,2576
597663,4,2576
597664,4,2576
597669,12,2576
597670,12,2576
597674,5,2576
597690,6,2576
597729,13,2576
597990,5,2578
598004,5,2578
598021,5,2578
598022,3,2578
598023,3,2578
598060,5,2578
598089,5,2578
598146,3,2578
598206,9,2579
598212,10,2579
598223,15,2579
598227,9,2579
598242,10,2579
598243,10,2579
598266,9,2579
598280,15,2579
598282,15,2579
598289,9,2579
598306,10,2579
598310,9,2579
598316,9,2579
598322,10,2579
598355,10,2579
598360,9,2579
598403,12,2579
598409,9,2579
598424,9,2579
598434,14,2580
598435,14,2580
598449,2,2580
598452,6,2580
598455,14,2580
598457,5,2580
598459,6,2580
598470,9,2580
598471,6,2580
598474,6,2580
598481,5,2580
598482,5,2580
598495,11,2580
598501,2,2580
598505,6,2580
598511,5,2580
598544,14,2580
598545,14,2580
598633,5,2580
598773,3,2581
598774,3,2581
598899,3,2581
598922,6,2582
598971,7,2582
598973,7,2582
598979,2,2582
598980,2,2582
598982,6,2582
598983,6,2582
598990,7,2582
599046,7,2582
599068,7,2582
599070,7,2582
599075,7,2582
599101,6,2582
599242,2,2583
599272,2,2583
599425,4,2584
599479,4,2584
599480,4,2584
599502,4,2584
599605,3,2585
599721,3,2585
599753,3,2585
599854,5,2586
599855,7,2586
599857,7,2586
599875,4,2586
599876,4,2586
599878,5,2586
599879,7,2586
599887,4,2586
599901,4,2586
599902,7,2586
599903,7,2586
599910,5,2586
599920,5,2586
599927,2,2586
599929,2,2586
599931,4,2586
599933,4,2586
599935,2,2586
599937,2,2586
599944,4,2586
599958,7,2586
599980,4,2586
599983,5,2586
599989,4,2586
599990,4,2586
599997,7,2586
600008,4,2586
600063,9,2587
600064,9,2587
600068,4,2587
600069,4,2587
600103,11,2587
600105,11,2587
600147,4,2587
600154,4,2587
600157,9,2587
600191,9,2587
600209,9,2587
600229,9,2587
600231,9,2587
600236,9,2587
600255,9,2587
600256,11,2587
600818,2,2590
600819,2,2590
600875,2,2590
600877,2,2590
600911,3,2590
600965,3,2590
600976,3,2590
601240,5,2592
601255,3,2592
601267,5,2592
601270,5,2592
601299,5,2592
601300,3,2592
601305,2,2592
601327,3,2592
601349,3,2592
601378,3,2592
601379,3,2592
601430,2,2592
601460,10,2593
601461,7,2593
601462,7,2593
601465,11,2593
601468,11,2593
601477,5,2593
601478,5,2593
601482,6,2593
601498,6,2593
601501,6,2593
601512,5,2593
601514,5,2593
601516,10,2593
601529,6,2593
601541,10,2593
601544,6,2593
601545,8,2593
601565,14,2593
601567,11,2593
601578,10,2593
601594,6,2593
601598,7,2593
601602,12,2593
601626,10,2593
601642,7,2593
601651,10,2593
601652,10,2593
601659,5,2593
601665,10,2593
601679,10,2593
601681,7,2593
601698,12,2594
601703,10,2594
601708,10,2594
601710,5,2594
601712,19,2594
601718,8,2594
601719,5,2594
601734,16,2594
601738,8,2594
601739,8,2594
601742,10,2594
601756,10,2594
601758,10,2594
601760,10,2594
601763,16,2594
601764,14,2594
601774,16,2594
601775,2,2594
601776,2,2594
601796,10,2594
601801,10,2594
601802,10,2594
601807,12,2594
601810,12,2594
601814,12,2594
601819,12,2594
601831,14,2594
601834,12,2594
601835,16,2594
601836,5,2594
601847,16,2594
601860,10,2594
601861,5,2594
601870,5,2594
601881,10,2594
601910,12,2594
601915,14,2594
601918,12,2594
601919,12,2594
601954,5,2595
601957,5,2595
601963,12,2595
601966,5,2595
601969,12,2595
601970,12,2595
601971,15,2595
601984,5,2595
601985,12,2595
601986,15,2595
601987,12,2595
601996,15,2595
601997,12,2595
602000,12,2595
602035,15,2595
602036,15,2595
602055,15,2595
602127,5,2595
602136,15,2595
602262,3,2596
602294,3,2596
602331,3,2596
602445,12,2597
602446,12,2597
602450,12,2597
602451,12,2597
602454,7,2597
602455,7,2597
602456,2,2597
602461,12,2597
602462,2,2597
602468,2,2597
602469,7,2597
602471,5,2597
602473,5,2597
602474,12,2597
602480,12,2597
602491,5,2597
602492,5,2597
602504,19,2597
602511,19,2597
602515,19,2597
602517,19,2597
602519,7,2597
602524,7,2597
602527,7,2597
602550,2,2597
602562,4,2597
602567,7,2597
602568,7,2597
602569,7,2597
602578,5,2597
602580,19,2597
602584,2,2597
602585,4,2597
602587,2,2597
602595,19,2597
602633,19,2597
602661,9,2598
602664,9,2598
602666,9,2598
602685,9,2598
602700,9,2598
602701,9,2598
602711,9,2598
602712,12,2598
602713,12,2598
602718,9,2598
602749,9,2598
602761,9,2598
602765,9,2598
602775,12,2598
602793,9,2598
602802,9,2598
602803,9,2598
602807,9,2598
602810,9,2598
602811,13,2598
602812,9,2598
602822,9,2598
602838,9,2598
602865,9,2598
602907,11,2599
602908,8,2599
602919,4,2599
602922,4,2599
602933,11,2599
602936,13,2599
602937,7,2599
602940,8,2599
602941,7,2599
602943,8,2599
602945,8,2599
602954,8,2599
602955,8,2599
602966,8,2599
602967,9,2599
602969,9,2599
602975,11,2599
602976,8,2599
602978,16,2599
602982,11,2599
602985,8,2599
602987,14,2599
602989,11,2599
602996,8,2599
602998,7,2599
603031,7,2599
603035,8,2599
603046,4,2599
603047,4,2599
603052,7,2599
603054,14,2599
603067,8,2599
603068,7,2599
603075,14,2599
603078,11,2599
603094,7,2599
603128,9,2599
603132,6,2600
603134,6,2600
603184,5,2600
603195,6,2600
603244,5,2600
603245,5,2600
603254,5,2600
603256,5,2600
603320,6,2600
603344,6,2600
603358,11,2601
603362,3,2601
603392,11,2601
603395,11,2601
603417,7,2601
603431,11,2601
603439,3,2601
603441,11,2601
603455,3,2601
603523,7,2601
603524,7,2601
603543,7,2601
603600,7,2602
603639,3,2602
603640,3,2602
603643,16,2602
603645,16,2602
603648,2,2602
603649,3,2602
603650,2,2602
603682,7,2602
603687,16,2602
603689,16,2602
603692,3,2602
603698,16,2602
603699,7,2602
603701,7,2602
603711,2,2602
603712,2,2602
603719,16,2602
603729,16,2602
603750,7,2602
603759,16,2602
603764,16,2602
603846,5,2603
603866,3,2603
603878,5,2603
603935,5,2603
603937,5,2603
603952,3,2603
603992,3,2603
604015,5,2603
604063,3,2604
604064,3,2604
604074,8,2604
604082,7,2604
604084,7,2604
604090,4,2604
604091,11,2604
604094,7,2604
604095,7,2604
604098,7,2604
604100,8,2604
604102,10,2604
604104,8,2604
604105,10,2604
604112,8,2604
604113,4,2604
604118,8,2604
604120,7,2604
604122,7,2604
604134,8,2604
604135,8,2604
604136,9,2604
604140,11,2604
604144,7,2604
604145,7,2604
604146,22,2604
604148,11,2604
604159,8,2604
604160,8,2604
604165,3,2604
604167,10,2604
604176,18,2604
604181,14,2604
604182,9,2604
604193,3,2604
604194,3,2604
604202,8,2604
604203,9,2604
604214,4,2604
604216,8,2604
604217,4,2604
604218,11,2604
604219,8,2604
604220,10,2604
604225,3,2604
604227,8,2604
604249,8,2604
604274,8,2604
604275,8,2604
604281,8,2604
604285,11,2604
604289,8,2604
604312,8,2605
604383,8,2605
604386,8,2605
604388,8,2605
604407,8,2605
604413,8,2605
604414,8,2605
604419,8,2605
604443,8,2605
604444,8,2605
604463,8,2605
604537,6,2606
604559,6,2606
604584,6,2606
604593,6,2606
604623,6,2606
604715,6,2606
604763,5,2607
604773,8,2607
604800,8,2607
604809,8,2607
604825,8,2607
604848,3,2607
604851,3,2607
604866,8,2607
604884,8,2607
604885,5,2607
604887,3,2607
604907,5,2607
604927,5,2607
604928,5,2607
604937,8,2607
604984,3,2608
604988,3,2608
605075,3,2608
605209,8,2609
605219,7,2609
605220,15,2609
605221,11,2609
605234,10,2609
605258,11,2609
605259,8,2609
605261,15,2609
605262,15,2609
605272,4,2609
605273,8,2609
605276,8,2609
605285,11,2609
605291,15,2609
605293,7,2609
605305,15,2609
605327,7,2609
605333,2,2609
605334,4,2609
605335,2,2609
605338,7,2609
605342,7,2609
605343,7,2609
605360,8,2609
605376,4,2609
605379,15,2609
605418,4,2609
605456,5,2610
605457,5,2610
605541,5,2610
605545,5,2610
605572,5,2610
605661,11,2611
605662,11,2611
605665,11,2611
605673,11,2611
605676,9,2611
605678,9,2611
605689,7,2611
605696,9,2611
605697,9,2611
605705,11,2611
605716,10,2611
605717,14,2611
605725,7,2611
605729,11,2611
605730,11,2611
605733,11,2611
605735,6,2611
605743,12,2611
605744,12,2611
605751,14,2611
605753,3,2611
605764,8,2611
605765,8,2611
605766,7,2611
605776,13,2611
605795,11,2611
605796,11,2611
605807,12,2611
605810,6,2611
605812,6,2611
605816,7,2611
605822,9,2611
605825,11,2611
605842,3,2611
605845,3,2611
605848,6,2611
605872,8,2611
605876,7,2611
605878,9,2611
605920,14,2612
605921,13,2612
605932,8,2612
605939,7,2612
605940,7,2612
605947,3,2612
605948,3,2612
605950,8,2612
605960,5,2612
605963,12,2612
605981,5,2612
605987,13,2612
605988,13,2612
605991,7,2612
605995,8,2612
605996,12,2612
605998,12,2612
605999,12,2612
606000,12,2612
606003,12,2612
606012,5,2612
606013,12,2612
606015,12,2612
606020,8,2612
606021,5,2612
606028,8,2612
606032,5,2612
606038,8,2612
606046,8,2612
606049,9,2612
606050,8,2612
606051,7,2612
606072,6,2612
606073,6,2612
606074,3,2612
606100,12,2612
606144,3,2613
606153,3,2613
606167,7,2613
606169,12,2613
606174,7,2613
606218,7,2613
606219,7,2613
606221,7,2613
606222,12,2613
606224,7,2613
606225,7,2613
606277,12,2613
606303,3,2613
606316,7,2613
606342,12,2613
606354,12,2613
606367,7,2613
606375,11,2614
606376,11,2614
606382,3,2614
606389,11,2614
606390,16,2614
606393,11,2614
606394,18,2614
606395,18,2614
606401,11,2614
606403,11,2614
606416,14,2614
606417,9,2614
606423,22,2614
606424,6,2614
606433,3,2614
606436,18,2614
606442,9,2614
606444,18,2614
606445,18,2614
606450,18,2614
606455,18,2614
606471,6,2614
606472,6,2614
606473,11,2614
606479,9,2614
606516,6,2614
606522,22,2614
606530,3,2614
606542,22,2614
606856,3,2616
606859,4,2616
606874,6,2616
606877,6,2616
606878,6,2616
606881,6,2616
606885,3,2616
606886,4,2616
606887,3,2616
606889,4,2616
606891,4,2616
606918,4,2616
606939,2,2616
606941,2,2616
606943,4,2616
606946,6,2616
606959,6,2616
606996,4,2616
607024,4,2616
607110,4,2617
607156,4,2617
607177,4,2617
607267,4,2617
607324,4,2618
607379,4,2618
607387,5,2618
607390,5,2618
607413,4,2618
607414,4,2618
607418,5,2618
607435,5,2618
607447,3,2618
607453,5,2618
607485,3,2618
607486,3,2618
607572,7,2619
607576,7,2619
607616,7,2619
607617,7,2619
607638,7,2619
607752,7,2619
607782,7,2619
607796,9,2620
607810,9,2620
607819,6,2620
607847,9,2620
607849,9,2620
607874,9,2620
607890,6,2620
607891,6,2620
607902,6,2620
607904,6,2620
607916,9,2620
607919,9,2620
607948,2,2620
607949,2,2620
607962,9,2620
607964,6,2620
607984,9,2620
608040,4,2621
608041,4,2621
608117,4,2621
608153,4,2621
608488,2,2623
608489,2,2623
608490,7,2623
608492,7,2623
608499,7,2623
608504,6,2623
608510,11,2623
608511,7,2623
608524,7,2623
608531,6,2623
608532,14,2623
608533,14,2623
608538,7,2623
608542,7,2623
608549,6,2623
608553,7,2623
608580,7,2623
608588,8,2623
608589,8,2623
608600,7,2623
608605,14,2623
608606,14,2623
608607,14,2623
608624,7,2623
608630,6,2623
608647,6,2623
608648,7,2623
608663,8,2623
608676,7,2623
608690,9,2623
608696,6,2623
608699,7,2623
608703,11,2623
608727,5,2624
608729,8,2624
608731,7,2624
608732,6,2624
608737,2,2624
608738,2,2624
608739,9,2624
608744,8,2624
608750,6,2624
608751,6,2624
608769,6,2624
608787,5,2624
608791,15,2624
608792,15,2624
608800,15,2624
608807,8,2624
608809,8,2624
608817,8,2624
608818,8,2624
608821,6,2624
608828,7,2624
608830,6,2624
608835,8,2624
608841,5,2624
608923,8,2624
608929,5,2624
608961,4,2625
608974,8,2625
608978,2,2625
608979,2,2625
608997,4,2625
609001,8,2625
609004,9,2625
609012,8,2625
609015,4,2625
609016,4,2625
609044,9,2625
609045,9,2625
609048,9,2625
609052,4,2625
609068,8,2625
609079,4,2625
609083,4,2625
609090,8,2625
609091,9,2625
609093,8,2625
609095,8,2625
609145,9,2625
609166,4,2625
609200,11,2626
609201,11,2626
609207,11,2626
609228,15,2626
609231,15,2626
609241,11,2626
609244,11,2626
609246,15,2626
609247,15,2626
609269,11,2626
609304,11,2626
609306,11,2626
609312,15,2626
609323,15,2626
609324,15,2626
609335,11,2626
609347,11,2626
609350,11,2626
609367,11,2626
609394,11,2626
609476,2,2627
609478,2,2627
609520,2,2627
609521,2,2627
609640,5,2628
609642,5,2628
609658,5,2628
609661,5,2628
609682,2,2628
609710,5,2628
609724,2,2628
609725,2,2628
609781,2,2628
609871,3,2629
609872,3,2629
609901,3,2629
610099,7,2630
610100,11,2630
610101,12,2630
610103,7,2630
610111,4,2630
610115,12,2630
610117,8,2630
610119,13,2630
610120,10,2630
610122,10,2630
610123,8,2630
610127,8,2630
610130,8,2630
610135,6,2630
610136,6,2630
610145,13,2630
610146,14,2630
610156,7,2630
610166,14,2630
610170,11,2630
610171,10,2630
610172,8,2630
610177,8,2630
610181,4,2630
610182,4,2630
610184,8,2630
610185,8,2630
610186,3,2630
610187,8,2630
610189,4,2630
610190,4,2630
610191,10,2630
610195,12,2630
610197,4,2630
610198,7,2630
610202,8,2630
610205,13,2630
610210,8,2630
610213,3,2630
610214,13,2630
610221,20,2630
610228,6,2630
610230,21,2630
610233,7,2630
610236,13,2630
610238,8,2630
610240,3,2630
610241,4,2630
610243,13,2630
610250,4,2630
610252,14,2630
610257,11,2630
610258,8,2630
610263,19,2630
610265,10,2630
610277,6,2630
610278,6,2630
610281,13,2630
610285,14,2630
610306,7,2630
610316,7,2630
610331,6,2631
610333,6,2631
610334,13,2631
610335,13,2631
610347,4,2631
610357,6,2631
610358,6,2631
610367,6,2631
610372,2,2631
610383,7,2631
610384,7,2631
610387,13,2631
610388,7,2631
610398,9,2631
610406,7,2631
610413,7,2631
610425,8,2631
610426,8,2631
610430,6,2631
610441,2,2631
610442,2,2631
610447,2,2631
610450,8,2631
610451,8,2631
610454,9,2631
610459,8,2631
610464,8,2631
610469,13,2631
610474,6,2631
610475,6,2631
610476,9,2631
610477,7,2631
610479,6,2631
610480,4,2631
610481,4,2631
610483,8,2631
610485,8,2631
610486,6,2631
610488,6,2631
610491,7,2631
610497,6,2631
610498,6,2631
610506,8,2631
610507,8,2631
610528,6,2631
610529,4,2631
610565,12,2632
610566,12,2632
610570,12,2632
610577,8,2632
610580,12,2632
610594,12,2632
610598,6,2632
610600,6,2632
610603,2,2632
610606,6,2632
610645,8,2632
610654,12,2632
610660,6,2632
610669,12,2632
610674,2,2632
610689,6,2632
610761,6,2632
610800,5,2633
610802,7,2633
610804,5,2633
610814,2,2633
610823,5,2633
610824,5,2633
610836,5,2633
610837,11,2633
610851,10,2633
610854,11,2633
610855,10,2633
610860,10,2633
610866,3,2633
610867,3,2633
610873,3,2633
610874,3,2633
610881,10,2633
610895,2,2633
610900,2,2633
610902,2,2633
610903,10,2633
610905,10,2633
610906,13,2633
610915,11,2633
610942,7,2633
610972,3,2633
611012,7,2633
611106,6,2634
611116,6,2634
611124,6,2634
611155,6,2634
611156,6,2634
611203,6,2634
611268,24,2635
611272,10,2635
611276,5,2635
611277,5,2635
611283,2,2635
611285,10,2635
611286,10,2635
611292,24,2635
611294,10,2635
611300,10,2635
611312,5,2635
611315,13,2635
611316,10,2635
611329,10,2635
611333,24,2635
611336,13,2635
611343,13,2635
611345,10,2635
611362,24,2635
611363,24,2635
611386,5,2635
611388,13,2635
611392,2,2635
611443,13,2635
611451,10,2635
611452,13,2635
611459,5,2635
611497,10,2635
611507,5,2636
611517,13,2636
611519,13,2636
611540,5,2636
611541,5,2636
611548,5,2636
611549,3,2636
611550,3,2636
611556,3,2636
611561,13,2636
611562,5,2636
611564,5,2636
611565,5,2636
611567,3,2636
611582,13,2636
611586,13,2636
611589,2,2636
611603,13,2636
611611,3,2636
611635,5,2636
611640,3,2636
611646,13,2636
611655,2,2636
611663,13,2636
611702,5,2636
611710,5,2636
611711,13,2636
611975,10,2638
611976,10,2638
611988,6,2638
612002,11,2638
612003,11,2638
612009,10,2638
612019,3,2638
612020,10,2638
612026,6,2638
612027,6,2638
612029,5,2638
612034,6,2638
612045,6,2638
612048,5,2638
612049,11,2638
612052,11,2638
612066,5,2638
612070,5,2638
612074,3,2638
612076,6,2638
612085,6,2638
612090,5,2638
612091,5,2638
612106,11,2638
612109,3,2638
612120,5,2638
612125,11,2638
612126,11,2638
612156,6,2638
612158,11,2638
612201,4,2639
612211,4,2639
612212,6,2639
612231,4,2639
612242,6,2639
612257,2,2639
612260,6,2639
612269,6,2639
612289,4,2639
612291,2,2639
612300,6,2639
612320,5,2639
612334,5,2639
612338,5,2639
612340,5,2639
612346,8,2639
612347,5,2639
612359,8,2639
