,cycle_length,sim_id
496514,7,2740
496515,7,2740
496519,6,2740
496520,5,2740
496523,7,2740
496524,7,2740
496527,5,2740
496532,7,2740
496546,6,2741
496548,4,2741
496557,4,2741
496561,8,2741
496562,6,2741
496566,8,2741
496567,8,2741
496569,4,2741
496570,6,2741
496575,6,2741
496576,6,2741
496585,4,2741
496586,6,2741
496587,13,2741
496588,6,2741
496590,8,2741
496591,13,2741
496593,7,2741
496594,4,2741
496595,8,2741
496596,6,2741
496597,7,2741
496600,9,2741
496602,10,2741
496603,8,2741
496605,7,2741
496608,7,2741
496610,6,2741
496613,7,2741
496615,8,2741
496617,7,2741
496618,11,2741
496621,13,2741
496622,6,2741
496623,4,2741
496626,4,2741
496627,4,2741
496628,4,2741
496629,4,2741
496630,6,2741
496632,4,2741
496633,7,2741
496634,8,2741
496636,10,2741
496637,8,2741
496638,11,2741
496639,11,2741
496644,7,2741
496647,11,2741
496648,10,2741
496651,10,2741
496654,8,2741
496656,2,2741
496659,6,2741
496663,7,2741
496664,4,2741
496672,6,2741
496674,6,2741
496683,13,2741
496684,6,2741
496687,11,2741
496688,7,2741
496689,10,2741
496694,2,2741
496697,6,2741
496704,10,2741
496717,4,2741
496720,4,2741
496729,5,2742
496730,7,2742
496733,6,2742
496734,5,2742
496735,2,2742
496736,7,2742
496739,5,2742
496741,2,2742
496742,7,2742
496744,4,2742
496745,6,2742
496747,4,2742
496748,2,2742
496749,2,2742
496753,7,2742
496754,6,2742
496755,6,2742
496756,4,2742
496760,3,2742
496761,3,2742
496764,7,2742
496765,10,2742
496769,4,2742
496772,9,2742
496774,6,2742
496776,10,2742
496777,11,2742
496778,10,2742
496779,4,2742
496780,5,2742
496781,9,2742
496782,9,2742
496787,4,2742
496791,6,2742
496792,6,2742
496793,4,2742
496794,8,2742
496795,3,2742
496796,11,2742
496797,11,2742
496798,5,2742
496800,5,2742
496810,6,2742
496811,4,2742
496812,6,2742
496819,4,2742
496820,8,2742
496826,4,2742
496827,6,2742
496828,10,2742
496829,8,2742
496831,8,2742
496833,4,2742
496834,8,2742
496836,7,2742
496838,6,2742
496840,8,2742
496845,6,2742
496848,7,2742
496853,13,2742
496854,11,2742
496859,11,2742
496862,6,2742
496876,5,2742
496877,6,2742
496886,4,2742
496889,4,2742
496894,7,2742
496899,12,2742
496911,8,2743
496912,4,2743
496913,4,2743
496915,3,2743
496922,4,2743
496925,4,2743
496944,3,2743
496948,10,2743
496949,7,2743
496950,4,2743
496958,7,2743
496959,7,2743
496963,7,2743
496968,7,2743
496969,2,2743
496973,4,2743
496974,13,2743
496976,7,2743
496977,4,2743
496978,7,2743
496980,3,2743
496981,2,2743
496982,6,2743
496983,6,2743
496984,2,2743
496995,8,2743
496996,4,2743
496999,10,2743
497000,6,2743
497001,3,2743
497003,3,2743
497004,6,2743
497005,12,2743
497007,6,2743
497008,6,2743
497019,9,2743
497028,4,2743
497033,6,2743
497034,6,2743
497037,4,2743
497046,4,2743
497047,6,2743
497048,3,2743
497049,3,2743
497054,7,2743
497058,4,2743
497060,3,2743
497064,7,2743
497066,2,2743
497072,4,2743
497095,5,2744
497096,17,2744
497098,14,2744
497100,11,2744
497101,2,2744
497102,2,2744
497103,4,2744
497105,2,2744
497110,6,2744
497111,5,2744
497112,6,2744
497113,8,2744
497114,8,2744
497115,8,2744
497117,5,2744
497118,10,2744
497120,11,2744
497121,10,2744
497129,3,2744
497130,6,2744
497135,9,2744
497136,9,2744
497137,6,2744
497138,7,2744
497140,6,2744
497143,11,2744
497144,5,2744
497149,6,2744
497150,5,2744
497152,4,2744
497153,10,2744
497154,10,2744
497155,5,2744
497156,5,2744
497157,12,2744
497158,4,2744
497160,9,2744
497162,4,2744
497163,11,2744
497166,9,2744
497170,9,2744
497171,8,2744
497172,8,2744
497173,2,2744
497174,3,2744
497175,13,2744
497176,2,2744
497177,9,2744
497178,4,2744
497179,2,2744
497180,9,2744
497183,4,2744
497184,9,2744
497188,13,2744
497189,8,2744
497190,2,2744
497191,11,2744
497192,2,2744
497193,5,2744
497194,4,2744
497195,5,2744
497196,8,2744
497203,4,2744
497206,2,2744
497207,11,2744
497209,4,2744
497211,8,2744
497212,4,2744
497218,13,2744
497221,5,2744
497222,10,2744
497223,10,2744
497225,14,2744
497230,8,2744
497232,10,2744
497233,14,2744
497237,4,2744
497245,5,2744
497250,5,2744
497255,5,2744
497271,2,2745
497273,2,2745
497275,5,2745
497279,5,2745
497280,8,2745
497281,7,2745
497282,7,2745
497283,5,2745
497284,5,2745
497286,7,2745
497287,7,2745
497288,7,2745
497293,6,2745
497298,3,2745
497299,6,2745
497300,3,2745
497305,6,2745
497306,3,2745
497307,3,2745
497318,7,2745
497319,6,2745
497321,5,2745
497328,5,2745
497332,13,2745
497334,7,2745
497335,7,2745
497336,7,2745
497337,8,2745
497344,8,2745
497347,7,2745
497349,3,2745
497350,5,2745
497355,5,2745
497360,2,2745
497362,7,2745
497363,6,2745
497365,5,2745
497368,6,2745
497369,6,2745
497370,8,2745
497371,7,2745
497374,5,2745
497376,5,2745
497380,7,2745
497384,3,2745
497385,3,2745
497386,5,2745
497387,10,2745
497388,8,2745
497390,5,2745
497393,7,2745
497395,9,2745
497396,7,2745
497397,7,2745
497398,2,2745
497402,3,2745
497405,3,2745
497407,6,2745
497412,9,2745
497417,5,2745
497419,5,2745
497421,6,2745
497426,6,2745
497430,9,2745
497431,8,2745
497432,7,2745
497438,8,2745
497454,5,2746
497455,3,2746
497458,3,2746
497459,5,2746
497460,3,2746
497461,5,2746
497463,6,2746
497465,2,2746
497467,4,2746
497472,4,2746
497474,9,2746
497476,4,2746
497477,7,2746
497478,4,2746
497481,7,2746
497482,5,2746
497486,9,2746
497488,9,2746
497489,5,2746
497490,5,2746
497491,6,2746
497492,3,2746
497494,4,2746
497495,8,2746
497496,8,2746
497498,4,2746
497501,5,2746
497502,2,2746
497505,8,2746
497507,10,2746
497514,8,2746
497515,8,2746
497516,8,2746
497518,6,2746
497519,5,2746
497521,4,2746
497522,5,2746
497523,7,2746
497524,3,2746
497526,5,2746
497527,5,2746
497529,7,2746
497531,7,2746
497535,3,2746
497537,7,2746
497538,3,2746
497539,7,2746
497540,11,2746
497541,7,2746
497542,5,2746
497543,4,2746
497544,3,2746
497546,6,2746
497547,6,2746
497553,11,2746
497554,10,2746
497555,11,2746
497556,11,2746
497557,4,2746
497559,4,2746
497560,4,2746
497561,4,2746
497563,8,2746
497564,3,2746
497565,11,2746
497575,10,2746
497576,5,2746
497578,6,2746
497580,8,2746
497584,6,2746
497585,5,2746
497586,7,2746
497587,2,2746
497588,9,2746
497590,5,2746
497592,5,2746
497593,4,2746
497594,3,2746
497596,10,2746
497597,2,2746
497598,6,2746
497604,4,2746
497606,5,2746
497608,10,2746
497609,5,2746
497610,8,2746
497617,8,2746
497619,6,2746
497622,5,2746
497623,6,2746
497625,3,2746
497627,3,2746
497632,4,2747
497634,3,2747
497635,4,2747
497637,5,2747
497639,5,2747
497640,4,2747
497642,4,2747
497643,4,2747
497645,10,2747
497646,10,2747
497648,11,2747
497650,4,2747
497651,13,2747
497655,6,2747
497656,4,2747
497657,4,2747
497661,7,2747
497662,7,2747
497663,9,2747
497664,4,2747
497665,6,2747
497666,4,2747
497667,5,2747
497668,9,2747
497670,3,2747
497671,4,2747
497672,4,2747
497673,3,2747
497674,3,2747
497675,4,2747
497677,6,2747
497680,5,2747
497681,7,2747
497683,5,2747
497684,6,2747
497685,8,2747
497687,6,2747
497691,4,2747
497693,6,2747
497694,4,2747
497697,6,2747
497699,2,2747
497701,3,2747
497702,4,2747
497703,3,2747
497711,10,2747
497713,6,2747
497717,8,2747
497718,7,2747
497720,6,2747
497721,4,2747
497722,4,2747
497723,8,2747
497725,10,2747
497728,6,2747
497733,6,2747
497734,4,2747
497736,6,2747
497737,6,2747
497738,5,2747
497739,6,2747
497740,9,2747
497742,4,2747
497743,8,2747
497744,6,2747
497745,5,2747
497746,7,2747
497747,3,2747
497751,5,2747
497752,7,2747
497753,7,2747
497754,8,2747
497756,10,2747
497758,4,2747
497760,6,2747
497761,6,2747
497763,3,2747
497764,3,2747
497770,3,2747
497771,10,2747
497772,10,2747
497776,6,2747
497777,2,2747
497778,10,2747
497783,13,2747
497784,10,2747
497785,12,2747
497786,7,2747
497787,10,2747
497788,6,2747
497791,10,2747
497793,4,2747
497801,4,2747
497802,8,2747
497809,8,2747
497812,10,2748
497813,7,2748
497814,8,2748
497815,7,2748
497816,5,2748
497818,10,2748
497819,9,2748
497821,10,2748
497822,9,2748
497823,6,2748
497826,9,2748
497827,4,2748
497828,12,2748
497829,12,2748
497831,6,2748
497833,9,2748
497838,5,2748
497840,3,2748
497841,5,2748
497843,6,2748
497844,4,2748
497848,7,2748
497849,9,2748
497852,7,2748
497855,4,2748
497856,8,2748
497857,6,2748
497859,9,2748
497862,10,2748
497863,9,2748
497864,9,2748
497865,9,2748
497866,6,2748
497867,9,2748
497868,7,2748
497869,7,2748
497870,5,2748
497871,9,2748
497874,5,2748
497876,5,2748
497881,6,2748
497882,6,2748
497885,9,2748
497888,5,2748
497889,4,2748
497890,3,2748
497891,7,2748
497892,8,2748
497893,6,2748
497894,6,2748
497897,6,2748
497898,6,2748
497902,7,2748
497904,8,2748
497905,9,2748
497906,9,2748
497908,11,2748
497909,6,2748
497913,7,2748
497914,11,2748
497915,9,2748
497921,6,2748
497922,7,2748
497929,7,2748
497930,5,2748
497931,5,2748
497932,7,2748
497933,5,2748
497938,6,2748
497939,3,2748
497940,4,2748
497944,12,2748
497945,7,2748
497948,10,2748
497957,6,2748
497958,8,2748
497961,6,2748
497963,14,2748
497967,9,2748
497969,6,2748
497970,6,2748
497972,6,2748
497977,7,2748
497980,12,2748
497987,8,2748
497989,8,2748
497996,6,2749
497997,8,2749
497998,8,2749
498000,4,2749
498004,4,2749
498006,5,2749
498008,9,2749
498013,4,2749
498015,4,2749
498016,4,2749
498017,8,2749
498018,6,2749
498021,4,2749
498025,5,2749
498026,8,2749
498027,3,2749
498028,5,2749
498030,6,2749
498033,6,2749
498034,10,2749
498035,5,2749
498037,12,2749
498038,5,2749
498039,5,2749
498041,2,2749
498043,3,2749
498045,4,2749
498046,4,2749
498047,8,2749
498048,5,2749
498050,5,2749
498052,7,2749
498053,3,2749
498056,8,2749
498057,5,2749
498060,3,2749
498061,5,2749
498062,5,2749
498063,7,2749
498064,8,2749
498067,5,2749
498073,4,2749
498075,4,2749
498076,5,2749
498077,5,2749
498082,10,2749
498084,5,2749
498085,7,2749
498091,7,2749
498092,6,2749
498093,3,2749
498095,7,2749
498096,7,2749
498097,8,2749
498098,6,2749
498099,7,2749
498101,9,2749
498105,5,2749
498106,6,2749
498107,5,2749
498112,5,2749
498117,6,2749
498118,10,2749
498119,2,2749
498120,10,2749
498121,10,2749
498122,8,2749
498124,7,2749
498126,8,2749
498130,3,2749
498131,7,2749
498134,5,2749
498136,7,2749
498138,6,2749
498139,4,2749
498141,4,2749
498142,8,2749
498147,2,2749
498148,2,2749
498158,8,2749
498159,9,2749
498169,5,2749
498181,7,2750
498182,7,2750
498184,7,2750
498187,9,2750
498191,2,2750
498192,2,2750
498193,11,2750
498195,10,2750
498197,5,2750
498202,2,2750
498207,8,2750
498213,9,2750
498214,3,2750
498216,6,2750
498217,7,2750
498221,3,2750
498223,2,2750
498229,6,2750
498230,6,2750
498231,2,2750
498236,6,2750
498238,5,2750
498240,11,2750
498242,5,2750
498248,9,2750
498249,9,2750
498250,4,2750
498251,5,2750
498252,5,2750
498254,3,2750
498255,9,2750
498258,6,2750
498259,6,2750
498260,8,2750
498261,9,2750
498262,8,2750
498263,8,2750
498267,9,2750
498269,7,2750
498270,5,2750
498271,5,2750
498278,10,2750
498279,4,2750
498282,9,2750
498297,2,2750
498299,4,2750
498306,5,2750
498307,10,2750
498308,8,2750
498311,8,2750
498312,9,2750
498317,3,2750
498318,4,2750
498321,9,2750
498324,12,2750
498325,9,2750
498332,3,2750
498342,10,2750
498350,9,2750
498360,10,2751
498361,7,2751
498362,6,2751
498365,5,2751
498367,8,2751
498368,5,2751
498369,4,2751
498370,9,2751
498371,8,2751
498373,5,2751
498374,8,2751
498375,8,2751
498376,3,2751
498377,8,2751
498378,3,2751
498379,9,2751
498380,9,2751
498386,8,2751
498389,7,2751
498391,11,2751
498392,7,2751
498393,7,2751
498395,7,2751
498396,4,2751
498397,9,2751
498398,2,2751
498402,2,2751
498404,7,2751
498406,3,2751
498411,7,2751
498414,7,2751
498421,7,2751
498422,7,2751
498423,7,2751
498424,7,2751
498428,8,2751
498429,8,2751
498433,7,2751
498434,4,2751
498435,7,2751
498436,7,2751
498440,9,2751
498441,7,2751
498442,9,2751
498443,5,2751
498446,5,2751
498449,9,2751
498450,12,2751
498452,9,2751
498455,3,2751
498456,3,2751
498461,6,2751
498464,7,2751
498467,10,2751
498472,3,2751
498473,4,2751
498474,7,2751
498475,6,2751
498478,8,2751
498481,4,2751
498483,8,2751
498488,9,2751
498506,4,2751
498515,5,2751
498534,8,2752
498536,8,2752
498537,7,2752
498539,8,2752
498542,8,2752
498543,7,2752
498544,7,2752
498545,7,2752
498546,8,2752
498548,7,2752
498553,8,2752
498560,7,2752
498569,8,2752
498571,7,2752
498573,7,2752
498574,8,2752
498575,7,2752
498576,14,2752
498579,12,2752
498580,12,2752
498581,3,2752
498582,3,2752
498584,7,2752
498585,7,2752
498586,11,2752
498587,8,2752
498590,14,2752
498594,10,2752
498595,13,2752
498596,8,2752
498597,10,2752
498598,5,2752
498600,3,2752
498604,3,2752
498605,7,2752
498606,7,2752
498608,9,2752
498609,7,2752
498612,7,2752
498613,7,2752
498614,10,2752
498617,7,2752
498619,7,2752
498620,3,2752
498621,5,2752
498626,11,2752
498627,10,2752
498631,12,2752
498633,7,2752
498634,7,2752
498636,12,2752
498639,13,2752
498640,13,2752
498645,11,2752
498646,7,2752
498651,12,2752
498652,7,2752
498655,8,2752
498656,8,2752
498657,13,2752
498659,7,2752
498661,8,2752
498662,8,2752
498664,13,2752
498665,12,2752
498666,12,2752
498669,13,2752
498672,8,2752
498683,9,2752
498693,14,2752
498695,3,2752
498696,5,2752
498699,10,2752
498701,14,2752
498711,2,2753
498712,6,2753
498714,6,2753
498717,6,2753
498728,5,2753
498729,5,2753
498731,4,2753
498733,4,2753
498734,10,2753
498735,4,2753
498738,4,2753
498740,5,2753
498743,5,2753
498745,5,2753
498747,5,2753
498748,5,2753
498756,6,2753
498757,6,2753
498758,6,2753
498759,6,2753
498760,8,2753
498761,4,2753
498766,8,2753
498767,7,2753
498768,5,2753
498770,12,2753
498772,8,2753
498773,8,2753
498774,4,2753
498775,9,2753
498776,2,2753
498777,9,2753
498778,5,2753
498781,4,2753
498784,5,2753
498785,5,2753
498786,7,2753
498789,5,2753
498790,5,2753
498791,5,2753
498797,5,2753
498799,6,2753
498800,6,2753
498801,6,2753
498802,12,2753
498803,4,2753
498808,6,2753
498810,5,2753
498811,5,2753
498812,10,2753
498813,2,2753
498814,5,2753
498821,6,2753
498824,2,2753
498826,2,2753
498830,11,2753
498831,4,2753
498838,8,2753
498839,5,2753
498840,5,2753
498841,4,2753
498842,2,2753
498843,9,2753
498847,5,2753
498850,5,2753
498852,4,2753
498854,6,2753
498856,5,2753
498866,5,2753
498868,4,2753
498877,5,2753
498879,6,2753
498886,9,2753
498887,5,2753
498894,5,2754
498896,5,2754
498919,10,2754
498920,10,2754
498922,8,2754
498923,7,2754
498924,8,2754
498928,6,2754
498938,5,2754
498940,3,2754
498941,3,2754
498942,3,2754
498943,17,2754
498945,17,2754
498947,17,2754
498948,10,2754
498949,6,2754
498950,6,2754
498952,4,2754
498959,6,2754
498961,10,2754
498964,5,2754
498968,3,2754
498969,8,2754
498970,3,2754
498973,6,2754
498974,6,2754
498975,10,2754
498976,4,2754
498977,16,2754
498979,8,2754
498981,9,2754
498989,6,2754
498990,6,2754
498992,8,2754
498995,3,2754
498997,14,2754
498998,11,2754
499001,7,2754
499002,6,2754
499003,13,2754
499004,12,2754
499005,4,2754
499006,10,2754
499007,11,2754
499008,14,2754
499011,6,2754
499015,4,2754
499016,21,2754
499032,7,2754
499033,17,2754
499034,6,2754
499036,6,2754
499042,10,2754
499059,17,2754
499067,16,2754
499076,5,2755
499079,5,2755
499083,9,2755
499084,11,2755
499085,11,2755
499093,10,2755
499096,8,2755
499097,7,2755
499102,7,2755
499110,3,2755
499137,10,2755
499139,12,2755
499140,11,2755
499144,5,2755
499154,7,2755
499155,7,2755
499156,11,2755
499157,2,2755
499159,9,2755
499160,7,2755
499161,7,2755
499162,2,2755
499165,8,2755
499167,8,2755
499172,3,2755
499174,11,2755
499175,3,2755
499181,19,2755
499182,10,2755
499183,5,2755
499186,8,2755
499188,7,2755
499189,7,2755
499191,3,2755
499195,5,2755
499197,8,2755
499199,7,2755
499200,3,2755
499202,10,2755
499207,11,2755
499215,9,2755
499218,6,2755
499221,5,2755
499224,14,2755
499233,13,2755
499235,3,2755
499238,5,2755
499240,11,2755
499241,5,2755
499243,7,2755
499247,10,2755
499261,3,2756
499263,3,2756
499264,8,2756
499265,6,2756
499273,11,2756
499276,10,2756
499277,5,2756
499278,5,2756
499279,5,2756
499286,3,2756
499287,3,2756
499290,4,2756
499291,6,2756
499293,7,2756
499295,6,2756
499296,9,2756
499303,5,2756
499304,5,2756
499305,2,2756
499307,14,2756
499308,8,2756
499309,3,2756
499313,3,2756
499315,2,2756
499316,4,2756
499317,3,2756
499318,5,2756
499320,14,2756
499322,4,2756
499323,4,2756
499324,5,2756
499326,5,2756
499327,6,2756
499329,6,2756
499331,5,2756
499334,4,2756
499335,6,2756
499337,4,2756
499338,4,2756
499343,10,2756
499345,6,2756
499346,7,2756
499349,5,2756
499350,6,2756
499351,5,2756
499354,4,2756
499357,4,2756
499358,5,2756
499359,4,2756
499360,4,2756
499363,8,2756
499367,5,2756
499369,5,2756
499371,9,2756
499372,6,2756
499373,5,2756
499375,8,2756
499378,6,2756
499381,4,2756
499385,8,2756
499386,5,2756
499389,6,2756
499394,7,2756
499403,4,2756
499405,4,2756
499408,4,2756
499409,7,2756
499410,4,2756
499414,7,2756
499415,6,2756
499422,4,2756
499429,11,2756
499437,7,2756
499448,5,2757
499453,7,2757
499455,7,2757
499459,4,2757
499460,8,2757
499461,7,2757
499462,4,2757
499467,7,2757
499472,5,2757
499473,4,2757
499481,8,2757
499485,4,2757
499486,10,2757
499489,8,2757
499490,8,2757
499494,5,2757
499505,8,2757
499507,12,2757
499514,8,2757
499522,4,2757
499523,4,2757
499527,4,2757
499533,7,2757
499556,5,2757
499559,5,2757
499566,4,2757
499567,13,2757
499572,7,2757
499573,7,2757
499575,8,2757
499579,7,2757
499588,7,2757
499603,7,2757
499609,8,2757
499625,5,2758
499630,5,2758
499631,9,2758
499633,7,2758
499638,5,2758
499639,7,2758
499645,5,2758
499647,9,2758
499648,9,2758
499651,6,2758
499652,7,2758
499653,6,2758
499654,8,2758
499655,7,2758
499659,8,2758
499660,5,2758
499661,5,2758
499663,5,2758
499665,6,2758
499666,6,2758
499668,5,2758
499669,6,2758
499670,3,2758
499673,6,2758
499674,6,2758
499678,6,2758
499680,9,2758
499681,6,2758
499682,8,2758
499683,8,2758
499685,7,2758
499692,3,2758
499693,7,2758
499696,7,2758
499699,6,2758
499700,6,2758
499701,6,2758
499702,6,2758
499703,2,2758
499704,5,2758
499705,2,2758
499706,6,2758
499707,8,2758
499708,5,2758
499715,5,2758
499716,6,2758
499717,12,2758
499718,9,2758
499719,8,2758
499721,7,2758
499722,3,2758
499723,3,2758
499725,6,2758
499726,6,2758
499733,3,2758
499734,7,2758
499735,6,2758
499736,6,2758
499738,6,2758
499740,7,2758
499742,8,2758
499744,2,2758
499745,6,2758
499747,3,2758
499749,8,2758
499750,7,2758
499751,7,2758
499753,2,2758
499754,9,2758
499755,9,2758
499758,5,2758
499759,6,2758
499763,6,2758
499764,5,2758
499766,8,2758
499767,5,2758
499773,8,2758
499779,6,2758
499780,5,2758
499782,11,2758
499786,7,2758
499788,6,2758
499789,8,2758
499794,6,2758
499799,7,2758
499801,6,2758
499808,11,2759
499809,11,2759
499811,3,2759
499820,11,2759
499822,3,2759
499826,6,2759
499827,11,2759
499828,6,2759
499829,11,2759
499831,11,2759
499835,7,2759
499836,7,2759
499837,6,2759
499842,11,2759
499843,11,2759
499847,6,2759
499848,6,2759
499849,10,2759
499856,2,2759
499860,7,2759
499880,6,2759
499881,11,2759
499882,3,2759
499893,6,2759
499895,11,2759
499910,4,2759
499912,4,2759
499913,9,2759
499915,9,2759
499920,4,2759
499921,6,2759
499925,2,2759
499928,4,2759
499929,4,2759
499930,10,2759
499931,6,2759
499934,4,2759
499935,4,2759
499938,4,2759
499940,11,2759
499944,10,2759
499948,4,2759
499951,6,2759
499963,4,2759
499965,6,2759
499974,4,2759
499977,11,2759
499980,6,2759
499991,2,2760
499993,2,2760
499998,8,2760
500002,6,2760
500004,6,2760
500006,4,2760
500009,9,2760
500011,6,2760
500013,9,2760
500014,3,2760
500016,7,2760
500017,6,2760
500019,6,2760
500020,8,2760
500021,10,2760
500022,10,2760
500025,6,2760
500026,6,2760
500027,7,2760
500028,6,2760
500029,10,2760
500032,6,2760
500034,10,2760
500039,10,2760
500045,3,2760
500051,3,2760
500057,7,2760
500058,7,2760
500059,9,2760
500061,6,2760
500063,6,2760
500069,7,2760
500072,2,2760
500073,4,2760
500076,7,2760
500078,6,2760
500080,6,2760
500083,7,2760
500084,8,2760
500088,7,2760
500089,7,2760
500090,2,2760
500093,2,2760
500094,4,2760
500097,11,2760
500099,6,2760
500104,4,2760
500105,4,2760
500107,4,2760
500109,7,2760
500117,6,2760
500118,6,2760
500119,7,2760
500120,4,2760
500125,10,2760
500134,8,2760
500136,7,2760
500141,7,2760
500142,6,2760
500143,5,2760
500144,7,2760
500146,8,2760
500147,6,2760
500149,7,2760
500155,10,2760
500158,2,2760
500161,7,2760
500168,9,2760
500170,4,2760
500176,2,2761
500183,8,2761
500185,6,2761
500192,5,2761
500193,5,2761
500194,10,2761
500195,5,2761
500196,5,2761
500199,7,2761
500204,5,2761
500209,6,2761
500211,9,2761
500215,6,2761
500216,8,2761
500217,5,2761
500218,5,2761
500219,5,2761
500220,5,2761
500223,8,2761
500224,11,2761
500225,8,2761
500228,11,2761
500230,5,2761
500232,8,2761
500234,8,2761
500236,5,2761
500238,5,2761
500242,5,2761
500243,6,2761
500244,2,2761
500245,3,2761
500246,3,2761
500253,3,2761
500255,2,2761
500256,5,2761
500257,7,2761
500260,2,2761
500262,10,2761
500264,9,2761
500265,10,2761
500268,10,2761
500272,10,2761
500274,12,2761
500275,10,2761
500276,5,2761
500278,6,2761
500279,6,2761
500280,9,2761
500287,2,2761
500288,2,2761
500290,12,2761
500291,2,2761
500292,5,2761
500293,11,2761
500295,6,2761
500300,5,2761
500301,9,2761
500303,6,2761
500306,9,2761
500313,9,2761
500314,10,2761
500315,6,2761
500316,6,2761
500318,6,2761
500324,5,2761
500328,7,2761
500331,6,2761
500333,5,2761
500334,6,2761
500342,10,2761
500345,10,2761
500346,7,2761
500347,6,2761
500349,8,2761
500358,5,2762
500359,5,2762
500361,5,2762
500362,8,2762
500366,4,2762
500368,7,2762
500369,7,2762
500371,7,2762
500373,8,2762
500375,8,2762
500376,8,2762
500381,10,2762
500382,8,2762
500383,5,2762
500387,8,2762
500388,7,2762
500389,7,2762
500395,5,2762
500396,7,2762
500397,7,2762
500402,2,2762
500403,2,2762
500404,2,2762
500410,5,2762
500412,2,2762
500415,2,2762
500416,6,2762
500417,7,2762
500418,2,2762
500419,7,2762
500425,5,2762
500426,5,2762
500429,5,2762
500430,5,2762
500431,9,2762
500432,7,2762
500434,7,2762
500440,5,2762
500452,8,2762
500454,5,2762
500455,5,2762
500456,4,2762
500458,8,2762
500459,8,2762
500461,6,2762
500463,5,2762
500465,11,2762
500466,5,2762
500467,2,2762
500470,3,2762
500471,3,2762
500473,5,2762
500477,7,2762
500479,5,2762
500483,3,2762
500485,11,2762
500488,8,2762
500489,5,2762
500490,5,2762
500492,4,2762
500493,5,2762
500494,6,2762
500496,4,2762
500499,2,2762
500503,11,2762
500504,8,2762
500508,7,2762
500510,7,2762
500511,7,2762
500512,7,2762
500516,7,2762
500519,2,2762
500523,7,2762
500529,5,2762
500532,2,2762
500540,3,2763
500542,4,2763
500543,5,2763
500545,3,2763
500546,8,2763
500547,8,2763
500548,9,2763
500549,6,2763
500551,16,2763
500552,6,2763
500553,3,2763
500554,3,2763
500555,8,2763
500557,4,2763
500558,7,2763
500559,7,2763
500560,6,2763
500561,4,2763
500562,9,2763
500563,8,2763
500564,9,2763
500565,7,2763
500567,4,2763
500568,4,2763
500569,4,2763
500570,5,2763
500573,8,2763
500574,8,2763
500575,7,2763
500576,3,2763
500577,5,2763
500578,4,2763
500579,3,2763
500580,7,2763
500581,3,2763
500582,8,2763
500584,7,2763
500585,7,2763
500586,5,2763
500590,6,2763
500592,4,2763
500593,5,2763
500595,5,2763
500599,9,2763
500600,5,2763
500603,5,2763
500604,11,2763
500608,4,2763
500609,11,2763
500611,5,2763
500612,4,2763
500613,11,2763
500614,4,2763
500617,7,2763
500619,4,2763
500620,6,2763
500621,3,2763
500622,5,2763
500623,3,2763
500626,6,2763
500631,9,2763
500632,7,2763
500633,3,2763
500634,8,2763
500635,5,2763
500636,8,2763
500639,4,2763
500641,7,2763
500649,6,2763
500650,9,2763
500652,5,2763
500655,6,2763
500656,8,2763
500658,5,2763
500659,6,2763
500660,5,2763
500661,9,2763
500662,5,2763
500663,4,2763
500664,8,2763
500665,8,2763
500671,3,2763
500678,6,2763
500680,10,2763
500681,8,2763
500683,7,2763
500686,4,2763
500687,5,2763
500689,5,2763
500691,5,2763
500692,7,2763
500695,9,2763
500696,5,2763
500701,6,2763
500702,7,2763
500703,4,2763
500708,7,2763
500709,4,2763
500713,7,2763
500717,3,2763
500722,5,2763
500727,3,2764
500730,5,2764
500731,5,2764
500732,8,2764
500733,2,2764
500736,2,2764
500739,9,2764
500740,10,2764
500741,3,2764
500742,7,2764
500746,6,2764
500749,3,2764
500750,8,2764
500753,3,2764
500754,5,2764
500755,7,2764
500757,7,2764
500759,4,2764
500762,5,2764
500763,6,2764
500765,8,2764
500766,6,2764
500769,12,2764
500775,2,2764
500776,4,2764
500780,2,2764
500782,6,2764
500783,8,2764
500787,8,2764
500789,6,2764
500791,2,2764
500793,4,2764
500799,5,2764
500801,4,2764
500802,7,2764
500804,9,2764
500805,5,2764
500806,6,2764
500810,6,2764
500811,7,2764
500812,6,2764
500815,6,2764
500816,4,2764
500818,5,2764
500819,5,2764
500820,6,2764
500822,4,2764
500823,7,2764
500825,6,2764
500827,9,2764
500830,3,2764
500831,8,2764
500840,3,2764
500842,6,2764
500843,5,2764
500845,2,2764
500850,6,2764
500852,4,2764
500856,8,2764
500859,10,2764
500860,9,2764
500888,6,2764
500889,8,2764
500904,8,2765
500908,3,2765
500909,10,2765
500910,10,2765
500917,6,2765
500918,6,2765
500919,4,2765
500922,2,2765
500923,7,2765
500925,3,2765
500928,7,2765
500929,6,2765
500933,8,2765
500937,8,2765
500941,6,2765
500943,7,2765
500945,7,2765
500947,4,2765
500948,4,2765
500949,7,2765
500951,9,2765
500952,10,2765
500953,5,2765
500955,7,2765
500957,7,2765
500958,4,2765
500961,4,2765
500962,9,2765
500963,9,2765
500964,6,2765
500969,5,2765
500971,4,2765
500972,3,2765
500974,10,2765
500975,3,2765
500979,8,2765
500981,8,2765
500983,2,2765
500986,7,2765
500987,4,2765
500988,4,2765
500990,6,2765
500991,3,2765
500993,10,2765
500994,4,2765
500995,6,2765
500997,6,2765
500998,3,2765
501001,7,2765
501003,6,2765
