,cycle_length,sim_id
12787,8,51
12793,16,51
12802,8,51
12804,8,51
12808,14,51
12816,9,51
12820,5,51
12834,9,51
12851,9,52
12853,9,52
12854,11,52
12858,11,52
12875,12,52
12876,12,52
12880,9,52
12882,11,52
12892,8,52
12906,9,52
12907,9,52
12914,14,52
12918,12,52
12925,11,52
12960,14,52
12975,14,52
12982,11,52
12991,11,52
12993,11,52
12998,8,52
12999,8,52
13006,14,52
13008,14,52
13031,8,52
13039,8,52
13051,8,52
13053,8,52
13057,14,52
13060,8,52
13235,2,53
13270,2,53
13342,10,54
13343,9,54
13344,6,54
13357,9,54
13360,9,54
13370,11,54
13373,11,54
13381,9,54
13383,9,54
13387,11,54
13389,7,54
13390,9,54
13392,7,54
13393,4,54
13394,6,54
13395,4,54
13396,3,54
13397,3,54
13406,6,54
13407,12,54
13409,7,54
13419,6,54
13420,9,54
13421,9,54
13422,12,54
13424,4,54
13426,6,54
13434,9,54
13436,8,54
13440,11,54
13446,7,54
13447,7,54
13448,7,54
13450,7,54
13460,4,54
13473,6,54
13478,7,54
13491,9,54
13497,7,54
13500,8,54
13501,8,54
13502,10,54
13511,3,54
13532,6,54
13533,7,54
13534,10,54
13542,9,54
13553,10,54
13558,8,54
13576,6,55
13579,6,55
13581,6,55
13589,7,55
13593,3,55
13594,3,55
13607,3,55
13615,4,55
13617,4,55
13635,7,55
13637,7,55
13645,3,55
13647,3,55
13656,3,55
13658,3,55
13660,7,55
13661,7,55
13665,6,55
13666,6,55
13682,4,55
13709,4,55
13744,7,55
13760,3,55
13776,3,55
13804,6,55
13840,2,56
13841,2,56
13897,2,56
13899,2,56
14074,4,57
14077,4,57
14078,4,57
14088,4,57
14090,4,57
14100,2,57
14102,2,57
14103,14,57
14106,14,57
14119,8,57
14120,4,57
14124,4,57
14136,5,57
14142,5,57
14149,8,57
14150,8,57
14151,8,57
14164,4,57
14167,4,57
14178,5,57
14181,4,57
14187,4,57
14191,5,57
14195,4,57
14220,10,57
14239,5,57
14253,8,57
14259,14,57
14270,8,57
14298,13,58
14299,15,58
14302,13,58
14303,4,58
14307,8,58
14312,13,58
14327,15,58
14328,15,58
14332,5,58
14334,15,58
14341,8,58
14347,5,58
14351,15,58
14352,15,58
14356,7,58
14364,4,58
14368,8,58
14369,8,58
14370,7,58
14371,4,58
14384,4,58
14388,7,58
14391,8,58
14395,13,58
14404,8,58
14412,3,58
14413,3,58
14424,5,58
14430,8,58
14431,8,58
14434,8,58
14436,7,58
14452,13,58
14453,3,58
14458,18,58
14459,8,58
14475,4,58
14476,4,58
14477,4,58
14495,13,58
14511,8,58
14527,13,58
14538,8,58
14556,8,59
14557,8,59
14563,11,59
14565,11,59
14570,2,59
14571,2,59
14582,3,59
14584,7,59
14585,2,59
14590,10,59
14591,10,59
14593,8,59
14594,8,59
14604,11,59
14605,3,59
14619,7,59
14625,8,59
14626,8,59
14629,6,59
14630,6,59
14632,7,59
14639,7,59
14642,7,59
14649,18,59
14650,15,59
14652,8,59
14671,14,59
14672,15,59
14682,3,59
14686,7,59
14691,6,59
14692,6,59
14701,7,59
14702,10,59
14703,10,59
14705,10,59
14706,10,59
14708,8,59
14715,10,59
14717,10,59
14721,10,59
14723,10,59
14744,6,59
14745,2,59
14755,18,59
14764,10,59
14782,8,59
14783,8,59
14815,10,60
14819,10,60
14820,11,60
14821,11,60
14822,17,60
14823,17,60
14825,10,60
14832,10,60
14833,10,60
14839,16,60
14840,16,60
14852,16,60
14869,2,60
14873,11,60
14874,10,60
14875,11,60
14876,10,60
14883,10,60
14886,17,60
14904,11,60
14920,11,60
14933,2,60
14951,10,60
14965,16,60
14998,16,60
15018,10,60
15050,11,61
15056,18,61
15059,15,61
15060,15,61
15069,11,61
15074,2,61
15076,14,61
15078,14,61
15079,6,61
15080,5,61
15082,11,61
15091,14,61
15093,16,61
15104,16,61
15106,11,61
15116,5,61
15130,6,61
15132,14,61
15134,14,61
15135,3,61
15136,3,61
15142,6,61
15143,6,61
15144,11,61
15147,12,61
15150,11,61
15151,11,61
15154,11,61
15156,14,61
15168,11,61
15178,3,61
15179,3,61
15189,2,61
15201,5,61
15202,5,61
15204,5,61
15226,3,61
15229,6,61
15249,18,61
15305,2,62
15384,2,62
15551,6,63
15554,6,63
15555,6,63
15569,3,63
15630,3,63
15654,6,63
15655,6,63
15673,3,63
15720,6,63
15774,8,64
15775,8,64
15786,8,64
15789,8,64
15790,14,64
15799,9,64
15800,9,64
15808,3,64
15813,12,64
15814,6,64
15815,3,64
15816,3,64
15822,13,64
15823,13,64
15824,5,64
15826,5,64
15835,21,64
15836,21,64
15838,8,64
15842,6,64
15844,5,64
15845,6,64
15846,10,64
15847,10,64
15849,12,64
15854,3,64
15855,10,64
15860,6,64
15865,13,64
15866,6,64
15880,6,64
15881,6,64
15889,13,64
15894,21,64
15895,2,64
15896,2,64
15910,8,64
15911,13,64
15914,13,64
15916,13,64
15921,13,64
15922,6,64
15926,14,64
15932,9,64
15951,3,64
15953,9,64
15958,6,64
15964,9,64
15966,12,64
15971,9,64
15980,5,64
15981,6,64
15982,8,64
15983,12,64
15995,5,64
15996,3,64
15998,8,64
15999,6,64
16000,6,64
16015,9,64
16031,8,65
16032,8,65
16034,8,65
16039,8,65
16040,8,65
16042,8,65
16043,8,65
16044,20,65
16046,8,65
16047,9,65
16048,8,65
16049,13,65
16060,2,65
16067,13,65
16068,13,65
16073,10,65
16078,8,65
16079,14,65
16090,6,65
16092,6,65
16095,2,65
16119,10,65
16123,6,65
16127,6,65
16131,8,65
16138,8,65
16139,8,65
16142,6,65
16144,9,65
16145,6,65
16148,13,65
16152,10,65
16154,12,65
16164,10,65
16165,10,65
16172,14,65
16175,10,65
16190,8,65
16208,8,65
16209,8,65
16214,12,65
16248,10,65
16249,2,65
16252,2,65
16267,20,65
16286,6,66
16287,6,66
16297,6,66
16298,6,66
16300,3,66
16301,3,66
16332,3,66
16378,6,66
16427,6,66
16538,6,67
16539,6,67
16542,3,67
16543,6,67
16576,6,67
16579,6,67
16586,4,67
16624,6,67
16658,6,67
16665,3,67
16674,6,67
16686,4,67
16720,4,67
16721,3,67
16777,9,68
16780,4,68
16783,6,68
16785,7,68
16793,7,68
16794,7,68
16803,5,68
16814,5,68
16815,5,68
16819,7,68
16825,5,68
16831,7,68
16834,7,68
16838,5,68
16844,13,68
16848,5,68
16849,5,68
16871,3,68
16872,3,68
16882,5,68
16883,5,68
16885,5,68
16887,5,68
16892,6,68
16893,6,68
16895,5,68
16908,6,68
16918,6,68
16919,4,68
16923,7,68
16924,4,68
16927,4,68
16935,6,68
16937,6,68
16946,3,68
16957,7,68
16958,7,68
16983,13,68
17005,6,68
17038,11,69
17040,20,69
17041,20,69
17045,3,69
17051,10,69
17053,11,69
17062,6,69
17064,6,69
17067,9,69
17070,10,69
17072,19,69
17073,11,69
17076,17,69
17078,13,69
17080,11,69
17089,10,69
17097,11,69
17098,4,69
17101,4,69
17102,12,69
17103,13,69
17104,13,69
17105,10,69
17109,10,69
17110,10,69
17113,11,69
17114,7,69
17116,5,69
17117,11,69
17122,6,69
17128,3,69
17129,3,69
17131,13,69
17136,10,69
17137,6,69
17143,19,69
17145,12,69
17146,2,69
17147,7,69
17148,6,69
17149,10,69
17151,6,69
17152,20,69
17157,20,69
17158,10,69
17164,7,69
17166,12,69
17168,4,69
17173,2,69
17178,11,69
17181,9,69
17182,5,69
17188,12,69
17189,7,69
17192,5,69
17193,11,69
17197,9,69
17198,11,69
17204,11,69
17206,5,69
17208,11,69
17214,10,69
17218,5,69
17222,13,69
17232,11,69
17240,9,69
17243,7,69
17251,6,69
17252,9,69
17257,11,69
17279,10,69
17306,9,70
17307,8,70
17309,9,70
17312,9,70
17319,12,70
17321,12,70
17326,13,70
17327,4,70
17339,8,70
17340,8,70
17345,12,70
17347,12,70
17353,9,70
17363,12,70
17366,9,70
17372,9,70
17373,9,70
17375,12,70
17376,9,70
17378,9,70
17390,12,70
17391,13,70
17392,12,70
17403,12,70
17405,12,70
17413,8,70
17415,4,70
17418,13,70
17441,12,70
17449,4,70
17451,12,70
17456,18,70
17463,13,70
17465,4,70
17468,8,70
17474,15,70
17506,8,70
17507,8,70
17511,8,70
17515,12,70
17516,9,70
17519,12,70
17533,9,70
17538,9,70
17546,16,71
17548,3,71
17558,16,71
17559,16,71
17587,2,71
17588,2,71
17590,2,71
17597,16,71
17600,5,71
17627,5,71
17628,5,71
17630,16,71
17636,16,71
17671,16,71
17694,6,71
17697,6,71
17708,3,71
17709,3,71
17713,2,71
17716,5,71
17717,5,71
17738,16,71
17798,7,72
17802,12,72
17812,8,72
17815,8,72
17816,8,72
17817,21,72
17820,10,72
17821,6,72
17822,6,72
17823,5,72
17826,5,72
17827,7,72
17845,6,72
17847,6,72
17848,7,72
17851,10,72
17852,10,72
17864,12,72
17877,12,72
17878,12,72
17879,14,72
17881,6,72
17882,8,72
17884,8,72
17890,8,72
17891,8,72
17893,6,72
17897,10,72
17898,10,72
17901,8,72
17903,10,72
17907,21,72
17910,8,72
17918,15,72
17920,10,72
17922,5,72
17923,5,72
17926,8,72
17936,10,72
17942,5,72
17944,7,72
17955,5,72
17959,6,72
17969,6,72
17974,6,72
17975,6,72
17983,10,72
17987,10,72
17989,8,72
17996,15,72
18022,6,72
18025,6,72
18047,12,73
18049,12,73
18055,7,73
18064,12,73
18066,12,73
18075,9,73
18078,7,73
18079,7,73
18098,7,73
18099,7,73
18100,7,73
18102,7,73
18104,10,73
18105,7,73
18107,12,73
18108,9,73
18110,10,73
18116,7,73
18130,12,73
18134,7,73
18144,10,73
18150,9,73
18158,10,73
18164,7,73
18174,12,73
18175,12,73
18194,9,73
18198,9,73
18207,7,73
18220,10,73
18221,10,73
18226,10,73
18227,7,73
18236,12,73
18246,13,73
18249,7,73
18256,7,73
18279,7,73
18288,12,74
18290,12,74
18323,4,74
18324,3,74
18333,4,74
18336,8,74
18337,4,74
18343,7,74
18351,7,74
18353,7,74
18357,4,74
18360,4,74
18366,3,74
18378,12,74
18380,4,74
18383,7,74
18387,7,74
18400,12,74
18408,12,74
18422,7,74
18450,12,74
18470,7,74
18471,12,74
18477,3,74
18487,12,74
18534,8,75
18540,3,75
18542,3,75
18546,9,75
18547,8,75
18554,9,75
18558,10,75
18566,9,75
18572,6,75
18585,10,75
18589,8,75
18592,9,75
18594,5,75
18598,10,75
18607,12,75
18608,12,75
18611,8,75
18612,8,75
18613,10,75
18614,12,75
18615,12,75
18616,12,75
18617,4,75
18618,4,75
18619,5,75
18620,5,75
18621,9,75
18623,6,75
18626,6,75
18627,12,75
18628,10,75
18632,13,75
18635,8,75
18636,6,75
18637,8,75
18639,10,75
18648,12,75
18649,10,75
18650,4,75
18658,5,75
18666,3,75
18672,4,75
18676,8,75
18716,10,75
18721,5,75
18722,6,75
18729,6,75
18733,8,75
18767,8,75
18768,10,75
18775,12,75
18880,3,76
18881,3,76
18895,2,76
18901,2,76
18934,3,76
19066,3,77
19091,4,77
19095,4,77
19097,4,77
19098,7,77
19099,7,77
19103,4,77
19107,4,77
19112,11,77
19131,2,77
19135,2,77
19136,2,77
19142,3,77
19143,4,77
19144,3,77
19155,4,77
19166,11,77
19167,11,77
19168,7,77
19172,2,77
19175,2,77
19178,7,77
19183,11,77
19201,4,77
19203,2,77
19215,7,77
19233,7,77
19249,7,77
19267,4,77
19291,9,78
19294,13,78
19297,13,78
19301,10,78
19305,4,78
19307,4,78
19310,11,78
19313,5,78
19314,6,78
19315,10,78
19316,8,78
19318,3,78
19319,3,78
19320,2,78
19321,9,78
19322,2,78
19338,6,78
19340,10,78
19341,10,78
19342,10,78
19352,10,78
19357,4,78
19358,3,78
19359,6,78
19360,4,78
19361,12,78
19365,9,78
19375,10,78
19376,7,78
19377,7,78
19378,7,78
19379,11,78
19380,3,78
19381,9,78
19382,8,78
19384,3,78
19385,11,78
19394,7,78
19396,11,78
19399,4,78
19400,10,78
19401,18,78
19406,10,78
19408,3,78
19409,9,78
19410,4,78
19416,18,78
19417,3,78
19431,11,78
19432,9,78
19433,10,78
19435,4,78
19437,7,78
19441,3,78
19442,3,78
19453,8,78
19458,4,78
19460,6,78
19463,6,78
19474,14,78
19485,10,78
19488,18,78
19525,10,79
19528,12,79
19529,12,79
19530,12,79
19532,15,79
19534,8,79
19535,10,79
19536,8,79
19548,4,79
19551,9,79
19552,5,79
19554,11,79
19555,6,79
19562,15,79
19575,15,79
19576,6,79
19577,6,79
19578,4,79
19581,10,79
19582,4,79
19590,16,79
19591,6,79
19595,6,79
19602,15,79
19606,11,79
19607,10,79
19608,16,79
19617,10,79
19622,12,79
19625,4,79
19627,11,79
19628,11,79
19630,10,79
19631,10,79
19633,12,79
19637,8,79
19638,11,79
19639,11,79
19640,6,79
19651,12,79
19666,9,79
19696,15,79
19700,12,79
19701,12,79
19711,12,79
19714,12,79
19718,11,79
19728,8,79
19729,11,79
19730,6,79
19731,9,79
19734,12,79
19764,12,79
19801,14,80
19806,5,80
19809,5,80
19810,5,80
19826,5,80
19827,9,80
19840,5,80
19841,5,80
19844,5,80
19862,5,80
19863,9,80
19870,8,80
19887,5,80
19888,6,80
19889,6,80
19905,7,80
19906,6,80
19920,8,80
19927,6,80
19929,5,80
19957,14,80
19958,14,80
19960,6,80
19973,6,80
19992,14,80
20001,8,80
20004,8,80
20005,8,80
20039,5,81
20041,10,81
20044,10,81
20047,5,81
20049,5,81
20053,2,81
20059,5,81
20065,7,81
20066,5,81
20071,5,81
20072,5,81
20073,6,81
20083,7,81
20086,5,81
20090,13,81
20092,7,81
20097,7,81
20098,7,81
20102,9,81
20104,9,81
20111,3,81
20118,3,81
20120,10,81
20125,8,81
20129,5,81
20133,3,81
20137,10,81
20142,7,81
20145,9,81
20147,9,81
20153,5,81
20159,5,81
20166,2,81
20176,5,81
20177,13,81
20178,10,81
20179,10,81
20181,5,81
20183,10,81
20187,7,81
20198,9,81
20201,5,81
20210,12,81
20214,5,81
20216,5,81
20217,7,81
20218,7,81
20219,7,81
20221,5,81
20222,5,81
20241,7,81
20244,7,81
20250,16,81
20261,5,81
20289,9,82
20290,9,82
20291,10,82
20293,10,82
20296,3,82
20298,9,82
20305,6,82
20308,6,82
20309,6,82
20317,4,82
20328,4,82
20329,10,82
20330,10,82
20335,4,82
20336,4,82
20338,3,82
20339,5,82
20340,8,82
20341,5,82
20356,5,82
20358,9,82
20360,4,82
20363,4,82
20365,5,82
20372,10,82
20373,14,82
20378,6,82
20388,3,82
20392,3,82
20405,9,82
20406,12,82
20407,12,82
20410,8,82
20411,9,82
20412,16,82
20413,22,82
20432,9,82
20433,9,82
20436,8,82
20437,12,82
20446,3,82
20463,14,82
20464,9,82
20470,12,82
20471,12,82
20472,22,82
20477,3,82
20489,6,82
20500,6,82
20509,12,82
20510,5,82
20530,6,83
20531,9,83
20532,6,83
20535,5,83
20536,6,83
20538,6,83
20540,5,83
20546,6,83
20547,6,83
20549,3,83
20550,12,83
20551,12,83
20558,5,83
20559,11,83
20563,4,83
20565,4,83
20580,3,83
20598,5,83
20601,5,83
20608,11,83
20610,4,83
20611,3,83
20612,5,83
20616,6,83
20617,6,83
20626,5,83
20627,5,83
20644,9,83
20663,9,83
20664,6,83
20667,7,83
20679,11,83
20681,12,83
20682,11,83
20697,11,83
20723,12,83
20725,6,83
20727,5,83
20733,11,83
20738,5,83
20753,6,83
20783,6,84
20797,10,84
20804,3,84
20805,3,84
20808,6,84
20810,6,84
20828,10,84
20841,6,84
20842,6,84
20868,10,84
20929,3,84
20936,6,84
20940,10,84
21029,6,85
21030,6,85
21054,4,85
21070,9,85
21075,9,85
21079,9,85
21081,10,85
21082,6,85
21089,12,85
21090,6,85
21091,7,85
21092,7,85
21093,9,85
21095,11,85
21096,4,85
21099,2,85
21102,2,85
21111,6,85
21114,6,85
21117,9,85
21121,9,85
21122,6,85
21139,4,85
21144,6,85
21145,15,85
21151,6,85
21153,17,85
21155,17,85
21158,6,85
21159,9,85
21162,6,85
21171,15,85
21176,11,85
21177,11,85
21179,15,85
21181,15,85
21191,11,85
21195,4,85
21199,12,85
21200,12,85
21203,9,85
21208,7,85
21217,10,85
21218,6,85
21227,7,85
21244,11,85
21270,3,86
21272,10,86
21276,3,86
21279,10,86
21282,10,86
21285,10,86
21286,10,86
21290,17,86
21301,4,86
21302,4,86
21307,17,86
21308,10,86
21309,6,86
21310,9,86
21311,3,86
21316,2,86
21325,12,86
21327,10,86
21329,7,86
21333,4,86
21342,15,86
21343,15,86
21352,10,86
21358,7,86
21362,10,86
21363,10,86
21372,10,86
21373,9,86
21375,2,86
21380,10,86
21382,3,86
21391,3,86
21393,3,86
21415,10,86
21416,10,86
21417,18,86
21420,15,86
21421,10,86
21426,4,86
21430,7,86
21450,6,86
21452,10,86
21464,10,86
21465,17,86
21467,17,86
21472,9,86
21480,6,86
21502,10,86
21525,2,87
21526,10,87
21528,2,87
21532,8,87
21534,8,87
21552,10,87
21554,10,87
21561,2,87
21573,10,87
21574,10,87
21608,10,87
21610,2,87
21626,8,87
21629,8,87
21632,10,87
21637,10,87
21653,8,87
21680,17,87
21688,17,87
21704,17,87
21711,8,87
21767,11,88
21768,11,88
21774,11,88
21781,7,88
21782,7,88
21786,11,88
21788,11,88
21789,4,88
21798,11,88
21803,11,88
21804,16,88
21805,17,88
21806,17,88
21817,4,88
21818,4,88
21819,7,88
21829,17,88
21830,17,88
21837,7,88
21847,7,88
21848,14,88
21858,7,88
21859,7,88
21867,18,88
21873,7,88
21875,11,88
21878,4,88
21881,11,88
21883,18,88
21885,16,88
21894,17,88
21902,17,88
21904,17,88
21926,17,88
21936,2,88
21937,2,88
21947,11,88
21951,7,88
21952,13,88
21965,11,88
21966,17,88
21971,14,88
22020,3,89
22024,2,89
22025,4,89
22049,4,89
22063,4,89
22065,3,89
22121,3,89
22123,4,89
22124,4,89
22166,4,89
22169,9,89
22170,4,89
22176,4,89
22177,2,89
22179,7,89
22181,7,89
22187,7,89
22192,2,89
22195,9,89
22200,2,89
22204,7,89
22205,11,89
22206,7,89
22222,4,89
22225,9,89
22261,12,89
22293,13,90
22326,12,90
22328,13,90
22331,11,90
22332,11,90
22335,11,90
22338,11,90
22343,13,90
22347,11,90
22357,13,90
22359,11,90
22363,11,90
22364,11,90
22390,11,90
22400,11,90
22441,11,90
22446,2,90
22447,2,90
22457,2,90
22467,13,90
22477,2,90
22523,10,91
22525,10,91
22529,8,91
22530,10,91
22532,4,91
22533,4,91
22542,8,91
22548,8,91
22550,11,91
22552,5,91
22553,5,91
22558,13,91
22559,13,91
22561,11,91
22562,11,91
22565,7,91
22567,4,91
22568,4,91
22570,5,91
22575,3,91
22577,2,91
22585,11,91
22588,5,91
22592,3,91
22596,8,91
22598,7,91
22600,9,91
22601,3,91
22602,3,91
22603,3,91
22606,3,91
22607,11,91
22608,9,91
22619,3,91
22623,3,91
22624,5,91
22625,3,91
22627,5,91
22628,7,91
22629,3,91
22644,5,91
22645,11,91
22647,11,91
22648,10,91
22649,10,91
22650,8,91
22651,3,91
22652,14,91
22653,7,91
22654,3,91
22656,3,91
22658,7,91
22659,11,91
22660,13,91
22665,8,91
22666,11,91
22673,4,91
22675,8,91
22676,5,91
22677,5,91
22678,4,91
22685,11,91
22702,4,91
22704,10,91
22709,3,91
22711,8,91
22712,5,91
22714,11,91
22722,13,91
22732,3,91
22733,2,91
22747,10,91
22751,5,91
22757,8,91
22770,9,92
22772,13,92
22776,9,92
22779,10,92
22803,2,92
22806,10,92
22808,10,92
22818,9,92
22821,9,92
22826,10,92
22827,13,92
22847,9,92
22850,10,92
22853,6,92
22855,5,92
22857,4,92
22861,5,92
22862,4,92
22865,10,92
22872,9,92
22875,10,92
22876,10,92
22879,10,92
22883,10,92
22884,10,92
22888,10,92
22891,9,92
22894,9,92
22895,10,92
22906,2,92
22907,2,92
22908,4,92
22910,4,92
22918,10,92
22932,10,92
22933,9,92
22935,9,92
22938,10,92
22941,2,92
22942,9,92
22943,10,92
22954,9,92
22971,13,92
22979,10,92
23030,5,93
23031,5,93
23035,9,93
23039,8,93
23040,8,93
23044,5,93
23046,10,93
23048,8,93
23053,8,93
23055,8,93
23056,13,93
23057,5,93
23061,8,93
23062,8,93
23072,14,93
23073,8,93
23075,3,93
23076,3,93
23078,13,93
23079,13,93
23083,13,93
23085,8,93
23086,8,93
23088,5,93
23089,5,93
23090,12,93
23091,9,93
23093,9,93
23096,8,93
23098,9,93
23109,8,93
23114,8,93
23116,8,93
23121,8,93
23123,13,93
23130,9,93
23134,5,93
23135,5,93
23138,5,93
23140,5,93
23142,13,93
23144,2,93
23147,8,93
23148,8,93
23150,8,93
23152,5,93
23153,9,93
23154,9,93
23156,5,93
23165,8,93
23167,8,93
23173,13,93
23176,3,93
23177,8,93
23178,3,93
23180,3,93
23187,8,93
23188,8,93
23191,2,93
23197,8,93
23199,9,93
23200,5,93
23203,13,93
23205,9,93
23207,9,93
23211,14,93
23218,11,93
23229,3,93
23232,9,93
23279,6,94
23280,6,94
23296,6,94
23299,6,94
23342,2,94
23361,8,94
23381,8,94
23383,8,94
23386,3,94
23388,3,94
23398,2,94
23401,8,94
23402,8,94
23405,6,94
23443,6,94
23462,3,94
23467,8,94
23479,8,94
23487,8,94
23506,17,95
23510,12,95
23519,3,95
23520,3,95
23521,5,95
23522,2,95
23524,6,95
23525,6,95
23529,10,95
23537,5,95
23538,5,95
23539,14,95
23545,16,95
23549,6,95
23550,6,95
23551,3,95
23556,10,95
23557,17,95
23558,9,95
23565,5,95
23567,5,95
23569,3,95
23572,6,95
23573,11,95
23577,9,95
23578,9,95
23584,14,95
23588,3,95
23596,14,95
23599,14,95
23600,10,95
23601,10,95
23604,6,95
23614,3,95
23616,4,95
23618,4,95
23621,10,95
23622,10,95
23626,14,95
23627,6,95
23630,6,95
23638,10,95
23639,13,95
23640,16,95
23641,14,95
23642,14,95
23645,10,95
23647,10,95
23655,20,95
23656,11,95
23660,10,95
23669,14,95
23674,14,95
23678,16,95
23692,9,95
23693,9,95
23695,6,95
23696,6,95
23698,12,95
23700,5,95
23703,4,95
23704,6,95
23705,6,95
23710,2,95
23712,9,95
23728,8,95
23738,8,95
23743,10,95
23761,8,96
23764,5,96
23768,4,96
23772,8,96
23773,6,96
23776,6,96
23779,7,96
23787,6,96
23792,9,96
23793,5,96
23796,6,96
23797,6,96
23799,9,96
23801,4,96
23803,4,96
23806,3,96
23812,5,96
23818,9,96
23820,6,96
23821,11,96
23828,8,96
23829,6,96
23833,4,96
23834,6,96
23836,11,96
23839,8,96
23840,3,96
23841,11,96
23848,4,96
23852,4,96
23860,5,96
23861,8,96
23875,4,96
23878,4,96
23884,8,96
23886,9,96
23889,7,96
23890,8,96
23895,6,96
23897,7,96
23901,8,96
23902,12,96
23904,11,96
23912,6,96
23919,4,96
23927,4,96
23944,8,96
23963,5,96
23964,3,96
23973,12,96
23991,4,96
24006,13,97
24007,12,97
24012,8,97
24013,8,97
24014,10,97
24015,8,97
24016,10,97
24017,2,97
24025,2,97
24026,2,97
24031,13,97
24034,11,97
24040,3,97
24041,8,97
24044,9,97
24046,8,97
24047,2,97
24048,8,97
24049,8,97
24055,11,97
24065,9,97
24074,10,97
24079,13,97
24084,10,97
24086,8,97
24087,8,97
24088,11,97
24091,10,97
24095,8,97
24096,11,97
24104,8,97
24106,8,97
24125,13,97
24126,12,97
24139,9,97
24150,9,97
24163,10,97
24166,10,97
24170,3,97
24175,11,97
24180,8,97
24207,9,97
24209,3,97
24230,12,97
24250,13,98
24266,13,98
24269,3,98
24275,3,98
24278,3,98
24279,3,98
24281,4,98
24284,4,98
24285,3,98
24286,3,98
24287,5,98
24294,13,98
24295,13,98
24308,4,98
24313,5,98
24314,13,98
24317,2,98
24321,2,98
24323,2,98
24337,13,98
24353,5,98
24365,7,98
24367,7,98
24371,5,98
24373,4,98
24378,2,98
24379,2,98
24382,5,98
24393,14,98
24399,13,98
24405,2,98
24464,13,98
24500,19,99
24508,12,99
24509,12,99
24513,12,99
24522,11,99
24524,11,99
24525,16,99
24526,16,99
24534,2,99
24536,2,99
24542,11,99
24543,11,99
24547,12,99
24550,11,99
24551,11,99
24558,11,99
24567,3,99
24568,3,99
24579,11,99
24583,11,99
24586,14,99
24589,11,99
24590,12,99
24605,11,99
24606,3,99
24614,11,99
24617,11,99
24619,21,99
24622,21,99
24629,20,99
24630,20,99
24632,11,99
24636,16,99
24649,11,99
24661,3,99
24677,16,99
24680,12,99
24682,12,99
24684,3,99
24689,16,99
24692,12,99
24694,12,99
24695,2,99
24696,2,99
24699,11,99
24701,11,99
24705,3,99
24712,12,99
24714,11,99
24715,12,99
24770,3,100
24776,4,100
24778,4,100
24829,4,100
24830,4,100
24940,3,100
24943,3,100
24987,4,101
25007,8,101
25010,3,101
25012,3,101
25021,8,101
25026,8,101
25028,3,101
25031,8,101
25034,4,101
25039,8,101
25041,2,101
25043,2,101
25058,5,101
25059,5,101
25081,2,101
25082,2,101
25088,5,101
25090,5,101
25094,5,101
25096,5,101
25103,5,101
25104,5,101
25106,5,101
25110,5,101
25115,4,101
25144,4,101
25160,8,101
25244,3,102
25285,4,102
25305,3,102
25336,4,102
25368,4,102
25371,4,102
25387,3,102
25458,9,103
25460,2,103
25461,9,103
25464,9,103
25474,9,103
25475,9,103
25476,10,103
25477,4,103
25478,4,103
25479,5,103
25483,10,103
25487,5,103
25488,4,103
25489,5,103
25494,9,103
25496,9,103
25502,12,103
25507,4,103
25511,4,103
25512,10,103
25513,4,103
25517,18,103
25519,18,103
25522,4,103
25524,5,103
25546,5,103
25554,2,103
25556,9,103
25557,5,103
25561,10,103
25563,20,103
25565,2,103
25568,5,103
25574,10,103
25579,16,103
25584,20,103
25592,9,103
25593,10,103
25601,4,103
25613,5,103
25620,18,103
25631,16,103
25633,9,103
25635,19,103
25636,5,103
25683,10,103
25684,10,103
25705,4,104
25753,4,104
25755,4,104
25787,4,104
25943,5,105
25949,2,105
25956,14,105
25959,14,105
25964,5,105
25967,6,105
25968,8,105
25969,5,105
25975,2,105
25977,10,105
25980,9,105
25983,9,105
25984,9,105
25988,9,105
25991,5,105
25993,9,105
25994,6,105
26011,3,105
26013,3,105
26015,9,105
26016,9,105
26020,10,105
26023,9,105
26035,4,105
26037,3,105
26043,10,105
26046,6,105
26048,9,105
26055,4,105
26056,9,105
26058,5,105
26061,6,105
26074,2,105
26077,2,105
26078,14,105
26083,4,105
26084,4,105
26087,9,105
26104,6,105
26105,10,105
26111,14,105
26137,10,105
26150,10,105
26155,12,105
26171,9,105
26185,3,106
26195,3,106
26197,6,106
26199,3,106
26218,6,106
26228,3,106
26229,3,106
26231,6,106
26247,3,106
26284,6,106
26305,6,106
26308,6,106
26321,2,106
26346,2,106
26433,6,107
26443,4,107
26479,4,107
26481,4,107
26546,6,107
26635,4,107
26678,5,108
26698,14,108
26699,13,108
26707,11,108
26708,19,108
26709,7,108
26713,7,108
26717,6,108
26725,8,108
26726,8,108
26728,5,108
26729,4,108
26730,7,108
26731,11,108
26732,8,108
26733,3,108
26734,3,108
26736,8,108
26741,4,108
26745,17,108
26747,17,108
26750,15,108
26752,7,108
26754,10,108
26755,8,108
26756,13,108
26758,19,108
26759,18,108
26760,3,108
26761,8,108
26763,13,108
26768,7,108
26776,5,108
26778,5,108
26782,7,108
26784,7,108
26786,7,108
26809,6,108
26810,9,108
26811,10,108
26812,9,108
26820,4,108
26825,8,108
26832,10,108
26833,9,108
26847,7,108
26857,4,108
26859,7,108
26864,8,108
26874,7,108
26875,7,108
26885,9,108
26893,11,108
26896,10,108
26897,10,108
26908,5,108
26948,6,109
26950,7,109
26951,6,109
26959,6,109
26960,6,109
26962,6,109
27011,5,109
27038,5,109
27072,5,109
27074,5,109
27125,5,109
