,cycle_length,sim_id
7278,11,42
7279,4,42
7284,9,42
7289,3,42
7290,5,42
7291,5,42
7297,9,42
7306,4,42
7307,3,42
7309,4,42
7310,9,42
7311,9,42
7314,2,42
7315,2,42
7317,4,42
7326,9,42
7327,9,42
7331,2,42
7332,3,42
7335,3,42
7345,9,42
7346,3,42
7350,5,42
7358,10,42
7368,2,42
7375,7,42
7377,3,42
7393,12,42
7394,12,42
7402,4,42
7403,9,42
7413,12,43
7414,12,43
7419,6,43
7421,6,43
7425,15,43
7426,6,43
7427,6,43
7431,6,43
7432,6,43
7435,6,43
7436,5,43
7437,6,43
7439,5,43
7442,11,43
7443,2,43
7445,4,43
7447,6,43
7448,8,43
7449,9,43
7451,2,43
7453,8,43
7457,6,43
7468,10,43
7471,6,43
7472,11,43
7473,6,43
7478,10,43
7479,2,43
7482,6,43
7484,6,43
7493,2,43
7494,5,43
7495,5,43
7498,6,43
7499,8,43
7502,6,43
7510,5,43
7511,4,43
7515,15,43
7524,8,43
7531,12,43
7535,10,43
7542,8,43
7545,12,43
7558,6,43
7577,7,44
7579,7,44
7580,7,44
7582,6,44
7583,4,44
7584,8,44
7586,7,44
7588,4,44
7589,14,44
7591,10,44
7592,6,44
7594,8,44
7595,6,44
7600,6,44
7601,6,44
7607,11,44
7609,4,44
7610,7,44
7611,4,44
7613,8,44
7614,4,44
7615,13,44
7617,7,44
7622,6,44
7623,5,44
7624,5,44
7625,11,44
7629,10,44
7630,9,44
7631,7,44
7635,8,44
7637,6,44
7644,7,44
7645,6,44
7646,6,44
7648,7,44
7649,9,44
7650,15,44
7651,15,44
7652,6,44
7653,7,44
7657,7,44
7658,7,44
7659,7,44
7660,7,44
7661,7,44
7662,7,44
7668,9,44
7670,7,44
7671,4,44
7676,4,44
7680,11,44
7684,5,44
7688,4,44
7691,5,44
7697,9,44
7698,4,44
7699,4,44
7700,18,44
7702,5,44
7707,6,44
7710,2,44
7714,7,44
7722,9,44
7725,12,44
7729,7,44
7732,2,44
7744,15,44
7748,5,45
7750,11,45
7751,5,45
7752,6,45
7753,11,45
7756,11,45
7760,4,45
7762,4,45
7763,4,45
7764,10,45
7766,5,45
7775,7,45
7776,8,45
7777,10,45
7778,5,45
7779,5,45
7783,4,45
7788,8,45
7789,8,45
7790,8,45
7794,7,45
7797,7,45
7804,10,45
7810,9,45
7811,9,45
7813,4,45
7814,4,45
7818,6,45
7820,10,45
7821,4,45
7833,4,45
7834,4,45
7839,4,45
7840,8,45
7842,8,45
7846,10,45
7849,8,45
7856,9,45
7857,8,45
7858,10,45
7859,7,45
7873,9,45
7875,8,45
7877,14,45
7887,9,45
7888,9,45
7895,10,45
7901,10,45
7903,14,45
7904,4,45
7913,9,46
7914,11,46
7915,8,46
7916,3,46
7917,7,46
7918,8,46
7919,3,46
7920,10,46
7923,5,46
7925,5,46
7927,5,46
7928,11,46
7929,14,46
7931,8,46
7937,3,46
7941,5,46
7942,9,46
7943,9,46
7944,7,46
7945,7,46
7947,8,46
7948,3,46
7949,5,46
7950,5,46
7951,10,46
7952,5,46
7953,14,46
7958,12,46
7961,9,46
7962,3,46
7964,3,46
7965,7,46
7966,5,46
7967,9,46
7973,5,46
7974,10,46
7975,8,46
7976,8,46
7977,8,46
7980,11,46
7981,9,46
7982,5,46
7984,14,46
7987,11,46
7988,2,46
7989,9,46
7990,10,46
7991,10,46
7993,14,46
7995,10,46
7996,5,46
7999,12,46
8000,12,46
8001,3,46
8002,5,46
8003,6,46
8004,5,46
8005,2,46
8006,8,46
8007,7,46
8008,9,46
8011,13,46
8014,10,46
8016,10,46
8020,7,46
8021,9,46
8022,9,46
8023,12,46
8025,3,46
8026,8,46
8027,3,46
8030,9,46
8031,5,46
8035,11,46
8036,7,46
8038,4,46
8039,11,46
8040,8,46
8044,4,46
8045,4,46
8046,6,46
8050,9,46
8051,10,46
8052,7,46
8053,10,46
8054,7,46
8055,7,46
8066,5,46
8068,10,46
8070,5,46
8071,11,46
8073,14,46
8074,4,46
8086,6,47
8089,4,47
8091,7,47
8092,5,47
8100,3,47
8101,3,47
8102,12,47
8105,12,47
8107,3,47
8113,2,47
8114,4,47
8115,3,47
8116,12,47
8117,2,47
8121,6,47
8124,3,47
8125,3,47
8131,12,47
8132,11,47
8134,3,47
8137,5,47
8139,12,47
8142,10,47
8143,10,47
8146,12,47
8149,13,47
8150,12,47
8151,4,47
8154,10,47
8155,11,47
8157,8,47
8158,13,47
8160,13,47
8161,3,47
8162,3,47
8165,5,47
8167,3,47
8168,10,47
8169,3,47
8170,10,47
8171,11,47
8176,4,47
8179,5,47
8180,3,47
8181,5,47
8195,3,47
8199,4,47
8200,11,47
8201,5,47
8208,12,47
8209,3,47
8210,6,47
8211,3,47
8214,3,47
8224,6,47
8229,10,47
8231,12,47
8247,12,47
8266,4,48
8269,3,48
8272,3,48
8273,10,48
8274,7,48
8275,4,48
8276,4,48
8278,5,48
8284,7,48
8286,4,48
8287,8,48
8289,3,48
8290,5,48
8291,3,48
8293,7,48
8296,7,48
8300,10,48
8301,8,48
8303,8,48
8306,4,48
8307,4,48
8308,8,48
8310,15,48
8311,15,48
8312,10,48
8314,7,48
8315,10,48
8316,3,48
8317,11,48
8320,11,48
8322,12,48
8325,8,48
8326,11,48
8331,3,48
8332,6,48
8342,11,48
8346,5,48
8348,5,48
8351,6,48
8353,6,48
8354,6,48
8357,11,48
8361,6,48
8362,7,48
8363,3,48
8364,6,48
8366,3,48
8367,8,48
8371,3,48
8373,3,48
8374,5,48
8377,4,48
8379,8,48
8388,9,48
8391,5,48
8393,10,48
8396,11,48
8408,4,48
8422,10,48
8423,10,48
8434,9,49
8444,15,49
8445,9,49
8448,9,49
8452,3,49
8453,3,49
8454,7,49
8455,9,49
8458,6,49
8459,8,49
8463,15,49
8465,15,49
8466,5,49
8467,5,49
8470,6,49
8473,6,49
8474,6,49
8475,15,49
8477,7,49
8480,15,49
8484,5,49
8487,9,49
8488,15,49
8492,8,49
8493,8,49
8503,7,49
8504,7,49
8508,7,49
8513,7,49
8515,3,49
8518,7,49
8521,8,49
8530,5,49
8532,6,49
8533,8,49
8537,10,49
8538,7,49
8555,8,49
8557,8,49
8576,9,49
8577,9,49
8578,6,49
8579,8,49
8588,7,49
8591,9,49
8603,5,49
8619,5,50
8623,5,50
8664,5,50
8670,3,50
8675,3,50
8689,3,50
8705,3,50
8706,3,50
8718,5,50
8720,3,50
8732,5,50
8779,3,51
8783,3,51
8785,3,51
8787,9,51
8798,6,51
8809,6,51
8814,4,51
8816,4,51
8817,6,51
8818,6,51
8823,6,51
8830,6,51
8842,7,51
8843,10,51
8848,6,51
8849,6,51
8851,9,51
8855,9,51
8856,4,51
8858,4,51
8872,6,51
8873,6,51
8879,5,51
8883,4,51
8884,4,51
8887,5,51
8891,6,51
8903,10,51
8910,6,51
8913,4,51
8921,4,51
8923,6,51
8926,11,51
8928,6,51
8946,6,51
8951,4,52
8952,4,52
8953,6,52
8954,2,52
8960,7,52
8961,4,52
8963,4,52
8967,6,52
8968,4,52
8969,4,52
8971,4,52
8972,6,52
8974,7,52
8975,7,52
8976,5,52
8977,4,52
8978,5,52
8980,5,52
8981,5,52
8983,7,52
8985,6,52
8986,6,52
8989,7,52
8992,9,52
8998,10,52
9000,10,52
9005,4,52
9006,8,52
9007,7,52
9013,9,52
9014,4,52
9017,6,52
9019,3,52
9021,3,52
9027,9,52
9034,5,52
9035,10,52
9041,4,52
9046,12,52
9047,5,52
9051,12,52
9053,4,52
9054,9,52
9057,2,52
9058,3,52
9062,5,52
9063,5,52
9064,12,52
9065,7,52
9069,4,52
9077,8,52
9078,6,52
9079,6,52
9086,5,52
9099,12,52
9141,2,53
9142,4,53
9143,2,53
9151,4,53
9153,4,53
9155,4,53
9167,10,53
9168,10,53
9172,4,53
9173,4,53
9184,3,53
9185,3,53
9212,4,53
9213,4,53
9220,3,53
9226,4,53
9240,10,53
9242,4,53
9251,4,53
9253,8,53
9255,4,53
9318,5,54
9319,5,54
9329,3,54
9337,3,54
9338,6,54
9347,5,54
9364,3,54
9380,5,54
9381,4,54
9386,3,54
9389,6,54
9403,5,54
9416,5,54
9419,3,54
9458,3,55
9459,8,55
9460,8,55
9462,3,55
9463,3,55
9465,3,55
9466,3,55
9473,3,55
9474,7,55
9485,9,55
9486,9,55
9498,4,55
9499,3,55
9510,2,55
9517,6,55
9519,6,55
9520,2,55
9526,9,55
9527,9,55
9529,7,55
9543,9,55
9545,6,55
9550,6,55
9563,3,55
9570,7,55
9591,7,55
9627,10,56
9628,9,56
9630,6,56
9633,13,56
9634,10,56
9635,10,56
9636,4,56
9638,9,56
9640,9,56
9641,13,56
9642,2,56
9643,7,56
9646,10,56
9647,10,56
9656,4,56
9658,10,56
9659,4,56
9662,2,56
9664,10,56
9681,8,56
9683,8,56
9684,8,56
9685,11,56
9686,8,56
9689,6,56
9691,9,56
9696,6,56
9700,3,56
9701,3,56
9702,4,56
9705,6,56
9706,6,56
9708,4,56
9712,6,56
9713,9,56
9716,10,56
9717,10,56
9718,8,56
9719,10,56
9722,10,56
9724,4,56
9725,13,56
9727,6,56
9728,8,56
9729,10,56
9736,4,56
9737,7,56
9740,6,56
9743,7,56
9748,4,56
9749,4,56
9754,11,56
9759,4,56
9761,4,56
9776,8,56
9779,10,56
9783,9,56
9785,8,56
9798,6,57
9801,6,57
9817,5,57
9818,5,57
9821,6,57
9824,5,57
9825,5,57
9829,9,57
9833,5,57
9834,5,57
9835,9,57
9837,9,57
9838,9,57
9844,6,57
9845,9,57
9846,12,57
9850,6,57
9851,2,57
9853,2,57
9857,5,57
9858,8,57
9869,5,57
9873,9,57
9880,6,57
9883,9,57
9889,6,57
9891,6,57
9895,5,57
9905,8,57
9912,9,57
9913,9,57
9915,9,57
9922,2,57
9926,9,57
9934,2,57
9939,5,57
9943,14,57
9951,8,57
9953,8,57
9978,5,58
9981,5,58
9985,3,58
9986,3,58
9991,3,58
10028,3,58
10033,3,58
10034,3,58
10040,5,58
10045,5,58
10049,5,58
10100,3,58
10101,3,58
10109,3,58
10154,9,59
10156,9,59
10157,2,59
10159,6,59
10161,8,59
10163,9,59
10164,14,59
10166,2,59
10169,6,59
10173,6,59
10174,6,59
10185,9,59
10187,9,59
10197,9,59
10200,9,59
10201,9,59
10205,9,59
10208,4,59
10212,6,59
10213,4,59
10214,4,59
10219,4,59
10225,9,59
10233,8,59
10244,9,59
10255,6,59
10256,6,59
10257,8,59
10259,6,59
10260,6,59
10261,6,59
10265,8,59
10273,8,59
10276,9,59
10284,9,59
10291,9,59
10313,6,59
10316,6,59
10322,10,60
10323,8,60
10326,4,60
10331,19,60
10342,5,60
10346,8,60
10348,5,60
10351,7,60
10353,7,60
10354,8,60
10356,5,60
10371,4,60
10381,6,60
10383,13,60
10394,7,60
10395,5,60
10400,5,60
10409,4,60
10410,13,60
10412,13,60
10417,2,60
10420,2,60
10421,10,60
10424,5,60
10437,5,60
10447,10,60
10453,6,60
10456,7,60
10457,6,60
10466,7,60
10469,4,60
10503,5,61
10506,14,61
10508,6,61
10509,3,61
10511,3,61
10512,5,61
10514,10,61
10515,5,61
10519,8,61
10520,6,61
10522,6,61
10523,3,61
10524,8,61
10533,13,61
10535,11,61
10536,12,61
10538,5,61
10539,8,61
10540,8,61
10542,7,61
10543,8,61
10544,8,61
10545,5,61
10548,9,61
10549,7,61
10550,3,61
10556,6,61
10557,7,61
10559,7,61
10560,5,61
10561,5,61
10566,6,61
10569,5,61
10570,8,61
10571,5,61
10572,6,61
10573,7,61
10575,9,61
10576,6,61
10577,6,61
10578,5,61
10583,5,61
10585,6,61
10587,6,61
10590,8,61
10591,8,61
10592,11,61
10593,7,61
10595,8,61
10598,12,61
10601,8,61
10605,8,61
10606,8,61
10607,6,61
10608,7,61
10613,7,61
10615,7,61
10623,6,61
10625,7,61
10627,9,61
10629,3,61
10632,5,61
10633,7,61
10645,8,61
10650,8,61
10652,8,61
10656,8,61
10659,3,61
10670,11,61
10686,5,62
10696,4,62
10701,9,62
10703,10,62
10705,10,62
10712,10,62
10716,9,62
10729,12,62
10732,4,62
10735,4,62
10741,5,62
10749,4,62
10750,4,62
10760,12,62
10780,10,62
10782,9,62
10790,10,62
10792,5,62
10803,9,62
10857,16,63
10858,13,63
10860,12,63
10861,7,63
10866,11,63
10867,8,63
10868,9,63
10872,10,63
10874,9,63
10876,9,63
10877,9,63
10878,3,63
10879,3,63
10881,9,63
10882,13,63
10883,13,63
10884,7,63
10885,7,63
10886,18,63
10888,17,63
10889,18,63
10891,13,63
10893,7,63
10900,9,63
10901,7,63
10902,4,63
10903,4,63
10906,3,63
10908,5,63
10911,5,63
10912,9,63
10914,3,63
10915,3,63
10920,4,63
10921,5,63
10930,18,63
10931,11,63
10932,12,63
10933,11,63
10934,11,63
10936,9,63
10937,9,63
10941,10,63
10942,5,63
10944,7,63
10945,8,63
10948,4,63
10950,4,63
10951,4,63
10954,2,63
10956,8,63
10957,8,63
10961,9,63
10962,8,63
10963,2,63
10964,12,63
10969,7,63
10970,9,63
10972,13,63
10975,7,63
10976,13,63
10978,11,63
10980,10,63
10981,4,63
10985,12,63
10986,13,63
10988,3,63
10992,9,63
10995,9,63
10997,13,63
11003,10,63
11006,5,63
11010,9,63
11042,4,64
11043,4,64
11046,7,64
11049,7,64
11052,2,64
11053,4,64
11054,4,64
11074,7,64
11075,7,64
11077,7,64
11080,5,64
11081,5,64
11089,3,64
11090,5,64
11091,3,64
11111,3,64
11112,3,64
11123,7,64
11129,5,64
11130,5,64
11131,5,64
11148,5,64
11169,3,64
11186,7,64
11191,2,64
11204,3,64
11219,8,65
11221,10,65
11225,11,65
11226,8,65
11235,5,65
11241,13,65
11242,5,65
11246,10,65
11248,6,65
11249,6,65
11250,21,65
11253,8,65
11259,5,65
11268,5,65
11269,5,65
11273,16,65
11274,5,65
11283,5,65
11291,5,65
11292,5,65
11294,11,65
11295,5,65
11299,5,65
11300,5,65
11302,10,65
11303,6,65
11306,6,65
11309,14,65
11310,10,65
11311,10,65
11313,6,65
11320,8,65
11323,14,65
11329,5,65
11330,5,65
11331,5,65
11334,5,65
11345,21,65
11348,7,65
11349,7,65
11350,10,65
11361,5,65
11362,5,65
11369,6,65
11381,14,65
11383,4,66
11385,4,66
11390,2,66
11393,5,66
11395,5,66
11399,6,66
11412,5,66
11419,2,66
11450,5,66
11451,5,66
11465,6,66
11481,6,66
11482,6,66
11503,6,66
11517,6,66
11545,4,66
11555,4,66
11567,11,67
11568,5,67
11590,5,67
11591,9,67
11592,11,67
11601,5,67
11606,5,67
11609,9,67
11615,10,67
11616,5,67
11618,5,67
11650,3,67
11651,3,67
11653,5,67
11665,5,67
11666,10,67
11688,10,67
11691,3,67
11693,5,67
11699,9,67
11705,10,67
11737,6,68
11738,8,68
11739,9,68
11740,6,68
11742,13,68
11745,7,68
11754,7,68
11756,7,68
11763,2,68
11766,7,68
11767,11,68
11769,13,68
11770,10,68
11774,7,68
11782,7,68
11791,6,68
11800,7,68
11801,7,68
11804,7,68
11810,7,68
11816,7,68
11820,6,68
11825,2,68
11836,7,68
11844,9,68
11845,6,68
11850,7,68
11856,6,68
11857,9,68
11860,9,68
11953,3,69
11954,3,69
11962,2,69
11963,2,69
11969,3,69
12105,2,70
12106,2,70
12108,2,70
12141,6,70
12161,6,70
12224,6,70
12245,8,71
12246,7,71
12252,3,71
12253,7,71
12255,3,71
12258,7,71
12259,7,71
12261,2,71
12265,11,71
12267,7,71
12268,7,71
12270,5,71
12271,7,71
12273,8,71
12276,5,71
12283,7,71
12298,7,71
12299,8,71
12300,3,71
12303,5,71
12309,7,71
12312,2,71
12316,8,71
12323,7,71
12324,7,71
12327,9,71
12328,10,71
12334,10,71
12335,10,71
12343,7,71
12344,7,71
12345,7,71
12346,9,71
12349,7,71
12350,9,71
12351,8,71
12352,8,71
12356,8,71
12358,8,71
12360,3,71
12373,5,71
12378,5,71
12389,3,71
12399,3,71
12413,10,72
12414,10,72
12415,4,72
12418,4,72
12420,7,72
12422,4,72
12423,6,72
12425,6,72
12427,5,72
12428,5,72
12430,6,72
12432,11,72
12433,5,72
12437,10,72
12438,11,72
12439,7,72
12441,11,72
12442,6,72
12443,6,72
12448,10,72
12449,7,72
12450,11,72
12453,12,72
12454,8,72
12455,4,72
12460,6,72
12464,11,72
12465,11,72
12467,2,72
12468,11,72
12472,4,72
12475,8,72
12477,7,72
12478,3,72
12479,3,72
12481,4,72
12482,4,72
12483,3,72
12488,10,72
12491,3,72
12492,3,72
12493,4,72
12495,7,72
12496,7,72
12500,6,72
12501,6,72
12502,8,72
12506,5,72
12513,2,72
12514,4,72
12515,5,72
12518,3,72
12519,7,72
12522,8,72
12525,10,72
12530,9,72
12531,8,72
12534,11,72
12535,11,72
12537,4,72
12538,10,72
12540,5,72
12547,5,72
12556,6,72
12557,8,72
12560,9,72
12561,9,72
12564,6,72
12574,9,72
12583,12,72
12593,14,73
12594,14,73
12597,4,73
12616,14,73
12620,4,73
12625,8,73
12626,3,73
12630,4,73
12632,4,73
12635,15,73
12638,7,73
12639,7,73
12640,4,73
12642,5,73
12643,5,73
12644,8,73
12646,8,73
12655,5,73
12659,14,73
12662,4,73
12667,9,73
12670,16,73
12673,5,73
12675,8,73
12678,3,73
12679,3,73
12685,16,73
12686,8,73
12694,8,73
12700,7,73
12701,4,73
12702,7,73
12704,7,73
12706,14,73
12707,15,73
12711,15,73
12713,5,73
12719,5,73
12723,14,73
12725,18,73
12735,9,73
12765,10,74
12766,6,74
12767,3,74
12771,6,74
12772,6,74
12775,6,74
12777,9,74
12785,6,74
12787,6,74
12788,6,74
12790,7,74
12795,5,74
12796,6,74
12797,7,74
12798,6,74
12799,5,74
12800,3,74
12801,8,74
12802,8,74
12804,9,74
12805,8,74
12809,8,74
12810,6,74
12814,6,74
12815,9,74
12820,5,74
12824,5,74
12826,12,74
12827,5,74
12828,4,74
12830,4,74
12831,8,74
12837,12,74
12838,7,74
12839,4,74
12840,7,74
12841,6,74
12843,3,74
12853,5,74
12863,8,74
12866,4,74
12868,5,74
12870,8,74
12872,7,74
12874,8,74
12880,7,74
12887,8,74
12888,7,74
12889,5,74
12890,5,74
12891,5,74
12892,6,74
12893,6,74
12916,9,74
12917,6,74
12920,7,74
12946,8,75
12947,8,75
12956,2,75
12958,2,75
12961,7,75
12962,7,75
12972,13,75
12975,13,75
12976,5,75
12977,3,75
12980,8,75
12982,8,75
12990,7,75
12992,4,75
12993,2,75
12995,2,75
12997,2,75
13002,6,75
13003,4,75
13004,5,75
13006,13,75
13008,7,75
13011,6,75
13012,9,75
13015,8,75
13018,6,75
13019,6,75
13020,2,75
13021,7,75
13024,7,75
13030,4,75
13031,6,75
13034,2,75
13035,3,75
13041,8,75
13042,5,75
13045,9,75
13048,8,75
13049,7,75
13058,5,75
13060,2,75
13061,8,75
13062,4,75
13064,7,75
13065,7,75
13073,13,75
13086,9,75
13087,6,75
13089,5,75
13105,6,75
13113,5,76
13115,7,76
13118,5,76
13120,7,76
13121,3,76
13126,9,76
13127,2,76
13134,11,76
13136,9,76
13147,3,76
13152,11,76
13154,5,76
13155,5,76
13162,3,76
13174,2,76
13175,5,76
13177,11,76
13179,2,76
13181,7,76
13182,10,76
13184,2,76
13187,7,76
13193,10,76
13197,7,76
13198,11,76
13201,7,76
13204,7,76
13209,7,76
13216,10,76
13224,7,76
13229,10,76
13231,9,76
13233,7,76
13256,7,76
13259,9,76
13274,7,76
13288,6,77
13291,6,77
13294,7,77
13295,7,77
13296,4,77
13297,7,77
13304,8,77
13306,7,77
13316,8,77
13317,4,77
13318,4,77
13319,7,77
13320,4,77
13324,10,77
13325,7,77
13334,9,77
13336,7,77
13337,7,77
13338,4,77
13339,6,77
13340,7,77
13341,8,77
13348,2,77
13354,9,77
13355,11,77
13356,7,77
13359,8,77
13361,9,77
13367,8,77
13368,6,77
13369,4,77
13371,8,77
13375,4,77
13385,2,77
13395,7,77
13398,7,77
13400,7,77
13401,10,77
13406,7,77
13407,4,77
13416,8,77
13421,8,77
13422,8,77
13425,4,77
13426,4,77
13432,8,77
13437,11,77
13438,10,77
13439,8,77
13448,7,77
13449,10,77
13451,7,77
13453,4,77
13454,4,77
13463,12,78
13466,2,78
13468,3,78
13469,9,78
13471,11,78
13475,3,78
13476,3,78
13483,8,78
13486,6,78
13492,10,78
13493,5,78
13494,5,78
13496,5,78
13499,11,78
13502,3,78
13504,3,78
13514,2,78
13519,5,78
13520,3,78
13524,9,78
13529,10,78
13530,5,78
13531,9,78
13536,10,78
13541,3,78
13548,3,78
13556,8,78
13559,3,78
13568,8,78
13575,12,78
13585,3,78
13586,3,78
13612,8,78
13614,3,78
13631,2,79
13632,5,79
13634,2,79
13640,9,79
13647,5,79
13658,5,79
13659,5,79
13669,2,79
13673,2,79
13679,9,79
13685,6,79
13686,6,79
13688,2,79
13708,12,79
13713,6,79
13732,5,79
13735,5,79
13736,5,79
13745,6,79
13749,5,79
13755,5,79
13756,5,79
13757,2,79
13762,5,79
13764,9,79
13794,5,80
13802,5,80
13806,5,80
13810,5,80
13859,5,80
13962,9,81
13966,10,81
13968,9,81
13976,9,81
13982,10,81
13984,10,81
13993,8,81
13994,8,81
13996,10,81
14004,10,81
14005,8,81
14013,5,81
14015,8,81
14016,5,81
14027,5,81
14049,8,81
14050,5,81
14052,5,81
14065,8,81
14080,5,81
14096,5,81
14104,5,81
14133,6,82
14138,6,82
14140,6,82
14144,8,82
14146,8,82
14149,5,82
14150,6,82
14157,6,82
14158,12,82
14160,12,82
14163,5,82
14167,6,82
14182,6,82
14191,6,82
14192,8,82
14202,6,82
14203,9,82
14210,9,82
14211,5,82
14220,12,82
14228,5,82
14235,13,82
14240,12,82
14248,2,82
14249,2,82
14251,10,82
14252,10,82
14253,5,82
14254,6,82
14256,10,82
14257,6,82
14262,6,82
14269,12,82
14270,7,82
14302,5,83
14303,2,83
14306,8,83
14308,6,83
14314,4,83
14316,5,83
14317,5,83
14318,4,83
14320,7,83
14323,6,83
14325,6,83
14334,7,83
14335,7,83
14337,16,83
14338,3,83
14347,2,83
14352,15,83
14358,7,83
14360,8,83
14364,15,83
14368,8,83
14372,5,83
14377,8,83
14379,5,83
14380,6,83
14382,5,83
14383,5,83
14385,5,83
14386,5,83
14387,2,83
14394,16,83
14396,4,83
14397,5,83
14398,4,83
14399,5,83
14407,5,83
14409,6,83
14412,5,83
14413,6,83
14414,6,83
14418,2,83
14423,15,83
14428,16,83
14429,8,83
14436,5,83
14445,16,83
14454,8,83
14475,7,84
14477,6,84
14480,6,84
14481,4,84
14482,4,84
14485,9,84
14487,9,84
14498,6,84
14504,10,84
14510,4,84
14511,6,84
14512,2,84
14513,4,84
14516,6,84
14517,7,84
14518,6,84
14520,6,84
14521,6,84
14522,6,84
14523,6,84
14534,6,84
14537,10,84
14544,6,84
14548,8,84
14549,7,84
14554,7,84
14557,6,84
14561,4,84
14562,6,84
14564,7,84
14565,6,84
14569,9,84
14570,6,84
14571,6,84
14578,2,84
14579,4,84
14580,6,84
14582,6,84
14583,7,84
14586,9,84
14587,6,84
14592,6,84
14608,12,84
14616,7,84
14618,9,84
14619,10,84
14648,3,85
14649,3,85
14650,4,85
14651,3,85
14653,8,85
14655,4,85
14658,10,85
14659,3,85
14662,9,85
14663,11,85
14664,12,85
14666,6,85
14683,11,85
14685,8,85
14686,6,85
14695,6,85
14697,2,85
14698,2,85
14700,10,85
14701,5,85
14707,4,85
14708,4,85
14710,4,85
14715,5,85
14717,3,85
14720,4,85
14722,6,85
14737,7,85
14741,9,85
14745,4,85
14748,4,85
14750,9,85
14753,4,85
14754,3,85
14757,4,85
14758,12,85
14759,4,85
14779,10,85
14780,9,85
14781,8,85
14783,4,85
14790,4,85
14792,6,85
14797,4,85
14817,5,85
14824,10,86
14825,10,86
14828,6,86
14829,4,86
14832,6,86
14833,2,86
14835,4,86
14836,4,86
14842,8,86
14843,7,86
14847,4,86
14849,2,86
14850,8,86
14856,5,86
14858,8,86
14860,4,86
14862,4,86
14864,4,86
14867,5,86
14868,7,86
14869,9,86
14870,6,86
14871,8,86
14872,4,86
14873,9,86
14875,9,86
14880,11,86
14881,14,86
14883,7,86
14884,12,86
14885,9,86
14887,6,86
14888,7,86
14889,4,86
14890,6,86
14892,6,86
14893,4,86
14894,4,86
14895,10,86
14897,4,86
14898,4,86
14900,8,86
14905,7,86
14907,9,86
14913,6,86
14916,5,86
14920,4,86
14936,10,86
14943,8,86
14946,8,86
14947,4,86
14950,4,86
14951,8,86
14952,2,86
14954,10,86
14958,6,86
14962,8,86
14964,6,86
14965,6,86
14967,8,86
14968,8,86
14977,10,86
14978,2,86
14981,7,86
14982,8,86
14995,3,87
14997,6,87
15006,6,87
15007,6,87
15019,6,87
15038,7,87
15050,6,87
15069,7,87
15089,2,87
15112,2,87
15113,7,87
15114,3,87
15115,3,87
15117,7,87
15121,3,87
15126,6,87
15143,3,87
15165,4,88
15185,4,88
15188,3,88
15190,3,88
15194,3,88
15202,4,88
15227,4,88
15330,3,89
15336,7,89
15337,7,89
15338,7,89
15339,7,89
15340,8,89
15341,15,89
15343,10,89
15345,17,89
15346,10,89
15348,8,89
15352,7,89
15353,6,89
15354,6,89
15360,6,89
15381,8,89
15385,5,89
15386,5,89
15387,6,89
15395,8,89
15399,3,89
15409,5,89
15411,5,89
15417,3,89
15428,2,89
15432,9,89
15433,9,89
15434,7,89
15438,7,89
15439,10,89
15442,9,89
15444,2,89
15449,17,89
15450,5,89
15459,15,89
15471,17,89
15476,17,89
15479,17,89
15501,6,90
15509,5,90
15511,4,90
15513,4,90
15536,5,90
15538,5,90
15548,7,90
15568,4,90
15569,6,90
15584,4,90
15585,6,90
15587,6,90
15592,5,90
15625,5,90
15647,13,90
15663,5,91
15664,5,91
15665,7,91
15676,6,91
15677,4,91
15679,6,91
15682,6,91
15684,5,91
15686,6,91
15687,9,91
15688,5,91
15690,8,91
15692,7,91
15694,6,91
15695,8,91
15696,3,91
15698,4,91
15701,8,91
15702,4,91
15706,2,91
15707,10,91
15708,5,91
15709,9,91
15710,12,91
15711,5,91
15713,4,91
15715,4,91
15716,6,91
15717,2,91
15720,8,91
15722,5,91
15725,9,91
15726,8,91
15730,3,91
15732,5,91
15736,4,91
15737,4,91
15739,6,91
15744,2,91
15747,6,91
15750,6,91
15751,7,91
15756,2,91
15757,6,91
15758,6,91
15759,7,91
15763,6,91
15767,6,91
15769,12,91
15770,3,91
15772,7,91
15777,2,91
15779,4,91
15782,9,91
15783,6,91
15786,4,91
15788,8,91
15791,6,91
15797,4,91
15798,10,91
15799,9,91
15800,8,91
15804,5,91
15805,5,91
15812,5,91
15823,7,91
15826,2,91
15835,9,91
15845,3,92
15892,2,92
15893,2,92
15898,3,92
15900,3,92
15913,2,92
15931,3,92
15941,2,92
16014,7,93
16030,10,93
16031,6,93
16034,7,93
16045,2,93
16046,2,93
16048,10,93
16049,3,93
16050,2,93
16053,7,93
16054,7,93
16055,6,93
16056,6,93
16057,9,93
16059,6,93
16066,7,93
16067,2,93
16068,10,93
16077,6,93
16087,7,93
16088,7,93
16089,10,93
16091,7,93
16093,6,93
16095,6,93
16096,6,93
16101,14,93
16103,12,93
16104,10,93
16109,6,93
16115,6,93
16117,13,93
16119,9,93
16121,6,93
16124,6,93
16125,6,93
16126,10,93
16131,6,93
16134,6,93
16140,10,93
16146,6,93
16147,6,93
16161,7,93
16217,6,94
16218,6,94
16225,6,94
16230,6,94
16233,6,94
16242,2,94
16317,2,94
16328,6,94
16347,2,94
16348,2,94
16358,10,95
16359,10,95
16360,10,95
16368,10,95
16369,6,95
16373,7,95
16374,6,95
16377,6,95
16378,6,95
16379,9,95
16380,6,95
16381,10,95
16382,8,95
16386,8,95
