,cycle_length,sim_id
29107,2,187
29112,8,187
29114,7,187
29137,8,187
29529,2,190
29551,2,190
29582,2,191
29594,2,191
29627,3,191
29629,3,191
29688,3,191
29737,3,192
29738,3,192
29743,3,192
29753,2,192
29754,2,192
29772,4,192
29775,4,192
29776,4,192
29777,4,192
29783,3,192
29784,3,192
29802,3,192
29804,3,192
29815,3,192
29844,3,192
29853,3,192
29859,3,192
29864,3,192
29893,9,193
29894,4,193
29896,6,193
29899,8,193
29906,5,193
29911,6,193
29912,5,193
29913,8,193
29916,8,193
29917,8,193
29921,12,193
29922,4,193
29923,4,193
29927,5,193
29933,9,193
29939,2,193
29943,6,193
29944,7,193
29945,5,193
29946,9,193
29949,2,193
29950,9,193
29952,2,193
29964,9,193
29969,5,193
29971,9,193
29986,9,193
29987,8,193
29990,5,193
29991,9,193
29992,9,193
29993,5,193
29997,9,193
29998,2,193
29999,9,193
30009,9,193
30015,4,193
30017,5,193
30019,8,193
30028,9,193
30066,3,194
30070,4,194
30071,4,194
30073,3,194
30085,3,194
30086,3,194
30087,4,194
30102,4,194
30105,3,194
30114,4,194
30192,3,194
30359,7,196
30360,7,196
30375,7,196
30376,7,196
30385,7,196
30386,7,196
30403,7,196
30406,7,196
30415,7,196
30425,4,196
30427,4,196
30436,4,196
30454,4,196
30491,7,196
30520,5,197
30521,5,197
30539,2,197
30540,2,197
30556,3,197
30563,3,197
30564,5,197
30565,5,197
30567,5,197
30568,3,197
30592,5,197
30655,16,198
30657,11,198
30659,12,198
30665,11,198
30667,11,198
30668,12,198
30671,11,198
30679,24,198
30680,24,198
30681,8,198
30684,8,198
30698,11,198
30699,11,198
30705,11,198
30712,3,198
30715,12,198
30717,11,198
30718,24,198
30720,24,198
30723,12,198
30729,12,198
30731,12,198
30737,8,198
30739,12,198
30742,11,198
30743,8,198
30750,8,198
30762,11,198
30766,11,198
30770,12,198
30771,12,198
30775,3,198
30778,3,198
30799,12,198
30809,6,199
30810,6,199
30834,6,199
30835,6,199
30843,2,199
30883,6,199
30908,6,199
30966,2,199
30972,8,200
30974,6,200
30978,9,200
30980,6,200
30981,6,200
31007,9,200
31025,6,200
31027,8,200
31028,13,200
31029,8,200
31041,6,200
31059,6,200
31062,8,200
31068,13,200
31071,13,200
31073,8,200
31085,13,200
31131,7,201
31135,4,201
31140,10,201
31141,7,201
31145,11,201
31149,11,201
31151,7,201
31152,10,201
31153,10,201
31158,4,201
31161,4,201
31162,4,201
31163,8,201
31164,8,201
31171,9,201
31174,7,201
31177,9,201
31180,8,201
31190,10,201
31191,11,201
31192,10,201
31194,8,201
31196,8,201
31197,9,201
31199,9,201
31201,7,201
31202,7,201
31203,10,201
31204,10,201
31205,9,201
31214,9,201
31215,7,201
31216,7,201
31220,7,201
31222,11,201
31235,7,201
31237,8,201
31244,7,201
31250,7,201
31269,7,201
31271,7,201
31272,7,201
31278,9,201
31280,7,201
31281,7,201
31282,7,201
31286,8,201
31305,8,202
31307,8,202
31312,2,202
31324,2,202
31325,8,202
31337,2,202
31376,2,202
31399,8,202
31400,8,202
31401,8,202
31415,2,202
31459,3,203
31463,3,203
31474,2,203
31475,2,203
31476,8,203
31491,8,203
31492,8,203
31495,6,203
31496,8,203
31497,10,203
31498,3,203
31505,2,203
31507,2,203
31508,11,203
31509,6,203
31518,6,203
31519,10,203
31525,6,203
31529,8,203
31545,6,203
31564,8,203
31569,6,203
31571,8,203
31658,3,204
31660,3,204
31740,3,204
31915,4,206
31922,4,206
31923,4,206
31962,4,206
31966,6,206
31967,8,206
31968,6,206
31986,8,206
32024,6,206
32060,4,207
32062,2,207
32063,2,207
32064,5,207
32065,4,207
32074,2,207
32076,2,207
32080,7,207
32081,13,207
32082,5,207
32086,9,207
32087,5,207
32088,8,207
32105,4,207
32106,9,207
32107,7,207
32108,3,207
32109,3,207
32110,10,207
32111,10,207
32120,9,207
32121,9,207
32126,4,207
32128,5,207
32135,5,207
32137,10,207
32143,3,207
32146,9,207
32149,9,207
32152,10,207
32153,10,207
32166,14,207
32176,14,207
32197,9,207
32373,2,209
32381,8,209
32384,7,209
32386,6,209
32400,8,209
32402,8,209
32412,8,209
32417,8,209
32418,8,209
32422,6,209
32424,6,209
32425,7,209
32441,2,209
32456,8,209
32457,8,209
32458,6,209
32528,6,210
32529,6,210
32534,12,210
32535,8,210
32537,4,210
32546,7,210
32547,7,210
32549,4,210
32551,4,210
32552,8,210
32553,2,210
32558,6,210
32559,7,210
32560,7,210
32569,7,210
32570,11,210
32571,6,210
32576,6,210
32577,6,210
32583,6,210
32584,2,210
32586,8,210
32599,6,210
32601,6,210
32602,6,210
32603,4,210
32604,6,210
32616,2,210
32617,2,210
32620,6,210
32626,6,210
32632,10,210
32635,12,210
32637,8,210
32640,6,210
32666,12,210
32709,2,211
32710,2,211
32842,4,212
32853,10,212
32857,11,212
32861,8,212
32862,15,212
32867,11,212
32868,11,212
32879,10,212
32882,5,212
32883,5,212
32886,8,212
32887,5,212
32890,8,212
32893,11,212
32894,11,212
32910,8,212
32911,8,212
32913,11,212
32915,4,212
32921,8,212
32923,19,212
32926,13,212
32927,9,212
32932,5,212
32934,10,212
32936,4,212
32937,19,212
32938,4,212
32941,5,212
32942,8,212
32948,2,212
32950,2,212
32951,9,212
32953,10,212
32957,13,212
32965,13,212
32966,10,212
32968,10,212
32976,9,212
32992,10,212
33161,4,214
33194,4,214
33215,4,214
33281,4,214
33290,10,215
33291,10,215
33292,12,215
33302,9,215
33303,5,215
33304,13,215
33305,13,215
33307,14,215
33308,9,215
33311,10,215
33312,10,215
33313,10,215
33320,9,215
33321,10,215
33322,9,215
33330,13,215
33331,13,215
33343,10,215
33345,10,215
33359,9,215
33360,9,215
33362,2,215
33364,2,215
33367,5,215
33368,5,215
33374,14,215
33375,5,215
33377,10,215
33386,10,215
33394,14,215
33397,10,215
33400,10,215
33410,13,215
33411,5,215
33413,5,215
33420,5,215
33426,14,215
33427,13,215
33452,11,216
33454,11,216
33456,10,216
33458,10,216
33462,11,216
33466,12,216
33470,12,216
33472,6,216
33474,2,216
33475,6,216
33477,8,216
33478,6,216
33479,12,216
33480,2,216
33483,2,216
33485,14,216
33503,8,216
33504,6,216
33515,2,216
33517,6,216
33523,6,216
33543,8,216
33545,11,216
33546,11,216
33548,8,216
33549,9,216
33574,8,216
33757,2,218
33759,2,218
33764,8,218
33765,8,218
33776,4,218
33787,8,218
33792,7,218
33793,7,218
33798,8,218
33799,8,218
33800,8,218
33801,8,218
33805,2,218
33811,4,218
33820,3,218
33821,3,218
33828,4,218
33835,8,218
33836,4,218
33840,8,218
33844,3,218
33845,8,218
33847,4,218
33852,8,218
33856,7,218
33857,7,218
33858,7,218
33859,7,218
33871,8,218
33872,7,218
33876,2,218
33880,4,218
33914,7,219
33916,7,219
33922,5,219
33925,7,219
33926,7,219
33929,4,219
33937,8,219
33941,7,219
33951,11,219
33952,8,219
33953,11,219
33955,4,219
33958,7,219
33960,8,219
33962,7,219
33966,8,219
33967,8,219
33971,7,219
33981,4,219
33982,7,219
33983,4,219
33984,9,219
33986,9,219
33990,7,219
33991,7,219
34011,11,219
34016,11,219
34017,11,219
34023,7,219
34032,11,219
34057,7,219
34067,7,219
34102,2,220
34146,2,220
34147,5,220
34148,5,220
34168,5,220
34169,5,220
34215,5,220
34269,4,221
34270,4,221
34305,4,221
34336,4,221
34386,4,222
34388,4,222
34392,6,222
34393,6,222
34398,3,222
34410,4,222
34436,6,222
34438,3,222
34441,6,222
34464,8,222
34466,3,222
34467,7,222
34477,8,222
34501,4,222
34505,6,222
34720,8,224
34722,8,224
34746,8,224
34758,8,224
34772,8,224
34775,8,224
34832,8,224
34833,8,224
34840,2,224
34851,2,224
34864,8,225
34876,8,225
34879,2,225
34881,7,225
34882,2,225
34886,7,225
34907,7,225
34945,7,225
34946,7,225
35016,7,225
35025,8,226
35027,8,226
35028,5,226
35029,3,226
35030,11,226
35031,5,226
35033,7,226
35034,10,226
35036,5,226
35038,8,226
35039,11,226
35040,8,226
35054,12,226
35055,11,226
35064,7,226
35074,3,226
35084,7,226
35091,10,226
35096,11,226
35097,11,226
35101,5,226
35104,2,226
35106,10,226
35112,3,226
35115,12,226
35121,10,226
35124,2,226
35142,13,226
35152,13,226
35157,3,226
35169,3,226
35329,13,228
35330,13,228
35335,13,228
35336,5,228
35343,13,228
35345,13,228
35348,13,228
35355,5,228
35357,5,228
35367,5,228
35398,5,228
35423,13,228
35425,13,228
35483,3,229
35494,3,229
35565,3,229
35652,2,230
35654,8,230
35655,2,230
35657,5,230
35660,4,230
35661,8,230
35662,7,230
35669,7,230
35671,7,230
35678,8,230
35684,5,230
35685,5,230
35686,8,230
35691,3,230
35692,3,230
35693,4,230
35697,9,230
35700,18,230
35701,18,230
35704,7,230
35705,7,230
35709,3,230
35711,16,230
35715,5,230
35728,4,230
35729,7,230
35730,7,230
35743,8,230
35747,16,230
35755,7,230
35756,16,230
35781,16,230
35792,8,230
35793,7,230
35795,5,230
35811,2,231
35812,2,231
35852,2,231
35857,2,231
35995,3,232
36003,3,232
36032,3,232
36113,2,233
36114,2,233
36276,6,234
36278,6,234
36324,6,234
36376,6,234
36389,6,234
36399,6,234
36439,10,235
36441,10,235
36456,6,235
36457,6,235
36466,10,235
36469,10,235
36494,6,235
36495,6,235
36505,10,235
36519,6,235
36537,6,235
36553,10,235
36749,3,237
36750,3,237
36753,7,237
36757,7,237
36771,7,237
36772,7,237
36777,14,237
36779,14,237
36780,14,237
36781,7,237
36785,5,237
36786,2,237
36788,2,237
36795,14,237
36797,3,237
36799,3,237
36816,3,237
36823,3,237
36833,7,237
36839,5,237
36866,5,237
36906,3,238
36909,3,238
36948,3,238
37093,2,239
37170,2,239
37210,13,240
37214,13,240
37215,13,240
37216,8,240
37220,2,240
37249,3,240
37252,3,240
37256,8,240
37257,8,240
37261,8,240
37262,8,240
37269,4,240
37271,2,240
37289,8,240
37290,13,240
37307,13,240
37309,7,240
37310,6,240
37314,6,240
37315,2,240
37320,2,240
37333,6,240
37362,2,241
37363,2,241
37377,5,241
37396,5,241
37426,5,241
37427,5,241
37458,5,241
37674,8,243
37675,8,243
37679,3,243
37680,3,243
37681,6,243
37683,9,243
37684,9,243
37687,7,243
37688,8,243
37690,8,243
37691,17,243
37692,17,243
37696,8,243
37706,9,243
37709,6,243
37711,7,243
37713,7,243
37714,9,243
37730,9,243
37735,7,243
37741,7,243
37748,8,243
37759,3,243
37760,17,243
37769,8,243
37780,6,243
37781,6,243
37797,7,243
37799,8,243
37816,7,243
38123,14,246
38131,9,246
38136,5,246
38148,5,246
38159,14,246
38160,14,246
38167,9,246
38173,9,246
38174,9,246
38180,5,246
38182,9,246
38183,9,246
38190,5,246
38201,5,246
38204,14,246
38205,14,246
38208,14,246
38209,9,246
38227,14,246
38228,14,246
38234,9,246
38277,4,247
38281,4,247
38312,4,247
38333,4,247
38589,3,249
38591,3,249
38600,3,249
38613,3,249
38615,3,249
38672,3,249
38766,5,250
38770,2,250
38792,5,250
38794,5,250
38827,5,250
38834,2,250
38862,5,250
38914,4,251
38915,4,251
38917,4,251
38934,2,251
38935,2,251
38971,4,251
38974,4,251
38975,4,251
39048,4,252
39050,4,252
39055,9,252
39058,9,252
39072,4,252
39074,4,252
39081,9,252
39082,9,252
39089,9,252
39090,4,252
39104,3,252
39119,9,252
39120,9,252
39135,9,252
39137,3,252
39160,3,252
39161,4,252
39165,4,252
39191,2,253
39192,2,253
39351,5,254
39352,5,254
39397,5,254
39400,5,254
39401,5,254
39498,8,255
39509,2,255
39510,2,255
39511,6,255
39531,11,255
39546,8,255
39568,5,255
39569,5,255
39570,11,255
39571,5,255
39572,5,255
39610,6,255
39611,5,255
39623,8,255
39851,3,257
39862,5,257
39865,5,257
39866,5,257
39871,3,257
39874,3,257
39903,5,257
39904,5,257
39931,5,257
39980,18,258
39981,18,258
39984,14,258
39985,7,258
39992,6,258
39998,6,258
40004,18,258
40008,6,258
40012,6,258
40013,6,258
40018,11,258
40020,11,258
40022,9,258
40038,7,258
40040,7,258
40042,8,258
40044,8,258
40045,8,258
40046,8,258
40047,8,258
40048,14,258
40053,11,258
40056,7,258
40059,9,258
40060,9,258
40062,7,258
40064,7,258
40066,9,258
40067,9,258
40074,7,258
40076,8,258
40077,9,258
40080,8,258
40093,6,258
40100,18,258
40102,8,258
40143,4,259
40150,4,259
40152,4,259
40195,4,259
40303,4,260
40305,4,260
40323,4,260
40380,4,260
40423,3,261
40424,3,261
40468,3,261
40592,5,262
40594,5,262
40596,5,262
40597,5,262
40598,6,262
40611,6,262
40613,6,262
40625,5,262
40627,6,262
40628,6,262
40629,10,262
40638,6,262
40641,6,262
40707,6,262
40741,2,263
40742,2,263
40743,9,263
40747,9,263
40791,9,263
40795,9,263
40796,9,263
40813,3,263
40818,2,263
40824,9,263
40827,3,263
40833,2,263
40850,3,263
40894,5,264
40901,2,264
40902,2,264
40931,8,264
40946,4,264
40969,8,264
40972,8,264
40973,5,264
40980,3,264
40981,3,264
40993,5,264
40994,4,264
41006,3,264
41009,5,264
41010,5,264
41045,8,265
41048,8,265
41053,4,265
41054,4,265
41069,8,265
41070,2,265
41071,2,265
41088,2,265
41089,2,265
41104,8,265
41105,5,265
41108,8,265
41112,5,265
41142,5,265
41144,5,265
41181,4,266
41193,6,266
41194,4,266
41198,12,266
41199,12,266
41206,12,266
41215,4,266
41219,12,266
41244,4,266
41248,12,266
41249,6,266
41261,6,266
41280,6,266
41288,12,266
41290,12,266
41297,6,266
41302,12,266
41346,2,267
41386,4,267
41387,4,267
41406,2,267
41407,4,267
41408,4,267
41414,4,267
41415,4,267
41446,4,267
41467,4,267
41671,4,269
41673,4,269
41676,4,269
41747,4,269
41960,7,271
41961,7,271
41968,13,271
41971,13,271
41972,5,271
41974,5,271
41975,13,271
41976,7,271
41993,6,271
41994,6,271
41997,7,271
41999,8,271
42001,6,271
42010,3,271
42019,5,271
42027,6,271
42032,6,271
42034,6,271
42037,14,271
42057,14,271
42058,14,271
42063,3,271
42066,3,271
42068,5,271
42069,7,271
42078,14,271
42085,5,271
42089,7,271
42112,8,271
42183,3,272
42184,3,272
42217,3,272
42291,3,273
42292,3,273
42307,2,273
42311,3,273
42315,4,273
42318,4,273
42321,2,273
42327,4,273
42328,4,273
42438,5,274
42440,5,274
42441,5,274
42442,6,274
42462,5,274
42479,5,274
42480,5,274
42504,6,274
42506,6,274
42507,2,274
42509,2,274
42515,5,274
42516,5,274
42611,8,275
42614,2,275
42615,2,275
42633,8,275
42634,8,275
42641,8,275
42648,8,275
42663,8,275
42679,8,275
42697,8,275
42754,6,276
42755,6,276
42758,2,276
42759,2,276
42818,6,276
42819,6,276
42829,6,276
42855,6,276
42915,5,277
42917,5,277
42954,5,277
42958,5,277
43001,5,277
43113,3,278
43120,4,278
43121,4,278
43139,2,278
43141,3,278
43193,3,278
43199,2,278
43231,4,279
43233,4,279
43234,4,279
43257,5,279
43258,5,279
43266,4,279
43269,4,279
43283,4,279
43294,4,279
43332,5,279
43343,5,279
43344,5,279
43360,4,279
43386,3,280
43428,2,280
43453,2,280
43465,3,280
43467,3,280
43530,3,281
43552,3,281
43564,3,281
43566,4,281
43568,4,281
43580,2,281
43584,4,281
43624,2,281
43642,4,281
43678,11,282
43680,9,282
43681,6,282
43688,8,282
43691,8,282
43697,7,282
43698,7,282
43710,11,282
43713,7,282
43715,6,282
43716,6,282
43731,11,282
43748,8,282
43749,8,282
43750,6,282
43764,9,282
43773,7,282
43774,6,282
43818,6,282
43824,7,282
43844,11,283
43853,11,283
43855,11,283
43857,11,283
43861,9,283
43862,9,283
43865,12,283
43866,11,283
43872,11,283
43874,9,283
43878,9,283
43880,9,283
43888,11,283
43890,2,283
43893,2,283
43901,9,283
43902,9,283
43910,9,283
43943,11,283
43948,11,283
43952,9,283
43979,11,283
44030,5,284
44031,5,284
44035,5,284
44044,5,284
44092,5,284
44166,6,285
44167,6,285
44173,6,285
44179,7,285
44207,7,285
44241,7,285
44244,6,285
44246,10,285
44261,7,285
44265,6,285
44266,10,285
44267,7,285
44270,6,285
44315,12,286
44316,3,286
44322,9,286
44330,11,286
44331,11,286
44332,3,286
44333,9,286
44335,9,286
44337,15,286
44338,18,286
44339,15,286
44342,5,286
44344,9,286
44347,11,286
44349,11,286
44352,9,286
44353,3,286
44354,3,286
44360,5,286
44363,11,286
44367,5,286
44368,5,286
44369,9,286
44373,15,286
44383,11,286
44384,3,286
44399,9,286
44407,11,286
44408,11,286
44409,18,286
44410,3,286
44416,5,286
44424,9,286
44435,18,286
44490,3,287
44534,3,287
44595,3,287
44626,4,288
44628,4,288
44673,4,288
44674,4,288
44792,9,289
44796,5,289
44810,6,289
44814,5,289
44815,5,289
44820,9,289
44830,2,289
44831,2,289
44845,5,289
44846,5,289
44905,9,289
44906,9,289
44929,6,289
44932,9,289
44934,9,289
44936,9,289
45135,4,291
45146,4,291
45148,4,291
45157,4,291
45160,4,291
45165,4,291
45170,2,291
45171,2,291
45187,4,291
45191,4,291
45320,2,292
45336,2,292
45391,2,293
45392,2,293
45404,9,293
45405,9,293
45410,10,293
45419,5,293
45420,8,293
45422,5,293
45426,10,293
45427,5,293
45433,15,293
45437,15,293
45438,9,293
45439,9,293
45447,8,293
45449,8,293
45463,9,293
45466,8,293
45467,9,293
45468,10,293
45471,10,293
45475,5,293
45476,10,293
45478,9,293
45479,9,293
45482,20,293
45484,8,293
45490,15,293
45491,15,293
45498,10,293
45511,5,293
45518,9,293
45534,20,293
45716,4,295
45727,4,295
45732,12,295
45733,6,295
45736,6,295
45737,6,295
45738,6,295
45739,12,295
45741,9,295
45755,12,295
45756,15,295
45757,12,295
45758,4,295
45759,4,295
45770,5,295
45773,9,295
45779,4,295
45784,5,295
45785,6,295
45796,5,295
45805,4,295
45810,15,295
45818,4,295
45820,4,295
45822,5,295
45837,12,295
45839,9,295
45843,12,295
45868,2,296
45870,2,296
45967,2,296
45968,2,296
46062,4,297
46065,4,297
46082,4,297
46136,4,297
46209,2,298
46258,2,298
46269,4,298
46270,4,298
46356,2,299
46384,2,299
46387,9,299
46388,9,299
46418,9,299
46427,9,299
46428,2,299
46455,9,299
46457,9,299
46462,2,299
46463,9,299
46491,8,300
46498,4,300
46499,4,300
46504,4,300
46505,4,300
46507,8,300
46517,4,300
46518,4,300
46525,2,300
46532,4,300
46533,4,300
46541,8,300
46542,8,300
46570,2,300
46652,4,301
46663,4,301
46664,4,301
46730,4,301
46731,4,301
46734,4,301
46735,4,301
46755,4,301
46807,13,302
46808,7,302
46810,7,302
46835,2,302
46842,7,302
46844,7,302
46847,2,302
46851,7,302
46852,7,302
46858,2,302
46861,2,302
46870,6,302
46888,6,302
46892,8,302
46893,8,302
46897,8,302
46924,7,302
46929,8,302
46930,6,302
46932,15,302
46938,6,302
46939,2,302
46940,2,302
46956,7,303
46957,12,303
46959,7,303
46979,7,303
46982,7,303
46986,7,303
46987,12,303
46988,12,303
46989,7,303
46990,7,303
46991,7,303
47002,7,303
47003,7,303
47004,7,303
47007,7,303
47014,7,303
47030,8,303
47033,12,303
47039,7,303
47040,7,303
47041,7,303
47057,7,303
47067,15,303
47075,8,303
47081,7,303
47082,7,303
47083,7,303
47088,7,303
47094,7,303
47095,7,303
47100,7,303
47211,3,304
47213,3,304
47219,3,304
47263,4,305
47264,4,305
47266,2,305
47270,6,305
47271,8,305
47272,8,305
47290,6,305
47291,6,305
47295,8,305
47298,4,305
47301,4,305
47325,6,305
47327,2,305
47333,6,305
47337,8,305
47352,8,305
47360,8,305
47381,6,305
47421,8,306
47429,5,306
47431,5,306
47449,8,306
47488,8,306
47498,4,306
47500,4,306
47546,4,306
47547,4,306
47601,3,307
47602,3,307
47608,3,307
47651,2,307
47698,2,307
47724,3,308
47761,3,308
47794,3,308
47796,3,308
47810,3,308
47817,3,308
47881,6,309
47882,6,309
47883,6,309
47884,9,309
47890,3,309
47891,6,309
47894,3,309
47899,6,309
47901,6,309
47909,6,309
47922,9,309
47930,6,309
47932,9,309
47938,6,309
47940,3,309
47951,6,309
47979,6,309
48014,9,309
48037,4,310
48056,4,310
48084,4,310
48085,4,310
48211,5,311
48213,5,311
48215,3,311
48220,3,311
48271,3,311
48362,2,312
48388,5,312
48391,5,312
48397,5,312
48417,5,312
48430,5,312
48436,2,312
48502,3,313
48504,3,313
48505,5,313
48506,3,313
48507,3,313
48509,3,313
48510,5,313
48515,5,313
48524,5,313
48549,3,313
48554,5,313
48557,5,313
48561,5,313
48562,5,313
48567,5,313
48579,5,313
48615,5,313
48661,3,314
48672,3,314
48673,3,314
48674,2,314
48675,2,314
48680,6,314
48681,6,314
48691,9,314
48703,9,314
48706,9,314
48708,6,314
48709,9,314
48717,6,314
48728,16,314
48729,9,314
48732,16,314
48733,16,314
48744,6,314
48768,6,314
48774,9,314
48853,5,315
48854,5,315
48903,5,315
48923,5,315
48932,5,315
49064,2,316
49065,2,316
49112,3,317
49135,3,317
49142,3,317
49144,3,317
49146,3,317
49173,3,317
49448,2,319
49449,2,319
49473,5,319
49474,5,319
49505,2,319
49524,5,319
49540,2,319
49568,9,320
49571,7,320
49601,7,320
49613,7,320
49615,7,320
49628,7,320
49650,7,320
49656,9,320
49658,9,320
49706,7,320
49771,4,321
49801,4,321
49829,4,321
49845,4,321
49945,2,322
49946,2,322
49978,2,322
50013,2,322
50085,3,323
50086,3,323
50157,3,323
50199,6,324
50200,6,324
50211,8,324
50212,6,324
50217,7,324
50225,6,324
50226,9,324
50235,8,324
50236,7,324
50237,8,324
50242,7,324
50243,9,324
50253,6,324
50276,7,324
50278,9,324
50281,2,324
50282,2,324
50287,10,324
50288,10,324
50346,6,324
50362,10,325
50364,3,325
50365,10,325
50368,13,325
50373,10,325
50374,10,325
50375,12,325
50376,10,325
50388,8,325
50394,3,325
50396,3,325
50397,3,325
50399,3,325
50401,8,325
50403,8,325
50405,10,325
50408,13,325
50410,8,325
50412,3,325
50415,8,325
50434,8,325
50452,12,325
50453,13,325
50455,12,325
50466,10,325
50467,8,325
50480,17,325
50491,8,325
50497,10,325
50512,8,326
50514,6,326
50515,2,326
50521,5,326
50523,5,326
50527,8,326
50533,8,326
50537,4,326
50542,6,326
50543,6,326
50551,6,326
50552,11,326
50553,7,326
50554,7,326
50556,7,326
50558,7,326
50561,4,326
50562,5,326
50567,7,326
50594,5,326
50596,4,326
50599,5,326
50609,7,326
50645,2,326
50657,7,326
50658,4,326
50672,5,327
50676,2,327
50690,5,327
50692,4,327
50695,4,327
50714,2,327
50721,5,327
50722,5,327
50732,3,327
50733,3,327
50735,3,327
50770,5,327
50778,4,327
50784,5,327
50789,5,327
50790,4,327
50850,6,328
50851,6,328
50867,6,328
50892,6,328
50938,6,328
50944,7,328
50953,6,328
50976,7,328
51021,2,329
51108,2,329
51269,8,331
51271,8,331
51272,5,331
51273,5,331
51275,11,331
51277,7,331
51282,3,331
51283,3,331
51289,7,331
51290,5,331
51291,9,331
51293,5,331
51300,2,331
51301,2,331
51307,2,331
51308,2,331
51310,7,331
51316,4,331
51317,7,331
51320,5,331
51322,5,331
51324,13,331
51332,10,331
51335,8,331
51340,5,331
51342,12,331
51347,12,331
51348,5,331
51360,4,331
51365,9,331
51366,8,331
51372,11,331
51381,5,331
51382,5,331
51393,11,331
51395,3,331
51397,11,331
51402,12,331
51403,15,331
51417,15,331
51589,6,333
51590,6,333
51599,7,333
51601,7,333
51605,7,333
51606,7,333
51613,7,333
51615,7,333
51623,2,333
51625,2,333
51640,4,333
51641,4,333
51652,7,333
51696,4,333
51697,4,333
51760,8,334
51766,12,334
51769,2,334
51773,4,334
51780,10,334
51781,10,334
51789,12,334
51797,10,334
51804,2,334
51806,8,334
51817,4,334
51822,8,334
51823,8,334
51826,12,334
51827,10,334
51828,4,334
51829,10,334
51832,10,334
51833,4,334
51846,8,334
51854,8,334
51869,11,334
51879,10,334
51882,12,334
51905,2,335
51906,2,335
51909,4,335
51917,4,335
51918,4,335
51928,4,335
51930,4,335
51933,4,335
52002,4,335
52013,4,335
52058,8,336
52061,8,336
52067,6,336
52075,8,336
52114,8,336
52116,8,336
52130,6,336
52132,6,336
52133,6,336
52150,8,336
52151,8,336
52154,6,336
52166,6,336
52184,8,336
52254,6,337
52255,6,337
52257,6,337
52294,6,337
52300,6,337
52301,6,337
52377,7,338
52378,7,338
52408,11,338
52409,11,338
52413,11,338
52414,11,338
52426,5,338
52431,7,338
52432,7,338
52436,14,338
52437,5,338
52460,11,338
52462,11,338
52464,5,338
52474,11,338
52475,7,338
52478,5,338
52496,7,338
52500,5,338
52515,7,338
52564,4,339
52565,4,339
52568,4,339
52584,4,339
52711,5,340
52714,5,340
52715,5,340
52724,5,340
52732,5,340
52911,3,341
52912,3,341
52935,2,341
52936,2,341
52943,3,341
52959,2,341
52960,2,341
53008,5,342
53009,5,342
53019,4,342
53021,4,342
53023,7,342
53030,4,342
53038,4,342
53039,4,342
53045,4,342
53046,4,342
53067,4,342
53068,4,342
53072,5,342
53073,5,342
53092,7,342
53095,4,342
53100,4,342
53101,4,342
53105,5,342
53106,4,342
53112,4,342
53113,4,342
53115,4,342
53116,4,342
53130,4,342
53133,7,342
53152,4,343
53154,4,343
53179,2,343
53181,2,343
53188,8,343
53207,4,343
53211,5,343
53212,5,343
53220,5,343
53228,5,343
53230,4,343
53241,5,343
53254,5,343
53258,5,343
53269,5,343
53286,7,343
53324,5,344
53325,8,344
53326,8,344
53343,8,344
53344,8,344
53345,15,344
53347,18,344
53348,5,344
53355,8,344
53356,8,344
53359,5,344
53369,8,344
53371,8,344
53378,15,344
53379,3,344
53410,15,344
53415,2,344
53416,3,344
53418,15,344
53419,2,344
53425,5,344
53442,5,344
53478,6,345
53480,6,345
53509,4,345
53510,4,345
53531,4,345
