,cycle_length,sim_id
888973,5,2696
888976,15,2696
888977,16,2696
888978,8,2696
888979,15,2696
888987,12,2696
888992,8,2696
888993,11,2696
888994,14,2696
888995,14,2696
889005,7,2696
889006,8,2696
889008,9,2696
889010,15,2696
889018,15,2696
889020,16,2696
889027,5,2696
889028,5,2696
889030,9,2696
889031,11,2696
889034,9,2696
889037,9,2696
889044,3,2696
889051,15,2696
889052,15,2696
889059,10,2696
889060,10,2696
889068,10,2696
889070,7,2696
889071,7,2696
889075,9,2696
889084,8,2696
889085,9,2696
889094,11,2696
889095,11,2696
889098,11,2696
889099,13,2696
889103,11,2696
889107,9,2696
889108,13,2696
889109,14,2696
889110,9,2696
889112,19,2696
889117,12,2696
889118,8,2696
889120,10,2696
889130,15,2696
889135,7,2696
889136,19,2696
889145,15,2696
889152,5,2696
889163,11,2696
889169,11,2696
889176,8,2696
889179,8,2696
889187,2,2696
889188,9,2696
889200,15,2696
889211,7,2696
889217,9,2696
889218,12,2696
889225,11,2696
889245,12,2697
889247,12,2697
889249,11,2697
889260,16,2697
889262,16,2697
889263,11,2697
889269,11,2697
889275,23,2697
889276,18,2697
889285,15,2697
889287,4,2697
889288,4,2697
889312,4,2697
889321,4,2697
889323,4,2697
889325,7,2697
889335,12,2697
889337,12,2697
889341,5,2697
889342,5,2697
889343,7,2697
889344,9,2697
889345,4,2697
889346,4,2697
889347,12,2697
889349,9,2697
889352,9,2697
889354,14,2697
889358,5,2697
889366,7,2697
889369,13,2697
889370,7,2697
889375,5,2697
889379,9,2697
889381,9,2697
889386,8,2697
889387,8,2697
889388,8,2697
889394,13,2697
889400,12,2697
889404,5,2697
889422,8,2697
889426,12,2697
889433,3,2697
889434,3,2697
889440,11,2697
889441,8,2697
889443,8,2697
889444,11,2697
889445,11,2697
889447,15,2697
889455,3,2697
889458,7,2697
889465,11,2697
889467,13,2697
889477,9,2697
889493,9,2697
889494,13,2697
889498,4,2697
889517,8,2697
889534,13,2697
889536,13,2697
889539,7,2697
889540,13,2697
889544,7,2697
889545,8,2697
889553,4,2697
889588,12,2698
889589,12,2698
889593,14,2698
889594,7,2698
889597,8,2698
889598,5,2698
889599,12,2698
889600,5,2698
889604,16,2698
889621,15,2698
889624,12,2698
889625,12,2698
889626,12,2698
889642,9,2698
889645,12,2698
889646,12,2698
889655,11,2698
889659,2,2698
889660,7,2698
889662,8,2698
889664,2,2698
889665,2,2698
889669,5,2698
889671,11,2698
889676,11,2698
889677,15,2698
889678,8,2698
889679,12,2698
889682,5,2698
889684,8,2698
889685,5,2698
889686,8,2698
889687,8,2698
889688,16,2698
889693,7,2698
889694,12,2698
889696,7,2698
889703,7,2698
889708,7,2698
889714,12,2698
889724,9,2698
889735,7,2698
889736,9,2698
889737,7,2698
889738,7,2698
889740,11,2698
889744,11,2698
889745,8,2698
889746,14,2698
889747,11,2698
889748,11,2698
889749,9,2698
889752,9,2698
889763,9,2698
889765,16,2698
889766,10,2698
889767,7,2698
889768,16,2698
889770,11,2698
889774,2,2698
889778,8,2698
889793,9,2698
889795,11,2698
889798,8,2698
889804,16,2698
889809,9,2698
889817,21,2698
889822,7,2698
889826,7,2698
889828,7,2698
889832,12,2698
889841,12,2698
889853,11,2698
889854,12,2698
889861,9,2698
889866,8,2698
889875,12,2698
889895,8,2698
889924,8,2699
889925,10,2699
889926,10,2699
889927,10,2699
889930,28,2699
889934,11,2699
889936,11,2699
889942,12,2699
889943,3,2699
889944,5,2699
889945,8,2699
889947,5,2699
889951,10,2699
889954,26,2699
889955,18,2699
889957,30,2699
889959,12,2699
889960,11,2699
889965,24,2699
889974,8,2699
889975,2,2699
889976,11,2699
889985,10,2699
889987,11,2699
889990,11,2699
889994,25,2699
889997,24,2699
889999,3,2699
890002,10,2699
890003,10,2699
890010,11,2699
890046,11,2699
890052,10,2699
890055,28,2699
890058,11,2699
890061,10,2699
890065,2,2699
890069,8,2699
890072,8,2699
890073,8,2699
890076,28,2699
890087,25,2699
890118,14,2699
890119,14,2699
890122,30,2699
890125,12,2699
890141,30,2699
890154,24,2699
890155,10,2699
890162,26,2699
890169,12,2699
890170,12,2699
890189,28,2699
890192,3,2699
890202,11,2699
890229,28,2699
890253,18,2700
890255,10,2700
890259,6,2700
890264,8,2700
890267,4,2700
890270,13,2700
890272,16,2700
890273,13,2700
890277,12,2700
890294,10,2700
890296,20,2700
890301,21,2700
890313,4,2700
890314,8,2700
890316,4,2700
890331,6,2700
890333,8,2700
890344,18,2700
890346,18,2700
890349,8,2700
890362,3,2700
890364,3,2700
890365,16,2700
890366,8,2700
890376,12,2700
890377,13,2700
890381,12,2700
890382,15,2700
890383,12,2700
890389,16,2700
890400,8,2700
890406,2,2700
890419,18,2700
890420,3,2700
890423,13,2700
890426,13,2700
890428,6,2700
890431,8,2700
890432,8,2700
890433,6,2700
890434,10,2700
890435,10,2700
890442,10,2700
890448,2,2700
890453,6,2700
890456,12,2700
890461,18,2700
890472,6,2700
890474,8,2700
890482,6,2700
890483,8,2700
890489,21,2700
890492,8,2700
890509,16,2700
890514,8,2700
890535,21,2700
890541,20,2700
890549,8,2700
890584,6,2701
890585,13,2701
890586,6,2701
890588,6,2701
890592,13,2701
890593,13,2701
890594,6,2701
890595,6,2701
890596,14,2701
890614,10,2701
890615,10,2701
890617,10,2701
890618,5,2701
890648,5,2701
890649,10,2701
890650,10,2701
890651,5,2701
890655,13,2701
890657,13,2701
890658,14,2701
890663,17,2701
890675,17,2701
890680,13,2701
890681,13,2701
890712,6,2701
890715,14,2701
890746,13,2701
890756,10,2701
890767,5,2701
890770,13,2701
890790,13,2701
890800,14,2701
890823,14,2701
890836,10,2701
890874,13,2701
890900,5,2701
890917,5,2702
890923,6,2702
890924,6,2702
890926,4,2702
890932,7,2702
890936,11,2702
890937,11,2702
890940,5,2702
890949,6,2702
890954,7,2702
890955,7,2702
890956,11,2702
890957,8,2702
890958,6,2702
890974,11,2702
890976,6,2702
890980,8,2702
890986,7,2702
891000,12,2702
891001,12,2702
891007,14,2702
891008,12,2702
891020,17,2702
891024,5,2702
891032,17,2702
891033,17,2702
891044,7,2702
891051,4,2702
891052,7,2702
891053,7,2702
891054,6,2702
891058,6,2702
891072,7,2702
891081,17,2702
891085,12,2702
891089,17,2702
891091,5,2702
891092,5,2702
891101,6,2702
891105,13,2702
891115,11,2702
891118,8,2702
891120,4,2702
891121,4,2702
891123,7,2702
891131,13,2702
891132,11,2702
891136,6,2702
891148,6,2702
891169,17,2702
891178,7,2702
891183,7,2702
891202,6,2702
891211,6,2702
891248,5,2703
891249,5,2703
891250,6,2703
891251,7,2703
891262,6,2703
891263,11,2703
891267,6,2703
891271,8,2703
891272,4,2703
891274,12,2703
891275,5,2703
891276,8,2703
891277,12,2703
891279,5,2703
891280,11,2703
891285,16,2703
891290,12,2703
891292,18,2703
891294,9,2703
891295,9,2703
891296,7,2703
891297,9,2703
891300,8,2703
891307,12,2703
891317,6,2703
891319,10,2703
891324,11,2703
891325,10,2703
891326,13,2703
891327,11,2703
891330,7,2703
891331,7,2703
891345,6,2703
891347,6,2703
891351,15,2703
891370,10,2703
891379,10,2703
891380,10,2703
891391,6,2703
891392,6,2703
891393,15,2703
891399,15,2703
891420,6,2703
891421,15,2703
891422,15,2703
891427,9,2703
891429,8,2703
891432,9,2703
891441,10,2703
891449,4,2703
891451,7,2703
891454,8,2703
891460,11,2703
891461,8,2703
891462,10,2703
891463,11,2703
891464,12,2703
891465,11,2703
891467,12,2703
891468,4,2703
891470,10,2703
891471,10,2703
891475,8,2703
891481,10,2703
891482,12,2703
891508,6,2703
891510,6,2703
891523,4,2703
891528,15,2703
891529,10,2703
891530,15,2703
891533,5,2703
891538,15,2703
891548,12,2703
891549,12,2703
891550,10,2703
891577,11,2704
891580,18,2704
891581,11,2704
891590,18,2704
891616,18,2704
891620,5,2704
891642,18,2704
891645,18,2704
891672,18,2704
891679,2,2704
891684,5,2704
891685,5,2704
891689,11,2704
891693,11,2704
891705,5,2704
891716,5,2704
891747,11,2704
891752,18,2704
891755,11,2704
891758,11,2704
891770,18,2704
891782,18,2704
891783,3,2704
891785,3,2704
891794,11,2704
891810,11,2704
891835,11,2704
891846,18,2704
891847,2,2704
891849,3,2704
891861,11,2704
891889,9,2705
891890,9,2705
891892,14,2705
891899,9,2705
891920,9,2705
891923,8,2705
891924,9,2705
891925,6,2705
891926,10,2705
891928,10,2705
891929,10,2705
891932,12,2705
891933,7,2705
891939,6,2705
891943,6,2705
891945,12,2705
891949,17,2705
891950,12,2705
891951,15,2705
891952,8,2705
891953,6,2705
891961,9,2705
891962,9,2705
891969,8,2705
891973,9,2705
891975,9,2705
891979,11,2705
891983,4,2705
891994,10,2705
891995,11,2705
891996,3,2705
891998,8,2705
892001,9,2705
892008,8,2705
892010,8,2705
892014,8,2705
892016,8,2705
892022,12,2705
892025,12,2705
892027,3,2705
892028,11,2705
892030,11,2705
892033,6,2705
892039,12,2705
892040,10,2705
892042,2,2705
892043,9,2705
892044,2,2705
892052,17,2705
892063,14,2705
892064,12,2705
892070,7,2705
892073,15,2705
892074,15,2705
892084,15,2705
892091,9,2705
892094,5,2705
892095,3,2705
892097,6,2705
892099,12,2705
892102,12,2705
892103,11,2705
892105,12,2705
892116,9,2705
892117,9,2705
892123,12,2705
892124,12,2705
892130,7,2705
892141,12,2705
892142,12,2705
892143,12,2705
892147,3,2705
892148,3,2705
892151,22,2705
892152,16,2705
892156,8,2705
892161,9,2705
892164,11,2705
892170,15,2705
892172,12,2705
892176,12,2705
892177,9,2705
892195,12,2705
892196,11,2705
892209,5,2705
892211,12,2705
892223,16,2706
892224,12,2706
892227,6,2706
892236,7,2706
892237,7,2706
892244,7,2706
892247,6,2706
892248,7,2706
892249,12,2706
892250,6,2706
892251,6,2706
892252,16,2706
892254,6,2706
892255,12,2706
892257,12,2706
892258,9,2706
892260,12,2706
892262,12,2706
892269,11,2706
892270,11,2706
892273,5,2706
892276,11,2706
892280,8,2706
892282,8,2706
892283,12,2706
892284,12,2706
892288,9,2706
892289,7,2706
892294,8,2706
892299,6,2706
892302,7,2706
892304,9,2706
892311,5,2706
892316,11,2706
892318,9,2706
892319,6,2706
892320,7,2706
892321,7,2706
892322,8,2706
892324,8,2706
892326,7,2706
892330,11,2706
892332,11,2706
892339,5,2706
892343,11,2706
892348,11,2706
892349,7,2706
892351,5,2706
892352,5,2706
892354,9,2706
892367,8,2706
892368,8,2706
892370,6,2706
892371,12,2706
892375,8,2706
892381,8,2706
892384,8,2706
892389,11,2706
892394,5,2706
892395,11,2706
892396,7,2706
892397,11,2706
892403,6,2706
892404,11,2706
892405,11,2706
892407,6,2706
892412,5,2706
892416,7,2706
892422,11,2706
892426,12,2706
892427,9,2706
892430,9,2706
892434,12,2706
892437,5,2706
892438,12,2706
892455,5,2706
892463,5,2706
892467,7,2706
892469,7,2706
892471,6,2706
892480,6,2706
892481,6,2706
892493,5,2706
892497,6,2706
892499,10,2706
892503,11,2706
892505,6,2706
892522,6,2706
892524,7,2706
892529,6,2706
892542,9,2707
892543,3,2707
892544,8,2707
892546,10,2707
892554,21,2707
892555,21,2707
892556,22,2707
892559,9,2707
892562,7,2707
892565,10,2707
892566,7,2707
892570,10,2707
892571,9,2707
892583,7,2707
892585,7,2707
892587,6,2707
892589,6,2707
892596,10,2707
892597,10,2707
892598,10,2707
892600,15,2707
892605,11,2707
892607,10,2707
892612,8,2707
892614,3,2707
892621,11,2707
892622,11,2707
892623,8,2707
892624,8,2707
892625,10,2707
892627,10,2707
892634,8,2707
892635,3,2707
892637,17,2707
892642,7,2707
892643,2,2707
892644,2,2707
892649,6,2707
892651,11,2707
892659,17,2707
892660,17,2707
892663,6,2707
892664,10,2707
892667,10,2707
892670,11,2707
892671,11,2707
892679,7,2707
892681,11,2707
892684,6,2707
892686,6,2707
892687,10,2707
892698,10,2707
892699,14,2707
892700,14,2707
892703,22,2707
892705,7,2707
892706,10,2707
892707,10,2707
892710,25,2707
892717,6,2707
892719,9,2707
892723,6,2707
892724,6,2707
892731,11,2707
892732,7,2707
892733,15,2707
892747,8,2707
892752,7,2707
892753,12,2707
892757,25,2707
892765,6,2707
892768,10,2707
892773,9,2707
892774,6,2707
892777,10,2707
892779,11,2707
892786,11,2707
892787,10,2707
892789,17,2707
892790,14,2707
892792,11,2707
892793,10,2707
892794,11,2707
892812,6,2707
892817,9,2707
892829,8,2707
892841,10,2707
892846,11,2707
892847,21,2707
892870,6,2708
892871,5,2708
892877,12,2708
892880,12,2708
892882,12,2708
892884,3,2708
892888,9,2708
892890,14,2708
892893,4,2708
892896,18,2708
892902,9,2708
892903,11,2708
892904,11,2708
892905,3,2708
892907,3,2708
892915,8,2708
892918,8,2708
892923,9,2708
892925,7,2708
892931,2,2708
892932,7,2708
892933,2,2708
892936,11,2708
892942,6,2708
892945,7,2708
892948,10,2708
892949,10,2708
892950,7,2708
892951,7,2708
892960,5,2708
892967,12,2708
892968,7,2708
892969,7,2708
892978,9,2708
892983,8,2708
892995,6,2708
892999,4,2708
893003,4,2708
893004,4,2708
893006,11,2708
893011,10,2708
893012,11,2708
893016,5,2708
893017,13,2708
893019,5,2708
893024,18,2708
893027,5,2708
893028,6,2708
893029,5,2708
893030,11,2708
893035,13,2708
893037,18,2708
893039,18,2708
893045,5,2708
893058,8,2708
893062,8,2708
893063,8,2708
893065,14,2708
893077,6,2708
893084,5,2708
893085,9,2708
893090,5,2708
893096,11,2708
893097,11,2708
893103,8,2708
893105,9,2708
893109,6,2708
893120,13,2708
893122,5,2708
893127,17,2708
893139,5,2708
893148,11,2708
893168,5,2708
893169,14,2708
893177,9,2708
893198,5,2709
893203,6,2709
893206,6,2709
893208,8,2709
893209,5,2709
893210,8,2709
893211,12,2709
893213,8,2709
893215,10,2709
893216,12,2709
893218,10,2709
893220,13,2709
893223,6,2709
893233,8,2709
893234,8,2709
893239,8,2709
893240,7,2709
893241,9,2709
893242,6,2709
893246,15,2709
893247,20,2709
893248,17,2709
893250,7,2709
893253,5,2709
893256,7,2709
893259,6,2709
893260,7,2709
893261,5,2709
893264,14,2709
893268,10,2709
893269,10,2709
893272,4,2709
893273,14,2709
893278,6,2709
893280,5,2709
893281,5,2709
893288,7,2709
893289,5,2709
893293,5,2709
893299,10,2709
893300,10,2709
893301,5,2709
893302,5,2709
893303,5,2709
893307,5,2709
893312,9,2709
893317,6,2709
893320,6,2709
893321,10,2709
893322,14,2709
893323,7,2709
893330,6,2709
893331,7,2709
893333,9,2709
893334,4,2709
893335,4,2709
893336,15,2709
893337,10,2709
893340,7,2709
893342,6,2709
893343,10,2709
893345,6,2709
893347,10,2709
893348,6,2709
893349,14,2709
893363,4,2709
893364,4,2709
893366,13,2709
893369,12,2709
893376,13,2709
893380,15,2709
893387,4,2709
893391,4,2709
893392,4,2709
893396,5,2709
893397,16,2709
893398,2,2709
893399,8,2709
893413,15,2709
893417,8,2709
893423,16,2709
893431,8,2709
893433,12,2709
893449,7,2709
893461,8,2709
893466,8,2709
893475,2,2709
893477,16,2709
893478,14,2709
893481,12,2709
893486,6,2709
893487,6,2709
893488,7,2709
893489,14,2709
893498,10,2709
893505,8,2709
893509,7,2709
893527,9,2709
893535,6,2710
893537,6,2710
893538,6,2710
893541,6,2710
893552,8,2710
893557,2,2710
893558,2,2710
893567,6,2710
893568,17,2710
893569,17,2710
893574,2,2710
893583,4,2710
893586,17,2710
893598,4,2710
893601,4,2710
893609,8,2710
893618,6,2710
893622,4,2710
893623,12,2710
893624,17,2710
893629,3,2710
893646,17,2710
893658,3,2710
893664,6,2710
893691,2,2710
893695,8,2710
893714,8,2710
893717,8,2710
893719,12,2710
893720,4,2710
893724,2,2710
893736,3,2710
893763,4,2710
893764,4,2710
893771,6,2710
893794,2,2710
893818,12,2710
893885,3,2711
893910,2,2711
893911,3,2711
893912,2,2711
893914,11,2711
893915,11,2711
893930,7,2711
893936,7,2711
893950,7,2711
893963,11,2711
893964,11,2711
893984,7,2711
893985,7,2711
893993,7,2711
894000,11,2711
894067,7,2711
894277,3,2712
894329,3,2712
894366,2,2712
894399,2,2712
894429,3,2712
894536,18,2713
894537,18,2713
894539,11,2713
894542,2,2713
894545,7,2713
894550,7,2713
894552,4,2713
894554,4,2713
894558,11,2713
894559,7,2713
894590,16,2713
894602,11,2713
894603,16,2713
894615,7,2713
894624,4,2713
894625,4,2713
894626,6,2713
894627,6,2713
894629,8,2713
894657,7,2713
894660,11,2713
894661,18,2713
894662,11,2713
894683,7,2713
894738,7,2713
894740,8,2713
894750,2,2713
894811,18,2713
894862,7,2714
894863,4,2714
894888,7,2714
894890,7,2714
894918,3,2714
894921,3,2714
894941,3,2714
894955,7,2714
894981,7,2714
894987,7,2714
894998,7,2714
895000,7,2714
895018,4,2714
895043,4,2714
895045,4,2714
895047,7,2714
895061,7,2714
895065,7,2714
895129,7,2714
895133,7,2714
895182,4,2714
895239,3,2715
895240,3,2715
895248,3,2715
895256,10,2715
895257,10,2715
895276,5,2715
895314,5,2715
895324,5,2715
895376,5,2715
895377,5,2715
895390,10,2715
895418,10,2715
895510,12,2716
895513,10,2716
895517,12,2716
895523,7,2716
895529,9,2716
895534,10,2716
895542,10,2716
895543,10,2716
895548,7,2716
895551,7,2716
895552,5,2716
895554,12,2716
895562,5,2716
895563,6,2716
895564,13,2716
895566,6,2716
895570,10,2716
895575,9,2716
895579,5,2716
895580,5,2716
895581,10,2716
895582,7,2716
895584,7,2716
895590,7,2716
895592,7,2716
895595,18,2716
895597,13,2716
895622,10,2716
895623,7,2716
895634,7,2716
895640,7,2716
895641,7,2716
895642,5,2716
895644,5,2716
895648,7,2716
895649,6,2716
895651,6,2716
895660,12,2716
895661,7,2716
895662,6,2716
895664,7,2716
895667,7,2716
895677,10,2716
895690,15,2716
895695,7,2716
895707,10,2716
895709,10,2716
895714,10,2716
895717,5,2716
895718,12,2716
895719,5,2716
895739,8,2716
895746,6,2716
895752,12,2716
895756,10,2716
895764,13,2716
895765,13,2716
895776,7,2716
895779,10,2716
895781,10,2716
895821,8,2716
895823,10,2716
895844,4,2717
895878,9,2717
895879,9,2717
895890,9,2717
895915,5,2717
895919,9,2717
895929,5,2717
895972,4,2717
895974,9,2717
896035,4,2717
896053,9,2717
896078,5,2717
896100,9,2717
896108,4,2717
896137,9,2717
896144,9,2717
896310,3,2718
896312,3,2718
896445,3,2718
896497,6,2719
896498,6,2719
896500,4,2719
896503,4,2719
896504,7,2719
896511,10,2719
896512,10,2719
896514,12,2719
896517,4,2719
896519,12,2719
896520,12,2719
896527,13,2719
896528,12,2719
896532,4,2719
896546,10,2719
896556,2,2719
896558,2,2719
896560,10,2719
896561,12,2719
896563,10,2719
896564,7,2719
896565,7,2719
896571,5,2719
896573,11,2719
896574,10,2719
896575,11,2719
896594,7,2719
896602,13,2719
896606,10,2719
896610,11,2719
896611,6,2719
896628,11,2719
896638,16,2719
896657,7,2719
896667,12,2719
896668,12,2719
896683,11,2719
896686,5,2719
896693,13,2719
896694,13,2719
896696,6,2719
896697,6,2719
896702,5,2719
896703,5,2719
896714,10,2719
896715,10,2719
896723,10,2719
896726,10,2719
896727,5,2719
896755,11,2719
896766,12,2719
896780,12,2719
896817,8,2720
896821,7,2720
896828,8,2720
896834,10,2720
896836,10,2720
896838,10,2720
896839,9,2720
896840,8,2720
896843,10,2720
896845,2,2720
896846,14,2720
896847,14,2720
896849,7,2720
896850,18,2720
896852,9,2720
896853,5,2720
896854,5,2720
896856,5,2720
896858,7,2720
896859,7,2720
896863,2,2720
896864,16,2720
896865,2,2720
896866,18,2720
896869,10,2720
896874,12,2720
896876,7,2720
896882,17,2720
896883,17,2720
896884,16,2720
896885,9,2720
896888,7,2720
896889,7,2720
896896,9,2720
896898,7,2720
896901,8,2720
896902,12,2720
896903,8,2720
896908,9,2720
896911,9,2720
896915,6,2720
896919,12,2720
896921,12,2720
896927,7,2720
896928,7,2720
896937,10,2720
896945,9,2720
896946,14,2720
896948,2,2720
896950,10,2720
896958,8,2720
896963,10,2720
896967,8,2720
896974,8,2720
896980,15,2720
896983,16,2720
896990,6,2720
897002,12,2720
897010,5,2720
897023,9,2720
897029,10,2720
897030,10,2720
897035,16,2720
897038,2,2720
897039,2,2720
897040,7,2720
897043,12,2720
897058,7,2720
897063,20,2720
897097,9,2720
897099,12,2720
897117,9,2720
897144,5,2720
897154,10,2721
897155,12,2721
897157,12,2721
897162,20,2721
897163,20,2721
897164,29,2721
897188,10,2721
897189,10,2721
897194,14,2721
897195,14,2721
897197,4,2721
897211,12,2721
897212,7,2721
897213,31,2721
897216,10,2721
897218,10,2721
897224,2,2721
897229,10,2721
897230,26,2721
897233,10,2721
897236,12,2721
897243,14,2721
897251,7,2721
897262,32,2721
897263,32,2721
897265,7,2721
897267,16,2721
897269,16,2721
897276,14,2721
897277,3,2721
897279,3,2721
897282,10,2721
897283,10,2721
897297,21,2721
897299,12,2721
897301,2,2721
897302,18,2721
897305,18,2721
897306,26,2721
897307,10,2721
897308,10,2721
897310,18,2721
897313,10,2721
897315,3,2721
897316,10,2721
897317,3,2721
897322,10,2721
897326,3,2721
897336,4,2721
897343,4,2721
897350,4,2721
897356,12,2721
897357,14,2721
897361,12,2721
897364,16,2721
897367,7,2721
897371,10,2721
897383,32,2721
897396,14,2721
897397,7,2721
897399,18,2721
897400,18,2721
897404,17,2721
897406,10,2721
897419,7,2721
897425,12,2721
897426,12,2721
897432,17,2721
897455,12,2721
897483,4,2722
897485,4,2722
897488,11,2722
897489,2,2722
897513,11,2722
897514,14,2722
897515,11,2722
897522,15,2722
897527,2,2722
897528,10,2722
897537,9,2722
897540,10,2722
897552,11,2722
897560,5,2722
897562,2,2722
897563,4,2722
897572,5,2722
897575,4,2722
897577,7,2722
897579,4,2722
897589,15,2722
897593,11,2722
897606,9,2722
897610,14,2722
897612,14,2722
897613,15,2722
897624,6,2722
897626,4,2722
897631,5,2722
897638,6,2722
897640,11,2722
897642,9,2722
897651,2,2722
897653,12,2722
897654,5,2722
897669,9,2722
897670,12,2722
897671,9,2722
897674,5,2722
897679,6,2722
897683,5,2722
897694,7,2722
897698,9,2722
897720,10,2722
897727,6,2722
897732,4,2722
897738,9,2722
897749,4,2722
897775,10,2722
897779,11,2722
897815,11,2723
897818,11,2723
897819,19,2723
897820,10,2723
897821,10,2723
897824,7,2723
897833,14,2723
897834,7,2723
897836,7,2723
897837,5,2723
897838,5,2723
897845,9,2723
897847,7,2723
897848,9,2723
897851,7,2723
897859,7,2723
897863,9,2723
897864,9,2723
897868,14,2723
897869,9,2723
897877,5,2723
897879,9,2723
897881,9,2723
897888,9,2723
897890,9,2723
897894,5,2723
897896,7,2723
897903,19,2723
897907,15,2723
897909,15,2723
897917,9,2723
897926,10,2723
897928,7,2723
897929,9,2723
897933,11,2723
897941,11,2723
897943,7,2723
897946,7,2723
897949,10,2723
897952,5,2723
897953,15,2723
897955,9,2723
897970,9,2723
897972,16,2723
897980,11,2723
897985,19,2723
897989,9,2723
898002,9,2723
898003,11,2723
898024,5,2723
898042,19,2723
898048,9,2723
898050,11,2723
898058,9,2723
898061,9,2723
898076,11,2723
898082,19,2723
898126,11,2723
898136,9,2723
898153,5,2724
898154,3,2724
898161,7,2724
898162,6,2724
898174,8,2724
898177,14,2724
898185,5,2724
898189,3,2724
898197,14,2724
898204,3,2724
898206,8,2724
898207,6,2724
898210,9,2724
898211,9,2724
898213,5,2724
898219,14,2724
898230,8,2724
898233,11,2724
898253,3,2724
898258,7,2724
898262,5,2724
898263,3,2724
898264,11,2724
898265,3,2724
898268,3,2724
898279,8,2724
898285,8,2724
898291,5,2724
898292,6,2724
898295,7,2724
898296,2,2724
898297,2,2724
898302,3,2724
898306,7,2724
898307,7,2724
898311,7,2724
898316,9,2724
898319,7,2724
898323,11,2724
898338,20,2724
898351,11,2724
898357,5,2724
898358,8,2724
898359,8,2724
898368,3,2724
898373,5,2724
898380,7,2724
898389,15,2724
898393,7,2724
898396,5,2724
898401,7,2724
898407,7,2724
898413,7,2724
898451,7,2724
898455,8,2724
898475,2,2725
898478,2,2725
898485,14,2725
898486,2,2725
898507,3,2725
898509,3,2725
898510,3,2725
898512,3,2725
898513,10,2725
898514,6,2725
898515,14,2725
898517,7,2725
898518,7,2725
898529,3,2725
898531,3,2725
898532,7,2725
898533,7,2725
898573,6,2725
898584,6,2725
898593,7,2725
898603,7,2725
898609,14,2725
898611,3,2725
898612,9,2725
898619,7,2725
898634,10,2725
898643,14,2725
898644,14,2725
898652,7,2725
898666,7,2725
898667,11,2725
898669,11,2725
898672,11,2725
898674,7,2725
898677,14,2725
898679,14,2725
898682,2,2725
898692,10,2725
898707,14,2725
898718,6,2725
898719,6,2725
898735,3,2725
898736,3,2725
898739,6,2725
898805,15,2726
898807,15,2726
898820,11,2726
898821,11,2726
898833,11,2726
898835,11,2726
898839,3,2726
898840,3,2726
898843,10,2726
898845,10,2726
898852,11,2726
898853,9,2726
898877,15,2726
898878,15,2726
898879,10,2726
898880,10,2726
898881,9,2726
898883,11,2726
898886,11,2726
898888,11,2726
898894,5,2726
898895,11,2726
898896,3,2726
898905,12,2726
898908,10,2726
898939,11,2726
898942,11,2726
898945,9,2726
898946,9,2726
898951,11,2726
898953,11,2726
898956,5,2726
898958,11,2726
898959,9,2726
898961,9,2726
898964,11,2726
898965,11,2726
898968,13,2726
898978,5,2726
898990,11,2726
899011,9,2726
899013,11,2726
899014,9,2726
899027,12,2726
899035,11,2726
899059,11,2726
899062,9,2726
899138,4,2727
899139,6,2727
899140,6,2727
899150,6,2727
899151,6,2727
899154,22,2727
899155,8,2727
899157,4,2727
899158,7,2727
899159,4,2727
899171,8,2727
899182,11,2727
899183,4,2727
899185,15,2727
899186,9,2727
899187,7,2727
899188,7,2727
899191,9,2727
899194,19,2727
899204,8,2727
899205,8,2727
899210,3,2727
899211,3,2727
899212,4,2727
899222,7,2727
899223,12,2727
899226,14,2727
899230,16,2727
899231,10,2727
899232,15,2727
899235,6,2727
899236,6,2727
899239,6,2727
899240,13,2727
899241,13,2727
899244,19,2727
899246,19,2727
899247,10,2727
899248,10,2727
899255,4,2727
899262,6,2727
899266,4,2727
899268,4,2727
899269,13,2727
899276,3,2727
899278,12,2727
899279,19,2727
899280,21,2727
899281,9,2727
899282,19,2727
899288,7,2727
899289,11,2727
899290,6,2727
899294,10,2727
899304,12,2727
899308,6,2727
899310,11,2727
899316,14,2727
899319,9,2727
899320,9,2727
899327,15,2727
899330,9,2727
899337,16,2727
899338,4,2727
899339,6,2727
899340,6,2727
899346,15,2727
899350,19,2727
899351,16,2727
899353,7,2727
899354,6,2727
899366,14,2727
899368,6,2727
899369,6,2727
899371,6,2727
899375,19,2727
899376,10,2727
899378,8,2727
899389,12,2727
899395,12,2727
899405,6,2727
899407,11,2727
899409,7,2727
899418,10,2727
899422,6,2727
899428,11,2727
899448,7,2727
899476,6,2728
899477,6,2728
899483,12,2728
899484,6,2728
899486,14,2728
899499,13,2728
899500,6,2728
899501,13,2728
899507,19,2728
899516,18,2728
899522,8,2728
899525,16,2728
899527,13,2728
899531,16,2728
899532,16,2728
899534,14,2728
899535,14,2728
899537,12,2728
899540,12,2728
899541,13,2728
899546,9,2728
899550,9,2728
899551,13,2728
899554,13,2728
899557,6,2728
899559,7,2728
899565,16,2728
899568,18,2728
899575,9,2728
899577,17,2728
899578,17,2728
899584,12,2728
899585,9,2728
899588,12,2728
899590,12,2728
899595,12,2728
899604,13,2728
899605,13,2728
899606,17,2728
899608,17,2728
899611,6,2728
899617,7,2728
899623,6,2728
899625,6,2728
899636,13,2728
899637,8,2728
899640,7,2728
899641,7,2728
899642,16,2728
899644,6,2728
899645,6,2728
899648,8,2728
899650,9,2728
899651,9,2728
899652,14,2728
899653,20,2728
