,cycle_length,sim_id
697932,5,2623
697934,16,2623
697936,10,2623
697939,5,2623
697944,6,2623
697947,5,2623
697949,16,2623
697962,5,2623
697967,5,2623
697970,9,2623
697972,9,2623
697976,12,2623
697977,7,2623
697980,12,2623
697982,10,2623
697985,11,2623
697986,13,2623
697990,11,2623
697992,6,2623
697997,9,2623
697998,9,2623
698006,11,2623
698008,11,2623
698013,6,2623
698016,5,2623
698018,10,2623
698019,5,2623
698020,6,2623
698021,7,2623
698023,7,2623
698030,7,2623
698038,11,2623
698039,8,2623
698050,6,2623
698051,11,2623
698055,5,2623
698058,9,2623
698059,9,2623
698067,16,2623
698068,5,2623
698080,7,2623
698082,7,2623
698086,7,2623
698098,12,2623
698099,5,2623
698102,6,2623
698103,12,2623
698115,10,2623
698117,8,2624
698118,9,2624
698121,8,2624
698122,2,2624
698125,2,2624
698126,8,2624
698127,9,2624
698128,7,2624
698132,8,2624
698136,8,2624
698137,4,2624
698139,11,2624
698145,9,2624
698146,9,2624
698148,16,2624
698151,14,2624
698152,14,2624
698157,8,2624
698158,5,2624
698162,11,2624
698163,10,2624
698164,11,2624
698166,12,2624
698167,7,2624
698168,7,2624
698169,7,2624
698170,8,2624
698171,9,2624
698172,9,2624
698173,8,2624
698175,16,2624
698176,4,2624
698177,3,2624
698184,13,2624
698185,16,2624
698186,16,2624
698187,13,2624
698189,7,2624
698193,11,2624
698194,5,2624
698199,13,2624
698200,8,2624
698202,9,2624
698208,7,2624
698209,8,2624
698210,9,2624
698211,8,2624
698213,3,2624
698214,12,2624
698219,7,2624
698220,7,2624
698223,16,2624
698227,4,2624
698228,4,2624
698231,5,2624
698232,5,2624
698238,8,2624
698240,9,2624
698244,9,2624
698245,5,2624
698250,8,2624
698257,2,2624
698262,3,2624
698268,4,2624
698275,7,2624
698277,7,2624
698284,12,2624
698286,2,2624
698297,8,2624
698298,5,2624
698300,10,2624
698307,4,2624
698309,4,2624
698312,7,2624
698315,8,2624
698319,9,2624
698320,8,2624
698323,11,2624
698324,8,2624
698325,5,2624
698326,9,2624
698327,7,2624
698329,8,2624
698333,4,2624
698334,7,2624
698341,5,2624
698346,7,2624
698347,8,2624
698377,8,2624
698388,12,2625
698389,12,2625
698393,6,2625
698395,12,2625
698398,13,2625
698400,13,2625
698406,12,2625
698410,10,2625
698411,6,2625
698417,6,2625
698418,3,2625
698420,6,2625
698422,11,2625
698423,11,2625
698426,9,2625
698427,14,2625
698435,6,2625
698439,12,2625
698442,9,2625
698443,5,2625
698444,11,2625
698448,9,2625
698449,6,2625
698452,6,2625
698461,11,2625
698463,11,2625
698464,16,2625
698470,6,2625
698471,6,2625
698473,9,2625
698475,8,2625
698476,3,2625
698479,6,2625
698485,14,2625
698487,6,2625
698489,3,2625
698493,6,2625
698494,6,2625
698496,10,2625
698497,10,2625
698503,6,2625
698511,11,2625
698512,5,2625
698513,7,2625
698517,6,2625
698519,6,2625
698520,6,2625
698521,8,2625
698524,8,2625
698529,10,2625
698535,8,2625
698537,3,2625
698538,8,2625
698539,7,2625
698540,9,2625
698550,6,2625
698552,10,2625
698553,12,2625
698558,6,2625
698559,2,2625
698560,3,2625
698562,9,2625
698567,7,2625
698570,5,2625
698571,13,2625
698572,5,2625
698577,9,2625
698580,11,2625
698582,13,2625
698588,9,2625
698590,9,2625
698592,5,2625
698596,3,2625
698597,11,2625
698599,10,2625
698607,9,2625
698608,2,2625
698609,7,2625
698613,6,2625
698631,9,2625
698636,16,2625
698640,7,2625
698648,6,2626
698651,5,2626
698654,5,2626
698655,6,2626
698656,5,2626
698658,5,2626
698660,8,2626
698661,6,2626
698663,8,2626
698664,8,2626
698668,9,2626
698675,6,2626
698676,6,2626
698678,5,2626
698679,9,2626
698680,5,2626
698681,9,2626
698682,6,2626
698683,6,2626
698691,11,2626
698692,8,2626
698694,7,2626
698702,5,2626
698703,6,2626
698704,6,2626
698705,8,2626
698708,8,2626
698710,5,2626
698711,5,2626
698713,9,2626
698714,9,2626
698716,5,2626
698717,8,2626
698726,8,2626
698727,8,2626
698728,10,2626
698739,5,2626
698741,6,2626
698742,3,2626
698747,5,2626
698748,8,2626
698751,8,2626
698754,6,2626
698756,4,2626
698757,10,2626
698759,9,2626
698762,6,2626
698763,6,2626
698764,8,2626
698765,14,2626
698766,6,2626
698767,8,2626
698769,3,2626
698770,8,2626
698775,8,2626
698777,4,2626
698781,6,2626
698782,10,2626
698783,7,2626
698786,6,2626
698788,6,2626
698797,10,2626
698804,11,2626
698805,9,2626
698808,5,2626
698814,8,2626
698818,7,2626
698819,8,2626
698820,8,2626
698822,5,2626
698827,11,2626
698828,3,2626
698831,9,2626
698836,7,2626
698838,4,2626
698840,5,2626
698841,6,2626
698842,6,2626
698848,8,2626
698849,4,2626
698853,11,2626
698854,8,2626
698859,8,2626
698866,9,2626
698867,9,2626
698871,9,2626
698872,9,2626
698874,5,2626
698880,9,2626
698882,9,2626
698884,10,2626
698885,6,2626
698898,9,2626
698913,10,2627
698915,7,2627
698919,6,2627
698920,6,2627
698921,12,2627
698923,9,2627
698924,6,2627
698925,4,2627
698929,4,2627
698931,7,2627
698935,4,2627
698936,7,2627
698937,10,2627
698938,12,2627
698941,7,2627
698949,6,2627
698950,3,2627
698952,7,2627
698953,7,2627
698954,3,2627
698958,6,2627
698960,5,2627
698962,6,2627
698965,7,2627
698966,2,2627
698967,8,2627
698970,5,2627
698971,4,2627
698974,10,2627
698975,10,2627
698976,8,2627
698977,7,2627
698978,2,2627
698979,5,2627
698983,4,2627
698984,7,2627
698987,6,2627
698990,5,2627
698995,7,2627
698996,9,2627
698997,11,2627
698998,7,2627
698999,7,2627
699000,8,2627
699002,7,2627
699010,5,2627
699012,3,2627
699013,8,2627
699014,3,2627
699020,4,2627
699023,9,2627
699024,9,2627
699025,6,2627
699029,7,2627
699030,7,2627
699032,6,2627
699039,10,2627
699040,7,2627
699041,11,2627
699042,13,2627
699043,8,2627
699044,8,2627
699048,5,2627
699051,6,2627
699058,3,2627
699060,3,2627
699063,4,2627
699066,5,2627
699067,6,2627
699069,7,2627
699072,7,2627
699075,8,2627
699076,6,2627
699077,5,2627
699079,4,2627
699080,8,2627
699082,4,2627
699083,8,2627
699084,11,2627
699091,11,2627
699092,6,2627
699093,9,2627
699094,6,2627
699095,6,2627
699096,6,2627
699097,4,2627
699098,6,2627
699102,8,2627
699107,9,2627
699111,7,2627
699117,11,2627
699122,5,2627
699123,5,2627
699126,7,2627
699129,8,2627
699130,4,2627
699132,7,2627
699138,7,2627
699145,5,2627
699146,5,2627
699149,4,2627
699150,9,2627
699152,4,2627
699153,7,2627
699163,6,2627
699176,5,2628
699179,5,2628
699183,8,2628
699188,11,2628
699189,2,2628
699190,8,2628
699191,2,2628
699196,7,2628
699197,5,2628
699200,5,2628
699201,6,2628
699203,12,2628
699205,8,2628
699206,8,2628
699207,12,2628
699208,8,2628
699209,8,2628
699210,10,2628
699211,12,2628
699216,17,2628
699220,19,2628
699223,8,2628
699227,5,2628
699228,6,2628
699232,2,2628
699233,2,2628
699234,5,2628
699235,8,2628
699238,7,2628
699239,3,2628
699246,3,2628
699250,11,2628
699251,12,2628
699257,17,2628
699258,17,2628
699266,5,2628
699272,8,2628
699284,5,2628
699290,5,2628
699292,12,2628
699293,17,2628
699296,3,2628
699299,8,2628
699300,5,2628
699304,6,2628
699306,13,2628
699307,17,2628
699308,11,2628
699310,16,2628
699313,5,2628
699318,5,2628
699323,7,2628
699325,9,2628
699331,16,2628
699334,6,2628
699336,7,2628
699337,11,2628
699340,16,2628
699342,12,2628
699357,6,2628
699371,11,2628
699381,7,2628
699383,8,2628
699386,6,2628
699392,12,2628
699395,5,2628
699397,7,2628
699402,6,2628
699404,11,2628
699412,12,2628
699415,14,2628
699418,14,2628
699419,9,2628
699433,7,2628
699437,3,2629
699438,8,2629
699440,3,2629
699442,6,2629
699443,7,2629
699444,7,2629
699445,10,2629
699446,7,2629
699447,14,2629
699448,2,2629
699449,8,2629
699450,5,2629
699451,8,2629
699452,4,2629
699453,4,2629
699454,7,2629
699456,2,2629
699457,2,2629
699458,3,2629
699461,8,2629
699464,12,2629
699468,13,2629
699469,2,2629
699470,10,2629
699473,3,2629
699475,7,2629
699477,7,2629
699478,10,2629
699479,6,2629
699480,6,2629
699482,6,2629
699486,8,2629
699487,4,2629
699488,7,2629
699490,8,2629
699498,10,2629
699499,7,2629
699500,8,2629
699502,3,2629
699506,8,2629
699507,8,2629
699508,7,2629
699509,4,2629
699510,5,2629
699511,6,2629
699512,5,2629
699516,6,2629
699517,2,2629
699518,4,2629
699519,2,2629
699520,6,2629
699521,5,2629
699522,5,2629
699523,8,2629
699525,3,2629
699527,4,2629
699528,5,2629
699529,6,2629
699533,8,2629
699535,8,2629
699536,6,2629
699539,7,2629
699540,4,2629
699542,8,2629
699547,2,2629
699555,9,2629
699556,4,2629
699559,7,2629
699560,5,2629
699561,6,2629
699570,7,2629
699571,7,2629
699572,6,2629
699573,11,2629
699576,7,2629
699578,3,2629
699579,5,2629
699583,6,2629
699584,7,2629
699585,6,2629
699589,3,2629
699592,6,2629
699593,9,2629
699594,7,2629
699603,5,2629
699610,9,2629
699612,7,2629
699614,11,2629
699619,9,2629
699622,9,2629
699623,9,2629
699624,11,2629
699625,8,2629
699627,14,2629
699629,2,2629
699630,8,2629
699633,6,2629
699634,3,2629
699636,8,2629
699639,6,2629
699644,5,2629
699645,10,2629
699646,10,2629
699648,5,2629
699649,7,2629
699650,4,2629
699654,4,2629
699655,7,2629
699656,7,2629
699659,5,2629
699660,3,2629
699661,10,2629
699664,9,2629
699666,3,2629
699676,7,2629
699680,10,2629
699681,4,2629
699689,8,2629
699694,6,2629
699705,6,2630
699706,6,2630
699708,6,2630
699709,4,2630
699712,8,2630
699713,8,2630
699714,6,2630
699716,6,2630
699717,10,2630
699719,12,2630
699720,10,2630
699722,11,2630
699723,5,2630
699725,5,2630
699726,5,2630
699727,7,2630
699728,10,2630
699731,8,2630
699732,6,2630
699733,6,2630
699735,6,2630
699736,9,2630
699738,11,2630
699740,4,2630
699741,6,2630
699742,5,2630
699745,13,2630
699746,13,2630
699747,9,2630
699748,6,2630
699754,10,2630
699755,11,2630
699756,6,2630
699761,13,2630
699763,8,2630
699764,6,2630
699765,11,2630
699767,7,2630
699768,5,2630
699769,8,2630
699773,4,2630
699776,6,2630
699777,2,2630
699779,14,2630
699780,4,2630
699782,7,2630
699783,4,2630
699784,11,2630
699785,11,2630
699786,9,2630
699787,6,2630
699788,16,2630
699792,4,2630
699798,8,2630
699801,7,2630
699804,4,2630
699806,9,2630
699808,10,2630
699809,6,2630
699810,6,2630
699811,8,2630
699813,14,2630
699814,5,2630
699817,16,2630
699820,9,2630
699821,6,2630
699823,11,2630
699824,12,2630
699825,6,2630
699826,9,2630
699827,9,2630
699828,9,2630
699834,5,2630
699836,8,2630
699840,6,2630
699841,4,2630
699844,8,2630
699849,7,2630
699852,6,2630
699853,4,2630
699855,11,2630
699858,9,2630
699860,11,2630
699861,11,2630
699862,12,2630
699864,10,2630
699867,11,2630
699868,4,2630
699870,11,2630
699872,11,2630
699874,4,2630
699879,5,2630
699882,6,2630
699883,6,2630
699885,11,2630
699888,10,2630
699890,6,2630
699891,7,2630
699892,4,2630
699894,5,2630
699895,9,2630
699896,9,2630
699897,10,2630
699898,4,2630
699900,5,2630
699902,14,2630
699903,6,2630
699908,5,2630
699911,12,2630
699913,2,2630
699914,11,2630
699918,13,2630
699924,5,2630
699926,11,2630
699935,11,2630
699937,8,2630
699945,9,2630
699946,11,2630
699947,9,2630
699966,7,2631
699968,13,2631
699969,5,2631
699970,10,2631
699971,22,2631
699972,13,2631
699976,6,2631
699981,5,2631
699982,5,2631
699983,4,2631
699987,15,2631
699989,10,2631
699991,8,2631
699992,8,2631
699995,17,2631
699996,6,2631
700001,6,2631
700004,11,2631
700010,4,2631
700012,17,2631
700016,3,2631
700017,3,2631
700026,7,2631
700027,13,2631
700029,11,2631
700031,9,2631
700032,6,2631
700034,12,2631
700035,7,2631
700038,9,2631
700039,4,2631
700042,11,2631
700045,14,2631
700048,13,2631
700049,14,2631
700052,10,2631
700054,11,2631
700059,9,2631
700060,5,2631
700064,8,2631
700067,6,2631
700070,6,2631
700072,8,2631
700074,5,2631
700075,6,2631
700076,6,2631
700078,9,2631
700080,22,2631
700081,10,2631
700082,8,2631
700084,10,2631
700085,13,2631
700090,10,2631
700094,11,2631
700099,4,2631
700100,4,2631
700101,3,2631
700105,17,2631
700107,10,2631
700109,6,2631
700112,8,2631
700113,9,2631
700115,9,2631
700121,6,2631
700122,7,2631
700129,6,2631
700130,9,2631
700131,9,2631
700137,6,2631
700139,9,2631
700141,10,2631
700142,8,2631
700144,4,2631
700147,6,2631
700150,6,2631
700151,4,2631
700152,8,2631
700158,15,2631
700161,8,2631
700169,7,2631
700172,6,2631
700173,5,2631
700174,4,2631
700175,8,2631
700176,7,2631
700180,8,2631
700181,7,2631
700184,10,2631
700185,4,2631
700187,4,2631
700190,4,2631
700198,7,2631
700202,6,2631
700203,4,2631
700205,13,2631
700206,13,2631
700208,4,2631
700209,4,2631
700222,13,2631
700231,5,2632
700234,16,2632
700241,6,2632
700242,17,2632
700243,5,2632
700245,10,2632
700246,5,2632
700247,7,2632
700248,7,2632
700254,5,2632
700265,16,2632
700267,10,2632
700278,8,2632
700279,6,2632
700286,9,2632
700288,2,2632
700291,10,2632
700293,5,2632
700295,6,2632
700296,6,2632
700297,13,2632
700298,12,2632
700299,15,2632
700303,14,2632
700304,10,2632
700312,15,2632
700313,6,2632
700316,8,2632
700317,7,2632
700320,15,2632
700322,15,2632
700326,9,2632
700327,12,2632
700328,9,2632
700336,6,2632
700338,6,2632
700356,7,2632
700357,7,2632
700360,10,2632
700367,7,2632
700373,2,2632
700383,2,2632
700385,2,2632
700387,11,2632
700395,9,2632
700396,11,2632
700397,10,2632
700398,15,2632
700399,8,2632
700402,6,2632
700403,9,2632
700407,10,2632
700414,8,2632
700415,12,2632
700417,8,2632
700418,15,2632
700421,8,2632
700438,6,2632
700439,6,2632
700441,7,2632
700442,9,2632
700453,7,2632
700473,7,2632
700477,9,2632
700493,5,2633
700495,6,2633
700498,13,2633
700507,5,2633
700508,5,2633
700509,10,2633
700510,8,2633
700511,8,2633
700513,5,2633
700514,5,2633
700515,5,2633
700519,5,2633
700521,7,2633
700522,10,2633
700525,8,2633
700526,8,2633
700530,5,2633
700533,5,2633
700534,8,2633
700542,13,2633
700544,13,2633
700548,14,2633
700549,13,2633
700556,8,2633
700559,13,2633
700560,13,2633
700561,6,2633
700562,6,2633
700564,8,2633
700565,9,2633
700567,7,2633
700569,5,2633
700570,8,2633
700575,5,2633
700576,5,2633
700578,5,2633
700580,7,2633
700581,8,2633
700582,17,2633
700583,8,2633
700587,4,2633
700588,13,2633
700592,10,2633
700593,5,2633
700594,5,2633
700596,8,2633
700602,9,2633
700606,5,2633
700607,5,2633
700608,5,2633
700617,13,2633
700620,10,2633
700621,12,2633
700626,5,2633
700627,5,2633
700628,13,2633
700629,6,2633
700632,8,2633
700633,6,2633
700640,6,2633
700641,13,2633
700647,5,2633
700649,6,2633
700650,5,2633
700652,13,2633
700656,11,2633
700669,5,2633
700671,4,2633
700673,8,2633
700676,6,2633
700678,7,2633
700684,18,2633
700688,12,2633
700689,9,2633
700692,9,2633
700697,8,2633
700704,6,2633
700705,13,2633
700709,8,2633
700710,8,2633
700714,8,2633
700719,18,2633
700720,13,2633
700721,8,2633
700722,8,2633
700727,2,2633
700728,2,2633
700729,15,2633
700747,8,2633
700748,6,2633
700751,4,2634
700752,4,2634
700753,5,2634
700760,10,2634
700763,6,2634
700764,6,2634
700765,7,2634
700772,7,2634
700774,7,2634
700776,10,2634
700780,9,2634
700781,7,2634
700784,9,2634
700785,5,2634
700786,4,2634
700788,6,2634
700790,7,2634
700791,12,2634
700792,8,2634
700793,8,2634
700795,2,2634
700796,9,2634
700797,2,2634
700798,10,2634
700799,6,2634
700801,11,2634
700803,9,2634
700806,8,2634
700807,6,2634
700808,8,2634
700809,8,2634
700810,10,2634
700812,6,2634
700813,9,2634
700814,14,2634
700815,11,2634
700818,6,2634
700821,10,2634
700824,8,2634
700825,8,2634
700827,9,2634
700829,4,2634
700830,10,2634
700831,9,2634
700832,9,2634
700833,6,2634
700837,6,2634
700838,3,2634
700839,4,2634
700840,3,2634
700844,4,2634
700845,5,2634
700846,5,2634
700848,9,2634
700849,6,2634
700851,5,2634
700852,7,2634
700856,14,2634
700864,6,2634
700866,7,2634
700870,6,2634
700871,6,2634
700872,9,2634
700874,14,2634
700875,5,2634
700876,9,2634
700878,8,2634
700879,8,2634
700880,9,2634
700881,13,2634
700888,6,2634
700891,5,2634
700892,8,2634
700893,5,2634
700894,5,2634
700895,9,2634
700897,10,2634
700898,9,2634
700900,5,2634
700904,8,2634
700905,8,2634
700906,14,2634
700908,8,2634
700909,8,2634
700910,4,2634
700911,7,2634
700913,9,2634
700914,5,2634
700915,5,2634
700921,4,2634
700923,5,2634
700925,6,2634
700927,5,2634
700928,6,2634
700929,6,2634
700931,12,2634
700933,7,2634
700934,4,2634
700939,9,2634
700943,8,2634
700944,5,2634
700947,11,2634
700951,7,2634
700952,9,2634
700954,10,2634
700958,10,2634
700960,3,2634
700961,2,2634
700962,2,2634
700963,5,2634
700964,8,2634
700968,8,2634
700969,7,2634
700973,10,2634
700974,10,2634
700975,5,2634
700976,10,2634
700977,14,2634
700983,9,2634
700984,5,2634
700986,14,2634
700990,4,2634
701010,7,2634
701011,4,2634
701025,10,2635
701027,7,2635
701041,8,2635
701043,4,2635
701047,5,2635
701049,5,2635
701053,5,2635
701066,9,2635
701067,5,2635
701074,11,2635
701081,6,2635
701082,5,2635
701083,7,2635
701086,7,2635
701087,8,2635
701090,4,2635
701091,4,2635
701092,5,2635
701094,11,2635
701097,5,2635
701099,6,2635
701103,7,2635
701104,5,2635
701105,5,2635
701106,5,2635
701107,7,2635
701108,5,2635
701111,5,2635
701112,4,2635
701114,9,2635
701120,10,2635
701123,10,2635
701124,10,2635
701131,8,2635
701134,5,2635
701136,6,2635
701138,2,2635
701141,4,2635
701143,4,2635
701144,5,2635
701145,5,2635
701155,9,2635
701157,9,2635
701159,7,2635
701164,6,2635
701165,6,2635
701167,5,2635
701171,5,2635
701179,5,2635
701180,6,2635
701181,8,2635
701182,9,2635
701186,8,2635
701187,6,2635
701188,6,2635
701192,8,2635
701194,6,2635
701195,6,2635
701196,6,2635
701197,5,2635
701203,9,2635
701210,5,2635
701215,2,2635
701217,10,2635
701218,10,2635
701222,6,2635
701227,6,2635
701231,8,2635
701237,5,2635
701241,7,2635
701242,8,2635
701248,9,2635
701250,11,2635
701261,5,2635
701273,9,2635
701275,12,2635
701276,11,2635
701280,11,2635
701290,5,2636
701291,8,2636
701292,2,2636
701293,8,2636
701294,3,2636
701297,6,2636
701298,7,2636
701299,16,2636
701302,7,2636
701303,6,2636
701304,9,2636
701305,7,2636
701311,8,2636
701312,8,2636
701314,6,2636
701315,8,2636
701318,6,2636
701320,7,2636
701322,21,2636
701324,5,2636
701327,7,2636
701333,8,2636
701334,8,2636
701335,12,2636
701338,6,2636
701344,10,2636
701345,4,2636
701347,8,2636
701349,14,2636
701350,14,2636
701352,8,2636
701364,6,2636
701371,11,2636
701372,3,2636
701374,8,2636
701378,6,2636
701380,6,2636
701381,16,2636
701383,8,2636
701390,13,2636
701394,14,2636
701398,5,2636
701401,6,2636
701402,6,2636
701406,9,2636
701407,9,2636
701411,4,2636
701413,15,2636
701414,7,2636
701416,2,2636
701419,16,2636
701420,5,2636
701422,6,2636
701424,13,2636
701426,6,2636
701429,5,2636
701430,5,2636
701435,5,2636
701437,8,2636
701438,15,2636
701444,13,2636
701450,3,2636
701454,5,2636
701456,9,2636
701461,8,2636
701462,9,2636
701463,10,2636
701466,9,2636
701467,6,2636
701469,4,2636
701471,7,2636
701475,21,2636
701480,5,2636
701482,10,2636
701488,5,2636
701490,15,2636
701493,7,2636
701519,7,2636
701531,9,2636
701532,9,2636
701543,13,2636
701557,6,2637
701558,2,2637
701559,6,2637
701560,7,2637
701561,5,2637
701564,4,2637
701566,10,2637
701567,7,2637
701568,6,2637
701569,5,2637
701571,5,2637
701572,2,2637
701575,2,2637
701576,11,2637
701577,18,2637
701581,9,2637
701582,13,2637
701583,9,2637
701587,7,2637
701588,4,2637
701592,7,2637
701593,9,2637
701595,7,2637
701598,8,2637
701599,8,2637
701600,2,2637
701602,5,2637
701603,5,2637
701604,8,2637
701605,3,2637
701606,4,2637
701607,5,2637
701608,4,2637
701609,10,2637
701610,8,2637
701615,9,2637
701616,9,2637
701617,7,2637
701620,9,2637
701621,8,2637
701622,5,2637
701623,5,2637
701624,5,2637
701626,4,2637
701627,2,2637
701629,7,2637
701635,9,2637
701638,9,2637
701639,6,2637
701640,7,2637
701642,6,2637
701643,6,2637
701644,7,2637
701647,6,2637
701650,9,2637
701665,7,2637
701666,4,2637
701667,4,2637
701672,12,2637
701674,5,2637
701676,2,2637
701677,8,2637
701681,12,2637
701683,2,2637
701684,6,2637
701685,6,2637
701686,6,2637
701688,5,2637
701689,8,2637
701690,8,2637
701694,10,2637
701696,12,2637
701703,7,2637
701704,5,2637
701705,7,2637
701706,7,2637
701707,9,2637
701709,6,2637
701712,9,2637
701714,5,2637
701715,9,2637
701716,9,2637
701720,5,2637
701724,8,2637
701726,7,2637
701727,7,2637
701728,8,2637
701730,5,2637
701733,8,2637
701734,2,2637
701738,8,2637
701744,8,2637
701745,9,2637
701746,8,2637
701747,7,2637
701753,5,2637
701755,8,2637
701756,10,2637
701758,5,2637
701759,7,2637
701769,8,2637
701772,8,2637
701773,6,2637
701775,8,2637
701784,3,2637
701785,8,2637
701795,9,2637
701796,9,2637
701801,8,2637
701803,9,2637
701809,10,2637
701813,3,2637
701836,4,2638
701842,7,2638
701843,7,2638
701849,7,2638
701850,5,2638
701852,8,2638
701853,8,2638
701861,8,2638
701866,4,2638
701868,6,2638
701869,6,2638
701873,4,2638
701874,4,2638
701875,6,2638
701876,4,2638
701877,17,2638
701879,17,2638
701888,10,2638
701889,6,2638
701893,7,2638
701899,17,2638
701902,16,2638
701904,5,2638
701911,4,2638
701914,9,2638
701915,8,2638
701917,4,2638
701918,7,2638
701924,5,2638
701927,7,2638
701929,4,2638
701930,6,2638
701935,3,2638
701936,3,2638
701937,4,2638
701940,10,2638
701944,5,2638
701953,10,2638
701954,7,2638
701955,14,2638
701956,8,2638
701957,7,2638
701958,7,2638
701959,4,2638
701961,4,2638
701962,8,2638
701964,5,2638
701967,8,2638
701975,7,2638
701977,7,2638
701978,8,2638
701988,17,2638
701989,17,2638
701997,10,2638
702002,8,2638
702021,11,2638
702025,8,2638
702026,7,2638
702033,4,2638
702034,10,2638
702044,17,2638
702046,7,2638
702047,6,2638
702058,4,2638
702072,7,2638
702079,7,2638
702083,3,2638
702093,4,2638
702100,5,2639
702101,5,2639
702102,4,2639
702104,4,2639
702108,5,2639
702109,5,2639
702110,8,2639
702111,8,2639
702112,4,2639
702114,2,2639
702116,3,2639
702117,3,2639
702118,6,2639
702123,8,2639
702124,2,2639
702125,5,2639
702127,2,2639
702130,2,2639
702134,8,2639
702137,5,2639
702138,8,2639
702142,4,2639
702143,14,2639
702144,8,2639
702145,5,2639
702146,10,2639
702148,7,2639
702149,7,2639
702155,7,2639
702157,10,2639
702159,12,2639
702160,10,2639
702164,14,2639
702165,14,2639
702167,11,2639
702168,2,2639
702173,7,2639
702182,7,2639
702183,4,2639
702184,8,2639
702185,6,2639
702187,7,2639
702189,5,2639
702212,6,2639
702213,6,2639
702214,4,2639
702215,12,2639
702220,5,2639
702222,10,2639
702225,4,2639
702230,17,2639
702233,3,2639
702240,12,2639
702241,12,2639
702242,2,2639
702243,7,2639
702254,9,2639
702255,9,2639
702257,14,2639
702261,8,2639
702267,2,2639
702268,6,2639
702269,6,2639
702270,12,2639
702271,12,2639
702273,2,2639
702277,11,2639
702286,8,2639
702289,6,2639
702291,14,2639
702294,4,2639
702296,10,2639
702299,4,2639
702301,2,2639
702303,8,2639
702314,2,2639
702316,12,2639
702346,12,2639
702369,4,2640
702370,4,2640
702375,15,2640
702377,15,2640
702378,4,2640
702379,4,2640
702382,7,2640
702383,24,2640
702389,6,2640
702390,9,2640
702392,7,2640
702394,4,2640
702397,2,2640
702398,2,2640
702399,9,2640
702400,2,2640
702401,4,2640
702403,4,2640
702412,6,2640
702417,6,2640
702418,15,2640
702425,12,2640
702427,4,2640
702428,6,2640
702432,9,2640
702433,6,2640
702434,21,2640
702435,4,2640
702441,6,2640
702445,13,2640
702446,13,2640
702452,4,2640
702462,4,2640
702465,4,2640
702472,7,2640
702473,9,2640
702475,9,2640
702484,6,2640
702485,10,2640
702495,24,2640
702496,4,2640
702511,4,2640
702519,6,2640
702520,12,2640
702522,9,2640
702532,24,2640
702541,4,2640
702565,4,2640
702571,10,2640
702576,10,2640
702581,7,2640
702585,21,2640
702586,15,2640
702588,11,2640
702591,4,2640
702593,12,2640
702597,5,2640
702616,15,2640
702641,7,2641
702642,5,2641
702646,6,2641
702647,5,2641
702650,7,2641
702651,7,2641
702653,7,2641
702656,4,2641
702661,6,2641
702666,8,2641
702668,7,2641
702669,2,2641
702670,5,2641
702672,5,2641
702674,8,2641
702676,9,2641
702678,8,2641
702683,13,2641
702696,8,2641
702699,6,2641
702701,6,2641
702703,10,2641
702711,9,2641
702713,2,2641
702719,9,2641
702720,10,2641
702721,7,2641
702723,8,2641
702726,7,2641
702727,4,2641
702729,4,2641
702730,8,2641
702737,8,2641
702739,7,2641
702740,9,2641
702743,8,2641
702748,10,2641
702751,7,2641
702754,9,2641
702768,5,2641
702770,9,2641
702772,6,2641
702777,8,2641
702780,5,2641
702782,7,2641
702784,7,2641
702785,13,2641
702786,5,2641
702787,8,2641
702788,8,2641
702792,6,2641
702795,10,2641
702798,6,2641
702800,10,2641
702801,5,2641
702806,5,2641
702808,12,2641
702811,7,2641
702813,9,2641
702817,7,2641
702819,10,2641
702822,9,2641
702823,9,2641
702827,5,2641
702830,6,2641
702834,8,2641
702836,8,2641
702845,8,2641
702850,9,2641
702852,12,2641
702860,4,2641
702869,6,2641
702877,9,2641
702899,3,2642
702902,5,2642
702904,6,2642
702906,6,2642
702911,4,2642
702912,8,2642
702913,8,2642
702914,4,2642
702915,7,2642
702916,4,2642
702918,10,2642
702919,3,2642
702921,3,2642
702922,6,2642
702923,2,2642
702924,6,2642
702925,7,2642
702930,12,2642
702931,8,2642
702932,8,2642
702934,5,2642
702935,5,2642
702939,6,2642
702940,6,2642
702941,6,2642
702951,9,2642
702952,5,2642
702955,7,2642
702957,12,2642
702959,6,2642
702960,7,2642
702961,3,2642
702962,3,2642
702965,5,2642
702970,7,2642
702976,11,2642
702980,5,2642
702982,8,2642
702983,7,2642
702984,4,2642
702985,4,2642
702987,3,2642
702989,3,2642
702990,3,2642
702996,8,2642
702997,3,2642
703000,6,2642
703007,7,2642
703008,6,2642
703009,3,2642
703010,4,2642
703016,2,2642
703017,9,2642
703020,3,2642
703021,9,2642
703029,6,2642
703031,11,2642
703033,8,2642
703034,10,2642
703035,7,2642
703036,12,2642
703038,4,2642
703039,4,2642
703040,5,2642
703041,5,2642
703042,6,2642
703043,6,2642
703045,7,2642
703047,6,2642
703048,7,2642
703053,10,2642
703057,10,2642
703058,3,2642
703060,11,2642
703061,14,2642
703065,7,2642
703066,14,2642
703069,5,2642
703070,3,2642
703071,7,2642
703073,5,2642
703074,6,2642
703075,3,2642
703077,11,2642
703078,5,2642
703079,5,2642
703080,3,2642
703087,8,2642
703094,5,2642
703098,6,2642
703106,7,2642
703108,5,2642
703110,10,2642
703112,8,2642
