,cycle_length,sim_id
1130805,14,2287
1130819,4,2287
1130822,4,2287
1130834,16,2287
1130835,15,2287
1130840,9,2287
1130846,23,2287
1130847,23,2287
1130855,16,2287
1130863,15,2287
1130867,13,2287
1130869,11,2287
1130876,21,2287
1130879,13,2287
1130880,15,2287
1130900,7,2287
1130905,13,2287
1130906,28,2287
1130910,18,2287
1130911,11,2287
1130914,4,2287
1130933,9,2287
1130936,20,2287
1130941,13,2287
1130952,16,2287
1130960,13,2287
1130970,16,2287
1130971,21,2287
1130977,4,2287
1130993,11,2287
1131010,13,2287
1131029,21,2287
1131031,8,2287
1131089,9,2288
1131090,9,2288
1131096,23,2288
1131099,9,2288
1131109,9,2288
1131114,12,2288
1131115,7,2288
1131117,12,2288
1131120,7,2288
1131121,7,2288
1131123,10,2288
1131124,3,2288
1131125,3,2288
1131129,13,2288
1131132,8,2288
1131133,8,2288
1131135,20,2288
1131136,23,2288
1131137,17,2288
1131147,7,2288
1131149,14,2288
1131157,7,2288
1131159,15,2288
1131160,13,2288
1131162,7,2288
1131163,12,2288
1131174,8,2288
1131181,12,2288
1131185,9,2288
1131186,9,2288
1131188,16,2288
1131189,6,2288
1131195,15,2288
1131198,14,2288
1131199,14,2288
1131211,12,2288
1131223,14,2288
1131224,3,2288
1131226,23,2288
1131227,24,2288
1131235,9,2288
1131236,7,2288
1131237,7,2288
1131238,7,2288
1131239,6,2288
1131240,6,2288
1131241,19,2288
1131242,19,2288
1131243,7,2288
1131252,7,2288
1131255,7,2288
1131257,7,2288
1131259,7,2288
1131260,19,2288
1131262,7,2288
1131264,7,2288
1131266,10,2288
1131267,10,2288
1131271,13,2288
1131272,3,2288
1131273,9,2288
1131274,13,2288
1131275,13,2288
1131280,8,2288
1131281,9,2288
1131286,15,2288
1131289,15,2288
1131290,13,2288
1131291,13,2288
1131292,7,2288
1131305,7,2288
1131306,3,2288
1131308,3,2288
1131310,6,2288
1131318,6,2288
1131319,6,2288
1131328,19,2288
1131340,13,2288
1131342,7,2288
1131343,19,2288
1131350,8,2288
1131351,14,2288
1131360,12,2288
1131361,23,2288
1131364,8,2288
1131372,7,2288
1131376,8,2288
1131377,12,2288
1131381,9,2288
1131387,7,2288
1131388,16,2288
1131389,7,2288
1131390,7,2288
1131391,9,2288
1131397,9,2288
1131403,9,2288
1131409,13,2288
1131423,9,2288
1131439,12,2288
1131448,7,2288
1131454,9,2288
1131458,13,2288
1131475,8,2288
1131480,7,2288
1131502,8,2288
1131506,7,2288
1131523,7,2288
1131570,7,2288
1131586,4,2289
1131588,4,2289
1131611,12,2289
1131614,12,2289
1131616,6,2289
1131617,6,2289
1131618,7,2289
1131620,12,2289
1131637,6,2289
1131638,6,2289
1131718,12,2289
1131731,4,2289
1131816,7,2289
1131835,6,2289
1131837,6,2289
1131930,12,2289
1131985,7,2289
1132010,4,2289
1132060,17,2290
1132062,12,2290
1132064,14,2290
1132066,14,2290
1132068,13,2290
1132070,13,2290
1132075,20,2290
1132077,8,2290
1132085,12,2290
1132087,3,2290
1132093,24,2290
1132095,21,2290
1132098,18,2290
1132099,18,2290
1132101,4,2290
1132102,20,2290
1132105,4,2290
1132106,19,2290
1132107,4,2290
1132108,12,2290
1132109,7,2290
1132112,9,2290
1132120,7,2290
1132123,7,2290
1132125,16,2290
1132126,3,2290
1132131,5,2290
1132133,3,2290
1132136,14,2290
1132137,14,2290
1132139,8,2290
1132150,19,2290
1132151,14,2290
1132160,7,2290
1132161,7,2290
1132163,4,2290
1132164,4,2290
1132166,4,2290
1132168,5,2290
1132177,5,2290
1132178,12,2290
1132184,14,2290
1132185,4,2290
1132186,21,2290
1132187,16,2290
1132188,14,2290
1132189,16,2290
1132190,7,2290
1132191,7,2290
1132192,12,2290
1132194,9,2290
1132195,5,2290
1132197,5,2290
1132198,21,2290
1132200,21,2290
1132203,21,2290
1132206,18,2290
1132207,18,2290
1132213,9,2290
1132219,10,2290
1132221,7,2290
1132222,18,2290
1132224,18,2290
1132227,12,2290
1132235,16,2290
1132237,8,2290
1132238,5,2290
1132242,12,2290
1132246,16,2290
1132247,18,2290
1132248,16,2290
1132252,4,2290
1132258,8,2290
1132274,16,2290
1132290,19,2290
1132308,17,2290
1132309,16,2290
1132312,4,2290
1132317,15,2290
1132319,15,2290
1132327,17,2290
1132335,8,2290
1132337,13,2290
1132341,7,2290
1132342,5,2290
1132345,5,2290
1132352,7,2290
1132355,25,2290
1132360,15,2290
1132365,16,2290
1132373,2,2290
1132374,20,2290
1132375,2,2290
1132378,20,2290
1132385,8,2290
1132387,25,2290
1132389,4,2290
1132390,4,2290
1132391,20,2290
1132392,18,2290
1132393,15,2290
1132394,15,2290
1132403,10,2290
1132404,10,2290
1132409,25,2290
1132410,12,2290
1132411,12,2290
1132436,16,2290
1132438,16,2290
1132439,4,2290
1132445,20,2290
1132446,23,2290
1132458,14,2290
1132459,7,2290
1132462,7,2290
1132464,24,2290
1132466,24,2290
1132483,15,2290
1132486,15,2290
1132517,16,2290
1132523,21,2290
1132537,16,2290
1132578,11,2291
1132593,11,2291
1132615,7,2291
1132616,4,2291
1132618,7,2291
1132622,11,2291
1132629,2,2291
1132630,2,2291
1132637,18,2291
1132638,18,2291
1132649,18,2291
1132650,11,2291
1132652,5,2291
1132657,4,2291
1132675,4,2291
1132709,18,2291
1132710,18,2291
1132714,7,2291
1132727,11,2291
1132742,5,2291
1132744,7,2291
1132750,11,2291
1132756,3,2291
1132781,11,2291
1132782,11,2291
1132785,11,2291
1132796,4,2291
1132802,3,2291
1132817,18,2291
1132820,11,2291
1132845,7,2291
1132847,3,2291
1132858,11,2291
1132899,7,2291
1132910,18,2291
1132913,7,2291
1132955,5,2291
1133043,7,2292
1133076,7,2292
1133078,7,2292
1133099,7,2292
1133113,7,2292
1133231,7,2292
1133328,2,2292
1133438,7,2292
1133485,2,2292
1133538,16,2293
1133539,16,2293
1133554,15,2293
1133555,15,2293
1133556,14,2293
1133565,6,2293
1133566,6,2293
1133569,15,2293
1133570,9,2293
1133579,15,2293
1133590,2,2293
1133593,2,2293
1133594,9,2293
1133595,8,2293
1133604,9,2293
1133605,2,2293
1133609,9,2293
1133612,14,2293
1133617,3,2293
1133624,15,2293
1133630,8,2293
1133637,3,2293
1133639,25,2293
1133640,23,2293
1133651,15,2293
1133653,14,2293
1133655,14,2293
1133676,5,2293
1133678,5,2293
1133692,15,2293
1133694,15,2293
1133695,16,2293
1133703,8,2293
1133705,8,2293
1133706,8,2293
1133708,8,2293
1133715,8,2293
1133726,15,2293
1133727,9,2293
1133737,10,2293
1133745,15,2293
1133753,23,2293
1133775,15,2293
1133796,16,2293
1133799,25,2293
1133805,5,2293
1133807,25,2293
1133811,21,2293
1133812,16,2293
1133825,5,2293
1133843,6,2293
1133846,6,2293
1133848,9,2293
1133850,15,2293
1133860,6,2293
1133861,2,2293
1133862,14,2293
1133880,5,2293
1133886,8,2293
1133892,3,2293
1133919,9,2293
1133923,14,2293
1133938,16,2293
1133959,9,2293
1134033,12,2294
1134034,12,2294
1134036,9,2294
1134038,13,2294
1134039,14,2294
1134040,14,2294
1134047,15,2294
1134049,13,2294
1134051,13,2294
1134052,10,2294
1134065,9,2294
1134067,9,2294
1134069,13,2294
1134072,13,2294
1134074,9,2294
1134075,10,2294
1134076,9,2294
1134078,9,2294
1134079,9,2294
1134082,9,2294
1134089,14,2294
1134090,9,2294
1134094,9,2294
1134105,15,2294
1134107,3,2294
1134109,13,2294
1134112,13,2294
1134117,12,2294
1134121,13,2294
1134122,3,2294
1134128,9,2294
1134139,17,2294
1134142,13,2294
1134146,13,2294
1134150,13,2294
1134154,12,2294
1134155,12,2294
1134157,12,2294
1134164,13,2294
1134169,9,2294
1134178,9,2294
1134179,9,2294
1134180,3,2294
1134181,15,2294
1134185,10,2294
1134193,9,2294
1134202,14,2294
1134212,12,2294
1134218,14,2294
1134219,14,2294
1134223,9,2294
1134226,13,2294
1134233,9,2294
1134234,9,2294
1134235,13,2294
1134236,13,2294
1134237,12,2294
1134238,12,2294
1134244,16,2294
1134246,13,2294
1134250,12,2294
1134251,12,2294
1134258,13,2294
1134260,13,2294
1134285,13,2294
1134286,13,2294
1134297,14,2294
1134298,12,2294
1134299,16,2294
1134301,12,2294
1134307,10,2294
1134311,9,2294
1134312,9,2294
1134324,13,2294
1134337,12,2294
1134341,12,2294
1134349,13,2294
1134357,13,2294
1134367,12,2294
1134370,9,2294
1134374,12,2294
1134375,13,2294
1134383,12,2294
1134385,12,2294
1134389,9,2294
1134390,13,2294
1134398,13,2294
1134408,14,2294
1134411,12,2294
1134422,16,2294
1134425,14,2294
1134434,12,2294
1134435,13,2294
1134436,16,2294
1134443,12,2294
1134445,9,2294
1134449,13,2294
1134467,14,2294
1134497,3,2295
1134500,3,2295
1134502,14,2295
1134511,13,2295
1134512,12,2295
1134513,19,2295
1134514,16,2295
1134515,14,2295
1134519,19,2295
1134537,7,2295
1134539,7,2295
1134542,10,2295
1134543,10,2295
1134544,9,2295
1134545,11,2295
1134548,13,2295
1134551,7,2295
1134552,7,2295
1134567,16,2295
1134570,13,2295
1134575,9,2295
1134577,10,2295
1134578,10,2295
1134580,9,2295
1134583,9,2295
1134603,7,2295
1134607,13,2295
1134610,12,2295
1134611,12,2295
1134613,9,2295
1134617,9,2295
1134621,19,2295
1134629,11,2295
1134630,11,2295
1134631,11,2295
1134633,13,2295
1134634,10,2295
1134645,14,2295
1134646,17,2295
1134647,7,2295
1134648,14,2295
1134650,7,2295
1134652,19,2295
1134654,13,2295
1134655,13,2295
1134657,19,2295
1134688,13,2295
1134689,9,2295
1134694,18,2295
1134695,15,2295
1134699,11,2295
1134706,12,2295
1134710,11,2295
1134714,19,2295
1134716,10,2295
1134717,12,2295
1134718,11,2295
1134719,15,2295
1134720,8,2295
1134721,8,2295
1134722,12,2295
1134734,13,2295
1134768,12,2295
1134772,8,2295
1134773,9,2295
1134789,11,2295
1134791,19,2295
1134793,13,2295
1134814,6,2295
1134815,6,2295
1134818,10,2295
1134819,10,2295
1134824,5,2295
1134825,5,2295
1134827,5,2295
1134835,9,2295
1134840,3,2295
1134844,10,2295
1134846,12,2295
1134852,19,2295
1134853,19,2295
1134859,14,2295
1134895,7,2295
1134897,8,2295
1134898,14,2295
1134918,16,2295
1134926,5,2295
1134927,5,2295
1134995,6,2296
1134998,7,2296
1135001,7,2296
1135005,9,2296
1135006,12,2296
1135007,7,2296
1135008,12,2296
1135013,7,2296
1135015,7,2296
1135034,11,2296
1135038,3,2296
1135039,11,2296
1135040,9,2296
1135041,8,2296
1135045,9,2296
1135046,9,2296
1135055,8,2296
1135062,8,2296
1135063,8,2296
1135065,9,2296
1135067,4,2296
1135068,6,2296
1135069,6,2296
1135072,8,2296
1135073,8,2296
1135074,12,2296
1135090,12,2296
1135095,5,2296
1135096,5,2296
1135098,8,2296
1135100,12,2296
1135109,2,2296
1135115,9,2296
1135116,8,2296
1135117,13,2296
1135119,8,2296
1135120,8,2296
1135137,3,2296
1135138,7,2296
1135141,7,2296
1135142,3,2296
1135144,13,2296
1135154,8,2296
1135164,13,2296
1135172,8,2296
1135174,8,2296
1135177,9,2296
1135181,8,2296
1135191,2,2296
1135196,13,2296
1135197,13,2296
1135200,5,2296
1135221,6,2296
1135223,12,2296
1135230,13,2296
1135249,4,2296
1135251,13,2296
1135257,4,2296
1135265,5,2296
1135275,6,2296
1135276,15,2296
1135278,12,2296
1135279,12,2296
1135281,12,2296
1135283,13,2296
1135324,9,2296
1135325,12,2296
1135326,8,2296
1135328,13,2296
1135330,8,2296
1135336,13,2296
1135340,4,2296
1135341,13,2296
1135371,5,2296
1135378,9,2296
1135392,13,2296
1135397,8,2296
1135398,8,2296
1135416,9,2296
1135420,13,2296
1135421,9,2296
1135459,6,2296
1135500,2,2297
1135501,2,2297
1135559,6,2297
1135560,6,2297
1135634,13,2297
1135635,13,2297
1135636,13,2297
1135658,6,2297
1135667,6,2297
1135669,6,2297
1135680,13,2297
1135717,13,2297
1135718,13,2297
1135745,13,2297
1135764,6,2297
1135814,13,2297
1135817,13,2297
1135839,13,2297
1135868,13,2297
1135896,13,2297
1135898,13,2297
1135978,3,2298
1135979,3,2298
1135980,12,2298
1135988,13,2298
1135994,14,2298
1135997,21,2298
1135999,10,2298
1136002,12,2298
1136003,13,2298
1136005,11,2298
1136006,22,2298
1136007,10,2298
1136008,10,2298
1136009,16,2298
1136010,14,2298
1136014,15,2298
1136015,15,2298
1136018,10,2298
1136019,10,2298
1136020,12,2298
1136021,12,2298
1136024,13,2298
1136025,10,2298
1136029,12,2298
1136032,21,2298
1136043,22,2298
1136045,10,2298
1136046,12,2298
1136047,11,2298
1136055,14,2298
1136069,18,2298
1136070,18,2298
1136080,23,2298
1136081,13,2298
1136085,9,2298
1136089,12,2298
1136093,17,2298
1136100,23,2298
1136101,10,2298
1136103,10,2298
1136104,13,2298
1136107,17,2298
1136108,17,2298
1136118,15,2298
1136122,11,2298
1136123,11,2298
1136144,19,2298
1136154,10,2298
1136161,17,2298
1136167,12,2298
1136181,21,2298
1136182,9,2298
1136191,10,2298
1136195,12,2298
1136201,13,2298
1136206,15,2298
1136207,15,2298
1136210,19,2298
1136211,22,2298
1136214,10,2298
1136218,22,2298
1136230,9,2298
1136231,23,2298
1136234,13,2298
1136236,10,2298
1136239,15,2298
1136247,14,2298
1136248,12,2298
1136252,23,2298
1136254,3,2298
1136263,12,2298
1136265,9,2298
1136268,10,2298
1136276,14,2298
1136277,11,2298
1136278,12,2298
1136287,10,2298
1136288,13,2298
1136290,10,2298
1136293,10,2298
1136294,10,2298
1136305,10,2298
1136306,11,2298
1136319,11,2298
1136320,11,2298
1136327,13,2298
1136334,13,2298
1136337,10,2298
1136354,13,2298
1136356,11,2298
1136358,9,2298
1136359,9,2298
1136363,12,2298
1136365,9,2298
1136376,10,2298
1136395,9,2298
1136451,7,2299
1136452,18,2299
1136454,7,2299
1136479,10,2299
1136486,9,2299
1136488,7,2299
1136489,10,2299
1136511,8,2299
1136512,8,2299
1136525,7,2299
1136532,6,2299
1136533,6,2299
1136540,10,2299
1136573,6,2299
1136574,6,2299
1136610,6,2299
1136612,9,2299
1136614,6,2299
1136637,13,2299
1136639,10,2299
1136670,18,2299
1136672,10,2299
1136676,8,2299
1136688,8,2299
1136692,9,2299
1136694,9,2299
1136698,4,2299
1136699,4,2299
1136708,14,2299
1136719,14,2299
1136752,7,2299
1136754,10,2299
1136764,10,2299
1136768,4,2299
1136771,9,2299
1136779,9,2299
1136795,4,2299
1136802,18,2299
1136812,10,2299
1136826,8,2299
1136827,8,2299
1136831,7,2299
1136834,10,2299
1136844,8,2299
1136856,18,2299
1136860,10,2299
1136876,7,2299
1136916,8,2299
1136940,12,2300
1136941,12,2300
1136946,7,2300
1136947,7,2300
1136948,9,2300
1136949,12,2300
1136950,13,2300
1136953,7,2300
1136956,14,2300
1136961,14,2300
1136966,10,2300
1136967,10,2300
1136969,10,2300
1136973,22,2300
1136974,22,2300
1136977,6,2300
1136978,14,2300
1136980,6,2300
1136982,9,2300
1136989,12,2300
1136990,12,2300
1136992,13,2300
1136995,18,2300
1136996,18,2300
1137005,16,2300
1137006,16,2300
1137015,12,2300
1137017,12,2300
1137020,10,2300
1137021,6,2300
1137022,6,2300
1137033,2,2300
1137034,2,2300
1137035,6,2300
1137038,8,2300
1137062,12,2300
1137070,14,2300
1137071,14,2300
1137077,7,2300
1137083,14,2300
1137096,13,2300
1137097,10,2300
1137102,12,2300
1137112,7,2300
1137113,7,2300
1137115,6,2300
1137122,10,2300
1137128,8,2300
1137129,8,2300
1137132,16,2300
1137133,16,2300
1137147,6,2300
1137148,6,2300
1137153,6,2300
1137166,13,2300
1137172,16,2300
1137173,16,2300
1137178,14,2300
1137179,12,2300
1137181,14,2300
1137183,15,2300
1137184,15,2300
1137193,6,2300
1137195,14,2300
1137198,14,2300
1137218,22,2300
1137227,13,2300
1137233,9,2300
1137236,9,2300
1137237,10,2300
1137253,22,2300
1137257,16,2300
1137267,14,2300
1137288,7,2300
1137294,19,2300
1137298,22,2300
1137302,6,2300
1137303,16,2300
1137315,17,2300
1137334,12,2300
1137350,14,2300
1137354,10,2300
1137363,18,2300
1137378,13,2300
1137385,13,2300
1137401,18,2300
1137419,16,2300
1137427,18,2301
1137431,21,2301
1137432,9,2301
1137435,11,2301
1137439,11,2301
1137442,11,2301
1137445,7,2301
1137446,10,2301
1137447,7,2301
1137453,28,2301
1137454,28,2301
1137455,19,2301
1137457,13,2301
1137458,13,2301
1137475,7,2301
1137479,13,2301
1137485,11,2301
1137486,11,2301
1137492,12,2301
1137493,9,2301
1137494,11,2301
1137497,11,2301
1137498,11,2301
1137499,7,2301
1137500,13,2301
1137504,10,2301
1137506,12,2301
1137508,12,2301
1137514,19,2301
1137516,3,2301
1137517,19,2301
1137526,9,2301
1137527,9,2301
1137528,14,2301
1137546,28,2301
1137547,28,2301
1137548,9,2301
1137549,9,2301
1137551,13,2301
1137552,13,2301
1137559,2,2301
1137570,11,2301
1137573,15,2301
1137577,11,2301
1137581,12,2301
1137588,2,2301
1137590,11,2301
1137591,13,2301
1137594,19,2301
1137601,7,2301
1137603,7,2301
1137604,3,2301
1137619,13,2301
1137622,13,2301
1137623,21,2301
1137624,21,2301
1137632,19,2301
1137638,12,2301
1137639,22,2301
1137641,12,2301
1137643,28,2301
1137649,12,2301
1137650,12,2301
1137652,12,2301
1137655,12,2301
1137656,12,2301
1137660,15,2301
1137662,11,2301
1137665,18,2301
1137671,3,2301
1137672,10,2301
1137673,10,2301
1137674,3,2301
1137675,3,2301
1137681,10,2301
1137683,32,2301
1137684,28,2301
1137685,29,2301
1137686,29,2301
1137689,9,2301
1137690,14,2301
1137692,14,2301
1137703,18,2301
1137705,15,2301
1137706,17,2301
1137708,11,2301
1137715,13,2301
1137719,11,2301
1137725,12,2301
1137740,12,2301
1137743,21,2301
1137749,12,2301
1137752,15,2301
1137765,12,2301
1137771,3,2301
1137781,11,2301
1137788,12,2301
1137795,22,2301
1137806,9,2301
1137814,21,2301
1137816,12,2301
1137830,19,2301
1137835,9,2301
1137836,7,2301
1137848,13,2301
1137862,28,2301
1137866,11,2301
1137883,12,2301
1137887,10,2301
1137892,12,2301
1137894,12,2301
1137909,12,2301
1137936,10,2302
1137943,2,2302
1137953,12,2302
1137954,12,2302
1137958,14,2302
1137960,14,2302
1137962,16,2302
1137967,2,2302
1137969,18,2302
1137970,18,2302
1137978,16,2302
1137989,16,2302
1138006,7,2302
1138030,3,2302
1138032,12,2302
1138034,10,2302
1138035,16,2302
1138036,12,2302
1138038,10,2302
1138041,12,2302
1138051,14,2302
1138054,12,2302
1138055,12,2302
1138059,12,2302
1138068,7,2302
1138069,7,2302
1138073,16,2302
1138083,15,2302
1138086,16,2302
1138102,12,2302
1138105,10,2302
1138129,3,2302
1138140,2,2302
1138142,15,2302
1138146,7,2302
1138154,12,2302
1138155,12,2302
1138157,12,2302
1138172,22,2302
1138179,10,2302
1138181,12,2302
1138185,12,2302
1138190,10,2302
1138191,10,2302
1138204,12,2302
1138210,18,2302
1138211,12,2302
1138218,14,2302
1138255,15,2302
1138275,12,2302
1138290,2,2302
1138339,12,2302
1138340,18,2302
1138355,2,2302
1138356,2,2302
1138377,16,2302
1138380,3,2302
1138514,3,2303
1138515,3,2303
1138530,3,2303
1138925,12,2304
1138929,9,2304
1138930,9,2304
1138931,12,2304
1138933,12,2304
1138938,20,2304
1138939,20,2304
1138941,12,2304
1138946,5,2304
1138955,9,2304
1138960,12,2304
1138971,12,2304
1138996,9,2304
1138997,9,2304
1139005,9,2304
1139049,12,2304
1139074,9,2304
1139075,9,2304
1139078,9,2304
1139086,2,2304
1139087,20,2304
1139088,2,2304
1139096,5,2304
1139120,9,2304
1139159,9,2304
1139160,9,2304
1139161,9,2304
1139190,20,2304
1139191,20,2304
1139208,9,2304
1139218,5,2304
1139237,5,2304
1139250,20,2304
1139251,20,2304
1139254,9,2304
1139264,20,2304
1139265,12,2304
1139267,9,2304
1139269,2,2304
1139278,12,2304
1139297,9,2304
1139312,2,2304
1139353,5,2304
1139381,9,2304
1139410,10,2305
1139411,10,2305
1139419,10,2305
1139423,8,2305
1139425,10,2305
1139426,11,2305
1139430,14,2305
1139440,10,2305
1139441,10,2305
1139444,6,2305
1139445,16,2305
1139446,16,2305
1139449,11,2305
1139451,12,2305
1139452,10,2305
1139455,21,2305
1139456,8,2305
1139458,15,2305
1139466,4,2305
1139467,4,2305
1139470,8,2305
1139471,8,2305
1139474,10,2305
1139476,10,2305
1139477,14,2305
1139479,10,2305
1139484,21,2305
1139485,10,2305
1139492,8,2305
1139515,4,2305
1139518,21,2305
1139523,3,2305
1139525,4,2305
1139526,3,2305
1139527,5,2305
1139528,8,2305
1139530,5,2305
1139534,12,2305
1139535,27,2305
1139536,27,2305
1139547,17,2305
1139554,10,2305
1139562,6,2305
1139563,6,2305
1139565,15,2305
1139568,13,2305
1139569,17,2305
1139571,14,2305
1139572,13,2305
1139589,10,2305
1139590,12,2305
1139592,7,2305
1139597,14,2305
1139604,6,2305
1139606,6,2305
1139609,11,2305
1139611,7,2305
1139617,8,2305
1139618,10,2305
1139627,8,2305
1139629,8,2305
1139630,8,2305
1139631,8,2305
1139635,10,2305
1139636,3,2305
1139640,10,2305
1139641,15,2305
1139644,12,2305
1139654,10,2305
1139655,4,2305
1139657,7,2305
1139660,11,2305
1139662,10,2305
1139668,6,2305
1139672,14,2305
1139673,5,2305
1139674,5,2305
1139681,10,2305
1139682,10,2305
1139683,10,2305
1139688,15,2305
1139689,10,2305
1139698,8,2305
1139704,10,2305
1139713,10,2305
1139714,11,2305
1139717,17,2305
1139718,17,2305
1139724,7,2305
1139725,7,2305
1139726,11,2305
1139738,15,2305
1139742,11,2305
1139744,8,2305
1139760,10,2305
1139764,5,2305
1139767,10,2305
1139787,8,2305
1139789,8,2305
1139798,10,2305
1139803,12,2305
1139805,10,2305
1139812,10,2305
1139824,14,2305
1139841,8,2305
1139843,8,2305
1139849,15,2305
1139850,14,2305
1139851,8,2305
1139861,15,2305
1139863,10,2305
1139872,14,2305
1139884,7,2305
1139885,8,2305
1139889,7,2305
1139895,9,2305
1139911,12,2306
1139912,12,2306
1139913,17,2306
1139924,5,2306
1139929,4,2306
1139930,12,2306
1139931,4,2306
1139932,10,2306
1139933,10,2306
1139935,13,2306
1139947,11,2306
1139951,11,2306
1139953,2,2306
1139954,15,2306
1139955,2,2306
1139962,13,2306
1139981,17,2306
1139983,4,2306
1139989,5,2306
1139990,5,2306
1140003,3,2306
1140006,4,2306
1140010,12,2306
1140012,12,2306
1140014,3,2306
1140015,3,2306
1140019,7,2306
1140027,17,2306
1140044,7,2306
1140046,11,2306
1140060,4,2306
1140066,13,2306
1140077,7,2306
1140081,5,2306
1140084,3,2306
1140086,3,2306
1140112,13,2306
1140116,7,2306
1140118,9,2306
1140119,7,2306
1140133,13,2306
1140139,10,2306
1140178,9,2306
1140183,4,2306
1140186,4,2306
1140189,3,2306
1140196,4,2306
1140198,13,2306
1140199,13,2306
1140200,10,2306
1140202,18,2306
1140203,10,2306
1140205,12,2306
1140206,10,2306
1140207,10,2306
1140211,5,2306
1140230,7,2306
1140252,10,2306
1140266,10,2306
1140267,10,2306
1140270,4,2306
1140276,14,2306
1140279,13,2306
1140282,18,2306
1140284,10,2306
1140301,7,2306
1140303,10,2306
1140314,10,2306
1140317,10,2306
1140321,13,2306
1140322,13,2306
1140331,10,2306
1140354,13,2306
1140375,13,2306
1140393,4,2306
1140405,7,2307
1140409,7,2307
1140415,11,2307
1140416,13,2307
1140417,11,2307
1140419,17,2307
1140429,17,2307
1140431,10,2307
1140432,15,2307
1140447,7,2307
1140453,7,2307
1140456,10,2307
1140458,7,2307
1140459,13,2307
1140462,13,2307
1140467,15,2307
1140471,20,2307
1140484,12,2307
1140491,9,2307
1140493,26,2307
1140501,26,2307
1140504,4,2307
1140531,9,2307
1140533,4,2307
1140534,10,2307
1140537,4,2307
1140545,13,2307
1140548,12,2307
1140549,5,2307
1140564,8,2307
1140566,8,2307
1140571,7,2307
1140579,17,2307
1140580,15,2307
1140584,15,2307
1140585,4,2307
1140590,14,2307
1140591,14,2307
1140601,4,2307
1140607,12,2307
1140609,17,2307
1140611,17,2307
1140612,11,2307
1140614,7,2307
1140616,7,2307
1140622,20,2307
1140627,7,2307
1140632,15,2307
1140633,7,2307
1140634,7,2307
1140641,15,2307
1140646,9,2307
1140651,5,2307
1140653,5,2307
1140655,17,2307
1140658,26,2307
1140666,20,2307
1140668,9,2307
1140678,8,2307
1140680,8,2307
1140686,13,2307
1140706,5,2307
1140709,7,2307
1140712,5,2307
1140715,4,2307
1140716,11,2307
1140717,7,2307
1140719,7,2307
1140720,8,2307
1140724,20,2307
1140740,13,2307
1140744,10,2307
1140748,10,2307
1140749,10,2307
1140752,10,2307
1140754,12,2307
1140764,13,2307
1140765,9,2307
1140770,10,2307
1140795,4,2307
1140809,4,2307
1140810,7,2307
1140812,9,2307
1140843,17,2307
1140853,7,2307
1140857,15,2307
1140858,8,2307
1140895,7,2307
1140918,18,2308
1140966,18,2308
1140968,21,2308
1140970,3,2308
1140987,2,2308
1140992,18,2308
1140994,19,2308
1140998,18,2308
1141000,18,2308
1141002,18,2308
1141013,3,2308
1141016,3,2308
1141029,18,2308
1141077,18,2308
1141085,18,2308
1141087,18,2308
1141103,3,2308
1141125,3,2308
1141126,3,2308
1141141,18,2308
1141142,18,2308
1141171,18,2308
1141175,18,2308
1141201,18,2308
1141260,2,2308
1141264,18,2308
1141324,21,2308
1141325,21,2308
1141380,7,2309
1141382,7,2309
1141383,3,2309
1141396,7,2309
1141397,12,2309
1141400,11,2309
1141408,10,2309
1141413,5,2309
1141433,13,2309
1141435,13,2309
1141440,10,2309
1141446,14,2309
1141462,8,2309
1141463,8,2309
1141485,11,2309
1141508,7,2309
1141512,5,2309
1141513,3,2309
1141522,8,2309
1141524,11,2309
1141534,11,2309
1141545,8,2309
1141546,8,2309
1141554,12,2309
1141556,12,2309
1141557,19,2309
1141566,8,2309
1141595,8,2309
1141608,8,2309
1141611,7,2309
1141620,8,2309
1141626,5,2309
1141637,13,2309
1141638,11,2309
1141639,12,2309
1141641,8,2309
1141658,8,2309
1141662,8,2309
1141665,12,2309
1141668,11,2309
1141669,12,2309
1141670,7,2309
1141675,6,2309
1141676,6,2309
1141687,8,2309
1141688,10,2309
1141692,5,2309
1141706,7,2309
1141707,7,2309
1141710,12,2309
1141721,6,2309
1141722,6,2309
1141735,10,2309
1141738,13,2309
1141771,11,2309
1141808,3,2309
1141811,6,2309
1141815,12,2309
1141892,8,2310
1141893,8,2310
1141935,8,2310
1141969,12,2310
1141993,12,2310
1142010,8,2310
1142022,12,2310
1142023,12,2310
1142025,12,2310
1142088,12,2310
1142097,12,2310
1142099,8,2310
1142100,8,2310
1142160,8,2310
1142184,12,2310
1142224,12,2310
1142256,12,2310
1142258,12,2310
1142277,12,2310
1142278,8,2310
1142383,18,2311
1142384,18,2311
1142390,11,2311
1142391,5,2311
1142396,9,2311
1142397,9,2311
1142398,10,2311
1142399,5,2311
1142401,9,2311
1142402,5,2311
1142405,14,2311
1142407,8,2311
1142410,7,2311
1142419,7,2311
1142424,8,2311
1142430,7,2311
1142432,8,2311
1142433,8,2311
1142437,5,2311
1142439,5,2311
1142441,11,2311
1142448,5,2311
1142449,9,2311
1142453,9,2311
1142454,8,2311
1142459,6,2311
1142468,9,2311
1142478,18,2311
1142480,6,2311
1142482,21,2311
1142487,18,2311
1142494,16,2311
1142496,16,2311
1142499,8,2311
1142500,2,2311
1142501,8,2311
1142502,5,2311
1142503,6,2311
1142504,10,2311
1142505,5,2311
1142506,6,2311
1142508,5,2311
