,cycle_length,sim_id
2091715,12,2705
2091720,12,2705
2091721,13,2705
2091722,12,2705
2091739,12,2705
2091741,12,2705
2091796,15,2705
2091818,17,2705
2091819,8,2705
2091826,12,2705
2091828,12,2705
2091835,24,2705
2091836,7,2705
2091853,15,2705
2091858,14,2705
2091859,18,2705
2091861,17,2705
2091864,19,2705
2091865,15,2705
2091879,7,2705
2091889,8,2705
2091908,15,2705
2091916,12,2705
2091919,8,2705
2091929,17,2705
2091941,12,2705
2091945,8,2705
2091955,7,2705
2091969,7,2705
2091987,15,2705
2091997,8,2705
2091998,17,2705
2092006,15,2705
2092011,15,2705
2092012,15,2705
2092014,12,2705
2092020,14,2705
2092021,14,2705
2092031,17,2705
2092046,16,2705
2092047,16,2705
2092066,17,2705
2092074,8,2705
2092097,12,2705
2092120,17,2705
2092137,5,2705
2092138,5,2705
2092149,7,2705
2092152,8,2705
2092162,8,2705
2092186,7,2705
2092189,15,2705
2092191,5,2705
2092193,5,2705
2092201,14,2705
2092224,14,2705
2092228,12,2705
2092247,7,2705
2092250,15,2705
2092281,12,2705
2092282,13,2705
2092283,13,2705
2092293,13,2705
2092302,5,2705
2092321,12,2705
2092369,12,2705
2092476,15,2706
2092492,17,2706
2092493,11,2706
2092518,5,2706
2092542,5,2706
2092555,11,2706
2092557,8,2706
2092558,15,2706
2092565,11,2706
2092571,6,2706
2092572,5,2706
2092573,17,2706
2092623,6,2706
2092649,3,2706
2092651,3,2706
2092721,11,2706
2092776,6,2706
2092785,5,2706
2092786,5,2706
2092795,5,2706
2092837,11,2706
2092839,11,2706
2092843,11,2706
2092885,11,2706
2092903,3,2706
2092906,6,2706
2092911,8,2706
2092924,5,2706
2093024,5,2706
2093069,15,2706
2093093,17,2706
2093121,2,2706
2093122,2,2706
2093168,8,2706
2093223,19,2707
2093224,19,2707
2093231,19,2707
2093238,19,2707
2093249,17,2707
2093259,20,2707
2093264,17,2707
2093265,34,2707
2093266,17,2707
2093296,14,2707
2093297,20,2707
2093314,19,2707
2093316,19,2707
2093317,14,2707
2093319,20,2707
2093324,20,2707
2093326,25,2707
2093329,20,2707
2093330,20,2707
2093340,44,2707
2093342,20,2707
2093343,20,2707
2093345,20,2707
2093363,20,2707
2093379,14,2707
2093380,14,2707
2093392,34,2707
2093394,34,2707
2093419,20,2707
2093435,19,2707
2093437,19,2707
2093444,20,2707
2093455,14,2707
2093460,20,2707
2093461,20,2707
2093462,25,2707
2093463,25,2707
2093489,19,2707
2093501,19,2707
2093502,19,2707
2093517,19,2707
2093519,14,2707
2093530,17,2707
2093531,17,2707
2093532,14,2707
2093533,14,2707
2093540,20,2707
2093558,14,2707
2093569,14,2707
2093578,20,2707
2093583,20,2707
2093601,19,2707
2093611,19,2707
2093631,19,2707
2093654,14,2707
2093655,14,2707
2093659,25,2707
2093676,14,2707
2093698,14,2707
2093699,20,2707
2093717,20,2707
2093741,20,2707
2093751,19,2707
2093769,17,2707
2093815,20,2707
2093832,17,2707
2093839,19,2707
2093841,19,2707
2093848,20,2707
2093884,19,2707
2093916,34,2707
2094786,10,2709
2094790,10,2709
2094801,16,2709
2094804,10,2709
2094808,10,2709
2094809,8,2709
2094810,10,2709
2094811,8,2709
2094816,4,2709
2094837,10,2709
2094846,17,2709
2094849,16,2709
2094851,16,2709
2094852,8,2709
2094853,8,2709
2094877,8,2709
2094894,10,2709
2094915,16,2709
2094916,16,2709
2094931,8,2709
2094947,15,2709
2094949,15,2709
2094950,4,2709
2094953,4,2709
2094971,8,2709
2094994,25,2709
2095011,8,2709
2095012,8,2709
2095020,8,2709
2095030,16,2709
2095064,8,2709
2095068,8,2709
2095117,15,2709
2095118,10,2709
2095122,16,2709
2095123,8,2709
2095169,8,2709
2095170,10,2709
2095176,16,2709
2095242,25,2709
2095248,4,2709
2095249,16,2709
2095260,8,2709
2095294,16,2709
2095298,16,2709
2095326,15,2709
2095328,16,2709
2095356,15,2709
2095381,10,2709
2095382,8,2709
2095406,16,2709
2095430,25,2709
2095527,5,2710
2095529,5,2710
2095569,9,2710
2095570,9,2710
2095596,5,2710
2095902,9,2710
2095911,5,2710
2095977,9,2710
2096101,9,2710
2096110,5,2710
2096175,9,2710
2096202,9,2710
2096208,9,2710
2096232,9,2710
2096369,7,2711
2096423,7,2711
2096424,7,2711
2096425,7,2711
2096448,6,2711
2096468,7,2711
2096491,7,2711
2096540,7,2711
2096577,7,2711
2096583,7,2711
2096588,7,2711
2096591,6,2711
2096592,6,2711
2096625,7,2711
2096628,6,2711
2096629,6,2711
2096644,7,2711
2096645,8,2711
2096647,7,2711
2096696,7,2711
2096831,7,2711
2096868,7,2711
2096931,6,2711
2097058,7,2712
2097059,7,2712
2097161,7,2712
2097167,8,2712
2097169,8,2712
2097380,2,2712
2097382,8,2712
2097383,8,2712
2097411,8,2712
2097461,7,2712
2097463,7,2712
2097473,2,2712
2097476,7,2712
2097528,8,2712
2097529,8,2712
2097591,7,2712
2097668,8,2712
2097827,5,2713
2097828,5,2713
2097960,5,2713
2098403,5,2713
2098428,5,2713
2098712,4,2714
2098715,4,2714
2098995,4,2714
2099057,4,2714
2099414,6,2715
2099494,6,2715
2099495,6,2715
2099502,4,2715
2099503,4,2715
2099505,6,2715
2099528,4,2715
2099531,4,2715
2099630,6,2715
2099660,6,2715
2100255,4,2716
2100348,3,2716
2100356,3,2716
2100496,4,2716
2100516,4,2716
2100517,4,2716
2100701,3,2716
2100908,24,2717
2100910,24,2717
2100920,13,2717
2100925,2,2717
2100930,13,2717
2100995,17,2717
2100996,17,2717
2101018,15,2717
2101020,2,2717
2101022,2,2717
2101028,2,2717
2101038,15,2717
2101039,21,2717
2101040,17,2717
2101048,21,2717
2101083,24,2717
2101084,5,2717
2101132,5,2717
2101134,5,2717
2101141,13,2717
2101145,17,2717
2101158,15,2717
2101160,15,2717
2101177,15,2717
2101178,15,2717
2101179,21,2717
2101182,15,2717
2101187,13,2717
2101193,13,2717
2101195,13,2717
2101199,21,2717
2101230,5,2717
2101241,17,2717
2101242,17,2717
2101248,21,2717
2101256,13,2717
2101264,21,2717
2101273,21,2717
2101274,15,2717
2101313,13,2717
2101314,13,2717
2101321,17,2717
2101322,17,2717
2101330,13,2717
2101335,15,2717
2101339,17,2717
2101359,24,2717
2101366,13,2717
2101367,13,2717
2101382,15,2717
2101383,15,2717
2101410,17,2717
2101412,15,2717
2101423,17,2717
2101449,15,2717
2101450,15,2717
2101478,15,2717
2101492,24,2717
2101498,17,2717
2101516,21,2717
2101522,5,2717
2101562,21,2717
2101584,17,2717
2101594,13,2717
2101679,23,2718
2101683,16,2718
2101708,27,2718
2101710,27,2718
2101716,23,2718
2101717,23,2718
2101778,15,2718
2101779,15,2718
2101781,11,2718
2101789,15,2718
2101805,11,2718
2101818,11,2718
2101862,15,2718
2101863,27,2718
2101865,15,2718
2101887,15,2718
2101888,11,2718
2101902,16,2718
2101915,11,2718
2101918,11,2718
2101919,16,2718
2101920,11,2718
2101925,12,2718
2101927,16,2718
2101957,23,2718
2101959,15,2718
2101981,11,2718
2101997,15,2718
2102006,6,2718
2102034,6,2718
2102059,6,2718
2102088,30,2718
2102089,27,2718
2102091,27,2718
2102094,15,2718
2102095,15,2718
2102101,11,2718
2102106,27,2718
2102110,11,2718
2102141,6,2718
2102159,12,2718
2102166,6,2718
2102167,30,2718
2102169,30,2718
2102207,15,2718
2102253,16,2718
2102303,11,2718
2102345,6,2718
2102536,2,2719
2102601,2,2719
2102716,2,2719
2102745,2,2719
2103216,11,2720
2103219,11,2720
2103228,12,2720
2103274,6,2720
2103275,6,2720
2103324,14,2720
2103327,6,2720
2103352,5,2720
2103353,5,2720
2103397,11,2720
2103398,11,2720
2103403,6,2720
2103412,5,2720
2103424,7,2720
2103483,9,2720
2103484,9,2720
2103529,6,2720
2103557,14,2720
2103571,6,2720
2103574,11,2720
2103595,7,2720
2103647,5,2720
2103649,5,2720
2103659,12,2720
2103662,7,2720
2103680,14,2720
2103681,11,2720
2103717,9,2720
2103744,12,2720
2103751,14,2720
2103758,12,2720
2103780,9,2720
2103797,14,2720
2103815,12,2720
2103993,11,2721
2103999,7,2721
2104001,7,2721
2104008,11,2721
2104011,11,2721
2104013,8,2721
2104014,8,2721
2104020,13,2721
2104024,3,2721
2104030,19,2721
2104041,27,2721
2104048,32,2721
2104049,29,2721
2104053,11,2721
2104065,5,2721
2104066,29,2721
2104090,8,2721
2104107,12,2721
2104109,12,2721
2104110,2,2721
2104111,12,2721
2104121,8,2721
2104122,3,2721
2104143,12,2721
2104144,12,2721
2104147,6,2721
2104150,12,2721
2104151,3,2721
2104156,5,2721
2104157,5,2721
2104183,16,2721
2104188,11,2721
2104192,6,2721
2104202,13,2721
2104212,4,2721
2104214,4,2721
2104231,12,2721
2104234,12,2721
2104244,7,2721
2104249,29,2721
2104250,5,2721
2104256,7,2721
2104282,8,2721
2104283,8,2721
2104284,11,2721
2104285,11,2721
2104288,13,2721
2104289,13,2721
2104290,6,2721
2104295,29,2721
2104298,29,2721
2104301,11,2721
2104302,8,2721
2104314,11,2721
2104325,12,2721
2104357,16,2721
2104359,8,2721
2104369,7,2721
2104374,2,2721
2104380,11,2721
2104381,11,2721
2104392,16,2721
2104403,8,2721
2104435,8,2721
2104444,11,2721
2104447,5,2721
2104452,12,2721
2104459,13,2721
2104465,4,2721
2104497,4,2721
2104512,6,2721
2104516,27,2721
2104523,12,2721
2104524,12,2721
2104534,7,2721
2104548,13,2721
2104636,16,2721
2104650,7,2721
2104711,8,2721
2104759,10,2722
2104760,10,2722
2104776,9,2722
2104777,9,2722
2104784,9,2722
2104785,9,2722
2104788,11,2722
2104789,18,2722
2104790,16,2722
2104802,22,2722
2104804,9,2722
2104805,29,2722
2104808,16,2722
2104809,16,2722
2104829,16,2722
2104830,8,2722
2104837,8,2722
2104838,8,2722
2104841,8,2722
2104843,8,2722
2104847,15,2722
2104849,4,2722
2104854,8,2722
2104855,8,2722
2104858,18,2722
2104861,8,2722
2104866,8,2722
2104868,8,2722
2104876,9,2722
2104878,8,2722
2104883,18,2722
2104884,18,2722
2104886,25,2722
2104900,4,2722
2104901,8,2722
2104904,8,2722
2104907,12,2722
2104919,12,2722
2104920,9,2722
2104932,7,2722
2104937,4,2722
2104948,11,2722
2104954,8,2722
2104955,9,2722
2104956,8,2722
2104960,18,2722
2104961,18,2722
2104964,9,2722
2104969,16,2722
2104976,10,2722
2104977,7,2722
2104978,10,2722
2104980,11,2722
2104985,4,2722
2104994,7,2722
2104995,7,2722
2104996,7,2722
2105000,9,2722
2105003,7,2722
2105004,7,2722
2105013,17,2722
2105014,7,2722
2105020,14,2722
2105030,18,2722
2105032,8,2722
2105033,8,2722
2105038,12,2722
2105039,15,2722
2105040,8,2722
2105062,10,2722
2105083,5,2722
2105086,10,2722
2105089,15,2722
2105090,8,2722
2105095,5,2722
2105096,5,2722
2105103,17,2722
2105118,9,2722
2105119,8,2722
2105120,4,2722
2105122,4,2722
2105145,7,2722
2105149,22,2722
2105150,22,2722
2105160,5,2722
2105166,11,2722
2105188,11,2722
2105196,10,2722
2105197,22,2722
2105207,4,2722
2105208,4,2722
2105212,16,2722
2105214,16,2722
2105227,11,2722
2105235,18,2722
2105250,5,2722
2105264,8,2722
2105270,7,2722
2105281,4,2722
2105286,10,2722
2105328,8,2722
2105334,11,2722
2105360,22,2722
2105382,14,2722
2105389,18,2722
2105425,15,2722
2105430,15,2722
2105432,9,2722
2105474,7,2722
2105484,15,2722
2105522,14,2723
2105532,13,2723
2105534,8,2723
2105535,21,2723
2105538,3,2723
2105541,13,2723
2105566,14,2723
2105571,8,2723
2105576,10,2723
2105577,11,2723
2105579,10,2723
2105582,22,2723
2105585,8,2723
2105589,8,2723
2105603,8,2723
2105604,8,2723
2105605,8,2723
2105644,4,2723
2105681,14,2723
2105692,4,2723
2105708,26,2723
2105711,26,2723
2105713,26,2723
2105725,10,2723
2105731,4,2723
2105733,11,2723
2105735,14,2723
2105736,10,2723
2105738,11,2723
2105739,13,2723
2105740,11,2723
2105741,13,2723
2105742,26,2723
2105755,24,2723
2105774,3,2723
2105782,8,2723
2105794,16,2723
2105801,8,2723
2105812,20,2723
2105814,4,2723
2105854,16,2723
2105867,26,2723
2105892,8,2723
2105897,16,2723
2105913,20,2723
2105915,14,2723
2105918,20,2723
2105937,10,2723
2105946,8,2723
2105951,18,2723
2105968,10,2723
2105969,10,2723
2105990,2,2723
2105991,3,2723
2106005,16,2723
2106017,14,2723
2106019,14,2723
2106027,26,2723
2106032,10,2723
2106039,3,2723
2106040,3,2723
2106058,18,2723
2106084,14,2723
2106093,13,2723
2106098,13,2723
2106099,18,2723
2106130,22,2723
2106138,8,2723
2106139,8,2723
2106150,22,2723
2106171,8,2723
2106187,8,2723
2106214,3,2723
2106223,2,2723
2106283,8,2723
2106323,25,2724
2106326,11,2724
2106327,11,2724
2106340,25,2724
2106341,25,2724
2106354,11,2724
2106355,11,2724
2106364,11,2724
2106376,11,2724
2106377,11,2724
2106382,11,2724
2106385,11,2724
2106401,11,2724
2106450,25,2724
2106457,6,2724
2106459,6,2724
2106564,6,2724
2106577,25,2724
2106606,25,2724
2106649,6,2724
2106651,6,2724
2106653,3,2724
2106654,3,2724
2106704,14,2724
2106718,14,2724
2106782,6,2724
2106799,25,2724
2106804,3,2724
2106822,25,2724
2106901,2,2724
2106913,25,2724
2106914,25,2724
2106933,2,2724
2106948,25,2724
2107034,25,2724
2107617,3,2725
2107619,3,2725
2107686,3,2725
2107881,6,2726
2107882,6,2726
2107884,17,2726
2107885,17,2726
2107919,17,2726
2107922,17,2726
2107932,9,2726
2107934,6,2726
2107966,17,2726
2108004,17,2726
2108018,17,2726
2108024,17,2726
2108045,9,2726
2108046,9,2726
2108101,6,2726
2108119,9,2726
2108129,17,2726
2108144,9,2726
2108158,17,2726
2108187,9,2726
2108224,17,2726
2108260,17,2726
2108264,6,2726
2108297,17,2726
2108306,17,2726
2108382,17,2726
2108398,9,2726
2108405,6,2726
2108502,9,2726
2108503,9,2726
2108575,17,2726
2108581,17,2726
2108635,8,2727
2108669,8,2727
2108698,6,2727
2108699,6,2727
2108757,8,2727
2108758,8,2727
2108784,2,2727
2108826,6,2727
2108913,8,2727
2109027,6,2727
2109048,8,2727
2109124,2,2727
2109144,8,2727
2109171,6,2727
2109213,8,2727
2109293,6,2727
2109411,3,2728
2109438,2,2728
2109440,2,2728
2109581,3,2728
2109582,3,2728
2110169,10,2729
2110171,10,2729
2110185,3,2729
2110186,14,2729
2110187,15,2729
2110188,23,2729
2110216,9,2729
2110218,9,2729
2110219,10,2729
2110220,10,2729
2110239,15,2729
2110241,15,2729
2110247,24,2729
2110268,14,2729
2110290,15,2729
2110309,19,2729
2110310,12,2729
2110311,22,2729
2110317,15,2729
2110318,15,2729
2110319,24,2729
2110363,9,2729
2110365,12,2729
2110366,12,2729
2110386,22,2729
2110394,9,2729
2110398,10,2729
2110406,15,2729
2110408,19,2729
2110409,24,2729
2110417,11,2729
2110447,12,2729
2110448,12,2729
2110473,15,2729
2110474,11,2729
2110478,11,2729
2110513,10,2729
2110516,10,2729
2110519,10,2729
2110523,4,2729
2110558,9,2729
2110584,24,2729
2110585,11,2729
2110589,14,2729
2110590,14,2729
2110602,12,2729
2110609,11,2729
2110610,11,2729
2110611,14,2729
2110612,9,2729
2110614,9,2729
2110616,14,2729
2110617,15,2729
2110618,3,2729
2110634,12,2729
2110649,4,2729
2110657,10,2729
2110669,4,2729
2110670,9,2729
2110683,19,2729
2110724,11,2729
2110740,12,2729
2110741,9,2729
2110760,3,2729
2110772,14,2729
2110814,11,2729
2110852,10,2729
2110928,4,2729
2110948,6,2730
2110966,6,2730
2111083,6,2730
2111086,8,2730
2111087,6,2730
2111145,5,2730
2111147,5,2730
2111207,5,2730
2111208,5,2730
2111212,6,2730
2111352,5,2730
2111361,6,2730
2111362,6,2730
2111374,8,2730
2111393,6,2730
2111402,8,2730
2111464,8,2730
2111477,6,2730
2111504,8,2730
2111615,8,2730
2111726,7,2731
2111727,7,2731
2111746,7,2731
2111748,7,2731
2111770,17,2731
2111771,14,2731
2111804,7,2731
2111875,7,2731
2111885,16,2731
2111889,16,2731
2111914,7,2731
2111927,14,2731
2111931,14,2731
2111981,14,2731
2111985,17,2731
2111989,16,2731
2112033,14,2731
2112043,7,2731
2112072,7,2731
2112083,7,2731
2112125,7,2731
2112126,17,2731
2112205,17,2731
2112225,7,2731
2112277,7,2731
2112282,7,2731
2112334,14,2731
2112403,14,2731
2112497,5,2732
2112499,5,2732
2112522,6,2732
2112551,6,2732
2112552,14,2732
2112554,6,2732
2112559,6,2732
2112598,5,2732
2112599,5,2732
2112664,3,2732
2112703,14,2732
2112705,14,2732
2112842,6,2732
2112861,14,2732
2112863,14,2732
2112891,14,2732
2112905,14,2732
2112907,14,2732
2112931,14,2732
2112932,14,2732
2112947,5,2732
2112950,3,2732
2112951,14,2732
2113087,6,2732
2113100,3,2732
2113282,5,2733
2113283,5,2733
2113297,5,2733
2113329,5,2733
2113332,3,2733
2113334,3,2733
2113405,5,2733
2113558,3,2733
2114025,25,2734
2114027,25,2734
2114036,13,2734
2114037,13,2734
2114039,10,2734
2114067,8,2734
2114069,8,2734
2114071,11,2734
2114072,6,2734
2114082,3,2734
2114083,3,2734
2114091,9,2734
2114092,9,2734
2114119,11,2734
2114159,6,2734
2114162,6,2734
2114163,6,2734
2114168,11,2734
2114185,6,2734
2114201,13,2734
2114202,13,2734
2114210,25,2734
2114256,10,2734
2114267,11,2734
2114268,11,2734
2114269,25,2734
2114285,10,2734
2114294,3,2734
2114301,6,2734
2114325,25,2734
2114326,12,2734
2114352,11,2734
2114364,11,2734
2114365,25,2734
2114366,25,2734
2114371,10,2734
2114373,25,2734
2114374,25,2734
2114401,8,2734
2114420,9,2734
2114421,9,2734
2114438,25,2734
2114439,25,2734
2114440,25,2734
2114453,9,2734
2114459,11,2734
2114475,8,2734
2114476,8,2734
2114482,16,2734
2114484,12,2734
2114488,9,2734
2114489,9,2734
2114490,25,2734
2114492,8,2734
2114493,12,2734
2114494,11,2734
2114549,16,2734
2114550,8,2734
2114588,9,2734
2114599,10,2734
2114625,11,2734
2114627,9,2734
2114644,25,2734
2114647,10,2734
2114816,27,2735
2114821,10,2735
2114822,16,2735
2114823,10,2735
2114857,16,2735
2114871,6,2735
2114880,15,2735
2114881,15,2735
2114893,12,2735
2114902,26,2735
2114905,26,2735
2114907,16,2735
2114918,6,2735
2114920,6,2735
2114922,12,2735
2114924,7,2735
2114925,7,2735
2114969,12,2735
2114981,12,2735
2114982,12,2735
2115041,26,2735
2115064,10,2735
2115088,6,2735
2115090,6,2735
2115097,6,2735
2115101,16,2735
2115103,16,2735
2115143,27,2735
2115144,27,2735
2115161,7,2735
2115162,7,2735
2115175,7,2735
2115194,10,2735
2115196,10,2735
2115243,7,2735
2115250,26,2735
2115264,26,2735
2115267,12,2735
2115298,26,2735
2115324,16,2735
2115326,16,2735
2115358,27,2735
2115393,26,2735
2115464,7,2735
2115513,10,2735
2115641,6,2736
2115642,6,2736
2115644,16,2736
2115657,16,2736
2115685,16,2736
2115705,16,2736
2115706,6,2736
2115711,19,2736
2115734,9,2736
2115745,6,2736
2115753,16,2736
2115755,16,2736
2115761,16,2736
2115773,9,2736
2115841,16,2736
2115878,9,2736
2115882,9,2736
2115903,16,2736
2115922,19,2736
2115923,19,2736
2116036,6,2736
2116069,16,2736
2116101,6,2736
2116131,16,2736
2116250,9,2736
2116329,9,2736
2116357,16,2736
2116409,22,2737
2116412,19,2737
2116413,19,2737
2116416,9,2737
2116432,28,2737
2116433,28,2737
2116459,26,2737
2116460,26,2737
2116463,7,2737
2116464,7,2737
2116478,30,2737
2116493,19,2737
2116507,5,2737
2116508,5,2737
2116511,2,2737
2116540,6,2737
2116541,7,2737
2116544,5,2737
2116545,5,2737
2116550,10,2737
2116558,11,2737
2116559,11,2737
2116564,13,2737
2116572,26,2737
2116585,5,2737
2116586,12,2737
2116590,11,2737
2116591,11,2737
2116592,18,2737
2116601,18,2737
2116604,7,2737
2116606,7,2737
2116627,22,2737
2116628,22,2737
2116631,19,2737
2116633,11,2737
2116639,11,2737
2116644,9,2737
2116646,9,2737
2116660,12,2737
2116661,12,2737
2116675,11,2737
2116677,26,2737
2116682,30,2737
2116694,28,2737
2116695,28,2737
2116722,6,2737
2116723,6,2737
2116736,30,2737
2116737,30,2737
2116749,30,2737
2116757,9,2737
2116771,11,2737
2116776,10,2737
2116820,10,2737
2116821,9,2737
2116832,12,2737
2116839,9,2737
2116842,6,2737
2116843,13,2737
2116850,11,2737
2116869,6,2737
2116876,9,2737
2116877,9,2737
2116879,13,2737
2116887,28,2737
2116894,18,2737
2116910,13,2737
2117015,6,2737
2117017,7,2737
2117105,2,2737
2117162,11,2737
2117169,7,2737
2117540,7,2738
2117541,7,2738
2117618,7,2738
2117673,7,2738
2117774,7,2738
2117775,7,2738
2117865,7,2738
2118001,5,2739
2118004,12,2739
2118021,12,2739
2118022,12,2739
2118029,12,2739
2118045,12,2739
2118268,12,2739
2118270,12,2739
2118271,12,2739
2118337,5,2739
2118342,5,2739
2118393,5,2739
2118420,12,2739
2118423,12,2739
2118438,5,2739
2118475,12,2739
2118600,12,2739
2118724,13,2740
2118738,14,2740
2118740,11,2740
2118751,6,2740
2118752,6,2740
2118762,4,2740
2118782,14,2740
2118797,11,2740
2118801,4,2740
2118802,6,2740
2118803,6,2740
2118804,6,2740
2118806,5,2740
2118809,4,2740
2118824,4,2740
2118847,14,2740
2118859,23,2740
2118878,24,2740
2118880,24,2740
2118884,3,2740
2118887,3,2740
2118888,14,2740
2118892,3,2740
2118893,11,2740
2118894,3,2740
2118903,14,2740
2118904,14,2740
2118911,4,2740
2118929,11,2740
2118944,6,2740
2118946,14,2740
2118948,14,2740
2118955,3,2740
2118958,23,2740
2118959,14,2740
2118962,11,2740
2118991,4,2740
2118992,4,2740
2118993,5,2740
2119049,11,2740
2119064,5,2740
2119107,13,2740
2119108,13,2740
2119140,23,2740
2119142,3,2740
2119159,11,2740
2119169,24,2740
2119170,24,2740
2119176,23,2740
2119232,11,2740
2119284,6,2740
2119319,11,2740
2119321,4,2740
2119322,23,2740
2119360,23,2740
2119408,14,2740
2119495,21,2741
2119497,21,2741
2119520,21,2741
2119547,21,2741
2119629,10,2741
2119661,15,2741
2119663,10,2741
2119664,10,2741
2119674,31,2741
2119694,15,2741
2119710,31,2741
2119713,31,2741
2119717,21,2741
2119719,15,2741
2119726,31,2741
2119727,31,2741
2119745,21,2741
2119768,10,2741
2119792,21,2741
2119793,21,2741
2119830,15,2741
2119874,31,2741
2119882,15,2741
2119919,10,2741
2119921,10,2741
2119993,10,2741
2119994,10,2741
2120014,31,2741
2120015,21,2741
2120021,31,2741
2120023,21,2741
2120041,10,2741
2120049,33,2741
2120058,33,2741
2120080,10,2741
2120116,33,2741
2120118,33,2741
2120127,21,2741
2120338,5,2742
2120508,5,2742
2120511,5,2742
2120584,5,2742
2120607,5,2742
2121249,12,2743
2121291,12,2743
2121292,12,2743
2121304,12,2743
2121317,5,2743
2121357,5,2743
2121359,5,2743
2121382,12,2743
2121433,5,2743
2121568,5,2743
2121569,12,2743
2121583,12,2743
2121818,5,2744
2121819,5,2744
2121838,5,2744
2121839,5,2744
2122050,5,2744
2122598,9,2745
2122599,9,2745
2122618,20,2745
2122619,4,2745
2122621,4,2745
2122645,3,2745
2122648,3,2745
2122666,9,2745
2122667,9,2745
2122679,5,2745
2122681,5,2745
2122690,6,2745
2122696,13,2745
2122711,20,2745
2122712,20,2745
2122722,20,2745
2122726,9,2745
2122727,9,2745
2122739,14,2745
2122741,13,2745
2122751,20,2745
2122772,20,2745
2122779,9,2745
2122782,9,2745
2122789,11,2745
2122799,9,2745
2122805,3,2745
2122826,3,2745
2122829,13,2745
2122835,16,2745
2122836,6,2745
2122837,20,2745
2122854,20,2745
2122883,9,2745
2122902,13,2745
2122903,20,2745
2122926,9,2745
2122939,20,2745
2122961,20,2745
2122973,16,2745
2122997,4,2745
2123005,3,2745
2123007,4,2745
2123016,3,2745
2123072,20,2745
2123100,5,2745
2123108,6,2745
2123109,6,2745
2123117,5,2745
2123122,9,2745
2123128,5,2745
2123191,6,2745
2123192,11,2745
2123200,6,2745
2123423,8,2746
2123424,8,2746
2123456,8,2746
2123457,8,2746
2123633,8,2746
2123634,8,2746
2123804,8,2746
2123937,8,2746
2124181,12,2747
2124182,12,2747
2124208,6,2747
2124210,6,2747
2124262,12,2747
2124264,12,2747
2124297,12,2747
2124372,12,2747
2124409,12,2747
2124476,6,2747
2124478,6,2747
2124540,6,2747
2124635,12,2747
2124683,12,2747
2124706,12,2747
2124731,12,2747
2124732,12,2747
2124855,6,2747
2125699,2,2749
2125700,2,2749
2125702,7,2749
2125714,6,2749
2125716,6,2749
2125738,5,2749
2125760,6,2749
2125762,6,2749
2125794,3,2749
2125814,6,2749
2125856,7,2749
2125858,7,2749
2125927,5,2749
2125942,6,2749
2125946,5,2749
2125955,3,2749
2126069,7,2749
2126154,5,2749
2126238,3,2749
2126246,5,2749
2126522,4,2750
2126618,4,2750
2126619,4,2750
2126626,4,2750
2126679,8,2750
2126682,8,2750
2126688,8,2750
2126716,8,2750
2126843,8,2750
2126881,8,2750
2127056,8,2750
2127070,8,2750
2127250,12,2751
2127252,3,2751
2127301,10,2751
2127307,3,2751
2127318,12,2751
2127327,10,2751
2127328,10,2751
2127334,10,2751
2127338,12,2751
2127347,10,2751
2127386,12,2751
2127397,3,2751
2127399,10,2751
2127400,10,2751
2127515,10,2751
2127516,12,2751
2127519,10,2751
2127567,14,2751
2127573,12,2751
2127578,14,2751
2127719,14,2751
2127745,12,2751
2127775,2,2751
2127776,2,2751
2127854,10,2751
2127855,14,2751
2127871,14,2751
2128038,13,2752
2128093,27,2752
2128094,27,2752
2128106,27,2752
2128108,27,2752
2128126,13,2752
2128147,4,2752
2128151,4,2752
2128201,27,2752
2128202,13,2752
2128220,13,2752
2128225,13,2752
2128226,13,2752
2128252,27,2752
2128268,13,2752
2128285,13,2752
2128287,27,2752
2128289,27,2752
2128299,13,2752
2128394,13,2752
2128395,13,2752
2128426,27,2752
2128427,27,2752
2128430,4,2752
2128494,27,2752
2128511,13,2752
2128512,13,2752
2128513,27,2752
2128611,4,2752
2128843,2,2753
2128844,2,2753
2128940,5,2753
2129005,5,2753
2129014,5,2753
2129067,5,2753
2129131,5,2753
2129567,3,2754
2129569,3,2754
2129571,8,2754
2129664,8,2754
2129688,8,2754
2129741,3,2754
2129836,8,2754
2129894,8,2754
2130348,5,2755
2130349,5,2755
2130385,6,2755
2130421,6,2755
2130422,6,2755
2130433,11,2755
2130494,11,2755
2130518,5,2755
2130519,5,2755
2130567,11,2755
2130568,11,2755
2130593,5,2755
2130717,11,2755
2130746,5,2755
2130770,6,2755
2130818,5,2755
2130819,5,2755
2130897,6,2755
2131021,11,2755
2131063,6,2755
2131137,3,2756
2131140,3,2756
2131333,3,2756
2131879,9,2757
2131881,12,2757
2131883,9,2757
2131920,10,2757
2131923,16,2757
2131930,23,2757
2131931,23,2757
2131945,11,2757
2131974,9,2757
2131975,9,2757
2131979,6,2757
2131990,7,2757
2131991,13,2757
2131993,7,2757
2131994,9,2757
2132001,4,2757
2132002,4,2757
2132003,16,2757
2132007,13,2757
2132038,7,2757
2132081,12,2757
2132082,12,2757
2132087,11,2757
2132091,11,2757
2132094,7,2757
2132095,7,2757
2132096,12,2757
2132097,13,2757
2132117,6,2757
2132124,6,2757
2132126,6,2757
2132127,16,2757
2132172,4,2757
2132203,9,2757
2132208,7,2757
2132214,11,2757
2132215,11,2757
2132225,11,2757
2132237,11,2757
2132257,9,2757
2132258,9,2757
2132260,11,2757
