,cycle_length,sim_id
12242,6,147
12243,6,147
12244,6,147
12248,6,147
12256,6,147
12258,2,147
12259,7,147
12261,2,147
12275,3,147
12276,15,147
12283,7,148
12285,3,148
12287,7,148
12304,5,148
12307,3,148
12311,3,148
12313,5,148
12314,5,148
12328,7,148
12340,5,148
12341,9,148
12343,5,148
12344,7,148
12359,4,149
12362,2,149
12373,10,149
12375,4,149
12376,4,149
12378,7,149
12383,7,149
12390,4,149
12393,5,149
12394,2,149
12395,4,149
12396,4,149
12399,7,149
12408,4,149
12415,10,149
12419,4,149
12424,10,149
12519,5,151
12521,4,151
12534,2,151
12535,2,151
12538,5,151
12544,4,151
12547,5,151
12548,5,151
12553,4,151
12558,11,151
12562,4,151
12564,5,151
12567,11,151
12568,11,151
12581,11,151
12594,3,152
12595,3,152
12598,6,152
12611,3,152
12612,6,152
12615,3,152
12616,4,152
12620,3,152
12625,3,152
12651,6,152
12652,6,152
12682,9,153
12683,9,153
12686,8,153
12689,8,153
12691,6,153
12692,6,153
12694,2,153
12697,8,153
12698,2,153
12699,11,153
12701,8,153
12704,11,153
12717,6,153
12719,6,153
12725,6,153
12729,6,153
12734,8,153
12739,9,153
12768,9,154
12772,7,154
12782,9,154
12786,9,154
12788,9,154
12789,3,154
12790,3,154
12791,2,154
12793,10,154
12794,13,154
12795,7,154
12803,9,154
12807,9,154
12814,7,154
12815,9,154
12818,7,154
12819,7,154
12822,2,154
12823,12,154
12825,7,154
12830,7,154
12835,3,154
12840,9,154
12851,2,154
12856,5,155
12858,7,155
12859,5,155
12860,6,155
12862,5,155
12870,3,155
12871,10,155
12872,3,155
12873,3,155
12874,3,155
12875,5,155
12876,3,155
12877,6,155
12878,6,155
12879,2,155
12880,8,155
12882,8,155
12883,8,155
12884,3,155
12886,5,155
12887,5,155
12892,5,155
12893,8,155
12894,2,155
12896,2,155
12897,4,155
12898,7,155
12904,5,155
12906,5,155
12911,2,155
12912,6,155
12913,3,155
12916,3,155
12923,10,155
12925,5,155
12927,8,155
12928,5,155
12946,2,156
12947,2,156
13021,7,157
13022,7,157
13025,5,157
13026,7,157
13029,7,157
13030,7,157
13046,6,157
13047,6,157
13048,5,157
13049,6,157
13050,6,157
13052,5,157
13053,6,157
13055,7,157
13056,6,157
13074,6,157
13078,5,157
13080,9,157
13081,5,157
13086,5,157
13095,6,158
13102,7,158
13103,7,158
13106,6,158
13117,6,158
13123,7,158
13125,6,158
13143,6,158
13153,6,158
13254,2,160
13255,2,160
13256,2,160
13257,10,160
13258,9,160
13262,4,160
13263,4,160
13264,6,160
13271,12,160
13273,12,160
13274,4,160
13275,9,160
13276,9,160
13277,8,160
13278,5,160
13280,9,160
13282,8,160
13283,7,160
13285,12,160
13290,6,160
13292,2,160
13300,6,160
13302,12,160
13303,4,160
13306,8,160
13312,6,160
13318,12,160
13319,13,160
13320,12,160
13321,10,160
13326,8,160
13333,4,161
13334,4,161
13335,7,161
13337,4,161
13338,2,161
13339,2,161
13341,3,161
13342,7,161
13343,5,161
13344,3,161
13345,5,161
13346,5,161
13352,13,161
13358,6,161
13360,5,161
13362,4,161
13363,3,161
13370,3,161
13371,3,161
13372,3,161
13375,5,161
13377,7,161
13379,7,161
13380,5,161
13382,6,161
13384,4,161
13385,4,161
13386,5,161
13388,9,161
13390,5,161
13391,7,161
13394,5,161
13395,6,161
13396,6,161
13399,11,161
13401,7,161
13405,6,161
13407,4,161
13410,4,161
13423,3,162
13425,3,162
13426,4,162
13427,7,162
13428,3,162
13430,3,162
13433,5,162
13437,7,162
13445,4,162
13450,7,162
13453,2,162
13454,2,162
13498,4,163
13499,4,163
13500,5,163
13502,7,163
13505,5,163
13508,5,163
13510,5,163
13511,4,163
13513,4,163
13516,5,163
13518,3,163
13519,3,163
13525,8,163
13526,6,163
13527,6,163
13528,3,163
13531,5,163
13534,7,163
13535,7,163
13542,6,163
13577,5,164
13579,5,164
13591,2,164
13610,2,164
13614,2,164
13615,7,164
13616,2,164
13626,5,164
13627,5,164
13648,6,165
13649,6,165
13652,6,165
13662,6,165
13680,2,165
13689,2,165
13701,6,165
13709,6,165
13817,6,167
13818,7,167
13819,7,167
13823,6,167
13824,8,167
13830,8,167
13834,6,167
13848,7,167
13859,6,167
13864,6,167
13890,6,167
13898,3,168
13899,3,168
13905,3,168
13907,5,168
13908,5,168
13918,4,168
13920,4,168
13921,5,168
13923,7,168
13924,5,168
13927,7,168
13937,3,168
13945,3,168
13953,5,168
13958,4,168
13967,3,168
13970,4,168
13979,2,169
13980,5,169
13981,4,169
13982,2,169
13991,6,169
13992,12,169
13993,6,169
13999,4,169
14000,7,169
14001,4,169
14005,4,169
14006,4,169
14009,5,169
14010,5,169
14025,6,169
14026,4,169
14027,6,169
14035,7,169
14047,6,169
14055,6,169
14064,3,170
14065,4,170
14067,3,170
14072,6,170
14073,4,170
14098,6,170
14102,3,170
14110,2,170
14111,2,170
14135,2,170
14139,2,170
14155,6,171
14156,6,171
14157,5,171
14158,2,171
14159,2,171
14160,7,171
14161,2,171
14163,2,171
14164,5,171
14166,5,171
14167,5,171
14171,5,171
14176,9,171
14177,5,171
14178,6,171
14179,5,171
14180,6,171
14181,6,171
14191,9,171
14193,5,171
14195,5,171
14200,5,171
14203,9,171
14205,5,171
14214,6,171
14215,5,171
14216,5,171
14221,5,171
14226,5,171
14275,2,172
14287,2,172
14413,4,174
14415,4,174
14428,4,174
14433,4,174
14495,2,175
14496,2,175
14514,3,175
14516,3,175
14543,3,175
14575,6,176
14581,8,176
14583,9,176
14588,2,176
14589,2,176
14595,6,176
14596,6,176
14605,2,176
14606,6,176
14609,2,176
14610,8,176
14611,8,176
14616,6,176
14617,8,176
14618,6,176
14641,8,176
14642,9,176
14643,9,176
14662,6,177
14665,6,177
14666,8,177
14667,5,177
14668,5,177
14669,5,177
14670,3,177
14673,5,177
14674,5,177
14677,4,177
14682,7,177
14685,6,177
14690,3,177
14692,5,177
14693,9,177
14696,4,177
14697,6,177
14698,7,177
14699,6,177
14703,5,177
14705,5,177
14707,8,177
14708,5,177
14715,6,177
14716,6,177
14717,9,177
14726,3,177
14727,5,177
14729,6,177
14730,5,177
14742,5,177
14764,4,178
14766,4,178
14768,4,178
14772,3,178
14773,7,178
14778,7,178
14781,3,178
14782,3,178
14789,4,178
14817,7,178
14824,6,179
14825,6,179
14831,4,179
14832,6,179
14838,4,179
14844,8,179
14846,6,179
14856,8,179
14860,9,179
14866,4,179
14867,5,179
14885,4,179
14892,9,179
14894,6,179
14898,9,179
14906,9,179
14917,7,180
14920,12,180
14921,12,180
14927,12,180
14931,7,180
14937,5,180
14948,5,180
14952,7,180
14961,4,180
14962,4,180
14963,4,180
14966,7,180
14967,7,180
14968,3,180
14969,3,180
14972,3,180
14978,4,180
14981,9,180
15017,6,181
15018,4,181
15021,5,181
15022,5,181
15031,3,181
15033,3,181
15037,5,181
15053,5,181
15066,3,181
15067,6,181
15079,5,181
15084,3,182
15085,3,182
15092,5,182
15094,8,182
15096,3,182
15110,5,182
15115,3,182
15116,3,182
15117,8,182
15118,5,182
15123,7,182
15135,3,182
15140,7,182
15145,7,182
15156,7,182
15182,7,183
15184,7,183
15197,7,183
15200,7,183
15218,7,183
15222,7,183
15224,2,183
15226,2,183
15241,7,183
15248,3,184
15249,4,184
15250,3,184
15258,5,184
15260,5,184
15269,5,184
15272,2,184
15273,2,184
15274,8,184
15278,5,184
15280,3,184
15282,5,184
15283,16,184
15284,16,184
15289,10,184
15291,8,184
15295,4,184
15306,8,184
15307,10,184
15336,4,185
15346,3,185
15348,9,185
15349,3,185
15350,3,185
15351,6,185
15352,3,185
15357,6,185
15359,6,185
15360,5,185
15366,2,185
15368,3,185
15369,3,185
15371,2,185
15378,6,185
15385,5,185
15393,4,185
15400,4,185
15403,4,185
15409,6,185
15418,6,186
15419,6,186
15420,6,186
15422,6,186
15433,7,186
15443,2,186
15464,8,186
15469,2,186
15483,7,186
15487,8,186
15588,7,188
15596,7,188
15597,3,188
15598,2,188
15599,7,188
15601,7,188
15610,2,188
15660,5,189
15662,6,189
15663,3,189
15668,4,189
15669,3,189
15670,5,189
15672,3,189
15674,3,189
15675,6,189
15677,3,189
15679,4,189
15686,9,189
15692,6,189
15694,4,189
15696,8,189
15697,4,189
15705,9,189
15708,3,189
15710,3,189
15713,6,189
15714,4,189
15721,12,189
15728,5,189
15745,8,190
15747,8,190
15761,8,190
15762,8,190
15766,8,190
15772,9,190
15777,8,190
15785,8,190
15800,10,190
15801,10,190
15802,8,190
15815,10,190
15827,3,191
15829,2,191
15833,5,191
15835,15,191
15838,3,191
15846,2,191
15849,4,191
15850,4,191
15851,9,191
15852,9,191
15853,11,191
15854,9,191
15855,4,191
15856,4,191
15859,9,191
15860,9,191
15861,4,191
15862,9,191
15863,9,191
15870,4,191
15873,2,191
15875,2,191
15876,3,191
15877,4,191
15880,5,191
15890,11,191
15892,9,191
15894,11,191
15897,9,191
15913,2,192
15926,4,192
15927,4,192
15929,3,192
15930,3,192
15931,3,192
15935,4,192
15939,5,192
15940,5,192
15942,3,192
15945,3,192
15947,4,192
15950,5,192
15954,3,192
15955,4,192
15956,7,192
15965,8,192
15966,7,192
15975,7,192
15983,2,192
15991,8,193
15992,6,193
15993,7,193
15994,7,193
15996,2,193
15998,2,193
15999,5,193
16003,7,193
16006,7,193
16007,7,193
16012,7,193
16013,7,193
16023,5,193
16024,7,193
16063,6,193
16072,5,193
16075,3,194
16077,2,194
16078,2,194
16080,6,194
16090,2,194
16091,2,194
16094,6,194
16101,3,194
16102,3,194
16127,6,194
16128,6,194
16158,4,195
16186,5,195
16201,4,195
16210,4,195
16217,5,195
16218,4,195
16233,5,195
16240,4,196
16243,4,196
16246,4,196
16249,7,196
16251,7,196
16268,7,196
16286,2,196
16287,2,196
16302,4,196
16306,7,196
16330,3,197
16366,3,197
16384,3,197
16552,2,199
16553,2,199
16590,3,200
16592,3,200
16602,2,200
16605,3,200
16621,2,200
16746,8,202
16749,8,202
16755,8,202
16757,8,202
16766,4,202
16768,4,202
16781,9,202
16784,8,202
16801,8,202
16803,4,202
16804,4,202
16812,8,202
16818,12,202
16834,4,203
16840,4,203
16842,6,203
16843,4,203
16844,3,203
16845,4,203
16847,4,203
16848,4,203
16849,4,203
16864,10,203
16867,2,203
16868,3,203
16869,2,203
16870,5,203
16871,4,203
16876,4,203
16892,10,203
16893,7,203
16894,4,203
16905,10,203
16911,6,204
16912,2,204
16935,6,204
16939,6,204
16941,6,204
16943,6,204
16945,2,204
16960,8,204
16975,2,204
16976,2,204
16977,6,204
17001,7,205
17002,6,205
17003,6,205
17011,8,205
17013,8,205
17014,3,205
17015,3,205
17016,6,205
17017,8,205
17018,6,205
17019,9,205
17020,7,205
17021,8,205
17027,6,205
17029,8,205
17030,11,205
17031,6,205
17032,10,205
17036,3,205
17040,7,205
17041,11,205
17052,7,205
17054,6,205
17056,6,205
17059,6,205
17063,9,205
17067,7,205
17131,2,206
17133,2,206
17147,5,207
17148,5,207
17149,5,207
17153,6,207
17154,6,207
17155,5,207
17156,5,207
17161,5,207
17162,5,207
17163,5,207
17166,5,207
17168,5,207
17170,8,207
17172,5,207
17173,5,207
17175,5,207
17180,6,207
17181,8,207
17182,5,207
17187,5,207
17188,5,207
17190,5,207
17192,5,207
17193,6,207
17195,6,207
17210,5,207
17303,5,209
17305,5,209
17307,5,209
17323,5,209
17331,2,209
17339,2,209
17341,5,209
17342,5,209
17351,5,209
17416,2,210
17417,2,210
17477,5,211
17479,5,211
17484,4,211
17489,4,211
17497,4,211
17501,5,211
17508,5,211
17514,5,211
17520,8,211
17521,5,211
17528,5,211
17539,6,211
17541,5,211
17546,4,211
17564,5,212
17566,5,212
17572,5,212
17573,5,212
17574,5,212
17580,7,212
17582,5,212
17583,7,212
17587,4,212
17588,4,212
17602,7,212
17603,5,212
17614,4,212
17618,5,212
17630,4,212
17644,7,213
17648,2,213
17649,9,213
17650,2,213
17651,2,213
17655,4,213
17658,4,213
17659,6,213
17662,5,213
17663,5,213
17664,9,213
17665,6,213
17667,6,213
17668,6,213
17672,4,213
17674,6,213
17675,4,213
17677,5,213
17678,5,213
17683,6,213
17686,7,213
17687,5,213
17690,7,213
17693,4,213
17694,2,213
17697,5,213
17698,4,213
17700,4,213
17703,5,213
17704,10,213
17705,10,213
17709,4,213
17710,6,213
17732,6,214
17733,2,214
17734,5,214
17735,6,214
17736,6,214
17739,6,214
17743,8,214
17746,3,214
17750,7,214
17755,5,214
17764,2,214
17766,3,214
17768,3,214
17784,3,214
17812,2,215
17833,4,215
17834,4,215
17841,4,215
17852,7,215
17853,2,215
17863,7,215
17864,7,215
17867,2,215
17868,2,215
17870,4,215
17875,7,215
17905,4,216
17906,4,216
17916,2,216
17924,2,216
17934,2,216
17945,2,216
17972,5,217
17974,5,217
17977,3,217
17978,8,217
17981,11,217
17982,11,217
17983,3,217
17984,5,217
17986,10,217
17987,6,217
17988,3,217
17989,8,217
17990,11,217
17997,10,217
18004,6,217
18006,5,217
18007,6,217
18011,5,217
18016,5,217
18017,4,217
18021,12,217
18022,11,217
18023,10,217
18026,5,217
18027,4,217
18030,5,217
18031,4,217
18032,4,217
18035,6,217
18052,11,217
18060,7,218
18061,7,218
18062,6,218
18069,4,218
18070,4,218
18080,4,218
18083,7,218
18086,4,218
18090,2,218
18094,2,218
18097,4,218
18098,4,218
18101,7,218
18102,4,218
18104,2,218
18105,4,218
18107,10,218
18110,4,218
18111,6,218
18112,6,218
18119,2,218
18120,10,218
18124,7,218
18128,3,218
18131,4,218
18132,2,218
18133,2,218
18134,3,218
18141,11,219
18143,11,219
18144,7,219
18145,7,219
18148,11,219
18151,2,219
18153,2,219
18155,2,219
18156,2,219
18158,6,219
18162,7,219
18163,4,219
18166,10,219
18167,7,219
18171,11,219
18172,11,219
18173,7,219
18174,7,219
18178,7,219
18179,7,219
18182,6,219
18183,6,219
18185,6,219
18187,4,219
18190,4,219
18191,5,219
18195,11,219
18196,9,219
18198,8,219
18199,15,219
18202,15,219
18207,6,219
18213,7,219
18214,6,219
18215,7,219
18216,8,219
18219,7,219
18230,5,220
18231,5,220
18251,5,220
18266,5,220
18282,5,220
18353,2,221
18359,2,221
18388,6,222
18389,6,222
18412,2,222
18421,2,222
18437,6,222
18442,6,222
18449,6,222
18459,6,222
18488,6,223
18498,6,223
18501,6,223
18513,6,223
18527,6,223
18531,6,223
18559,3,224
18564,3,224
18566,3,224
18567,2,224
18568,3,224
18569,3,224
18571,3,224
18581,3,224
18593,2,224
18601,3,224
18603,3,224
18607,2,224
18608,3,224
18669,3,225
18712,3,225
18714,3,225
18720,4,226
18723,5,226
18724,4,226
18725,5,226
18726,5,226
18727,4,226
18730,4,226
18731,5,226
18733,4,226
18739,5,226
18741,7,226
18745,2,226
18746,7,226
18747,7,226
18752,2,226
18756,4,226
18771,7,226
18800,4,226
18813,2,227
18814,2,227
18816,3,227
18885,7,228
18886,7,228
18891,10,228
18896,2,228
18904,10,228
18905,10,228
18906,11,228
18912,10,228
18915,10,228
18917,10,228
18923,10,228
18928,7,228
18929,8,228
18930,7,228
18931,10,228
18934,8,228
18935,7,228
18936,8,228
18942,2,228
18949,2,228
18950,2,228
18954,7,228
18955,8,228
18957,7,228
18969,4,229
18976,9,229
18977,9,229
18982,4,229
18985,3,229
18986,2,229
18987,4,229
18990,2,229
18992,2,229
19002,3,229
19003,3,229
19014,4,229
19018,4,229
19019,4,229
19020,3,229
19023,3,229
19027,8,229
19032,3,229
19038,4,229
19040,2,229
19049,7,230
19050,7,230
19055,4,230
19066,3,230
19067,3,230
19091,3,230
19101,4,230
19125,3,230
19130,7,231
19136,4,231
19137,4,231
19144,6,231
19148,4,231
19150,3,231
19155,2,231
19161,7,231
19162,6,231
19165,2,231
19183,6,231
19184,4,231
19196,6,231
19211,4,232
19213,5,232
19214,4,232
19215,7,232
19216,5,232
19218,5,232
19219,9,232
19227,4,232
19231,6,232
19234,6,232
19236,6,232
19241,6,232
19245,9,232
19248,9,232
19249,6,232
19253,9,232
19259,9,232
19260,9,232
19261,9,232
19262,9,232
19264,9,232
19269,4,232
19270,2,232
19271,4,232
19272,2,232
19274,7,232
19280,6,232
19296,4,233
19301,5,233
19306,4,233
19317,5,233
19321,4,233
19329,4,233
19377,8,234
19389,8,234
19390,5,234
19392,8,234
19394,8,234
19395,8,234
19396,5,234
19399,8,234
19400,8,234
19410,4,234
19411,8,234
19414,6,234
19416,8,234
19418,4,234
19419,4,234
19421,4,234
19434,8,234
19443,8,234
19473,4,235
19482,4,235
19485,4,235
19503,4,235
19534,2,236
19574,2,236
19627,7,237
19629,7,237
19631,5,237
19632,5,237
19646,7,237
19647,2,237
19660,2,237
19668,5,237
19677,5,237
19678,5,237
19702,3,238
19720,3,238
19731,3,238
19777,3,239
19778,3,239
19780,4,239
19781,4,239
19783,5,239
19784,2,239
19785,4,239
19786,3,239
19787,2,239
19790,4,239
19791,6,239
19792,6,239
19793,7,239
19801,5,239
19805,2,239
19808,9,239
19816,7,239
19818,7,239
19825,10,239
19827,2,239
19828,4,239
19829,7,239
19831,6,239
19858,6,239
19863,2,240
19869,2,240
19873,3,240
19875,3,240
19884,3,240
19885,3,240
19893,5,240
19895,5,240
19896,5,240
19897,3,240
19903,3,240
19904,3,240
19905,3,240
19923,5,240
19924,3,240
19937,3,240
19946,2,241
19947,11,241
19948,2,241
19949,2,241
19957,2,241
19958,6,241
19960,11,241
19962,2,241
19963,2,241
19969,4,241
19971,6,241
19974,11,241
19975,11,241
19987,2,241
19996,4,241
19997,2,241
19999,4,241
20000,4,241
20006,6,241
20010,11,241
20034,5,242
20037,6,242
20041,6,242
20042,6,242
20048,8,242
20049,8,242
20053,6,242
20056,6,242
20057,6,242
20058,3,242
20059,9,242
20062,3,242
20065,6,242
20067,5,242
20068,3,242
20069,6,242
20071,6,242
20072,6,242
20075,10,242
20076,10,242
20077,7,242
20078,8,242
20082,5,242
20085,5,242
20090,6,242
20127,2,243
20142,4,243
20149,4,243
20150,4,243
20152,2,243
20158,4,243
20285,3,245
20286,3,245
20287,6,245
20288,7,245
20290,4,245
20291,7,245
20296,6,245
20299,3,245
20304,6,245
20310,4,245
20313,6,245
20314,6,245
20323,6,245
20324,4,245
20328,4,245
20331,7,245
20337,4,245
20338,5,245
20341,5,245
20344,5,245
20345,6,245
20349,4,245
20352,7,245
20355,6,245
20359,7,245
20360,7,245
20363,7,245
20364,6,245
20372,7,246
20374,6,246
20377,4,246
20378,4,246
20379,6,246
20382,3,246
20390,7,246
20391,4,246
20394,3,246
20395,3,246
20397,3,246
20399,3,246
20401,6,246
20405,7,246
20406,7,246
20408,4,246
20409,4,246
20414,3,246
20416,7,246
20420,7,246
20422,3,246
20428,7,246
20430,3,246
20433,7,246
20435,3,246
20436,6,246
20437,7,246
20440,4,246
20458,3,247
20459,4,247
20461,3,247
20477,3,247
20486,4,247
20488,4,247
20528,12,248
20529,2,248
20532,12,248
20534,3,248
20535,3,248
20545,5,248
20547,5,248
20549,12,248
20560,2,248
20563,5,248
20564,5,248
20568,13,248
20576,5,248
20592,12,248
20595,13,248
20607,6,249
20609,3,249
20610,3,249
20611,5,249
20612,3,249
20613,3,249
20614,9,249
20615,9,249
20618,6,249
20624,7,249
20625,7,249
20630,2,249
20633,2,249
20637,2,249
20639,7,249
20652,5,249
20655,8,249
20658,2,249
20668,8,249
20677,9,249
20678,5,249
20701,3,250
20705,3,250
20745,3,250
20778,11,251
20779,3,251
20780,9,251
20781,9,251
20783,5,251
20785,5,251
20788,6,251
20790,3,251
20794,5,251
20799,9,251
20800,11,251
20808,11,251
20811,5,251
20816,6,251
20817,5,251
20819,6,251
20829,3,251
20839,9,251
20869,4,252
20871,4,252
20887,4,252
20892,4,252
20934,5,253
20936,6,253
20937,5,253
20950,6,253
20951,7,253
20952,6,253
20953,8,253
20954,5,253
20955,2,253
20963,9,253
20964,7,253
20970,6,253
20972,6,253
20974,6,253
20976,5,253
20977,4,253
20978,4,253
20980,6,253
20986,5,253
20989,2,253
20991,4,253
20997,4,253
21011,9,253
21018,7,254
21020,6,254
21021,6,254
21022,9,254
21023,9,254
21024,6,254
21030,8,254
21037,2,254
21042,6,254
21050,4,254
21055,4,254
21061,4,254
21067,2,254
21068,4,254
21070,6,254
21071,4,254
21075,2,254
21080,6,254
21082,4,254
21095,2,254
21125,3,255
21137,3,255
21141,3,255
21189,7,256
21191,7,256
21194,10,256
21195,10,256
21202,3,256
21203,3,256
21205,10,256
21207,6,256
21208,3,256
21211,10,256
21212,8,256
21214,8,256
21218,8,256
21220,5,256
21222,5,256
21224,5,256
21225,10,256
21226,7,256
21227,5,256
21228,7,256
21230,5,256
21240,10,256
21241,10,256
21242,7,256
21244,10,256
21246,7,256
21255,11,256
21257,8,256
21260,9,256
21271,9,257
21272,7,257
21273,8,257
21274,5,257
21276,6,257
21277,5,257
21279,4,257
21281,5,257
21286,2,257
21287,2,257
21288,2,257
21289,5,257
21291,11,257
21292,4,257
21295,4,257
21296,4,257
21300,11,257
21301,5,257
21302,9,257
21309,6,257
21316,9,257
21318,9,257
21328,6,257
21344,2,257
21348,3,258
21349,8,258
21350,7,258
21352,3,258
21354,4,258
21355,3,258
21360,7,258
21366,7,258
21367,14,258
21368,13,258
21369,8,258
21370,8,258
21376,7,258
21379,10,258
21386,7,258
21388,2,258
21389,7,258
21390,8,258
21393,7,258
21394,7,258
21400,13,258
21403,8,258
21407,2,258
21409,8,258
21410,7,258
21420,10,258
21432,7,259
21433,7,259
21436,7,259
21445,7,259
21446,2,259
21447,2,259
21448,7,259
21455,7,259
21457,7,259
21515,2,260
21516,2,260
21614,4,261
21622,4,261
21628,6,261
21646,4,261
21653,4,261
21666,6,261
21681,2,262
21682,2,262
21698,2,262
21707,2,262
21774,4,263
21794,4,263
21796,9,263
21804,4,263
21806,9,263
21814,4,263
21822,5,263
21824,9,263
21825,5,263
21846,7,264
21850,8,264
21851,8,264
21861,7,264
21865,8,264
21868,4,264
21870,4,264
21874,9,264
21877,7,264
21879,7,264
21882,4,264
21883,4,264
21891,7,264
21892,7,264
21894,7,264
21915,7,264
21928,8,265
21931,4,265
21933,8,265
21934,4,265
21935,4,265
21942,8,265
21948,8,265
21949,8,265
21950,8,265
21952,2,265
21958,8,265
21960,2,265
21965,4,265
21991,8,265
22013,2,266
22015,8,266
22018,6,266
22020,4,266
22023,6,266
22024,4,266
22025,4,266
22027,2,266
22028,6,266
22029,6,266
22032,7,266
22036,5,266
22037,7,266
22038,5,266
22039,5,266
22046,8,266
22049,4,266
22055,6,266
22064,5,266
22065,5,266
22068,7,266
22075,7,266
22076,7,266
22079,7,266
22084,3,266
22086,3,266
22087,3,266
22092,4,267
22094,5,267
22095,6,267
22096,3,267
22097,7,267
22099,3,267
22100,8,267
22101,9,267
22103,6,267
22105,8,267
22106,6,267
22109,3,267
22111,6,267
22113,3,267
22114,3,267
22115,4,267
22116,6,267
22117,6,267
22118,3,267
22120,6,267
22121,5,267
22122,8,267
22125,8,267
22131,6,267
22132,7,267
22133,5,267
22137,5,267
22140,9,267
22141,6,267
22142,6,267
22149,9,267
22150,2,267
22155,2,267
22161,6,267
22164,7,267
22176,3,268
22177,3,268
22178,7,268
22179,8,268
22180,7,268
22181,5,268
22188,5,268
22189,3,268
22190,4,268
22191,4,268
22197,5,268
22202,8,268
22208,4,268
22210,6,268
22214,6,268
22222,4,268
22236,5,268
22255,2,269
22256,6,269
22257,4,269
22258,4,269
22262,7,269
22265,4,269
22266,4,269
22270,5,269
22271,5,269
22277,6,269
22278,7,269
22279,4,269
22280,4,269
22281,7,269
22285,4,269
22290,4,269
22296,5,269
22297,4,269
22307,2,269
22312,4,269
22316,7,269
22318,7,269
22322,4,269
22325,4,269
22337,6,270
22339,9,270
22340,6,270
22342,5,270
22345,5,270
22349,4,270
22354,5,270
22358,4,270
22368,4,270
22373,6,270
22374,6,270
22388,4,270
22392,6,270
22424,7,271
22425,7,271
22428,11,271
22429,7,271
22433,4,271
22435,4,271
22437,5,271
22438,6,271
22439,7,271
22440,6,271
22443,4,271
22445,6,271
22452,7,271
22453,6,271
22454,4,271
22455,2,271
22456,2,271
22457,5,271
22458,5,271
22465,6,271
22466,7,271
22474,6,271
22491,5,271
22501,5,271
22510,4,272
22517,4,272
22518,4,272
22549,3,272
22550,3,272
22551,4,272
22561,3,272
22582,3,273
22586,3,273
22590,2,273
22598,3,273
22599,6,273
22601,6,273
22613,6,273
22618,2,273
22627,6,273
22628,6,273
22630,2,273
22643,6,273
22657,6,274
22658,6,274
22659,3,274
22660,9,274
22661,3,274
22668,9,274
22670,9,274
22671,3,274
22675,3,274
22685,7,274
22686,10,274
22687,2,274
22689,2,274
22690,5,274
22717,3,274
22719,9,274
22720,6,274
22726,2,274
22729,5,274
22733,6,274
22785,2,275
22786,2,275
22826,3,276
22829,3,276
22847,2,276
22848,2,276
22903,3,277
22904,3,277
22921,3,277
22937,3,277
22982,9,278
22983,9,278
22984,14,278
22985,10,278
22986,10,278
22988,9,278
22991,9,278
22992,9,278
22997,9,278
22998,2,278
23001,9,278
23002,4,278
23004,4,278
23010,13,278
23011,10,278
23020,9,278
23023,10,278
23026,10,278
23032,3,278
23035,14,278
23046,2,278
23047,9,278
23048,3,278
23055,3,278
23061,4,279
23065,2,279
23066,3,279
23067,2,279
23069,3,279
23071,3,279
23072,3,279
23077,5,279
23083,4,279
23084,4,279
23086,4,279
23087,3,279
23097,4,279
23108,5,279
23116,5,279
23120,5,279
23122,3,279
23127,3,279
23156,4,280
23158,5,280
23159,4,280
23160,5,280
23180,4,280
23185,5,280
23198,5,280
23203,4,280
23212,5,280
23222,2,281
23223,2,281
23224,5,281
23225,5,281
23236,5,281
23237,5,281
23244,5,281
23250,2,281
23251,2,281
23253,7,281
23255,7,281
23263,7,281
23285,7,281
23294,6,282
23295,3,282
23296,8,282
23298,8,282
23300,4,282
23301,4,282
23309,3,282
23314,3,282
23319,6,282
23320,6,282
23321,6,282
23324,6,282
23326,3,282
23328,4,282
23329,6,282
23331,6,282
23332,4,282
23347,4,282
23351,8,282
23352,3,282
23353,4,282
23365,6,282
23378,2,283
23379,2,283
23380,3,283
23381,4,283
23383,5,283
23384,5,283
23386,3,283
23395,3,283
23397,7,283
23398,7,283
23399,3,283
23401,3,283
23402,4,283
23403,3,283
23404,3,283
23408,11,283
23410,11,283
23416,5,283
23417,8,283
23418,4,283
23421,4,283
23426,3,283
23431,3,283
23439,3,283
23450,2,283
23451,2,283
23455,11,283
23550,3,285
23564,4,285
23566,4,285
23567,4,285
23570,4,285
23583,3,285
23592,3,285
23593,3,285
23604,3,285
23615,3,285
23626,5,286
23627,5,286
23630,6,286
23634,6,286
23636,6,286
23639,6,286
23642,5,286
23650,3,286
23652,3,286
23656,6,286
23663,3,286
23675,6,286
23681,5,286
23684,5,286
23717,5,287
23726,5,287
23729,3,287
23731,3,287
23733,3,287
23754,5,287
23755,5,287
23795,5,288
23797,5,288
23815,5,288
23837,5,288
23839,5,288
23894,3,289
23900,5,289
23901,5,289
23903,5,289
23906,5,289
23914,3,289
23930,3,289
23952,5,289
23966,4,290
23968,5,290
23969,4,290
23972,4,290
23976,4,290
23977,4,290
23984,5,290
24004,4,290
24007,4,290
24010,5,290
24011,4,290
24028,5,290
24041,3,291
24045,3,291
24047,3,291
24048,2,291
24063,3,291
24069,3,291
24076,2,291
24132,4,292
24136,4,292
24139,4,292
24141,3,292
24144,3,292
24149,4,292
24152,4,292
