,cycle_length,sim_id
41184,10,106
41198,12,106
41206,14,106
41207,12,106
41210,5,106
41211,9,106
41212,10,106
41213,9,106
41219,12,106
41220,12,106
41221,12,106
41227,9,106
41230,9,106
41235,9,106
41236,9,106
41239,9,106
41240,10,106
41248,2,106
41254,9,106
41255,12,106
41267,14,106
41269,12,106
41270,10,106
41274,14,106
41277,14,106
41278,2,106
41281,2,106
41284,15,106
41293,14,106
41298,12,106
41315,8,106
41324,18,106
41326,9,106
41356,6,107
41359,6,107
41385,6,107
41386,6,107
41555,6,107
41616,6,107
42141,13,109
42144,13,109
42149,13,109
42186,6,109
42207,6,109
42209,13,109
42239,13,109
42254,6,109
42255,6,109
42275,6,109
42277,6,109
42314,13,109
42344,13,109
42396,13,109
42409,13,109
42522,10,110
42526,5,110
42528,5,110
42529,11,110
42534,11,110
42536,9,110
42545,11,110
42583,11,110
42593,9,110
42594,9,110
42606,5,110
42607,5,110
42608,11,110
42609,11,110
42610,5,110
42613,11,110
42634,9,110
42636,9,110
42639,10,110
42642,11,110
42643,13,110
42644,10,110
42645,9,110
42646,9,110
42683,13,110
42684,10,110
42709,13,110
42715,9,110
42741,11,110
42789,10,110
42794,10,110
42807,11,110
42820,9,110
42821,10,110
42824,13,110
42910,10,111
42941,10,111
42944,5,111
42946,13,111
42947,5,111
42950,13,111
42959,5,111
42994,13,111
43011,13,111
43015,10,111
43017,5,111
43021,13,111
43023,5,111
43133,13,111
43151,10,111
43204,13,111
43209,10,111
43294,2,112
43379,2,112
43687,7,113
43688,7,113
43736,4,113
43737,4,113
43738,4,113
43776,4,113
43833,4,113
43850,4,113
43866,4,113
43868,4,113
43872,2,113
43873,2,113
43901,7,113
43930,7,113
44028,7,114
44030,7,114
44040,8,114
44042,8,114
44047,7,114
44052,7,114
44053,7,114
44063,7,114
44064,7,114
44069,9,114
44072,9,114
44073,8,114
44074,8,114
44079,12,114
44081,7,114
44082,7,114
44085,10,114
44087,10,114
44088,2,114
44089,2,114
44102,2,114
44103,2,114
44106,9,114
44108,9,114
44117,7,114
44124,9,114
44126,9,114
44152,9,114
44153,9,114
44179,12,114
44199,10,114
44204,9,114
44237,9,114
44243,9,114
44254,9,114
44255,9,114
44262,7,114
44285,9,114
44290,7,114
44293,9,114
44301,8,114
44316,8,114
44317,8,114
44335,10,114
44342,7,114
44403,8,114
44412,2,115
44703,3,115
44728,2,115
44735,3,115
44769,3,115
44821,6,116
44825,6,116
44831,6,116
44844,4,116
44846,2,116
44854,6,116
44885,4,116
44886,4,116
44902,2,116
44937,6,116
44986,2,116
44988,2,116
44997,4,116
44999,4,116
45086,6,116
45093,4,116
45094,4,116
45123,2,116
45125,2,116
45243,10,117
45263,11,117
45278,5,117
45283,11,117
45284,11,117
45294,5,117
45337,11,117
45373,11,117
45379,11,117
45380,11,117
45382,10,117
45383,5,117
45390,11,117
45391,11,117
45392,5,117
45407,11,117
45427,5,117
45473,6,117
45475,6,117
45493,10,117
45522,10,117
45524,10,117
45539,10,117
45563,11,117
45564,11,117
45714,2,118
45784,2,118
45786,5,118
45787,5,118
45836,5,118
45892,5,118
45907,5,118
46071,2,119
46073,2,119
46222,3,119
46277,3,119
46300,3,119
46407,3,120
46414,4,120
46424,8,120
46425,4,120
46427,8,120
46448,4,120
46449,4,120
46456,3,120
46457,3,120
46458,7,120
46467,7,120
46487,7,120
46497,7,120
46499,7,120
46547,7,120
46548,7,120
46550,7,120
46566,7,120
46628,7,120
46700,7,120
46799,6,121
46800,6,121
46839,6,121
46866,6,121
46867,6,121
46894,2,121
46902,2,121
47001,2,121
47015,6,121
47019,2,121
47553,10,123
47560,10,123
47570,5,123
47571,5,123
47584,10,123
47590,9,123
47593,9,123
47615,3,123
47618,10,123
47638,7,123
47668,5,123
47670,9,123
47677,10,123
47702,10,123
47725,10,123
47733,7,123
47734,5,123
47747,3,123
47757,7,123
47761,3,123
47765,10,123
47766,9,123
47783,5,123
47805,9,123
47845,7,123
47849,10,123
47888,10,123
47972,5,124
47973,5,124
47975,5,124
47991,5,124
47992,5,124
48002,7,124
48020,7,124
48043,5,124
48044,5,124
48065,7,124
48087,2,124
48100,7,124
48103,5,124
48111,5,124
48122,5,124
48150,2,124
48322,10,125
48327,10,125
48330,5,125
48331,4,125
48388,13,125
48390,18,125
48391,13,125
48399,3,125
48430,3,125
48432,5,125
48434,5,125
48436,10,125
48461,13,125
48462,13,125
48463,4,125
48477,13,125
48495,10,125
48497,13,125
48498,13,125
48512,13,125
48514,13,125
48518,13,125
48519,13,125
48521,18,125
48534,18,125
48565,18,125
48566,4,125
48574,4,125
48582,13,125
48587,13,125
48623,10,125
48629,18,125
48640,18,125
48652,18,125
48684,3,125
48799,3,126
48810,3,126
49038,3,126
49086,15,127
49087,15,127
49092,11,127
49094,11,127
49098,12,127
49099,15,127
49100,12,127
49116,15,127
49118,15,127
49119,15,127
49120,15,127
49126,12,127
49144,15,127
49155,15,127
49156,15,127
49159,11,127
49163,12,127
49176,12,127
49184,12,127
49192,3,127
49196,15,127
49197,15,127
49212,11,127
49222,11,127
49223,11,127
49236,3,127
49238,17,127
49256,11,127
49259,12,127
49260,11,127
49272,12,127
49323,11,127
49324,11,127
49336,15,127
49339,17,127
49360,17,127
49367,11,127
49376,15,127
49396,12,127
49400,12,127
49415,3,127
49416,12,127
49426,12,127
49427,12,127
49432,12,127
49461,12,127
49484,5,128
49502,7,128
49504,5,128
49517,9,128
49518,9,128
49523,6,128
49536,12,128
49537,7,128
49538,8,128
49539,8,128
49546,6,128
49547,8,128
49549,7,128
49557,6,128
49560,6,128
49575,5,128
49576,5,128
49587,6,128
49589,6,128
49594,10,128
49595,10,128
49602,5,128
49603,5,128
49604,7,128
49611,9,128
49614,11,128
49619,12,128
49644,6,128
49649,5,128
49650,11,128
49651,10,128
49665,8,128
49690,8,128
49697,9,128
49705,6,128
49712,5,128
49713,8,128
49728,5,128
49741,5,128
49854,4,129
49858,6,129
49859,4,129
49890,13,129
49891,13,129
49911,4,129
49937,6,129
49940,13,129
49942,13,129
49943,6,129
49944,6,129
49968,13,129
49990,13,129
50025,4,129
50098,6,129
50255,11,130
50256,11,130
50257,15,130
50259,15,130
50260,15,130
50261,12,130
50272,12,130
50273,12,130
50274,3,130
50276,11,130
50285,11,130
50299,11,130
50302,3,130
50307,13,130
50317,15,130
50329,13,130
50341,15,130
50342,15,130
50362,12,130
50371,11,130
50372,3,130
50401,3,130
50402,13,130
50403,11,130
50415,3,130
50418,3,130
50428,11,130
50435,12,130
50437,13,130
50448,11,130
50481,13,130
50508,13,130
50533,13,130
50548,13,130
50611,13,131
50612,5,131
50613,5,131
50614,2,131
50615,2,131
50620,5,131
50623,13,131
50624,15,131
50632,14,131
50639,22,131
50642,22,131
50643,10,131
50645,10,131
50655,22,131
50663,13,131
50670,11,131
50671,10,131
50672,10,131
50677,10,131
50685,10,131
50691,14,131
50692,14,131
50708,7,131
50710,7,131
50711,15,131
50732,14,131
50734,11,131
50738,7,131
50739,7,131
50760,7,131
50773,10,131
50775,5,131
50776,7,131
50777,5,131
50780,15,131
50781,7,131
50782,7,131
50807,7,131
50809,15,131
50828,7,131
50842,10,131
50844,15,131
50858,7,131
50859,2,131
50865,7,131
50881,16,131
50885,11,131
50895,2,131
50921,10,131
50922,10,131
50923,14,131
50925,11,131
50928,14,131
50993,13,132
50994,13,132
51001,2,132
51004,2,132
51030,13,132
51031,6,132
51033,13,132
51052,6,132
51055,13,132
51059,6,132
51096,9,132
51098,9,132
51112,6,132
51113,6,132
51118,2,132
51134,9,132
51136,9,132
51150,9,132
51151,9,132
51162,13,132
51174,13,132
51175,13,132
51186,2,132
51187,13,132
51211,13,132
51223,9,132
51224,9,132
51266,6,132
51289,9,132
51405,4,133
51414,4,133
51416,4,133
51459,4,133
51460,4,133
51499,4,133
51504,4,133
51537,4,133
51780,7,134
51781,3,134
51810,5,134
51811,5,134
51819,5,134
51924,5,134
51932,7,134
51935,5,134
51941,7,134
51942,7,134
51954,7,134
51960,3,134
51979,3,134
52004,3,134
52006,3,134
52040,3,134
52205,9,135
52206,9,135
52208,8,135
52213,8,135
52255,8,135
52257,8,135
52260,9,135
52262,9,135
52263,9,135
52268,9,135
52269,9,135
52288,9,135
52289,9,135
52290,10,135
52291,8,135
52297,8,135
52302,10,135
52324,8,135
52342,8,135
52352,2,135
52353,2,135
52470,2,135
52471,2,135
52933,5,137
52934,5,137
52935,13,137
52936,5,137
52983,13,137
52986,13,137
53005,3,137
53013,13,137
53030,5,137
53050,18,137
53059,2,137
53062,2,137
53067,3,137
53069,3,137
53104,18,137
53105,13,137
53134,18,137
53136,5,137
53144,13,137
53164,13,137
53165,13,137
53172,18,137
53246,18,137
53329,4,138
53330,4,138
53343,5,138
53344,5,138
53364,4,138
53365,4,138
53378,20,138
53414,20,138
53419,20,138
53433,6,138
53435,6,138
53438,6,138
53446,20,138
53449,5,138
53458,20,138
53460,20,138
53461,2,138
53462,2,138
53503,20,138
53509,9,138
53510,9,138
53516,5,138
53530,6,138
53537,9,138
53587,9,138
53615,6,138
53616,9,138
53617,5,138
53652,20,138
53653,20,138
53691,6,138
53734,6,139
53735,6,139
53738,15,139
53740,15,139
53746,9,139
53747,9,139
53748,12,139
53753,4,139
53756,4,139
53761,3,139
53762,4,139
53763,4,139
53791,12,139
53792,12,139
53799,6,139
53802,15,139
53803,15,139
53804,15,139
53806,6,139
53808,2,139
53821,9,139
53823,12,139
53843,9,139
53845,9,139
53880,3,139
53893,9,139
53902,10,139
53938,2,139
53943,12,139
53945,19,139
53960,15,139
53964,3,139
53971,12,139
54009,9,139
54012,9,139
54025,6,139
54048,17,139
54052,12,139
54061,9,139
54135,7,140
54145,7,140
54212,7,140
54263,7,140
54285,7,140
54405,7,140
54428,7,140
54535,5,141
54536,5,141
54677,5,141
54678,5,141
54683,5,141
54689,2,141
54742,2,141
54854,14,142
54856,6,142
54876,6,142
54877,13,142
54880,13,142
54892,6,142
54894,9,142
54895,11,142
54896,9,142
54899,6,142
54906,6,142
54911,12,142
54912,9,142
54922,13,142
54924,12,142
54936,11,142
54944,11,142
54945,11,142
54949,14,142
54998,11,142
55012,11,142
55017,13,142
55026,6,142
55027,15,142
55058,11,142
55080,6,142
55081,6,142
55085,11,142
55128,11,142
55142,6,142
55157,9,142
55178,12,142
55192,11,142
55220,12,142
55222,14,142
55261,11,143
55276,18,143
55278,18,143
55280,14,143
55283,14,143
55352,11,143
55355,3,143
55361,18,143
55365,14,143
55366,7,143
55394,3,143
55398,11,143
55399,7,143
55403,14,143
55404,14,143
55414,7,143
55432,11,143
55433,11,143
55479,7,143
55493,7,143
55499,3,143
55536,14,143
55549,7,143
55570,7,143
55623,18,143
55662,14,144
55663,14,144
55688,8,144
55702,18,144
55705,18,144
55712,18,144
55713,18,144
55718,18,144
55719,18,144
55728,8,144
55735,14,144
55741,23,144
55743,8,144
55744,8,144
55757,18,144
55760,18,144
55762,18,144
55765,23,144
55766,18,144
55771,18,144
55779,8,144
55780,8,144
55786,19,144
55792,19,144
55795,23,144
55824,14,144
55826,8,144
55827,9,144
55828,14,144
55830,14,144
55831,18,144
55844,18,144
55876,9,144
55889,23,144
55899,14,144
55941,14,144
55953,14,144
55954,14,144
55960,18,144
56017,8,144
56414,5,146
56415,5,146
56436,5,146
56460,5,146
56672,5,146
56816,9,147
56826,24,147
56829,4,147
56830,4,147
56833,14,147
56840,10,147
56854,7,147
56855,7,147
56861,9,147
56863,9,147
56864,7,147
56867,10,147
56872,14,147
56873,14,147
56886,7,147
56887,10,147
56888,14,147
56889,14,147
56912,9,147
56920,14,147
56923,14,147
56924,24,147
56925,2,147
56938,24,147
56939,24,147
56946,9,147
56966,4,147
56987,7,147
56991,2,147
57004,11,147
57006,10,147
57019,7,147
57036,9,147
57040,14,147
57064,14,147
57065,14,147
57077,24,147
57088,9,147
57095,4,147
57106,12,147
57114,7,147
57119,24,147
57154,12,147
57155,12,147
57197,8,148
57199,8,148
57200,8,148
57215,3,148
57225,7,148
57229,5,148
57230,5,148
57252,8,148
57271,7,148
57282,5,148
57288,7,148
57293,7,148
57294,12,148
57314,8,148
57341,3,148
57354,12,148
57370,3,148
57415,5,148
57499,5,148
57568,11,149
57570,11,149
57571,12,149
57572,12,149
57573,12,149
57574,12,149
57575,12,149
57576,11,149
57607,14,149
57616,11,149
57626,11,149
57648,12,149
57674,11,149
57686,11,149
57699,12,149
57700,2,149
57711,11,149
57733,3,149
57750,2,149
57757,3,149
57784,11,149
57791,11,149
57829,12,149
57851,2,149
57852,2,149
57854,14,149
57857,3,149
57942,11,149
58358,5,151
58364,2,151
58394,2,151
58500,5,151
58505,5,151
58506,5,151
58566,5,151
58739,5,152
58744,11,152
58753,17,152
58754,17,152
58763,9,152
58767,9,152
58768,5,152
58771,9,152
58772,11,152
58778,9,152
58779,9,152
58785,5,152
58786,5,152
58791,8,152
58793,6,152
58794,8,152
58796,6,152
58797,13,152
58799,13,152
58803,13,152
58804,8,152
58805,11,152
58806,16,152
58807,16,152
58809,12,152
58811,10,152
58825,5,152
58826,5,152
58828,5,152
58829,9,152
58836,8,152
58867,9,152
58869,9,152
58870,12,152
58876,8,152
58892,13,152
58898,5,152
58899,5,152
58900,9,152
58901,14,152
58902,5,152
58903,18,152
58904,18,152
58910,8,152
58911,14,152
58913,8,152
58916,6,152
58923,13,152
58924,9,152
58925,5,152
58926,18,152
58928,5,152
58929,20,152
58930,13,152
58938,8,152
58939,17,152
58940,5,152
58942,5,152
58943,8,152
58947,17,152
58948,9,152
58950,8,152
58951,5,152
58959,8,152
58961,9,152
58968,8,152
58972,6,152
58974,6,152
58982,12,152
58986,13,152
58994,8,152
59013,8,152
59014,8,152
59031,13,152
59034,18,152
59044,8,152
59054,14,152
59063,10,152
59100,8,152
59251,7,153
59291,7,153
59309,7,153
59311,7,153
59417,7,153
59418,7,153
59487,7,153
59542,3,154
59545,3,154
59787,3,154
59927,14,155
59928,14,155
59974,2,155
59976,2,155
60031,14,155
60033,14,155
60047,14,155
60048,14,155
60073,7,155
60075,7,155
60100,7,155
60140,7,155
60142,7,155
60153,14,155
60189,14,155
60212,7,155
60225,14,155
60230,14,155
60265,7,155
60300,4,156
60303,12,156
60312,22,156
60318,9,156
60327,2,156
60328,2,156
60329,11,156
60331,11,156
60340,22,156
60341,22,156
60343,9,156
60346,12,156
60347,12,156
60352,11,156
60354,9,156
60358,9,156
60364,7,156
60370,11,156
60372,11,156
60373,4,156
60374,10,156
60375,9,156
60382,7,156
60395,11,156
60396,9,156
60426,7,156
60431,3,156
60432,3,156
60441,15,156
60444,15,156
60445,11,156
60449,10,156
60453,22,156
60456,22,156
60457,3,156
60458,3,156
60466,22,156
60469,11,156
60479,7,156
60481,15,156
60482,11,156
60484,11,156
60489,11,156
60490,10,156
60493,15,156
60501,9,156
60508,10,156
60509,9,156
60511,4,156
60512,11,156
60517,3,156
60526,11,156
60529,12,156
60536,22,156
60547,15,156
60560,7,156
60562,11,156
60584,4,156
60591,9,156
60598,3,156
60602,9,156
60613,9,156
60638,9,156
60639,9,156
60653,11,156
60693,8,157
60695,4,157
60696,8,157
60702,13,157
60720,12,157
60742,12,157
60743,12,157
60747,8,157
60749,8,157
60766,5,157
60771,4,157
60786,5,157
60795,12,157
60797,8,157
60844,4,157
60865,13,157
60875,6,157
60876,4,157
60877,13,157
60879,15,157
60880,5,157
60881,5,157
60896,6,157
60930,13,157
60938,8,157
60946,5,157
60987,4,157
60997,8,157
61005,12,157
61007,4,157
61033,4,157
61048,4,157
61413,3,158
61414,3,158
61420,3,158
61515,17,159
61517,17,159
61540,17,159
61541,17,159
61546,17,159
61547,9,159
61548,9,159
61556,17,159
61557,17,159
61561,17,159
61563,17,159
61587,17,159
61602,17,159
61608,17,159
61614,17,159
61633,9,159
61636,17,159
61637,17,159
61647,17,159
61675,9,159
61712,9,159
61727,17,159
61736,9,159
61746,9,159
61757,9,159
61758,9,159
61858,8,160
61930,2,160
61940,5,160
61947,8,160
61973,8,160
61977,4,160
62047,4,160
62063,4,160
62079,5,160
62080,4,160
62088,5,160
62090,5,160
62128,4,160
62129,4,160
62135,5,160
62144,2,160
62147,8,160
62190,8,160
62227,19,161
62262,10,161
62263,3,161
62265,3,161
62267,10,161
62275,19,161
62278,6,161
62291,4,161
62292,4,161
62299,10,161
62300,19,161
62301,19,161
62311,9,161
62314,9,161
62343,6,161
62392,3,161
62420,4,161
62438,6,161
62441,19,161
62443,19,161
62445,19,161
62456,2,161
62458,10,161
62459,10,161
62460,9,161
62488,19,161
62494,10,161
62508,10,161
62513,6,161
62514,6,161
62521,2,161
62530,19,161
62549,6,161
62568,9,161
62575,4,161
62609,19,161
62632,12,162
62633,12,162
62639,17,162
62642,16,162
62646,4,162
62649,4,162
62651,4,162
62660,16,162
62662,11,162
62663,11,162
62671,12,162
62673,11,162
62676,16,162
62680,11,162
62681,11,162
62682,12,162
62692,11,162
62694,12,162
62697,11,162
62698,17,162
62700,16,162
62713,12,162
62714,12,162
62716,12,162
62717,16,162
62718,16,162
62719,18,162
62724,7,162
62725,12,162
62733,11,162
62744,20,162
62745,20,162
62746,4,162
62747,4,162
62748,12,162
62753,7,162
62769,12,162
62770,12,162
62783,4,162
62788,20,162
62791,11,162
62795,4,162
62796,7,162
62814,11,162
62817,11,162
62818,4,162
62836,24,162
62837,2,162
62843,20,162
62857,4,162
62858,4,162
62875,20,162
62878,4,162
62893,4,162
62934,12,162
62951,4,162
62966,4,162
62967,2,162
63009,4,162
63011,12,162
63045,13,163
63067,3,163
63072,10,163
63078,3,163
63113,13,163
63114,10,163
63115,16,163
63116,16,163
63118,10,163
63119,10,163
63138,13,163
63178,10,163
63191,10,163
63210,16,163
63214,4,163
63226,4,163
63239,10,163
63260,10,163
63266,4,163
63274,13,163
63275,4,163
63286,13,163
63287,3,163
63294,16,163
63302,16,163
63310,13,163
63371,10,163
63434,5,164
63435,5,164
63436,5,164
63447,8,164
63448,8,164
63450,4,164
63451,4,164
63460,5,164
63462,9,164
63469,4,164
63471,8,164
63475,5,164
63476,5,164
63490,8,164
63579,8,164
63637,8,164
63639,5,164
63664,8,164
63719,4,164
63727,8,164
63818,12,165
63826,14,165
63828,14,165
63842,12,165
63844,12,165
63853,6,165
63914,12,165
63915,12,165
63919,14,165
63935,12,165
63938,12,165
63939,3,165
63940,3,165
63977,6,165
63978,8,165
63979,6,165
63981,6,165
63996,8,165
64006,12,165
64040,3,165
64054,6,165
64066,14,165
64087,12,165
64112,12,165
64147,12,165
64150,6,165
64253,6,166
64254,6,166
64354,6,166
64422,6,166
64423,6,166
64443,6,166
64626,13,167
64630,13,167
64657,14,167
64710,13,167
64711,14,167
64712,14,167
64739,13,167
64740,13,167
64742,14,167
64767,2,167
64783,13,167
64791,13,167
64824,2,167
64826,13,167
64851,13,167
64862,13,167
64880,13,167
64911,13,167
64995,2,168
64996,2,168
65022,5,168
65060,5,168
65061,5,168
65093,5,168
65106,5,168
65116,5,168
65133,5,168
65216,5,168
65367,3,169
65372,8,169
65374,8,169
65377,10,169
65379,10,169
65419,2,169
65429,8,169
65430,8,169
65452,8,169
65453,3,169
65467,8,169
65468,8,169
65473,10,169
65490,2,169
65492,2,169
65495,8,169
65511,3,169
65512,3,169
65556,3,169
65626,2,169
65670,3,169
65759,9,170
65760,7,170
65768,7,170
65780,7,170
65794,7,170
65846,9,170
65872,9,170
65910,9,170
65911,10,170
65933,7,170
65934,9,170
65954,7,170
66066,7,170
66137,6,171
66138,6,171
66157,6,171
66158,6,171
66170,5,171
66171,5,171
66182,10,171
66183,12,171
66184,10,171
66186,5,171
66189,6,171
66190,6,171
66198,6,171
66201,6,171
66206,5,171
66210,14,171
66211,14,171
66240,6,171
66241,6,171
66253,6,171
66254,10,171
66264,12,171
66274,6,171
66278,5,171
66299,10,171
66317,10,171
66319,14,171
66326,6,171
66328,6,171
66331,14,171
66350,10,171
66377,6,171
66401,6,171
66414,6,171
66492,6,171
66496,8,172
66497,8,172
66503,11,172
66505,11,172
66518,8,172
66524,11,172
66525,13,172
66526,11,172
66527,15,172
66528,15,172
66533,11,172
66542,15,172
66543,15,172
66549,13,172
66550,13,172
66569,8,172
66583,22,172
66584,11,172
66585,11,172
66587,11,172
66611,8,172
66622,8,172
66626,15,172
66629,13,172
66635,16,172
66636,16,172
66640,11,172
66651,11,172
66664,15,172
66677,13,172
66690,13,172
66696,11,172
66699,8,172
66701,8,172
66706,13,172
66724,15,172
66737,13,172
66772,13,172
66867,16,173
66873,10,173
66874,8,173
66894,9,173
66895,9,173
66897,9,173
66905,15,173
66906,15,173
66910,16,173
66931,6,173
66933,6,173
66936,15,173
66943,10,173
66944,10,173
66950,10,173
66951,10,173
66969,15,173
66970,15,173
66985,9,173
66987,6,173
66988,6,173
66998,6,173
66999,9,173
67008,15,173
67020,15,173
67027,6,173
67034,9,173
67036,8,173
67037,8,173
67041,8,173
67045,15,173
67059,10,173
67104,9,173
67105,9,173
67110,8,173
67111,8,173
67122,9,173
67167,8,173
67183,10,173
67219,8,173
67349,2,174
67388,2,174
67421,2,174
67422,2,174
67679,12,175
67693,9,175
67695,9,175
67713,15,175
67714,15,175
67731,9,175
67733,2,175
67757,12,175
67776,12,175
67777,5,175
67778,13,175
67782,5,175
67790,9,175
67793,10,175
67794,10,175
67798,10,175
67807,9,175
67821,12,175
67822,12,175
67843,10,175
67844,5,175
67850,18,175
67861,5,175
67874,5,175
67879,2,175
67888,12,175
67890,12,175
67900,10,175
67901,10,175
67902,10,175
67922,9,175
67923,16,175
67929,9,175
67969,5,175
67994,5,175
67997,5,175
68026,9,175
68046,15,175
68100,13,176
68103,14,176
68138,13,176
68154,13,176
68155,13,176
68162,13,176
68170,13,176
68213,13,176
68236,13,176
68275,13,176
68311,13,176
68321,13,176
68322,14,176
68341,14,176
68351,13,176
68368,13,176
68494,5,177
68495,5,177
68569,5,177
68641,5,177
68663,5,177
69241,3,179
69242,3,179
69244,15,179
69252,15,179
69257,15,179
69261,5,179
69262,15,179
69263,3,179
69285,15,179
69289,5,179
69290,5,179
69295,15,179
69317,15,179
69322,15,179
69416,15,179
69417,15,179
69421,15,179
69460,15,179
69461,15,179
69494,15,179
69606,7,180
69608,7,180
69707,2,180
69709,2,180
69725,7,180
69782,7,180
69784,7,180
69792,7,180
69793,7,180
69993,5,181
70038,5,181
70161,5,181
70162,5,181
70174,4,181
70175,4,181
70209,4,181
70221,5,181
70316,4,181
70429,7,182
70433,8,182
70434,4,182
70435,6,182
70437,6,182
70440,4,182
70442,4,182
70464,4,182
70465,8,182
70466,9,182
70485,4,182
70501,7,182
70506,6,182
70507,7,182
70511,12,182
70512,12,182
70525,12,182
70527,12,182
70538,8,182
70546,2,182
70552,12,182
70553,7,182
70559,9,182
70560,9,182
70566,12,182
70592,7,182
70596,12,182
70599,4,182
70605,4,182
70606,13,182
70612,4,182
70622,2,182
70637,7,182
70650,8,182
70678,8,182
70700,7,182
70718,13,182
70719,13,182
70732,9,182
70763,9,183
70765,9,183
70766,3,183
70770,6,183
70784,9,183
70838,3,183
70871,12,183
70872,6,183
70873,3,183
70874,3,183
70882,6,183
70906,6,183
70910,9,183
70943,3,183
70972,3,183
70992,6,183
70993,6,183
71012,12,183
71031,9,183
71032,12,183
71035,12,183
71186,9,184
71211,9,184
71213,9,184
71233,9,184
71235,9,184
71247,9,184
71433,9,184
71490,9,184
71506,9,184
71553,9,185
71554,3,185
71586,3,185
71608,8,185
71612,9,185
71613,9,185
71623,9,185
71638,8,185
71639,8,185
71682,8,185
71701,9,185
71709,8,185
71727,8,185
71765,9,185
71771,8,185
71773,8,185
71829,3,185
71942,4,186
71958,4,186
71959,4,186
72025,4,186
72026,4,186
72048,4,186
72141,4,186
72222,4,186
72324,14,187
72327,14,187
72328,12,187
72329,12,187
72330,3,187
72331,3,187
72346,12,187
72347,12,187
72348,6,187
72349,6,187
72353,5,187
72356,14,187
72359,14,187
72364,12,187
72365,12,187
72367,14,187
72369,5,187
72374,6,187
72389,5,187
72416,5,187
72428,5,187
72429,5,187
72433,5,187
72463,3,187
72464,6,187
72478,5,187
72493,6,187
72499,3,187
72515,5,187
72518,3,187
72520,12,187
72521,3,187
72535,17,187
72557,12,187
72582,10,187
72587,12,187
72589,12,187
72627,10,187
72642,12,187
72669,5,187
73111,10,189
73112,10,189
73118,5,189
73149,10,189
73160,5,189
73170,5,189
73191,5,189
73211,10,189
73261,5,189
73365,10,189
73447,10,189
73486,13,190
73490,7,190
73491,7,190
73510,4,190
73511,4,190
73519,8,190
73537,14,190
73538,7,190
73542,14,190
73549,10,190
73556,14,190
73573,8,190
73575,13,190
73576,8,190
73590,13,190
73593,13,190
73605,14,190
73606,4,190
73634,7,190
73635,7,190
73636,14,190
73667,14,190
73668,14,190
73670,8,190
73678,7,190
73686,10,190
73691,14,190
73692,14,190
73715,14,190
73723,10,190
73755,4,190
73761,14,190
73767,14,190
73810,14,190
73827,14,190
73867,9,191
73868,9,191
73874,2,191
73891,4,191
73893,4,191
73895,17,191
73896,4,191
73906,2,191
73907,16,191
73909,16,191
73915,9,191
73948,17,191
73949,2,191
73950,7,191
73952,7,191
73969,7,191
