,cycle_length,sim_id
33802,3,109
33803,3,109
33878,3,109
33929,3,109
34029,27,110
34031,19,110
34032,19,110
34036,22,110
34037,2,110
34040,22,110
34051,22,110
34056,16,110
34057,16,110
34059,22,110
34060,16,110
34061,16,110
34072,16,110
34083,35,110
34084,35,110
34102,16,110
34104,16,110
34107,22,110
34112,27,110
34113,27,110
34119,35,110
34130,16,110
34131,16,110
34133,27,110
34138,19,110
34143,16,110
34145,16,110
34147,16,110
34176,16,110
34181,35,110
34185,16,110
34201,19,110
34219,27,110
34223,19,110
34224,27,110
34225,2,110
34235,35,110
34236,16,110
34237,16,110
34247,35,110
34256,22,110
34265,27,110
34322,27,110
34332,5,111
34362,5,111
34363,5,111
34475,5,111
34502,5,111
34653,2,112
34657,2,112
34663,9,112
34665,9,112
34683,9,112
34687,6,112
34699,9,112
34701,9,112
34703,6,112
34704,6,112
34707,6,112
34708,6,112
34761,9,112
34766,9,112
34794,6,112
34943,7,113
34944,8,113
34945,7,113
34949,10,113
34950,10,113
34962,10,113
34965,10,113
34968,7,113
34973,7,113
34976,7,113
35004,7,113
35022,7,113
35024,2,113
35025,10,113
35026,12,113
35032,7,113
35047,4,113
35048,4,113
35061,8,113
35070,4,113
35071,4,113
35078,7,113
35094,7,113
35096,7,113
35105,7,113
35108,2,113
35109,3,113
35130,7,113
35145,7,113
35210,12,113
35563,4,115
35594,11,115
35605,6,115
35606,12,115
35607,12,115
35608,5,115
35609,5,115
35622,4,115
35627,11,115
35636,11,115
35637,6,115
35643,4,115
35644,4,115
35651,6,115
35652,4,115
35681,6,115
35728,12,115
35730,12,115
35732,11,115
35749,5,115
35769,11,115
35770,5,115
35773,5,115
35785,13,115
35791,11,115
35792,11,115
35801,6,115
35835,6,115
35864,13,116
35867,13,116
35870,9,116
35894,10,116
35899,14,116
35900,14,116
35910,10,116
35911,5,116
35914,9,116
35916,9,116
35933,14,116
35936,9,116
35942,13,116
35948,4,116
35958,10,116
35962,9,116
35974,9,116
35975,9,116
35976,9,116
35979,4,116
35983,9,116
35985,9,116
35993,9,116
35997,5,116
35998,5,116
36012,10,116
36024,9,116
36032,9,116
36037,13,116
36044,10,116
36070,5,116
36071,5,116
36085,14,116
36093,4,116
36094,13,116
36110,4,116
36185,10,117
36187,10,117
36199,20,117
36200,20,117
36210,10,117
36211,10,117
36213,2,117
36218,2,117
36220,10,117
36253,10,117
36266,10,117
36268,2,117
36281,16,117
36282,16,117
36283,20,117
36287,20,117
36294,20,117
36295,2,117
36322,10,117
36323,16,117
36331,16,117
36332,16,117
36334,2,117
36340,16,117
36347,20,117
36349,20,117
36367,2,117
36381,20,117
36388,20,117
36392,20,117
36489,14,118
36492,14,118
36520,9,118
36521,3,118
36529,9,118
36545,3,118
36547,3,118
36580,5,118
36587,14,118
36601,9,118
36610,9,118
36651,9,118
36661,5,118
36662,9,118
36663,9,118
36720,5,118
36721,5,118
36734,9,118
36744,5,118
36793,5,119
36801,8,119
36806,3,119
36807,3,119
36810,3,119
36816,6,119
36817,6,119
36833,31,119
36834,8,119
36839,23,119
36840,9,119
36842,9,119
36843,6,119
36850,12,119
36856,7,119
36858,7,119
36864,23,119
36865,12,119
36866,16,119
36867,16,119
36880,9,119
36882,9,119
36883,9,119
36884,29,119
36885,29,119
36887,23,119
36900,7,119
36901,9,119
36912,9,119
36923,16,119
36935,6,119
36936,6,119
36941,7,119
36943,16,119
36950,29,119
36956,7,119
36957,7,119
36965,5,119
36967,5,119
36976,16,119
36977,12,119
36978,5,119
36980,16,119
36983,12,119
36984,7,119
36986,16,119
36988,29,119
36996,23,119
37001,23,119
37002,23,119
37006,9,119
37014,5,119
37036,6,119
37040,12,119
37063,16,119
37064,16,119
37070,16,119
37081,8,119
37123,5,120
37125,5,120
37126,10,120
37129,10,120
37148,5,120
37164,5,120
37167,10,120
37170,10,120
37181,10,120
37199,10,120
37213,10,120
37214,2,120
37215,4,120
37216,2,120
37230,12,120
37232,12,120
37266,4,120
37267,4,120
37283,10,120
37284,10,120
37304,10,120
37337,5,120
37406,17,121
37409,13,121
37413,6,121
37428,2,121
37430,2,121
37433,2,121
37434,2,121
37438,4,121
37439,4,121
37443,13,121
37458,13,121
37463,13,121
37470,6,121
37471,6,121
37478,4,121
37479,13,121
37480,4,121
37495,6,121
37496,13,121
37498,6,121
37499,13,121
37501,13,121
37503,13,121
37508,13,121
37528,13,121
37534,17,121
37535,4,121
37540,13,121
37541,13,121
37542,13,121
37559,13,121
37560,6,121
37570,4,121
37572,4,121
37573,13,121
37583,4,121
37637,15,121
37670,13,121
37724,9,122
37744,3,122
37756,13,122
37757,2,122
37764,8,122
37765,8,122
37771,10,122
37774,10,122
37777,5,122
37778,5,122
37779,5,122
37781,8,122
37783,12,122
37784,5,122
37788,14,122
37789,10,122
37790,18,122
37796,8,122
37809,3,122
37818,9,122
37820,18,122
37826,3,122
37831,8,122
37832,8,122
37835,5,122
37841,10,122
37842,10,122
37851,13,122
37852,13,122
37857,8,122
37867,13,122
37870,21,122
37874,8,122
37877,8,122
37878,19,122
37879,19,122
37883,8,122
37886,19,122
37891,9,122
37894,14,122
37898,9,122
37908,19,122
37909,8,122
37921,21,122
37929,14,122
37932,8,122
37934,8,122
37940,13,122
37946,8,122
37962,9,122
37966,12,122
37968,9,122
37973,2,122
37976,5,122
38006,8,122
38067,8,123
38069,8,123
38089,8,123
38092,8,123
38103,2,123
38107,8,123
38125,8,123
38181,8,123
38247,8,123
38259,2,123
38340,12,124
38344,12,124
38377,12,124
38379,12,124
38384,4,124
38388,12,124
38389,7,124
38425,12,124
38465,7,124
38474,7,124
38481,7,124
38489,12,124
38491,7,124
38511,4,124
38519,12,124
38527,7,124
38529,7,124
38532,4,124
38545,12,124
38547,12,124
38553,4,124
38582,12,124
38583,12,124
38585,4,124
38590,4,124
38593,4,124
38595,4,124
38657,6,125
38663,14,125
38676,14,125
38705,11,125
38706,11,125
38707,6,125
38710,6,125
38744,4,125
38745,10,125
38746,4,125
38747,14,125
38756,14,125
38794,4,125
38795,4,125
38799,4,125
38801,14,125
38818,4,125
38819,13,125
38825,10,125
38831,4,125
38853,11,125
38867,10,125
38869,4,125
38873,11,125
38875,6,125
38880,11,125
38889,11,125
38890,10,125
38893,6,125
38894,6,125
38895,11,125
38901,11,125
38960,2,126
38963,2,126
38972,11,126
38974,11,126
38978,7,126
38989,10,126
38992,10,126
38995,5,126
38997,2,126
38998,7,126
39006,5,126
39012,10,126
39015,11,126
39017,11,126
39032,6,126
39033,6,126
39034,10,126
39035,7,126
39037,7,126
39041,10,126
39046,4,126
39047,4,126
39050,10,126
39053,11,126
39054,11,126
39055,11,126
39069,3,126
39075,2,126
39076,6,126
39078,11,126
39083,4,126
39085,12,126
39086,12,126
39091,5,126
39094,11,126
39108,11,126
39109,11,126
39119,10,126
39140,7,126
39141,7,126
39155,4,126
39157,3,126
39158,3,126
39163,11,126
39174,5,126
39177,11,126
39189,5,126
39192,11,126
39201,7,126
39209,11,126
39241,11,126
39270,8,127
39271,8,127
39284,2,127
39289,21,127
39291,21,127
39298,8,127
39309,3,127
39319,8,127
39324,21,127
39341,21,127
39343,21,127
39355,12,127
39366,8,127
39367,8,127
39372,2,127
39377,2,127
39381,14,127
39383,14,127
39394,2,127
39397,8,127
39428,3,127
39437,14,127
39474,12,127
39475,3,127
39501,12,127
39521,21,127
39536,8,127
39600,5,128
39613,5,128
39616,5,128
39684,5,128
39689,5,128
39706,5,128
39728,5,128
39729,5,128
39735,5,128
39750,5,128
39773,5,128
39824,5,128
39831,5,128
39847,5,128
39894,11,129
39922,11,129
39925,11,129
39937,4,129
39938,4,129
39955,7,129
39960,11,129
39961,11,129
39967,7,129
39968,11,129
40013,11,129
40017,7,129
40058,7,129
40059,7,129
40073,4,129
40078,11,129
40080,7,129
40089,11,129
40091,4,129
40136,7,129
40139,11,129
40240,10,130
40260,7,130
40261,8,130
40262,7,130
40315,10,130
40318,7,130
40333,7,130
40334,7,130
40335,7,130
40339,10,130
40345,7,130
40348,8,130
40380,10,130
40387,8,130
40392,10,130
40532,5,131
40533,4,131
40558,5,131
40561,5,131
40597,7,131
40600,7,131
40602,7,131
40609,4,131
40628,4,131
40632,4,131
40641,7,131
40655,7,131
40656,7,131
40688,7,131
40811,4,132
40812,4,132
40838,4,132
40922,4,132
41128,12,133
41130,12,133
41144,5,133
41151,5,133
41152,5,133
41163,18,133
41164,3,133
41168,17,133
41171,12,133
41179,5,133
41180,5,133
41205,12,133
41210,7,133
41222,18,133
41223,18,133
41228,3,133
41243,7,133
41251,17,133
41252,17,133
41281,12,133
41288,3,133
41304,3,133
41309,7,133
41324,2,133
41325,2,133
41329,18,133
41332,17,133
41339,3,133
41341,3,133
41355,18,133
41356,18,133
41369,7,133
41383,7,133
41694,2,134
41695,2,134
41749,21,135
41752,4,135
41758,19,135
41787,9,135
41788,9,135
41792,19,135
41793,19,135
41795,21,135
41796,20,135
41797,19,135
41800,9,135
41801,9,135
41807,4,135
41827,21,135
41828,21,135
41834,20,135
41854,19,135
41855,19,135
41870,19,135
41872,19,135
41873,20,135
41901,9,135
41904,9,135
41926,19,135
41948,9,135
41958,19,135
41961,9,135
41964,19,135
41966,9,135
41977,21,135
41978,19,135
41979,4,135
41980,4,135
41986,19,135
41994,20,135
42002,20,135
42003,21,135
42032,19,135
42094,4,136
42095,4,136
42096,14,136
42099,14,136
42100,4,136
42101,14,136
42116,25,136
42117,25,136
42131,14,136
42132,4,136
42143,20,136
42147,25,136
42148,25,136
42155,21,136
42156,21,136
42157,4,136
42159,3,136
42160,3,136
42167,4,136
42170,4,136
42177,14,136
42179,14,136
42183,20,136
42200,5,136
42207,20,136
42233,3,136
42260,14,136
42261,14,136
42265,14,136
42271,20,136
42279,4,136
42281,5,136
42282,14,136
42290,5,136
42294,20,136
42395,6,137
42397,6,137
42398,8,137
42399,8,137
42474,8,137
42476,8,137
42491,8,137
42507,8,137
42534,6,137
42572,8,137
42573,8,137
42592,6,137
42635,6,137
42647,6,137
42735,4,138
42737,4,138
42935,4,138
42936,4,138
42997,9,139
42998,9,139
43013,12,139
43014,12,139
43021,12,139
43022,12,139
43036,9,139
43050,9,139
43051,9,139
43064,14,139
43065,9,139
43077,15,139
43087,12,139
43090,12,139
43098,14,139
43099,14,139
43120,12,139
43121,9,139
43143,15,139
43160,15,139
43189,16,139
43202,15,139
43228,9,139
43229,12,139
43277,9,139
43295,19,140
43300,19,140
43301,19,140
43303,19,140
43306,21,140
43310,15,140
43311,15,140
43317,15,140
43318,2,140
43322,19,140
43323,21,140
43324,19,140
43329,8,140
43336,19,140
43344,9,140
43345,7,140
43354,7,140
43382,15,140
43385,9,140
43392,7,140
43393,7,140
43397,4,140
43398,4,140
43400,7,140
43402,9,140
43405,19,140
43407,9,140
43408,2,140
43432,9,140
43435,15,140
43443,7,140
43450,15,140
43471,19,140
43474,18,140
43475,18,140
43491,19,140
43494,9,140
43502,4,140
43507,4,140
43520,16,140
43585,22,140
43586,22,140
43934,9,142
43935,9,142
43946,9,142
43947,2,142
43948,2,142
43957,3,142
43958,3,142
44008,2,142
44030,4,142
44069,9,142
44070,2,142
44079,9,142
44081,9,142
44085,4,142
44102,3,142
44127,9,142
44139,9,142
44190,9,142
44509,3,144
44513,12,144
44514,12,144
44517,16,144
44520,16,144
44543,5,144
44544,3,144
44546,3,144
44552,17,144
44553,17,144
44571,12,144
44577,5,144
44614,16,144
44625,3,144
44630,3,144
44631,3,144
44652,16,144
44653,16,144
44661,3,144
44672,17,144
44680,12,144
44681,12,144
44682,16,144
44683,3,144
44701,5,144
44708,12,144
44709,12,144
44711,3,144
44756,12,144
44834,2,145
44838,11,145
44839,11,145
44859,11,145
44860,11,145
44865,13,145
44898,11,145
44899,11,145
44906,4,145
44907,4,145
44920,4,145
44927,3,145
44929,3,145
44946,11,145
44947,11,145
44965,4,145
44970,13,145
44972,11,145
44973,11,145
45025,13,145
45032,13,145
45039,2,145
45042,11,145
45130,3,145
45179,5,146
45192,5,146
45194,9,146
45195,5,146
45198,5,146
45201,12,146
45203,12,146
45204,15,146
45205,10,146
45208,9,146
45231,10,146
45232,10,146
45236,15,146
45240,6,146
45241,6,146
45276,5,146
45279,5,146
45313,9,146
45327,9,146
45346,10,146
45349,5,146
45351,6,146
45368,5,146
45374,5,146
45417,5,146
45462,12,147
45468,12,147
45469,18,147
45470,18,147
45474,3,147
45480,4,147
45481,8,147
45482,4,147
45483,18,147
45492,12,147
45511,12,147
45545,18,147
45546,3,147
45552,4,147
45553,4,147
45566,3,147
45570,4,147
45571,4,147
45572,4,147
45583,18,147
45584,18,147
45596,12,147
45612,12,147
45626,12,147
45634,3,147
45635,12,147
45645,4,147
45657,12,147
45684,3,147
45704,3,147
45753,5,148
45769,5,148
45771,5,148
45803,5,148
45855,5,148
46081,13,149
46082,13,149
46099,13,149
46110,13,149
46114,2,149
46117,13,149
46149,13,149
46179,16,149
46182,16,149
46184,13,149
46186,16,149
46187,13,149
46212,13,149
46215,13,149
46219,13,149
46313,13,149
46316,13,149
46333,2,149
46350,16,149
46388,7,150
46391,7,150
46413,5,150
46436,5,150
46453,7,150
46461,9,150
46497,7,150
46499,9,150
46517,7,150
46520,9,150
46525,9,150
46539,9,150
46555,5,150
46556,5,150
46560,7,150
46563,7,150
46612,9,150
46625,9,150
46626,9,150
46643,9,150
46654,5,150
46720,18,151
46721,18,151
46728,4,151
46729,14,151
46730,14,151
46744,14,151
46759,18,151
46762,4,151
46764,6,151
46768,2,151
46773,6,151
46776,18,151
46785,4,151
46787,14,151
46788,4,151
46791,18,151
46792,18,151
46799,14,151
46831,2,151
46843,14,151
46844,14,151
46849,18,151
46851,18,151
46852,18,151
46853,18,151
46854,19,151
46868,18,151
46879,14,151
46882,6,151
46886,6,151
46895,6,151
46952,19,151
46953,6,151
46954,14,151
47027,16,152
47029,16,152
47030,16,152
47031,16,152
47045,7,152
47047,7,152
47055,9,152
47070,8,152
47071,7,152
47072,8,152
47074,8,152
47101,6,152
47105,18,152
47110,9,152
47113,6,152
47114,6,152
47116,7,152
47125,9,152
47126,8,152
47131,6,152
47132,6,152
47134,3,152
47143,8,152
47157,3,152
47158,3,152
47174,9,152
47186,16,152
47188,6,152
47193,6,152
47194,6,152
47208,7,152
47209,7,152
47226,9,152
47229,6,152
47236,16,152
47247,6,152
47249,8,152
47280,6,152
47300,6,152
47311,7,152
47321,10,153
47328,10,153
47330,10,153
47335,2,153
47346,16,153
47347,14,153
47353,17,153
47354,17,153
47359,15,153
47360,10,153
47377,17,153
47378,17,153
47392,10,153
47403,2,153
47412,13,153
47413,13,153
47414,14,153
47424,10,153
47436,17,153
47443,17,153
47447,15,153
47448,15,153
47453,17,153
47454,17,153
47456,10,153
47457,12,153
47467,13,153
47477,16,153
47485,10,153
47486,14,153
47491,14,153
47492,14,153
47497,13,153
47511,16,153
47520,14,153
47521,14,153
47539,16,153
47564,14,153
47571,24,153
47575,13,153
47586,13,153
47587,10,153
47598,10,153
47600,13,153
47612,13,153
47638,11,154
47639,11,154
47643,5,154
47644,5,154
47659,5,154
47670,17,154
47671,13,154
47672,13,154
47673,14,154
47677,13,154
47684,11,154
47686,11,154
47688,4,154
47690,4,154
47705,5,154
47707,10,154
47708,10,154
47709,10,154
47714,5,154
47716,10,154
47722,11,154
47728,14,154
47731,8,154
47732,4,154
47733,8,154
47759,10,154
47771,8,154
47773,13,154
47774,4,154
47781,8,154
47809,11,154
47813,10,154
47823,8,154
47832,10,154
47906,10,154
47950,11,155
47951,2,155
47970,5,155
47972,5,155
47988,5,155
47989,5,155
48029,6,155
48064,11,155
48065,2,155
48137,5,155
48139,6,155
48152,6,155
48175,6,155
48243,15,156
48245,15,156
48258,7,156
48269,2,156
48270,2,156
48271,7,156
48276,10,156
48277,10,156
48286,15,156
48288,10,156
48290,7,156
48300,10,156
48301,10,156
48313,15,156
48318,13,156
48319,7,156
48321,10,156
48331,13,156
48352,10,156
48357,15,156
48382,7,156
48388,2,156
48390,2,156
48391,3,156
48423,15,156
48430,13,156
48466,7,156
48535,15,156
48567,7,157
48568,7,157
48571,7,157
48589,7,157
48628,7,157
48652,7,157
48773,7,157
48888,8,158
48889,8,158
48895,13,158
48896,13,158
48901,13,158
48913,6,158
48914,6,158
48917,8,158
48934,13,158
48935,3,158
48937,3,158
48951,6,158
48952,6,158
48955,14,158
48957,14,158
48968,14,158
48974,4,158
48975,2,158
48976,6,158
48977,13,158
48978,13,158
49005,13,158
49012,13,158
49025,13,158
49028,6,158
49041,14,158
49047,13,158
49052,13,158
49067,3,158
49111,13,158
49112,13,158
49125,4,158
49126,8,158
49132,2,158
49147,13,158
49149,4,158
49178,8,158
49210,6,159
49236,6,159
49259,6,159
49261,6,159
49315,6,159
49316,7,159
49317,7,159
49428,7,159
49444,7,159
49447,7,159
49449,6,159
49521,10,160
49523,10,160
49532,5,160
49535,5,160
49572,10,160
49578,2,160
49579,2,160
49634,5,160
49635,5,160
49702,5,160
49718,10,160
49722,10,160
49757,10,160
49835,2,161
49843,11,161
49849,2,161
49852,2,161
49891,4,161
49892,5,161
49894,4,161
49895,11,161
49917,11,161
49918,11,161
49924,2,161
49925,4,161
49985,5,161
49994,9,161
50001,3,161
50002,3,161
50015,13,161
50023,3,161
50047,5,161
50049,9,161
50050,9,161
50052,11,161
50068,4,161
50089,11,161
50090,11,161
50453,5,163
50463,5,163
50464,5,163
50470,6,163
50471,6,163
50479,13,163
50488,14,163
50489,14,163
50500,6,163
50503,3,163
50504,6,163
50505,11,163
50506,11,163
50508,13,163
50520,11,163
50522,6,163
50524,11,163
50525,6,163
50544,6,163
50555,6,163
50565,6,163
50566,6,163
50580,13,163
50598,3,163
50610,13,163
50613,6,163
50615,6,163
50617,13,163
50620,11,163
50625,14,163
50648,11,163
50660,11,163
50692,5,163
50693,5,163
50725,3,163
50750,3,164
50766,3,164
50768,3,164
50781,2,164
50783,5,164
50835,3,164
50839,5,164
50845,5,164
50856,3,164
50879,5,164
50946,2,164
50987,5,164
51046,3,164
51089,14,165
51090,14,165
51093,14,165
51097,14,165
51108,14,165
51110,14,165
51120,14,165
51123,14,165
51161,14,165
51189,14,165
51206,14,165
51208,14,165
51262,14,165
51304,14,165
51403,10,166
51404,10,166
51414,7,166
51416,7,166
51431,10,166
51436,10,166
51447,7,166
51448,7,166
51461,7,166
51469,13,166
51470,13,166
51500,7,166
51516,10,166
51523,10,166
51524,13,166
51533,4,166
51535,13,166
51562,17,166
51579,4,166
51585,13,166
51586,13,166
51630,4,166
51634,4,166
51653,7,166
51719,6,167
51720,6,167
51730,6,167
51731,6,167
51745,2,167
51747,2,167
51864,6,167
51875,3,167
51876,3,167
51970,6,167
51991,3,167
52203,4,168
52204,4,168
52217,4,168
52280,4,168
52326,8,169
52372,8,169
52375,8,169
52380,8,169
52386,8,169
52387,8,169
52414,8,169
52561,8,169
52748,3,170
52829,2,170
52830,2,170
52911,6,171
52924,4,171
52928,6,171
52929,6,171
52943,6,171
52947,8,171
52949,6,171
52950,2,171
52951,8,171
52953,2,171
52954,4,171
52960,6,171
52962,10,171
52973,6,171
52977,6,171
52979,6,171
52981,4,171
52982,6,171
52984,6,171
52985,4,171
52986,6,171
52988,4,171
52999,6,171
53000,6,171
53041,6,171
53042,6,171
53056,11,171
53073,6,171
53087,10,171
53094,8,171
53104,4,171
53131,8,171
53133,6,171
53134,6,171
53162,6,171
53230,7,172
53250,3,172
53251,3,172
53298,7,172
53347,7,172
53348,7,172
53367,3,172
53407,7,172
53472,7,172
53505,7,172
53580,15,173
53596,6,173
53598,3,173
53604,12,173
53605,3,173
53638,15,173
53642,15,173
53646,2,173
53650,15,173
53652,12,173
53655,12,173
53659,12,173
53661,12,173
53676,12,173
53677,12,173
53679,3,173
53689,15,173
53712,6,173
53723,2,173
53767,6,173
53799,12,173
53801,12,173
53811,6,173
53914,3,174
53915,3,174
53928,2,174
53929,2,174
53954,3,174
54168,5,175
54194,5,175
54204,5,175
54253,5,175
54267,8,175
54296,8,175
54424,5,175
54451,8,175
54564,3,176
54565,3,176
54646,3,176
54666,3,176
54712,3,176
54728,3,176
54799,2,177
54846,2,177
55371,10,179
55372,10,179
55381,9,179
55382,7,179
55389,7,179
55413,9,179
55414,9,179
55419,9,179
55424,7,179
55425,7,179
55435,4,179
55489,7,179
55491,8,179
55499,7,179
55513,4,179
55514,4,179
55519,8,179
55533,9,179
55544,10,179
55569,7,179
55623,4,179
55661,4,180
55667,7,180
55668,2,180
55670,2,180
55691,7,180
55699,4,180
55732,7,180
55760,7,180
55761,4,180
55763,4,180
55816,7,180
55861,7,180
55888,7,180
56045,2,181
56148,2,181
56292,4,182
56316,3,182
56317,3,182
56367,6,182
56368,4,182
56382,6,182
56384,6,182
56392,6,182
56477,4,182
56478,4,182
56481,3,182
56574,11,183
56589,3,183
56596,11,183
56597,3,183
56605,4,183
56608,4,183
56621,4,183
56622,4,183
56628,11,183
56647,3,183
56673,6,183
56690,13,183
56694,11,183
56695,11,183
56722,11,183
56723,11,183
56725,11,183
56764,11,183
56769,11,183
56782,6,183
56783,6,183
56802,13,183
56976,2,184
56977,2,184
56994,3,184
57059,3,184
57138,3,184
57203,3,185
57206,3,185
57208,8,185
57311,3,185
57341,8,185
57380,5,185
57418,5,185
57419,8,185
57429,5,185
57466,5,185
57476,5,185
57514,17,186
57517,17,186
57523,6,186
57524,6,186
57535,3,186
57537,7,186
57541,17,186
57575,6,186
57576,6,186
57595,13,186
57598,17,186
57604,17,186
57615,6,186
57617,6,186
57620,6,186
57638,13,186
57640,6,186
57643,17,186
57644,17,186
57650,13,186
57652,13,186
57653,14,186
57669,13,186
57674,3,186
57686,17,186
57688,17,186
57699,17,186
57700,17,186
57707,17,186
57710,17,186
57711,17,186
57720,6,186
57751,17,186
57753,13,186
57764,17,186
57774,3,186
57778,7,186
57811,17,186
57849,7,187
57850,7,187
57855,7,187
57863,5,187
57875,5,187
57878,5,187
57928,5,187
58104,5,187
58232,2,188
58241,5,188
58242,5,188
58392,2,188
58401,5,188
58402,5,188
58421,5,188
58528,2,189
58533,2,189
58589,3,189
58591,3,189
58682,3,189
58792,7,190
58793,7,190
58810,7,190
58837,7,190
58838,7,190
58839,7,190
58865,7,190
58866,7,190
58900,7,190
59081,2,191
59091,3,191
59097,13,191
59101,13,191
59110,3,191
59113,17,191
59116,17,191
59124,17,191
59125,13,191
59130,7,191
59132,7,191
59137,3,191
59143,6,191
59145,6,191
59154,6,191
59157,13,191
59159,13,191
59175,13,191
59185,13,191
59191,13,191
59194,17,191
59210,6,191
59211,6,191
59213,13,191
59219,6,191
59236,2,191
59243,17,191
59262,13,191
59263,13,191
59285,13,191
59356,13,191
59405,4,192
59408,4,192
59409,4,192
59410,4,192
59437,4,192
59438,4,192
59448,4,192
59567,4,192
59712,3,193
59727,4,193
59740,2,193
59782,2,193
59800,9,193
59806,9,193
59809,9,193
59811,9,193
59819,3,193
59823,9,193
59854,3,193
59864,9,193
59874,4,193
59892,4,193
59902,3,193
59918,4,193
59951,3,193
59959,3,193
60024,7,194
60048,2,194
60050,7,194
60051,2,194
60072,8,194
60088,8,194
60089,7,194
60109,7,194
60116,8,194
60117,8,194
60130,6,194
60131,6,194
60146,6,194
60169,6,194
60180,7,194
60190,6,194
60200,6,194
60235,7,194
60354,4,195
60371,4,195
60396,4,195
60455,3,195
60458,3,195
60469,4,195
60560,3,195
60636,4,196
60656,4,196
60658,4,196
60788,4,196
61280,4,198
61281,4,198
61366,4,198
61367,4,198
61380,4,198
61424,4,198
61425,4,198
61455,2,198
61509,2,198
61534,4,198
61555,4,199
61556,4,199
61557,14,199
61562,3,199
61563,3,199
61571,4,199
61572,4,199
61577,2,199
61580,2,199
61582,7,199
61584,7,199
61588,5,199
61589,5,199
61593,2,199
61610,3,199
61630,10,199
61635,10,199
61659,10,199
61672,5,199
61678,4,199
61679,4,199
61680,10,199
61692,8,199
61693,8,199
61712,8,199
61732,10,199
61736,7,199
61743,7,199
61767,10,199
61781,5,199
61782,7,199
61783,7,199
61791,5,199
61795,7,199
61813,4,199
61823,4,199
61824,11,199
61833,2,199
61891,9,200
61895,7,200
61897,3,200
61898,10,200
61902,9,200
61907,9,200
61926,7,200
61927,7,200
61928,8,200
61931,3,200
61932,3,200
61933,11,200
61936,9,200
61938,9,200
61942,14,200
61944,14,200
61955,11,200
61970,8,200
61984,10,200
62002,7,200
62003,7,200
62014,7,200
62024,10,200
62031,11,200
62043,9,200
62048,10,200
62056,10,200
62068,8,200
62135,11,200
62142,13,200
62144,13,200
62151,9,200
62159,8,200
62244,6,201
62271,6,201
62292,6,201
62375,6,201
62418,6,201
62422,6,201
62506,4,202
62507,4,202
62520,9,202
62534,9,202
62535,9,202
62593,9,202
62631,9,202
62649,4,202
62654,9,202
62659,9,202
62660,9,202
62695,9,202
62696,4,202
63178,2,204
63266,4,204
63267,4,204
63362,4,204
63365,2,204
63368,4,204
63766,5,206
63793,3,206
63794,3,206
63799,3,206
63800,3,206
63850,8,206
63851,8,206
63870,5,206
63871,5,206
63898,8,206
63903,3,206
63912,5,206
63913,8,206
63929,8,206
63952,8,206
63961,5,206
64037,3,206
64095,7,207
64100,4,207
64106,5,207
64120,5,207
64122,5,207
64139,5,207
64151,7,207
64152,4,207
64154,7,207
64156,7,207
64172,7,207
64193,4,207
64238,7,207
64254,5,207
64298,4,207
64327,7,207
64437,2,208
64548,2,208
64742,4,209
64851,4,209
64912,4,209
64929,4,209
65075,4,210
65099,4,210
65126,3,210
65129,3,210
65141,3,210
65452,3,211
65471,3,211
65473,3,211
65621,6,212
65623,6,212
65629,6,212
65634,6,212
65635,15,212
65637,8,212
65644,5,212
65651,15,212
65653,15,212
65659,15,212
65660,17,212
