,n,k,n_changes,n_matches,percent_changed
768,1000,4,6,888,0.006756756756756757
769,1000,4,2,879,0.0022753128555176336
770,1000,4,0,886,0.0
771,1000,4,9,873,0.010309278350515464
772,1000,4,0,873,0.0
773,1000,4,0,894,0.0
774,1000,4,0,874,0.0
775,1000,4,0,883,0.0
776,1000,4,6,878,0.00683371298405467
777,1000,4,0,877,0.0
778,1000,4,7,873,0.008018327605956471
779,1000,4,5,877,0.005701254275940707
780,1000,4,10,889,0.01124859392575928
781,1000,4,4,877,0.004561003420752566
782,1000,4,5,874,0.005720823798627002
783,1000,4,10,875,0.011428571428571429
784,1000,4,10,889,0.01124859392575928
785,1000,4,2,891,0.002244668911335578
786,1000,4,3,880,0.003409090909090909
787,1000,4,0,886,0.0
788,1000,4,15,878,0.017084282460136675
789,1000,4,0,877,0.0
790,1000,4,0,875,0.0
791,1000,4,22,872,0.02522935779816514
792,1000,4,0,876,0.0
793,1000,4,0,879,0.0
794,1000,4,0,899,0.0
795,1000,4,11,882,0.012471655328798186
796,1000,4,0,891,0.0
797,1000,4,0,885,0.0
798,1000,4,3,882,0.003401360544217687
799,1000,4,0,882,0.0
800,1000,4,0,872,0.0
801,1000,4,2,882,0.0022675736961451248
802,1000,4,21,894,0.02348993288590604
803,1000,4,2,868,0.002304147465437788
804,1000,4,0,889,0.0
805,1000,4,12,884,0.013574660633484163
806,1000,4,20,888,0.02252252252252252
807,1000,4,0,888,0.0
808,1000,4,3,879,0.0034129692832764505
809,1000,4,11,882,0.012471655328798186
810,1000,4,4,882,0.0045351473922902496
811,1000,4,20,869,0.023014959723820484
812,1000,4,0,894,0.0
813,1000,4,0,891,0.0
814,1000,4,3,881,0.00340522133938706
815,1000,4,26,889,0.02924634420697413
816,1000,4,0,894,0.0
817,1000,4,0,888,0.0
818,1000,4,12,882,0.013605442176870748
819,1000,4,0,887,0.0
820,1000,4,0,890,0.0
821,1000,4,2,890,0.0022471910112359553
822,1000,4,16,881,0.018161180476730987
823,1000,4,4,887,0.004509582863585118
824,1000,4,8,886,0.009029345372460496
825,1000,4,4,872,0.0045871559633027525
826,1000,4,7,884,0.007918552036199095
827,1000,4,0,880,0.0
828,1000,4,10,868,0.01152073732718894
829,1000,4,0,893,0.0
830,1000,4,4,877,0.004561003420752566
831,1000,4,0,875,0.0
832,1000,4,4,887,0.004509582863585118
833,1000,4,11,867,0.012687427912341407
834,1000,4,15,872,0.017201834862385322
835,1000,4,3,879,0.0034129692832764505
836,1000,4,6,883,0.006795016987542469
837,1000,4,0,893,0.0
838,1000,4,24,880,0.02727272727272727
839,1000,4,0,887,0.0
840,1000,4,3,889,0.003374578177727784
841,1000,4,14,890,0.015730337078651686
842,1000,4,4,882,0.0045351473922902496
843,1000,4,0,886,0.0
844,1000,4,0,885,0.0
845,1000,4,2,882,0.0022675736961451248
846,1000,4,13,874,0.014874141876430207
847,1000,4,2,889,0.0022497187851518562
848,1000,4,4,873,0.004581901489117984
849,1000,4,0,882,0.0
850,1000,4,8,895,0.008938547486033519
851,1000,4,0,881,0.0
852,1000,4,0,885,0.0
853,1000,4,0,880,0.0
854,1000,4,2,891,0.002244668911335578
855,1000,4,5,891,0.005611672278338945
856,1000,4,0,880,0.0
857,1000,4,2,874,0.002288329519450801
858,1000,4,0,889,0.0
859,1000,4,2,886,0.002257336343115124
860,1000,4,2,890,0.0022471910112359553
861,1000,4,0,878,0.0
862,1000,4,0,896,0.0
863,1000,4,0,877,0.0
864,1000,4,23,875,0.026285714285714287
865,1000,4,10,885,0.011299435028248588
866,1000,4,15,884,0.016968325791855202
867,1000,4,0,892,0.0
868,1000,4,9,876,0.010273972602739725
869,1000,4,3,893,0.0033594624860022394
870,1000,4,8,884,0.00904977375565611
871,1000,4,5,883,0.0056625141562853904
872,1000,4,7,883,0.007927519818799546
873,1000,4,0,887,0.0
874,1000,4,0,885,0.0
875,1000,4,12,892,0.013452914798206279
876,1000,4,10,884,0.011312217194570135
877,1000,4,0,886,0.0
878,1000,4,3,876,0.003424657534246575
879,1000,4,0,877,0.0
880,1000,4,2,883,0.0022650056625141564
881,1000,4,9,881,0.01021566401816118
882,1000,4,0,886,0.0
883,1000,4,8,877,0.009122006841505131
884,1000,4,0,878,0.0
885,1000,4,14,876,0.01598173515981735
886,1000,4,0,895,0.0
887,1000,4,0,885,0.0
888,1000,4,3,883,0.0033975084937712344
889,1000,4,11,879,0.012514220705346985
890,1000,4,0,889,0.0
891,1000,4,4,881,0.004540295119182747
892,1000,4,0,876,0.0
893,1000,4,10,873,0.011454753722794959
894,1000,4,0,880,0.0
895,1000,4,7,877,0.00798175598631699
896,1000,4,13,882,0.01473922902494331
897,1000,4,18,878,0.02050113895216401
898,1000,4,11,871,0.012629161882893225
899,1000,4,6,882,0.006802721088435374
900,1000,4,0,890,0.0
901,1000,4,10,879,0.011376564277588168
902,1000,4,0,881,0.0
903,1000,4,14,878,0.015945330296127564
904,1000,4,4,884,0.004524886877828055
905,1000,4,19,879,0.02161547212741752
906,1000,4,0,880,0.0
907,1000,4,13,875,0.014857142857142857
908,1000,4,16,883,0.01812004530011325
909,1000,4,0,878,0.0
910,1000,4,0,880,0.0
911,1000,4,10,877,0.011402508551881414
912,1000,4,3,881,0.00340522133938706
913,1000,4,0,875,0.0
914,1000,4,7,891,0.007856341189674524
915,1000,4,0,881,0.0
916,1000,4,14,869,0.01611047180667434
917,1000,4,4,882,0.0045351473922902496
918,1000,4,15,886,0.016930022573363433
919,1000,4,11,892,0.01233183856502242
920,1000,4,0,885,0.0
921,1000,4,4,889,0.0044994375703037125
922,1000,4,0,886,0.0
923,1000,4,2,883,0.0022650056625141564
924,1000,4,0,876,0.0
925,1000,4,0,878,0.0
926,1000,4,11,873,0.012600229095074456
927,1000,4,0,886,0.0
928,1000,4,8,875,0.009142857142857144
929,1000,4,0,889,0.0
930,1000,4,8,883,0.009060022650056626
931,1000,4,0,890,0.0
932,1000,4,0,869,0.0
933,1000,4,9,884,0.010180995475113122
934,1000,4,11,892,0.01233183856502242
935,1000,4,7,872,0.008027522935779817
936,1000,4,0,868,0.0
937,1000,4,4,890,0.0044943820224719105
938,1000,4,17,887,0.019165727170236752
939,1000,4,0,890,0.0
940,1000,4,3,883,0.0033975084937712344
941,1000,4,0,892,0.0
942,1000,4,0,885,0.0
943,1000,4,0,871,0.0
944,1000,4,0,891,0.0
945,1000,4,3,878,0.003416856492027335
946,1000,4,2,879,0.0022753128555176336
947,1000,4,4,873,0.004581901489117984
948,1000,4,27,870,0.03103448275862069
949,1000,4,7,879,0.007963594994311717
950,1000,4,7,886,0.007900677200902935
951,1000,4,0,885,0.0
952,1000,4,9,890,0.010112359550561797
953,1000,4,2,882,0.0022675736961451248
954,1000,4,4,884,0.004524886877828055
955,1000,4,0,889,0.0
956,1000,4,0,878,0.0
957,1000,4,3,876,0.003424657534246575
958,1000,4,0,877,0.0
959,1000,4,4,877,0.004561003420752566
960,1000,4,0,890,0.0
961,1000,4,0,872,0.0
962,1000,4,2,872,0.0022935779816513763
963,1000,4,0,879,0.0
964,1000,4,0,886,0.0
965,1000,4,14,878,0.015945330296127564
966,1000,4,3,876,0.003424657534246575
967,1000,4,0,873,0.0
968,1000,4,3,877,0.0034207525655644243
969,1000,4,2,884,0.0022624434389140274
970,1000,4,0,886,0.0
971,1000,4,0,880,0.0
972,1000,4,0,893,0.0
973,1000,4,4,886,0.004514672686230248
974,1000,4,0,888,0.0
975,1000,4,9,877,0.010262257696693273
976,1000,4,0,892,0.0
977,1000,4,0,895,0.0
978,1000,4,2,870,0.0022988505747126436
979,1000,4,0,878,0.0
980,1000,4,10,885,0.011299435028248588
981,1000,4,0,865,0.0
982,1000,4,12,888,0.013513513513513514
983,1000,4,5,880,0.005681818181818182
984,1000,4,19,876,0.021689497716894976
985,1000,4,4,884,0.004524886877828055
986,1000,4,2,881,0.0022701475595913734
987,1000,4,7,882,0.007936507936507936
988,1000,4,0,867,0.0
989,1000,4,7,883,0.007927519818799546
990,1000,4,10,879,0.011376564277588168
991,1000,4,0,878,0.0
992,1000,4,0,875,0.0
993,1000,4,13,873,0.014891179839633447
994,1000,4,12,885,0.013559322033898305
995,1000,4,2,889,0.0022497187851518562
996,1000,4,2,872,0.0022935779816513763
997,1000,4,2,873,0.002290950744558992
998,1000,4,7,884,0.007918552036199095
999,1000,4,5,882,0.005668934240362812
1000,1000,4,2,892,0.002242152466367713
1001,1000,4,0,882,0.0
1002,1000,4,0,869,0.0
1003,1000,4,4,880,0.004545454545454545
1004,1000,4,0,874,0.0
1005,1000,4,10,887,0.011273957158962795
1006,1000,4,29,892,0.032511210762331835
1007,1000,4,25,884,0.02828054298642534
1008,1000,4,9,885,0.010169491525423728
1009,1000,4,4,879,0.004550625711035267
1010,1000,4,4,885,0.004519774011299435
1011,1000,4,6,875,0.006857142857142857
1012,1000,4,12,882,0.013605442176870748
1013,1000,4,0,882,0.0
1014,1000,4,0,875,0.0
1015,1000,4,0,877,0.0
1016,1000,4,0,877,0.0
1017,1000,4,0,880,0.0
1018,1000,4,0,888,0.0
1019,1000,4,0,892,0.0
1020,1000,4,7,880,0.007954545454545454
1021,1000,4,0,877,0.0
1022,1000,4,0,879,0.0
1023,1000,4,15,882,0.017006802721088437
1024,1000,4,0,884,0.0
1025,1000,4,0,881,0.0
1026,1000,4,2,888,0.0022522522522522522
1027,1000,4,23,896,0.025669642857142856
1028,1000,4,3,883,0.0033975084937712344
1029,1000,4,0,881,0.0
1030,1000,4,0,877,0.0
1031,1000,4,3,892,0.0033632286995515697
1032,1000,4,0,892,0.0
1033,1000,4,0,884,0.0
1034,1000,4,2,880,0.0022727272727272726
1035,1000,4,3,875,0.0034285714285714284
1036,1000,4,0,877,0.0
1037,1000,4,0,882,0.0
1038,1000,4,0,891,0.0
1039,1000,4,0,885,0.0
1040,1000,4,3,892,0.0033632286995515697
1041,1000,4,5,879,0.005688282138794084
1042,1000,4,8,882,0.009070294784580499
1043,1000,4,6,878,0.00683371298405467
1044,1000,4,0,878,0.0
1045,1000,4,6,870,0.006896551724137931
1046,1000,4,0,887,0.0
1047,1000,4,5,881,0.0056753688989784334
1048,1000,4,0,879,0.0
1049,1000,4,3,889,0.003374578177727784
1050,1000,4,0,879,0.0
1051,1000,4,12,887,0.013528748590755355
1052,1000,4,0,875,0.0
1053,1000,4,18,892,0.020179372197309416
1054,1000,4,11,883,0.01245753114382786
1055,1000,4,6,869,0.006904487917146145
1056,1000,4,9,876,0.010273972602739725
1057,1000,4,0,887,0.0
1058,1000,4,8,873,0.009163802978235968
1059,1000,4,0,882,0.0
1060,1000,4,0,884,0.0
1061,1000,4,21,883,0.02378255945639864
1062,1000,4,2,888,0.0022522522522522522
1063,1000,4,14,882,0.015873015873015872
1064,1000,4,0,877,0.0
1065,1000,4,5,879,0.005688282138794084
1066,1000,4,2,868,0.002304147465437788
1067,1000,4,0,889,0.0
1068,1000,4,0,881,0.0
1069,1000,4,16,878,0.018223234624145785
1070,1000,4,3,884,0.003393665158371041
1071,1000,4,0,880,0.0
1072,1000,4,0,886,0.0
1073,1000,4,3,887,0.0033821871476888386
1074,1000,4,0,878,0.0
1075,1000,4,0,882,0.0
1076,1000,4,12,878,0.01366742596810934
1077,1000,4,0,879,0.0
1078,1000,4,10,875,0.011428571428571429
1079,1000,4,2,875,0.002285714285714286
1080,1000,4,0,888,0.0
1081,1000,4,9,883,0.010192525481313703
1082,1000,4,7,870,0.008045977011494253
1083,1000,4,4,883,0.004530011325028313
1084,1000,4,4,877,0.004561003420752566
1085,1000,4,6,884,0.006787330316742082
1086,1000,4,21,885,0.023728813559322035
1087,1000,4,12,880,0.013636363636363636
1088,1000,4,8,884,0.00904977375565611
1089,1000,4,0,885,0.0
1090,1000,4,0,891,0.0
1091,1000,4,0,876,0.0
1092,1000,4,2,890,0.0022471910112359553
1093,1000,4,2,873,0.002290950744558992
1094,1000,4,5,884,0.005656108597285068
1095,1000,4,0,875,0.0
1096,1000,4,6,904,0.00663716814159292
1097,1000,4,0,877,0.0
1098,1000,4,0,880,0.0
1099,1000,4,17,883,0.01925254813137033
1100,1000,4,23,889,0.025871766029246346
1101,1000,4,14,890,0.015730337078651686
1102,1000,4,4,886,0.004514672686230248
1103,1000,4,11,891,0.012345679012345678
1104,1000,4,7,890,0.007865168539325843
1105,1000,4,12,888,0.013513513513513514
1106,1000,4,5,886,0.0056433408577878106
1107,1000,4,16,887,0.018038331454340473
1108,1000,4,0,873,0.0
1109,1000,4,0,868,0.0
1110,1000,4,10,890,0.011235955056179775
1111,1000,4,0,892,0.0
1112,1000,4,9,879,0.010238907849829351
1113,1000,4,14,892,0.01569506726457399
1114,1000,4,5,889,0.00562429696287964
1115,1000,4,2,882,0.0022675736961451248
1116,1000,4,0,866,0.0
1117,1000,4,4,872,0.0045871559633027525
1118,1000,4,26,876,0.02968036529680365
1119,1000,4,19,890,0.021348314606741574
1120,1000,4,0,879,0.0
1121,1000,4,0,874,0.0
1122,1000,4,10,884,0.011312217194570135
1123,1000,4,0,879,0.0
1124,1000,4,0,880,0.0
1125,1000,4,9,880,0.010227272727272727
1126,1000,4,13,895,0.01452513966480447
1127,1000,4,0,870,0.0
1128,1000,4,0,896,0.0
1129,1000,4,0,879,0.0
1130,1000,4,0,879,0.0
1131,1000,4,4,884,0.004524886877828055
1132,1000,4,3,875,0.0034285714285714284
1133,1000,4,2,879,0.0022753128555176336
1134,1000,4,0,881,0.0
1135,1000,4,5,889,0.00562429696287964
1136,1000,4,16,878,0.018223234624145785
1137,1000,4,5,879,0.005688282138794084
1138,1000,4,12,885,0.013559322033898305
1139,1000,4,3,866,0.003464203233256351
1140,1000,4,3,887,0.0033821871476888386
1141,1000,4,2,882,0.0022675736961451248
1142,1000,4,0,869,0.0
1143,1000,4,0,885,0.0
1144,1000,4,3,878,0.003416856492027335
1145,1000,4,2,882,0.0022675736961451248
1146,1000,4,6,891,0.006734006734006734
1147,1000,4,12,890,0.01348314606741573
1148,1000,4,0,877,0.0
1149,1000,4,0,880,0.0
1150,1000,4,15,874,0.017162471395881007
1151,1000,4,6,884,0.006787330316742082
1152,1000,4,4,877,0.004561003420752566
1153,1000,4,0,877,0.0
1154,1000,4,3,874,0.003432494279176201
1155,1000,4,2,870,0.0022988505747126436
1156,1000,4,0,890,0.0
1157,1000,4,12,883,0.013590033975084938
1158,1000,4,0,894,0.0
1159,1000,4,3,890,0.0033707865168539327
1160,1000,4,0,880,0.0
1161,1000,4,0,876,0.0
1162,1000,4,4,874,0.004576659038901602
1163,1000,4,7,873,0.008018327605956471
1164,1000,4,0,881,0.0
1165,1000,4,0,889,0.0
1166,1000,4,0,882,0.0
1167,1000,4,0,882,0.0
1168,1000,4,4,874,0.004576659038901602
1169,1000,4,4,899,0.004449388209121246
1170,1000,4,26,889,0.02924634420697413
1171,1000,4,0,881,0.0
1172,1000,4,0,869,0.0
1173,1000,4,0,882,0.0
1174,1000,4,12,878,0.01366742596810934
1175,1000,4,0,889,0.0
1176,1000,4,0,881,0.0
1177,1000,4,3,875,0.0034285714285714284
1178,1000,4,0,874,0.0
1179,1000,4,3,883,0.0033975084937712344
1180,1000,4,6,881,0.00681044267877412
1181,1000,4,6,879,0.006825938566552901
1182,1000,4,4,889,0.0044994375703037125
1183,1000,4,0,899,0.0
1184,1000,4,7,876,0.007990867579908675
1185,1000,4,3,893,0.0033594624860022394
1186,1000,4,2,884,0.0022624434389140274
1187,1000,4,0,885,0.0
1188,1000,4,8,883,0.009060022650056626
1189,1000,4,0,884,0.0
1190,1000,4,18,881,0.02043132803632236
1191,1000,4,0,879,0.0
1192,1000,4,11,875,0.012571428571428572
1193,1000,4,9,873,0.010309278350515464
1194,1000,4,0,879,0.0
1195,1000,4,4,880,0.004545454545454545
1196,1000,4,5,893,0.005599104143337066
1197,1000,4,0,881,0.0
1198,1000,4,19,888,0.021396396396396396
1199,1000,4,25,881,0.028376844494892167
1200,1000,4,8,879,0.009101251422070534
1201,1000,4,0,879,0.0
1202,1000,4,0,883,0.0
1203,1000,4,0,888,0.0
1204,1000,4,0,891,0.0
1205,1000,4,5,881,0.0056753688989784334
1206,1000,4,0,885,0.0
1207,1000,4,13,883,0.014722536806342015
1208,1000,4,0,888,0.0
1209,1000,4,31,888,0.03490990990990991
1210,1000,4,5,876,0.005707762557077625
1211,1000,4,0,881,0.0
1212,1000,4,0,877,0.0
1213,1000,4,0,886,0.0
1214,1000,4,0,875,0.0
1215,1000,4,18,878,0.02050113895216401
1216,1000,4,3,881,0.00340522133938706
1217,1000,4,4,882,0.0045351473922902496
1218,1000,4,3,875,0.0034285714285714284
1219,1000,4,2,879,0.0022753128555176336
1220,1000,4,9,877,0.010262257696693273
1221,1000,4,0,882,0.0
1222,1000,4,4,881,0.004540295119182747
1223,1000,4,2,880,0.0022727272727272726
1224,1000,4,3,876,0.003424657534246575
1225,1000,4,0,880,0.0
1226,1000,4,0,862,0.0
1227,1000,4,0,875,0.0
1228,1000,4,0,879,0.0
1229,1000,4,8,882,0.009070294784580499
1230,1000,4,20,888,0.02252252252252252
1231,1000,4,0,884,0.0
1232,1000,4,8,881,0.009080590238365494
1233,1000,4,9,885,0.010169491525423728
1234,1000,4,11,881,0.012485811577752554
1235,1000,4,3,889,0.003374578177727784
1236,1000,4,4,878,0.004555808656036446
1237,1000,4,2,881,0.0022701475595913734
1238,1000,4,2,879,0.0022753128555176336
1239,1000,4,0,887,0.0
1240,1000,4,4,891,0.004489337822671156
1241,1000,4,0,891,0.0
1242,1000,4,0,875,0.0
1243,1000,4,17,882,0.01927437641723356
1244,1000,4,0,884,0.0
1245,1000,4,0,883,0.0
1246,1000,4,11,870,0.01264367816091954
1247,1000,4,10,873,0.011454753722794959
1248,1000,4,0,874,0.0
1249,1000,4,0,886,0.0
1250,1000,4,0,874,0.0
1251,1000,4,4,869,0.004602991944764097
1252,1000,4,0,883,0.0
1253,1000,4,8,882,0.009070294784580499
1254,1000,4,0,882,0.0
1255,1000,4,0,899,0.0
1256,1000,4,0,875,0.0
1257,1000,4,2,877,0.002280501710376283
1258,1000,4,8,892,0.008968609865470852
1259,1000,4,3,877,0.0034207525655644243
1260,1000,4,2,895,0.0022346368715083797
1261,1000,4,0,879,0.0
1262,1000,4,8,882,0.009070294784580499
1263,1000,4,0,880,0.0
1264,1000,4,0,875,0.0
1265,1000,4,9,888,0.010135135135135136
1266,1000,4,0,884,0.0
1267,1000,4,7,879,0.007963594994311717
1268,1000,4,0,884,0.0
1269,1000,4,3,877,0.0034207525655644243
1270,1000,4,0,877,0.0
1271,1000,4,2,893,0.0022396416573348264
1272,1000,4,5,884,0.005656108597285068
1273,1000,4,3,872,0.0034403669724770644
1274,1000,4,0,870,0.0
1275,1000,4,0,875,0.0
1276,1000,4,0,875,0.0
1277,1000,4,13,878,0.014806378132118452
1278,1000,4,6,888,0.006756756756756757
1279,1000,4,0,877,0.0
1280,1000,4,14,887,0.015783540022547914
1281,1000,4,4,878,0.004555808656036446
1282,1000,4,8,889,0.008998875140607425
1283,1000,4,8,880,0.00909090909090909
1284,1000,4,0,882,0.0
1285,1000,4,4,886,0.004514672686230248
1286,1000,4,2,885,0.0022598870056497176
1287,1000,4,0,874,0.0
1288,1000,4,0,877,0.0
1289,1000,4,14,880,0.015909090909090907
1290,1000,4,0,881,0.0
1291,1000,4,10,882,0.011337868480725623
1292,1000,4,0,880,0.0
1293,1000,4,0,886,0.0
1294,1000,4,22,899,0.024471635150166853
1295,1000,4,0,887,0.0
1296,1000,4,11,876,0.012557077625570776
1297,1000,4,19,882,0.021541950113378686
1298,1000,4,0,877,0.0
1299,1000,4,6,884,0.006787330316742082
1300,1000,4,2,893,0.0022396416573348264
1301,1000,4,0,884,0.0
1302,1000,4,7,887,0.007891770011273957
1303,1000,4,3,873,0.003436426116838488
1304,1000,4,0,883,0.0
1305,1000,4,0,872,0.0
1306,1000,4,7,886,0.007900677200902935
1307,1000,4,8,868,0.009216589861751152
1308,1000,4,22,872,0.02522935779816514
1309,1000,4,6,878,0.00683371298405467
1310,1000,4,0,879,0.0
1311,1000,4,3,886,0.003386004514672686
1312,1000,4,6,891,0.006734006734006734
1313,1000,4,0,891,0.0
1314,1000,4,3,880,0.003409090909090909
1315,1000,4,0,875,0.0
1316,1000,4,0,882,0.0
1317,1000,4,2,883,0.0022650056625141564
1318,1000,4,2,883,0.0022650056625141564
1319,1000,4,0,872,0.0
1320,1000,4,12,885,0.013559322033898305
1321,1000,4,4,878,0.004555808656036446
1322,1000,4,0,882,0.0
1323,1000,4,0,876,0.0
1324,1000,4,5,888,0.00563063063063063
1325,1000,4,2,877,0.002280501710376283
1326,1000,4,17,893,0.019036954087346025
1327,1000,4,0,875,0.0
1328,1000,4,0,880,0.0
1329,1000,4,0,885,0.0
1330,1000,4,10,880,0.011363636363636364
1331,1000,4,17,882,0.01927437641723356
1332,1000,4,0,876,0.0
1333,1000,4,14,887,0.015783540022547914
1334,1000,4,0,868,0.0
1335,1000,4,7,879,0.007963594994311717
1336,1000,4,6,886,0.006772009029345372
1337,1000,4,5,874,0.005720823798627002
1338,1000,4,0,905,0.0
1339,1000,4,4,884,0.004524886877828055
1340,1000,4,11,877,0.012542759407069556
1341,1000,4,2,889,0.0022497187851518562
1342,1000,4,8,884,0.00904977375565611
1343,1000,4,3,887,0.0033821871476888386
1344,1000,4,0,880,0.0
1345,1000,4,15,887,0.016910935738444193
1346,1000,4,10,881,0.011350737797956867
1347,1000,4,19,883,0.021517553793884484
1348,1000,4,0,886,0.0
1349,1000,4,2,883,0.0022650056625141564
1350,1000,4,7,893,0.007838745800671893
1351,1000,4,0,875,0.0
1352,1000,4,3,888,0.0033783783783783786
1353,1000,4,2,878,0.002277904328018223
1354,1000,4,7,890,0.007865168539325843
1355,1000,4,3,886,0.003386004514672686
1356,1000,4,0,882,0.0
1357,1000,4,0,879,0.0
1358,1000,4,0,872,0.0
1359,1000,4,21,877,0.02394526795895097
1360,1000,4,0,877,0.0
1361,1000,4,4,881,0.004540295119182747
1362,1000,4,0,886,0.0
1363,1000,4,2,888,0.0022522522522522522
1364,1000,4,7,879,0.007963594994311717
1365,1000,4,3,890,0.0033707865168539327
1366,1000,4,0,873,0.0
1367,1000,4,4,886,0.004514672686230248
1368,1000,4,7,877,0.00798175598631699
1369,1000,4,7,884,0.007918552036199095
1370,1000,4,5,870,0.005747126436781609
1371,1000,4,4,888,0.0045045045045045045
1372,1000,4,8,881,0.009080590238365494
1373,1000,4,0,872,0.0
1374,1000,4,3,875,0.0034285714285714284
1375,1000,4,3,893,0.0033594624860022394
1376,1000,4,0,882,0.0
1377,1000,4,0,877,0.0
1378,1000,4,4,879,0.004550625711035267
1379,1000,4,5,881,0.0056753688989784334
1380,1000,4,0,890,0.0
1381,1000,4,0,882,0.0
1382,1000,4,3,882,0.003401360544217687
1383,1000,4,18,889,0.020247469066366704
1384,1000,4,0,886,0.0
1385,1000,4,9,883,0.010192525481313703
1386,1000,4,3,890,0.0033707865168539327
1387,1000,4,0,886,0.0
1388,1000,4,11,878,0.012528473804100227
1389,1000,4,0,886,0.0
1390,1000,4,0,878,0.0
1391,1000,4,8,891,0.008978675645342313
1392,1000,4,7,884,0.007918552036199095
1393,1000,4,15,864,0.017361111111111112
1394,1000,4,5,878,0.0056947608200455585
1395,1000,4,5,884,0.005656108597285068
1396,1000,4,14,879,0.015927189988623434
1397,1000,4,12,878,0.01366742596810934
1398,1000,4,13,891,0.014590347923681257
1399,1000,4,5,890,0.0056179775280898875
1400,1000,4,6,887,0.006764374295377677
1401,1000,4,2,872,0.0022935779816513763
1402,1000,4,0,888,0.0
1403,1000,4,14,880,0.015909090909090907
1404,1000,4,0,870,0.0
1405,1000,4,7,880,0.007954545454545454
1406,1000,4,0,886,0.0
1407,1000,4,14,883,0.015855039637599093
1408,1000,4,2,876,0.00228310502283105
1409,1000,4,0,879,0.0
1410,1000,4,13,869,0.014959723820483314
1411,1000,4,5,892,0.005605381165919282
1412,1000,4,4,894,0.0044742729306487695
1413,1000,4,11,885,0.012429378531073447
1414,1000,4,0,879,0.0
1415,1000,4,7,879,0.007963594994311717
1416,1000,4,23,887,0.02593010146561443
1417,1000,4,5,878,0.0056947608200455585
