,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
302,3000,4,1,5,2672,0.0018712574850299401
303,3000,4,1,4,2628,0.0015220700152207
304,3000,4,1,2,2651,0.0007544322897019992
305,3000,4,0,0,2654,0.0
306,3000,4,1,5,2629,0.001901863826550019
307,3000,4,1,2,2628,0.00076103500761035
308,3000,4,2,13,2630,0.00494296577946768
309,3000,4,0,0,2650,0.0
310,3000,4,1,8,2631,0.003040668947168377
311,3000,4,0,0,2659,0.0
312,3000,4,0,0,2638,0.0
313,3000,4,1,7,2658,0.0026335590669676447
314,3000,4,1,3,2650,0.0011320754716981133
315,3000,4,2,10,2642,0.003785011355034065
316,3000,4,2,15,2641,0.005679666792881484
317,3000,4,0,0,2660,0.0
318,3000,4,0,0,2652,0.0
319,3000,4,0,0,2649,0.0
320,3000,4,3,20,2651,0.007544322897019992
321,3000,4,2,28,2633,0.010634257500949488
322,3000,4,1,2,2641,0.0007572889057175312
323,3000,4,1,3,2678,0.0011202389843166542
324,3000,4,1,7,2643,0.0026485054861899358
325,3000,4,0,0,2632,0.0
326,3000,4,2,5,2644,0.0018910741301059002
327,3000,4,0,0,2656,0.0
328,3000,4,1,2,2653,0.0007538635506973238
329,3000,4,2,10,2641,0.003786444528587656
330,3000,4,1,2,2640,0.0007575757575757576
331,3000,4,1,2,2632,0.0007598784194528875
332,3000,4,1,2,2637,0.0007584376185058779
333,3000,4,0,0,2625,0.0
334,3000,4,0,0,2656,0.0
335,3000,4,2,7,2649,0.0026425066062665155
336,3000,4,2,11,2640,0.004166666666666667
337,3000,4,0,0,2634,0.0
338,3000,4,0,0,2668,0.0
339,3000,4,2,8,2655,0.0030131826741996233
340,3000,4,1,11,2638,0.004169825625473844
341,3000,4,2,12,2638,0.004548900682335102
342,3000,4,1,10,2647,0.0037778617302606727
343,3000,4,2,8,2640,0.0030303030303030303
344,3000,4,2,13,2641,0.004922377887163953
345,3000,4,2,16,2635,0.0060721062618595825
346,3000,4,1,3,2637,0.0011376564277588168
347,3000,4,1,4,2650,0.0015094339622641509
348,3000,4,1,5,2667,0.0018747656542932134
349,3000,4,2,6,2652,0.0022624434389140274
350,3000,4,1,2,2650,0.0007547169811320754
351,3000,4,0,0,2644,0.0
352,3000,4,1,3,2642,0.0011355034065102195
353,3000,4,0,0,2631,0.0
354,3000,4,1,8,2646,0.0030234315948601664
355,3000,4,0,0,2646,0.0
356,3000,4,0,0,2637,0.0
357,3000,4,0,0,2643,0.0
358,3000,4,1,5,2655,0.0018832391713747645
